Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.03,stratified,6,GraphSAGE,0.5722453222453222,"[[584, 160, 124, 27], [115, 226, 120, 44], [23, 49, 119, 52], [9, 15, 85, 172]]",0.3975884546524625,199849,9617,0.8271304343940358,707,13.602545968882602,0.5309667501728346,0.004322130787185823,41.56160964957887
0.03,stratified,6,GCN,0.566008316008316,"[[578, 187, 94, 36], [123, 229, 97, 56], [23, 59, 99, 62], [15, 25, 58, 183]]",0.3841394459118075,199849,9617,0.8271304343940358,707,13.602545968882602,0.5309667501728346,0.004322130787185823,41.56160964957887
0.03,stratified,6,GAT,0.6496881496881497,"[[671, 192, 20, 12], [134, 267, 71, 33], [18, 70, 103, 52], [5, 17, 50, 209]]",0.489399568769323,199849,9617,0.8271304343940358,707,13.602545968882602,0.5309667501728346,0.004322130787185823,41.56160964957887
