source,target,weight
DIHVIB,NUTQAV,0.9078933476465998
DIHVIB,NUTQEZ,0.9078012020066144
DIHVIB,OFOCUI,0.9077495996074796
DIHVIB,HOGLEV,0.9076156694816608
DIHVIB,MOCKEV,0.9075617743911856
DIHVIB,MOCKAR,0.9075565677545367
DIHVIB,HOGLEV01,0.9074290327676282
DIHVIB,HANWAW,0.906123351970842
DIHVIB,PIDRAY,0.8993953025539747
DIHVIB,HUCBOX02,0.8972580568745044
DIHVIB,HUCBOX01,0.8971864211145966
DIHVIB,HUCBOX,0.8969480885626067
DIHVIB,RAHBOU,0.8968416028956094
DIHVIB,PAMQIF,0.8966938847345871
DIHVIB,BARZEA,0.8965458327070283
DIHVIB,MOFGOE,0.8956984137982735
DIHVIB,MOBDIR,0.8956953181453738
DIHVIB,VUJBIM,0.8955563346326105
DIHVIB,MUDTEL,0.8949243173125622
DIHVIB,GIKMOD,0.8934862589947254
DIHVIB,GIKMOD11,0.8923610972991943
DIHVIB,LUSZOP01,0.8923448352883409
DIHVIB,LUTBEI,0.8923152305472738
DIHVIB,GIKMOD09,0.8923004099499372
DIHVIB,LUTDAG,0.8922966319221173
DIHVIB,LUSZUV,0.8922671337795333
DIHVIB,GIKMOD12,0.8922544459501067
DIHVIB,LUSZIJ,0.8922223106420215
DIHVIB,GIKMOD08,0.8921552789262401
DIHVIB,LUSZIJ01,0.8920649447009763
DIHVIB,LUTBUY,0.892063613747964
DIHVIB,LUTCIN,0.8919009504566979
DIHVIB,GIKMOD06,0.891897709449776
DIHVIB,GIKMOD07,0.891897709449776
DIHVIB,LUSZOP,0.8918905350618354
DIHVIB,GIKMOD02,0.8916937511082554
DIHVIB,LUTCAF,0.8916667867367007
DIHVIB,GIKMOD05,0.891536778891348
DIHVIB,LUTCEJ,0.8915321115867099
DIHVIB,GIKMOD04,0.8914139387806709
DIHVIB,HOYQIX,0.8872317097407268
DIHVIB,IPUPIU,0.8871677134087563
DIHVIB,VIXPUP01,0.887005656403295
DIHVIB,ASOSUY,0.8868758565204131
DIHVIB,VIXPUP,0.8864965673684594
DIHVIB,VIXPUP02,0.8864343758341956
DIHVIB,LUDLAZ,0.8858779704685655
DIHVIB,KANMIX,0.8850743490924091
DIHVIB,PAFZEE,0.8850662827214919
DIHVIB,USEVOF,0.885063881489665
DIHVIB,EMUBOF,0.8849781809704141
DIHVIB,WANJIF,0.8848250432438804
DIHVIB,LUYHAP,0.8846535399229607
DIHVIB,XEDMEB,0.8846014327351471
DIHVIB,ADONEP,0.8843633764837964
DIHVIB,APUPEH,0.8818553096466859
DIHVIB,EXAXAE,0.8817891006340636
DIHVIB,EMUBIZ,0.8814120350921759
DIHVIB,YAFJEX,0.8779491043613972
DIHVIB,ANUGOG,0.8778945578329971
DIHVIB,HULCOI,0.8759782269160434
DIHVIB,HIDTUM,0.8728719204783203
DIHVIB,LAQNID,0.8690301755135224
DIHVIB,GACBIY,0.8686975815785978
DIHVIB,OKABAE,0.8667546990132426
DIHVIB,ZAZBUZ,0.8660510270023903
GURXIB,BETRUQ,0.914626819391558
GURXIB,QOQWOK01,0.8801272320839107
GURXIB,PUYREI01,0.8790850033083182
GURXIB,ONOCOK,0.8790039461302821
GURXIB,VUQJUN01,0.8771951234232036
OTIQEP,QOQWOK01,0.9217111478226172
OTIQEP,LUSHOX05,0.8847832390640831
OTIQEP,MAHTAR01,0.8846675308529993
OTIQEP,LUSHOX04,0.88437558920388
OTIQEP,LUSHOX01,0.8842097231871615
OTIQEP,LUSHOX03,0.8837853761580665
DOTSOV11,DOTSOV15,0.9999999992144026
DOTSOV11,DOTSOV10,0.9999999992135924
DOTSOV11,DOTSOV16,0.99999999669427
DOTSOV11,DOTSOV14,0.9999999885696048
DOTSOV11,DOTSOV12,0.9999999863055168
DOTSOV11,WULKAQ,0.9999999797864512
DOTSOV11,DOTSOV18,0.9999999786336136
DOTSOV11,DOTSOV19,0.9999999718940928
DOTSOV11,DOTSOV17,0.999999969055116
DOTSOV11,DOTSOV20,0.9999999601016508
DOTSOV11,DOTSOV22,0.9999999567037144
DOTSOV11,DOTSOV05,0.9999999542196352
DOTSOV11,DOTSOV06,0.9999999530425826
DOTSOV11,DOTSOV04,0.9999999473925418
DOTSOV11,DOTSOV03,0.9999999213948596
DOTSOV11,DOTSOV21,0.99999991225022
DOTSOV11,DOTSOV24,0.9999999013480224
DOTSOV11,DOTSOV29,0.9999998904566588
DOTSOV11,DOTSOV42,0.9999998791676464
DOTSOV11,DOTSOV30,0.9999998618337032
DOTSOV11,DOTSOV32,0.9999998606557604
DOTSOV11,DOTSOV26,0.9999998558994256
DOTSOV11,DOTSOV38,0.9999998346587444
DOTSOV11,DOTSOV27,0.9999998213128526
DOTSOV11,DOTSOV,0.9999998112019268
DOTSOV11,DOTSOV36,0.9999998014924738
DOTSOV11,DOTSOV01,0.9999997873962884
DOTSOV11,DOTSOV35,0.9999997822631702
DOTSOV11,DOTSOV34,0.9999997690705014
DOTSOV11,DOTSOV28,0.9999997680298418
DOTSOV11,DOTSOV33,0.9999997499746354
DOTSOV11,DOTSOV31,0.9999996587568843
DOTSOV11,DOTSOV37,0.99999957954333
DOTSOV11,DOTSOV40,0.9999995364528206
DOTSOV11,DOTSOV41,0.999998975098163
DOTSOV11,BODPAN,0.9999728479075642
DOTSOV11,XAMDUM03,0.9999648436327588
DOTSOV11,XAMDUM04,0.999962894033519
DOTSOV11,XAMDUM02,0.9999572242272808
DOTSOV11,LUDLIH,0.999956668234066
DOTSOV11,RILFEA,0.9999512874230044
DOTSOV11,XAMDUM01,0.9999511054694112
DOTSOV11,DIHVIB01,0.9999474103302196
DOTSOV11,UXISUR,0.99994725436299
DOTSOV11,XAMDUM,0.9999471405832918
DOTSOV11,FIQCEN,0.9999452609276256
DOTSOV11,LUDLED,0.9999423473291142
DOTSOV11,XAMDUM06,0.9999404963115892
DOTSOV11,YOZMIL,0.9999318617585438
DOTSOV11,XAMDUM07,0.9999294953976472
DOTSOV11,YOZNEI,0.9999139779666056
DOTSOV11,YOZMOR,0.9999121572070212
DOTSOV11,YOZNAE,0.9999066294656328
DOTSOV11,YOZPAG,0.9998604353861924
DOTSOV11,EBAMUS,0.999846022856379
DOTSOV11,DOTSOV07,0.9997403016503849
DOTSOV11,TISPAO,0.9995334210656724
DOTSOV11,ABEMIF,0.9995223916012482
DOTSOV11,WULJUJ,0.9990937356732416
DOTSOV11,DOTSOV02,0.9990725779293664
DOTSOV11,QIZLIW,0.9989987828137836
DOTSOV11,QAWHIH01,0.9988085423810636
DOTSOV11,QAWHIH,0.9987618472217288
DOTSOV11,OQIZUL,0.9977850950861564
DOTSOV11,YOZNUY,0.9977680757000648
DOTSOV11,NEHZOS,0.997212610719444
DOTSOV11,GAVDUD,0.9971945459543388
DOTSOV11,NEHZUY,0.9971369972594848
DOTSOV11,KAJZIH,0.9958976306355166
DOTSOV11,QIZLOC,0.9950703814416156
DOTSOV11,OHOMIH,0.9949150799001942
DOTSOV11,YOZNOS,0.991196183989652
DOTSOV11,YOZMUX,0.9872942317912602
DOTSOV11,LASYOU,0.9461153590578424
DOTSOV11,DALSOA,0.9330061127184196
DOTSOV11,BABREE,0.9324928830369972
DOTSOV11,ORAWAH,0.931693305209252
DOTSOV11,MIKVEK,0.9305979230334318
DOTSOV11,ONIXOZ,0.9260320001098824
DOTSOV11,EXOYAS,0.9199350776035942
DOTSOV11,RAWYAS,0.9193464130016104
DOTSOV11,CITXUZ,0.918982531913702
DOTSOV11,HOGLEV,0.9080146412691656
DOTSOV11,HOGLEV01,0.9078964346002268
DOTSOV11,YAGHUM,0.9075482192802578
DOTSOV11,NUTQAV,0.9074243267832922
DOTSOV11,OFOCUI,0.907363664673868
DOTSOV11,NUTQEZ,0.9072867839728076
DOTSOV11,MOCKEV,0.9069579847714732
DOTSOV11,MOCKAR,0.906940642948284
DOTSOV11,HANWAW,0.9069265291910164
DOTSOV11,ALIXUP,0.9015003981147458
DOTSOV11,PIDRAY,0.9011420095031268
DOTSOV11,HUCBOX02,0.8973567616861803
DOTSOV11,HUCBOX01,0.89734883467065
DOTSOV11,RAHBOU,0.897193400410443
DOTSOV11,HUCBOX,0.8971018140604655
DOTSOV11,PAMQIF,0.8970313389128703
DOTSOV11,KUKMUA,0.8969687120907405
DOTSOV11,MOFGOE,0.8962928197218432
DOTSOV11,MOBDIR,0.8962905926310009
DOTSOV11,BARZEA,0.8960629953132014
DOTSOV11,VUJBIM,0.8946229175244602
DOTSOV11,GIKMOD,0.8946140137950733
DOTSOV11,MUDTEL,0.8938561385723957
DOTSOV11,GIKMOD11,0.8936539284300874
DOTSOV11,LUSZOP01,0.8936401101692918
DOTSOV11,LUTBEI,0.8936145028328979
DOTSOV11,GIKMOD09,0.893601665764399
DOTSOV11,LUTDAG,0.8935985170494593
DOTSOV11,LUSZUV,0.8935730234864487
DOTSOV11,GIKMOD12,0.893562082560771
DOTSOV11,LUSZIJ01,0.8933982304378432
DOTSOV11,LUTCIN,0.8932560183219702
DOTSOV11,GIKMOD07,0.8932531933754037
DOTSOV11,LUSZOP,0.893244735463804
DOTSOV11,GIKMOD02,0.8930756532226869
DOTSOV11,LUTCAF,0.8930495848678007
DOTSOV11,GIKMOD05,0.8929388463823794
DOTSOV11,GIKMOD04,0.8928311699565463
DOTSOV11,RUVKAV,0.8872156852727263
DOTSOV11,ASOSUY,0.8871841347858183
DOTSOV11,HOYQIX,0.88697321291569
DOTSOV11,VIXPUP,0.8869579133580868
DOTSOV11,IPUPIU,0.8868447856478486
DOTSOV11,LUDLAZ,0.8865239374229654
DOTSOV11,LUYHAP,0.8853359027296508
DOTSOV11,PAFZEE,0.8850335413517962
DOTSOV11,KANMIX,0.8849472258799898
DOTSOV11,XEDMEB,0.8849344409016168
DOTSOV11,WANJIF,0.8849300975731751
DOTSOV11,USEVOF,0.8848949133478331
DOTSOV11,EMUBOF,0.88468458095687
DOTSOV11,ADONEP,0.884674603235113
DOTSOV11,APUPEH,0.8828758860679798
DOTSOV11,EXAXAE,0.8828210447120053
DOTSOV11,EMUBIZ,0.882506602345472
DOTSOV11,ANUGOG,0.8779621963353096
DOTSOV11,YAFJEX,0.8779290685655685
DOTSOV11,DICKEH,0.8774503897146428
DOTSOV11,ANUGIA,0.8771483954283391
DOTSOV11,MEHMET,0.8767615158488447
DOTSOV11,NEMCOA,0.8753279087639904
DOTSOV11,HULCOI,0.8750069694012503
DOTSOV11,HIDTUM,0.8741778705779077
DOTSOV11,LAQNID,0.8692412868693317
DOTSOV11,GACBIY,0.8690651201554442
DOTSOV11,SENSAI,0.8686891041052511
DOTSOV11,ZAZBUZ,0.8678075389647537
DOTSOV11,OKABAE,0.8676465783648708
DOTSOV11,KIRFOI,0.8666186320505043
IWEQAD,LECFEG,0.9998976184291112
IWEQAD,OHAGOV,0.997219991600328
IWEQAD,OHAGOV01,0.996977125079972
IWEQAD,NEFTOJ,0.9969280782453066
IWEQAD,OLUHAG,0.9967803915427048
IWEQAD,OLUGUZ,0.996776526177215
LABZEW,XOLSOI,0.9999975867921124
LABZEW,CIQHOC,0.999825213778038
LABZEW,LACJEH,0.9985783675736414
LABZEW,LACDUR,0.9941804644850324
LABZEW,IGINIX,0.8903137286261741
HAZGOF11,HAZGOF12,0.9999980558790988
HAZGOF11,HOJNOL,0.9999974253345154
HAZGOF11,HAZGOF16,0.9999969558302876
HAZGOF11,BADHIA,0.9999967889245702
HAZGOF11,HAZGOF04,0.9999944504754668
HAZGOF11,BADHUM,0.9999866811810684
HAZGOF11,TAJTAC01,0.9999782347621295
HAZGOF11,HAZGOF14,0.9999619100612072
HAZGOF11,HAZGOF08,0.9999464138935766
HAZGOF11,ACOBEC,0.9999369614544212
HAZGOF11,HOJPAZ,0.999933949413776
HAZGOF11,HAZGOF02,0.9999054336181088
HAZGOF11,BADHUM01,0.9997150286903262
HAZGOF11,VASKOR,0.9989484007043864
HAZGOF11,CAVMUJ01,0.9986941452915644
HOJPAZ,HAZGOF08,0.9999959888927816
HOJPAZ,BADHIA,0.9999566909760664
HOJPAZ,HAZGOF02,0.9999487258016028
HOJPAZ,HAZGOF12,0.9999472563100312
HOJPAZ,HAZGOF16,0.9999467097495364
HOJPAZ,HOJNOL,0.9999053803980982
HOJPAZ,HAZGOF04,0.9998952926110988
HOJPAZ,BADHUM,0.9998773477114536
HOJPAZ,TAJTAC01,0.9998438758087768
HOJPAZ,HAZGOF14,0.9997967760559572
HOJPAZ,HAZGOF15,0.9997952803484697
HOJPAZ,ACOBEC,0.9997936140124744
HOJPAZ,HAZGOF05,0.9997595162587856
HOJPAZ,BADHUM01,0.9994427297836468
HOJPAZ,VASKOR,0.9990063835581252
HOJPAZ,CAVMUJ01,0.9982935157402956
RANYOU,RANZAH,0.9999410810434044
RANYOU,PEXJUY,0.9966604691866646
REDYEG,VACFUB,0.9997123340963062
REDYEG,JUKVEQ01,0.9965778626265124
REDYEG,BUVNIR,0.9930355102852532
REDYEG,UVARUF,0.8951105210237653
REDYEG,UVARIT,0.8945342229386295
REDYEG,WOJZOK,0.8881933282104693
REDYEG,FIJCUX01,0.8850064755059565
REDYEG,FIJCUX,0.8849762389062263
REDYEG,PUCYAO01,0.8846920317607574
REDYEG,WAFKEU04,0.8845208520332024
REDYEG,SERKOQ,0.8844049910089886
REDYEG,VEGMOK04,0.8840687601020432
REDYEG,VEGMOK03,0.8840667105104696
REDYEG,LIGWUW,0.8840319387257939
REDYEG,GAJVEU,0.8838512414863853
REDYEG,IFABIA02,0.8833207742588196
REDYEG,IFABIA03,0.8832477149556646
REDYEG,PUCYAO,0.882018175617434
REDYEG,PEVQOY,0.8805006947653139
REDYEG,NODTIL,0.8804826219304593
REDYEG,PEVQEO,0.8802813195940807
REDYEG,MIBQAR11,0.8801647134983255
REDYEG,MIBQAR20,0.8801398261969566
REDYEG,XUPGOG,0.8801394606084435
REDYEG,PEVQIS,0.880128751299432
REDYEG,PEVPUD,0.8801194330371924
REDYEG,MIBQAR07,0.8801138508848363
REDYEG,MIBQAR04,0.880043328198161
REDYEG,LATFUI,0.8800338751515302
REDYEG,SAHYOQ03,0.8800291626231489
REDYEG,MIBQAR03,0.8800201933937881
REDYEG,HIFTOG03,0.8800175650185105
REDYEG,HOLRAD,0.8800166964199685
REDYEG,VAZTOG,0.8800068085827113
REDYEG,EDUSIF,0.8799968987503648
REDYEG,SAHYOQ04,0.8799937100037719
REDYEG,VAZTUM,0.879992774406142
REDYEG,LAWGOG,0.8799837008493602
REDYEG,LAWGAS,0.8799748939801559
REDYEG,LAWGUM,0.8799640084731974
REDYEG,VUSJUP,0.8798901581419111
REDYEG,XISVUR,0.8769714030292474
REDYEG,IQOJAB,0.8714007052676828
REDYEG,UWELIS,0.8661759908152113
FAZPIH,NERVOV,0.9999649667826944
FAZPIH,WOPWOP,0.9999519117824698
FAZPIH,LUWZUZ01,0.8841084002397313
FAZPIH,BIKMAL01,0.8778010771741275
EDAJUP,EDAJUP01,0.999988971708176
EDAJUP,BIYTEK,0.9022632308131664
EDAJUP,FEXCAO01,0.8771299870117268
EDAJUP,ABAYOU,0.8736213043558286
EDAJUP,XAVQIU01,0.8731160963802543
EDAJUP,XAVQIU,0.8729691002701045
EDAJUP,AVUCEA,0.8715659209279906
EDAJUP,TIVYAZ,0.870889198794669
EDAJUP,CIFMIP,0.8708474715852172
EDAJUP,OCUGAX,0.8698242336564397
EDAJUP,JOPGIG,0.8697238012764621
EDAJUP,DUVNIS01,0.8673869522910329
EDAJUP,DUVNIS,0.8671745558276833
EDAJUP,VEMTAJ01,0.8671733852448323
DOTSOV25,DOTSOV26,0.999999999162568
DOTSOV25,DOTSOV32,0.999999999066893
DOTSOV25,DOTSOV01,0.9999999957135683
DOTSOV25,DOTSOV35,0.9999999936745596
DOTSOV25,DOTSOV34,0.9999999927056376
DOTSOV25,DOTSOV21,0.9999999897346612
DOTSOV25,DOTSOV30,0.9999999893972252
DOTSOV25,DOTSOV27,0.9999999880804245
DOTSOV25,DOTSOV33,0.9999999873968756
DOTSOV25,DOTSOV29,0.99999998674169
DOTSOV25,DOTSOV03,0.9999999862164392
DOTSOV25,DOTSOV36,0.9999999857199926
DOTSOV25,DOTSOV24,0.9999999846620315
DOTSOV25,DOTSOV04,0.9999999656031384
DOTSOV25,DOTSOV31,0.9999999635216302
DOTSOV25,DOTSOV06,0.9999999627434696
DOTSOV25,DOTSOV05,0.9999999606005304
DOTSOV25,DOTSOV22,0.9999999585657956
DOTSOV25,DOTSOV19,0.9999999426960624
DOTSOV25,DOTSOV17,0.9999999419689864
DOTSOV25,DOTSOV37,0.999999932089499
DOTSOV25,WULKAQ,0.9999999309646768
DOTSOV25,DOTSOV40,0.9999999137859376
DOTSOV25,DOTSOV16,0.9999998828649538
DOTSOV25,DOTSOV08,0.9999998825110836
DOTSOV25,DOTSOV14,0.9999998756066276
DOTSOV25,DOTSOV10,0.9999998627476894
DOTSOV25,DOTSOV15,0.9999998627436228
DOTSOV25,DOTSOV39,0.9999998523716036
DOTSOV25,DOTSOV,0.9999998472581624
DOTSOV25,DOTSOV41,0.9999996117365504
DOTSOV25,DOTSOV42,0.9999994541044388
DOTSOV25,XAMDUM05,0.9999710048416854
DOTSOV25,BODPAN,0.9999687966927744
DOTSOV25,XAMDUM03,0.9999601296639422
DOTSOV25,XAMDUM04,0.9999589029427202
DOTSOV25,LUDLIH,0.9999518704909474
DOTSOV25,RILFEA,0.9999457627512844
DOTSOV25,XAMDUM01,0.9999455906004512
DOTSOV25,DIHVIB01,0.9999416987031144
DOTSOV25,UXISUR,0.9999415121033006
DOTSOV25,XAMDUM,0.9999413923732424
DOTSOV25,FIQCEN,0.999939414155008
DOTSOV25,LUDLED,0.9999363511633294
DOTSOV25,XAMDUM06,0.9999344072432176
DOTSOV25,YOZMIL,0.999925439909572
DOTSOV25,XAMDUM07,0.9999228820284568
DOTSOV25,YOZMOR,0.999904922768676
DOTSOV25,YOZNAE,0.9998990432981084
DOTSOV25,EBAMUS,0.9998464628104644
DOTSOV25,DOTSOV07,0.9997473044574412
DOTSOV25,ABEMIF,0.9995390147953082
DOTSOV25,TISPAO,0.9995166990341976
DOTSOV25,DOTSOV02,0.999085943055361
DOTSOV25,QIZLIW,0.9990229385876908
DOTSOV25,QAWHIH01,0.9987818698942804
DOTSOV25,QAWHIH,0.9987346618834304
DOTSOV25,OQIZUL,0.9977488598961006
DOTSOV25,NEHZOS,0.9972529058350376
DOTSOV25,GAVDUD,0.9972350830556288
DOTSOV25,NEHZUY,0.997177837599034
DOTSOV25,KAJZIH,0.9959464715842044
DOTSOV25,QIZLOC,0.9951246266057344
DOTSOV25,OHOMIH,0.994969669682316
DOTSOV25,YOZNOS,0.9911789250944028
DOTSOV25,YOZMUX,0.987273683049569
DOTSOV25,LASYOU,0.9460907929438084
DOTSOV25,DALSOA,0.9330040336016334
DOTSOV25,BABREE,0.9325102233371728
DOTSOV25,ORAWAH,0.9316652764513887
DOTSOV25,MIKVEK,0.9306360175012592
DOTSOV25,ONIXOZ,0.9260955901202164
DOTSOV25,EXOYAS,0.9199441196279604
DOTSOV25,RAWYAS,0.9193670947464272
DOTSOV25,CITXUZ,0.9190078037025708
DOTSOV25,IWEVAJ,0.9187229189886196
DOTSOV25,GERWEH,0.9081012219927482
DOTSOV25,HOGLEV,0.9080262398144304
DOTSOV25,HOGLEV01,0.9079106801387146
DOTSOV25,YUGLES,0.9076692092800748
DOTSOV25,YAGHUM,0.9075277406464812
DOTSOV25,NUTQAV,0.907402126261452
DOTSOV25,OFOCUI,0.9073481122108756
DOTSOV25,NUTQEZ,0.9072628201206084
DOTSOV25,HANWAW,0.9069551274827752
DOTSOV25,MOCKEV,0.9069315854599438
DOTSOV25,XIJSUH,0.9069194111795912
DOTSOV25,PIDRAY,0.9012061571115668
DOTSOV25,HUCBOX02,0.8973570012874598
DOTSOV25,HUCBOX01,0.897351173662489
DOTSOV25,RAHBOU,0.8972032103103256
DOTSOV25,PAMQIF,0.8970432543834203
