Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.9,blackhole,2,GraphSAGE,0.8958333333333334,"[[6, 1, 1, 0], [0, 11, 0, 0], [0, 1, 8, 0], [0, 1, 1, 18]]",0.8547215496368039,934,215,0.4471176167956902,60,3.5833333333333335,0.4255439495211968,0.040599869593566616,8.688372093023256
0.9,blackhole,2,GCN,0.875,"[[6, 1, 1, 0], [0, 8, 2, 1], [0, 1, 8, 0], [0, 0, 0, 20]]",0.8229870928088506,934,215,0.4471176167956902,60,3.5833333333333335,0.4255439495211968,0.040599869593566616,8.688372093023256
0.9,blackhole,2,GAT,0.875,"[[6, 1, 1, 0], [0, 8, 2, 1], [0, 1, 8, 0], [0, 0, 0, 20]]",0.8229870928088506,934,215,0.4471176167956902,60,3.5833333333333335,0.4255439495211968,0.040599869593566616,8.688372093023256
