Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.03,stratified,2,GraphSAGE,0.6137895282529808,"[[612, 144, 109, 35], [96, 242, 124, 41], [22, 27, 149, 47], [11, 24, 65, 181]]",0.45551644299764604,200121,9642,0.8270723693452822,717,13.447698744769875,0.5303131959162529,0.004305597715936146,41.510267579340386
0.03,stratified,2,GCN,0.6277864178330741,"[[619, 169, 78, 34], [82, 265, 101, 55], [12, 55, 122, 56], [11, 19, 46, 205]]",0.4734861732442468,200121,9642,0.8270723693452822,717,13.447698744769875,0.5303131959162529,0.004305597715936146,41.510267579340386
0.03,stratified,2,GAT,0.5857957490927942,"[[565, 168, 128, 39], [86, 216, 118, 83], [15, 28, 121, 81], [9, 13, 31, 228]]",0.4251444811824798,200121,9642,0.8270723693452822,717,13.447698744769875,0.5303131959162529,0.004305597715936146,41.510267579340386
