refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
DOTSOV25,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2671,6.70526,13.25896,0.6127446058457111,0.5138734739178691,0.004981769410099061,402.68010628850095,3
DOTSOV26,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26659,6.7048,13.26054,0.5975148314573775,0.5016648168701443,0.004749832245648637,392.99123231641886,3
DOTSOV28,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26279,6.71096,13.26279,0.6040945695950406,0.5061043285238623,0.004998945012352499,396.91576813242176,3
DOTSOV29,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26928,6.70524,13.26928,0.6029296516789368,0.5049944506104329,0.0050541555375096915,395.6811067549524,3
DOTSOV30,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.25598,6.70095,13.25598,0.5968549829806438,0.5005549389567148,0.004839389000312157,392.4317309223929,3
DOTSOV31,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.25458,6.71033,13.24644,0.6037952536842619,0.5061043285238623,0.005098148270371887,395.25421993790445,3
DOTSOV32,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.24443,6.69313,13.23818,0.5962350933985603,0.5005549389567148,0.004795037453217271,391.6262655465564,3
DOTSOV35,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.22581,6.68938,13.21957,0.5925089332330535,0.4972253052164262,0.0047599130309272835,389.5650567452858,3
DOTSOV36,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2123,6.68326,13.2123,0.6044290237888599,0.5072142064372919,0.0048516748796385185,397.4157509884763,3
DOTSOV37,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20839,6.69149,13.20214,0.5988397251639437,0.5016648168701443,0.005015083616681534,392.91427857821276,3
DOTSOV39,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20845,6.69894,13.2024,0.6013635686292956,0.5038845726970034,0.004995982303999711,394.81864311362125,3
DOTSOV40,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20186,6.69019,13.19581,0.60152470757758,0.5049944506104329,0.004770025574328948,395.7928014640313,3
DOTSOV42,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.3131,6.68673,13.3131,0.5982080729419281,0.5016648168701443,0.004964375546082088,392.1517163628907,3
DUBGAJ,OC(=O)c1ncc(nc1)C(=O)O,Pr,2.51743,1.73032,2.51743,0.5366937535798761,0.08,0.0021479768774690295,6.708238251809153,81
DULVEM02,OC(=O)c1cc2[nH]cnc2cc1C(=O)O,Mg,2.04761,1.32602,2.03329,0.9398355774104816,0.04424778761061947,6.020107157907411e-05,4.262026055621279,94
DUVNIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.93261,5.95927,7.92841,0.7710335574191745,0.3940740740740741,0.01704403385857413,225.48818557307092,38
DUVNIS01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,8.0107,5.96334,8.00464,0.7701967079349361,0.397037037037037,0.016607390084677764,227.77221224422195,38
EBAMUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10828,5.28124,10.3254,0.6033824749348171,0.5061043285238623,0.0049006109966045625,396.4904500618492,3
EBEWIT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.07189,5.61928,6.06832,0.7813087024345614,0.45161290322580644,0.04761854455841935,60.28985122033317,95
EBEWOZ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.98007,6.59754,6.98007,0.7932762087689563,0.45806451612903226,0.04864189201399804,60.84720410898259,95
EBEXEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.54125,3.69238,4.54125,0.897854417986531,0.49032258064516127,0.062267750154557974,64.92804372703917,95
EBEXEQ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.55547,3.66511,4.53502,0.8580581340682957,0.4838709677419355,0.055585542714992414,64.12713927376399,95
EBEXIU02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.04502,3.67365,4.04054,0.8205578922216885,0.47096774193548385,0.05085040650248377,62.786416502556385,95
ECOLAL,OC(=O)c1cc(cc(c1)C(=O)O)P(c1ccccc1)c1ccccc1,Cd,2.30816,1.23329,2.16871,0.6033204879921006,0.06311881188118812,6.8651659208784485e-06,42.634840141030416,180
EHAHIF,OC(=O)c1nccnc1C(=O)O,Ag,2.05058,0.71362,2.04938,0.5520915053278965,0.045454545454545456,1.8763810793698714e-05,9.076644956988805,225
EHAZAO,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.08014,1.33194,2.07746,0.6910958184215878,0.524390243902439,0.02021942211727863,112.3798141638242,25
EKERIW,n1ccc(cc1)c1ccncc1,Cu,4.47851,1.70622,4.47851,0.8819258391400128,0.4727272727272727,0.03656339985534963,88.70284791550088,122
EKEXOI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,1.83255,1.26211,1.83255,0.7984446696162725,0.40888888888888886,0.01753961356050423,234.18528688679834,38
ELIKAM,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Pr,5.04335,3.82798,5.04335,0.6369804531932157,0.16,0.014794381992301854,13.187281667936084,81
EQUCUO05,C(Cn1cnnn1)CCn1cnnn1,Fe,4.81851,2.1782,4.81851,0.998056417168748,0.7894736842105263,0.003034137631660851,14.304702811687608,22
ERIQUS,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.10276,0.7318,2.10183,0.6581322001948878,0.535031847133758,0.039184120636804216,73.70760823793209,531
EXEQII,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.24354,7.11342,7.24354,0.9147612334204784,0.851063829787234,0.024873308717453836,33.32747638222547,103
EXUMOZ,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Mn,3.8372,3.0128,3.8372,0.630318389121934,0.1705263157894737,0.00110328655434261,67.3228782989585,26
EXUTAU,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.12255,0.7617,2.12116,0.6919780370576583,0.5203252032520326,0.0212988501859069,110.66898117780366,25
FAGBUL,C(Cc1ccncc1)Cc1ccncc1,Ag,4.20046,1.55101,4.20046,0.7221166623321074,0.02727272727272727,0.018041382287212446,5.164955818039575,225
FAGYEU,OC(=O)c1cc(cc(c1)C(=O)O)C1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)C(C3=O)c1cc(cc(c1)C(=O)O)C(=O)O,Sr,4.34171,3.15755,4.27612,0.7759487386502161,0.044117647058823525,0.0,2.484787822138781,212
FALTUJ,OC(=O)c1ccc(cc1)[SiH](c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,9.42514,6.2275,9.39962,0.6575874090187026,0.30123674911660775,0.000426145013626448,287.8239930939768,13
FEHJIN01,OC(=O)c1ccc(cc1)CNCP(=O)(O)O,Zn,2.128,1.21817,1.76904,0.670089682039863,0.09982332155477032,8.543913485148047e-05,93.17065227696729,13
FENTEY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.88458,1.72141,2.88089,0.6300234059562122,0.3589108910891089,0.008509181219209114,247.8057423027785,180
FERLEU,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ag,1.85075,0.91162,1.84608,0.5314394908309241,0.12272727272727273,0.03184190442010803,23.43649814723238,225
FIJDAE,OC(=O)c1ccc(cc1)C(=O)O,Pb,4.47586,2.04847,4.45142,0.630850617587356,0.5159235668789809,0.03494530297485105,71.32532073811188,531
FIJDEI,OC(=O)c1cccc(c1)C(=O)O,Cd,4.05285,3.32057,3.94535,0.7276418159493367,0.23391089108910892,0.027559273937461194,158.75723023707613,180
FITSAD,n1ccc(cc1)c1ccncc1,Cu,1.88027,1.30662,1.74731,0.8689118158687824,0.4909090909090909,0.03295978396258783,92.12704009009535,122
FIXLAC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.04964,4.4042,6.03843,0.7439054612242675,0.397037037037037,0.014536248136825589,227.61621597774283,38
FIXMEH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.14173,4.05992,5.07623,0.6318532743012336,0.3613861386138614,0.008415131603824693,249.0601171396477,180
FODGUB01,OC(=O)c1ccnc(c1)C(=O)O,Cd,2.03435,1.00929,2.02653,0.6376567892432816,0.10643564356435643,0.003923624560498185,71.0448214935078,180
FUTZEB,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.24587,4.08263,5.23555,0.660521288169593,0.47614840989399293,0.0038796020150647877,467.80123551207316,13
GACVIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,7.02111,4.80739,7.02111,0.6057398337969864,0.40314136125654454,0.021258445544576315,66.4519449205325,806
GAFREN,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.3248,1.22818,2.30803,0.6349823446805923,0.5159235668789809,0.03799621670959018,71.18151181047283,531
GAVDUD,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,1.9245,1.45206,1.91078,0.5956620335500447,0.4961154273029967,0.0056712277899675185,388.16809200387974,3
GAWJEV,OC(=O)c1ccc(cc1c1cc(ccc1C(=O)O)C(=O)O)C(=O)O,Zn,4.62416,2.71713,4.59906,0.6623911071631289,0.25,0.002820113242406924,237.4490539684636,13
GIGBUU,OC(=O)c1[nH]nc(c1)C(=O)O,Pr,2.75003,1.89188,2.71259,0.8242525510471841,0.02,0.0,1.608251460253065,81
GISNED,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Zn,16.8836,10.6118,16.8836,0.6599425694054124,0.11925795053003534,0.00045886380236975755,115.96977145857667,13
GITBUI,OC(=O)c1cc[n+](cc1)[O-],Mn,2.18943,1.42438,2.18943,0.7725204245726986,0.09263157894736843,0.00022934752277439823,36.90338352859752,26
GOTNEK,OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O,Dy,5.79703,4.51493,5.77964,0.7743449681445156,0.035398230088495575,0.0,3.6033864699124947,124
GOYLUB,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.89911,1.38465,2.88786,0.9188512555459952,0.41707920792079206,0.022700440021404738,288.67731502249495,180
GUKVIS,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Al,3.6227,1.83096,3.62165,0.9254627538822583,0.14492753623188406,0.00933383676346894,8.588884197024166,90
GUPJEG01,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Mn,3.69159,3.3757,3.69159,0.624031428289135,0.1831578947368421,0.0011631924604879778,72.26992726240718,26
GUXZOP,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,U,4.92641,1.06877,4.91947,0.7950234739599935,0.1917808219178082,0.0013347312836721162,12.888029729920262,24
HEJCIL,OC(=O)c1ccc(cc1)/C=C/c1ccncc1,Cu,9.71802,9.44482,9.48705,0.607271524647071,0.048834628190899,0.0015150032462379383,38.23839563003015,3
HELFAI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,La,7.5404,6.14215,7.52863,0.6594296542750634,0.35294117647058826,0.08929889366325501,46.020009586181374,55
HIFTOG03,OC(=O)c1ccc(cc1)C(=O)O,Zn,14.99085,7.90574,14.99085,0.6660624860713977,0.515017667844523,0.002805973267759341,511.49825057017364,13
HIQKOJ,OC(=O)c1ccc(cc1)C(=O)O,U,4.8094,1.93503,4.66907,0.8073230492121761,0.3561643835616438,0.04349873204079147,22.82216912173432,24
HISGAT,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,K,4.7031,1.10045,4.65671,0.6385982923297219,0.23809523809523808,0.32386206515126376,8.372766648315293,66
HIZQEN,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.63051,1.2438,2.63051,0.8479897393425413,0.40222772277227725,0.019247463929993616,278.8425040480665,180
HIZQEN01,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.62852,1.21571,2.62852,0.8952172860017051,0.3997524752475248,0.022752545146449643,276.9272135505517,180
HIZQOX,OC(=O)c1ccc(cc1)C(=O)O,Cd,5.09943,4.11372,5.09943,0.804522869772983,0.38985148514851486,0.01747209142266318,270.0432208782041,180
HUCXUA,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Er,4.81787,1.69308,4.81787,0.8041515625349889,0.3146067415730337,0.0008923277251593208,24.310216715491265,327
HUFHOH,n1ccnc(c1)Cc1nccnc1,Ag,11.37986,7.84586,11.37986,0.5334967115913092,0.06818181818181818,0.0038305736703374157,14.148042959269866,225
HUHHAU,[nH]1nnc(n1)CCc1[nH]nnn1,Cd,2.27674,1.02106,2.27674,0.9245335406486006,0.65,0.07653717627401838,11.194446008619858,72
HURGEH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.54682,4.3575,6.53532,0.83277530919147,0.42518518518518517,0.01842738354368266,243.57035374579655,38
IDIWOH06,OC(=O)c1ccc(cc1)C(=O)O,V,7.60998,7.09247,7.60998,0.9273636515465156,0.9032258064516129,0.003345448373562806,51.79818890185117,73
IFEHUY,OC(=O)c1cc(S)c(cc1S)C(=O)O,Mn,6.91668,4.05644,6.91652,0.6336097840398748,0.02526315789473684,8.167787345193362e-06,9.85047005602661,26
IFEPUG07,OC(c1ccc(cc1)n1cnc2c1cc1ccccc1c2)O,Zn,8.60205,8.23502,8.60205,0.9172562312044401,0.894736842105263,0.0043652187323708945,30.447200444200956,157
IGUSAF,OC(=O)c1ncccc1C(=O)O,Zn,2.33872,1.15639,2.29298,0.6636100212317377,0.0017667844522968198,0.0,1.6604770035026586,13
IKUTIT,OC(=O)c1cc(N)c(cc1N)C(=O)O,Dy,5.33938,2.16987,5.02731,0.7071521457887319,0.05309734513274336,0.00019289426685128333,5.406688314349263,124
ILAKAH,OC(=O)c1ccc(cc1)N,Mn,2.92343,1.48717,2.6809,0.7084382618707329,0.25684210526315787,0.0017920741999587497,101.31807155775245,26
IMAGAG,N(Cc1ccncc1)CCNCc1ccncc1,Zn,5.58285,4.41962,5.54447,0.5362291441473093,0.07482993197278912,0.28425364494475636,8.860020584463737,276
IMUTUG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,8.06501,5.41869,8.04646,0.8151680365804972,0.6717171717171718,0.018814501637904175,115.36817371807894,92
IMUVAO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,7.88428,5.11059,7.88194,0.8624723645496802,0.7070707070707072,0.020110235974117843,121.36892964045259,92
IMUVES,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,8.07179,5.61744,7.93597,0.7456692716678267,0.6767676767676768,0.0132313490203567,116.5890793689549,92
IPIHUL,Oc1cncc(c1)C(=O)O,Fe,1.79233,0.87716,1.76695,0.7298618741285259,0.07246376811594203,0.00034761786202936015,8.153472593791742,29
