Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.03,blackhole,1,GraphSAGE,0.6104598737601443,"[[664, 235, 73, 44], [98, 334, 96, 49], [27, 58, 131, 75], [23, 41, 45, 225]]",0.4489185863504722,331630,11007,0.8368327060699962,543,20.2707182320442,0.6139967020947855,0.005475015230342326,60.25801762514763
0.03,blackhole,1,GCN,0.5937781785392245,"[[642, 208, 116, 50], [79, 290, 172, 36], [15, 42, 170, 64], [14, 25, 80, 215]]",0.4375487433194739,331630,11007,0.8368327060699962,543,20.2707182320442,0.6139967020947855,0.005475015230342326,60.25801762514763
0.03,blackhole,1,GAT,0.5987376014427412,"[[625, 219, 99, 73], [82, 321, 125, 49], [25, 47, 125, 94], [13, 26, 38, 257]]",0.4420999439279384,331630,11007,0.8368327060699962,543,20.2707182320442,0.6139967020947855,0.005475015230342326,60.25801762514763
