Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.1,blackhole,0,GraphSAGE,0.6335583413693346,"[[666, 165, 64, 53], [102, 297, 95, 44], [29, 48, 130, 68], [13, 32, 47, 221]]",0.4795795801744728,282630,10287,0.8464528408885708,577,17.82842287694974,0.6103445604747645,0.005342112066181629,54.94896471274424
0.1,blackhole,0,GCN,0.5891996142719382,"[[627, 186, 96, 39], [113, 245, 145, 35], [22, 38, 161, 54], [16, 23, 85, 189]]",0.42368032249542575,282630,10287,0.8464528408885708,577,17.82842287694974,0.6103445604747645,0.005342112066181629,54.94896471274424
0.1,blackhole,0,GAT,0.6446480231436837,"[[728, 147, 36, 37], [150, 254, 97, 37], [25, 37, 146, 67], [7, 22, 75, 209]]",0.48782676409723036,282630,10287,0.8464528408885708,577,17.82842287694974,0.6103445604747645,0.005342112066181629,54.94896471274424
