source,target,weight
DOTSOV40,TISPAO,0.9995037602227134
DOTSOV40,WULJUJ,0.9991110034854556
DOTSOV40,DOTSOV02,0.9990899506907176
DOTSOV40,QIZLIW,0.9990411157604242
DOTSOV40,QAWHIH01,0.99876140802407
DOTSOV40,QAWHIH,0.9987138096983844
DOTSOV40,OQIZUL,0.9977210915669008
DOTSOV40,NEHZOS,0.9972833968989768
DOTSOV40,GAVDUD,0.9972656420891038
DOTSOV40,NEHZUY,0.9972087403983227
DOTSOV40,KAJZIH,0.9959834819963336
DOTSOV40,QIZLOC,0.995164916330378
DOTSOV40,OHOMIH,0.995010796636996
DOTSOV40,YOZNOS,0.9911485651864328
DOTSOV40,YOZMUX,0.987237462839889
DOTSOV40,LASYOU,0.9460710601156604
DOTSOV40,DALSOA,0.9330022206865036
DOTSOV40,BABREE,0.932523249248433
DOTSOV40,ONIXOZ,0.9261438185136422
DOTSOV40,CITXUZ,0.9190269001947448
DOTSOV40,IWEVAJ,0.9187198956234408
DOTSOV40,GERWEH,0.9080940152608244
DOTSOV40,HOGLEV,0.908034868834922
DOTSOV40,EXOGAB,0.908000577726786
DOTSOV40,HOGLEV01,0.9079213432993494
DOTSOV40,YUGLES,0.9076550638372866
DOTSOV40,YAGHUM,0.9075119730325696
DOTSOV40,NUTQAV,0.9073850482832956
DOTSOV40,OFOCUI,0.907332590985218
DOTSOV40,HANWAW,0.9069754162687936
DOTSOV40,MOCKEV,0.9069102439687804
DOTSOV40,XIJSUH,0.906898039812849
DOTSOV40,MOCKAR,0.9068913064736224
DOTSOV40,ALIXUP,0.901610376780654
DOTSOV40,PIDRAY,0.9012548152572069
DOTSOV40,HUCBOX02,0.8973566415735506
DOTSOV40,HUCBOX,0.8971075706093053
DOTSOV40,PAMQIF,0.8970493423208619
DOTSOV40,KUKMUA,0.8969419282753417
DOTSOV40,MOFGOE,0.896326408930112
DOTSOV40,MOBDIR,0.8963242413965873
DOTSOV40,BARZEA,0.8960228834679691
DOTSOV40,GIKMOD,0.8946842182035464
DOTSOV40,MUDTEL,0.8937758668620264
DOTSOV40,GIKMOD11,0.8937357334897036
DOTSOV40,LUSZOP01,0.8937218307210035
DOTSOV40,GIKMOD09,0.8936840120069746
DOTSOV40,LUTDAG,0.8936808275394719
DOTSOV40,GIKMOD10,0.8936794161568182
DOTSOV40,LUSZUV,0.8936556368734612
DOTSOV40,GIKMOD12,0.8936448031244961
DOTSOV40,LUSZIJ,0.8936173436964912
DOTSOV40,GIKMOD08,0.8935600188485483
DOTSOV40,LUSZIJ01,0.8934826483386445
DOTSOV40,LUTCIN,0.8933419158864505
DOTSOV40,GIKMOD06,0.8933391589424007
DOTSOV40,LUSZOP,0.8933311784986484
DOTSOV40,GIKMOD02,0.8931635790840715
DOTSOV40,LUTCAF,0.8931380720598641
DOTSOV40,LUTCEJ,0.8930215842413499
DOTSOV40,GIKMOD03,0.8930024460640994
DOTSOV40,GIKMOD04,0.8929216596932975
DOTSOV40,VIXPUP01,0.8872552762214383
DOTSOV40,GINTUT,0.887245096328743
DOTSOV40,RUVKAV,0.8872275208628742
DOTSOV40,ASOSUY,0.8871981203318648
DOTSOV40,VIXPUP,0.8869824049279079
DOTSOV40,HOYQIX,0.8869483548907764
DOTSOV40,VIXPUP02,0.8869429306922396
DOTSOV40,IPUPIU,0.886815518579045
DOTSOV40,LUDLAZ,0.8865610892988331
DOTSOV40,IPUPOA,0.8856654905873731
DOTSOV40,LUYHAP,0.8853804853376495
DOTSOV40,PAFZEE,0.8850241629089026
DOTSOV40,XEDMEB,0.8849501158106585
DOTSOV40,WANJIF,0.8849319648387002
DOTSOV40,KANMIX,0.8849314636481644
DOTSOV40,USEVOF,0.8848761850885065
DOTSOV40,EMUBOF,0.8846573202467096
DOTSOV40,APUPEH,0.8829387816433357
DOTSOV40,EXAXAE,0.8828847265158697
DOTSOV40,EXAXAE03,0.8826045252490753
DOTSOV40,ANUGOG,0.8779596884452303
DOTSOV40,BAXGEP,0.8778978032518483
DOTSOV40,KALYIH,0.8778295752034879
DOTSOV40,DICKEH,0.8774806048177107
DOTSOV40,LASDEQ,0.8774470952940255
DOTSOV40,UTEFOP,0.8773880190052672
DOTSOV40,PAMQEB,0.8773787699019928
DOTSOV40,ANUGIA,0.8771093069241427
DOTSOV40,MEHMET,0.8767141813066152
DOTSOV40,FOPFAS,0.8758902107677277
DOTSOV40,ALEJEI,0.8754080701469235
DOTSOV40,NEMCOA,0.8753967457970657
DOTSOV40,HULCOI,0.8749338840496612
DOTSOV40,HIDTUM,0.8742603868264724
DOTSOV40,AGUMAR,0.8741544545703037
DOTSOV40,TEMPEI,0.8741361897956144
DOTSOV40,LAQNID,0.8692486177443339
DOTSOV40,GACBIY,0.8690838816268021
DOTSOV40,SENSAI,0.8687214652333571
DOTSOV40,SENSIQ,0.8686740561386612
DOTSOV40,MAFJIO,0.8685371172205166
DOTSOV40,OKABAE,0.8677006355672365
DOTSOV40,KIRFOI,0.8666877235136341
DOTSOV40,HABQUY,0.8665929807397188
DOTSOV40,FIRTIL,0.8658198756614784
DOTSOV40,NONWUJ,0.8640108023623227
DOTSOV40,IWEQAD,0.8611568946918411
DOTSOV40,EHUSUX,0.8611231991706297
DOTSOV40,TEKYOA,0.8610995630311685
DOTSOV40,LECFEG,0.8610683300525896
DOTSOV40,XICKOL,0.8609082566991068
DOTSOV40,TOVWAE,0.860522466564396
DOTSOV40,WEBTOP,0.8605199960685709
DOTSOV40,HIDVEY,0.8601912662519574
DOTSOV40,YABHER,0.8601754448281452
DOTSOV40,WOYJIF,0.8598842936120198
DOTSOV40,OGEBAF,0.8594373136908299
DOTSOV40,YAVWUQ,0.8592852008187277
DOTSOV40,OGEBAF01,0.8592818925079101
DOTSOV40,UQETOB,0.8592679374712436
DOTSOV40,TEJBUI,0.8591413459148337
DOTSOV40,LAYQUA,0.8590871255866654
DOTSOV40,JALPAQ,0.8589434828859392
DOTSOV40,IXAJUN,0.8583722637851479
DOTSOV40,OHAGOV01,0.8580610967348103
DOTSOV40,NEFTOJ,0.8580114675633024
DOTSOV40,OLUHAG,0.857862383268025
DOTSOV40,OLUGUZ,0.8578596237008195
DOTSOV40,IDUDIW,0.8574921326332468
DOTSOV40,FAMQAO,0.8534490479288723
DOTSOV40,FALTUK,0.8534467877159189
DOTSOV40,FAMPUH,0.8534189952893367
DOTSOV40,FAMQES,0.8533921119980556
DOTSOV40,ANUGEW,0.8532438035602251
DOTSOV40,EDOSEY,0.8531532920700301
DOTSOV40,FIZQAI,0.8529247051863333
DOTSOV40,YEVRID01,0.8528294912197643
DOTSOV40,YEVRID,0.8528244387652271
DOTSOV40,LAYXER,0.8524412966613139
DOTSOV40,MAVRAE,0.851992020680491
DOTSOV40,LAYWOA,0.851204982661359
DOTSOV40,LAYXAN,0.8505088054569593
DOTSOV40,HEHROE,0.8504641184561388
DOTSOV40,WARXUL,0.8496608429186915
DOTSOV40,WEJPOT,0.8490248058699494
DOTSOV40,DEKBON,0.8484474275005853
DOTSOV40,UKALAV,0.846409753893855
DOTSOV40,YERLIT,0.8463365764000064
DOTSOV40,UWALEL,0.8462515211138526
DOTSOV40,SEMNEF,0.8460187512017834
LUTDAG,LUSZUV,0.9999999230500712
LUTDAG,GIKMOD12,0.9999999023527468
LUTDAG,LUTBEI,0.9999998656128586
LUTDAG,GIKMOD09,0.999999717333664
LUTDAG,LUSZIJ,0.999999714835073
LUTDAG,GIKMOD10,0.9999994671426712
LUTDAG,GIKMOD11,0.9999991645433752
LUTDAG,LUSZOP01,0.999999055674636
LUTDAG,GIKMOD08,0.9999990020375286
LUTDAG,LUSZIJ01,0.9999972565125994
LUTDAG,GIKMOD06,0.9999923095432488
LUTDAG,GIKMOD07,0.9999923095432488
LUTDAG,LUTCIN,0.9999922505793564
LUTDAG,GIKMOD01,0.9999904019807012
LUTDAG,LUTBUY,0.99998995716598
LUTDAG,GIKMOD02,0.9999823550014652
LUTDAG,LUSZOP,0.9999797697160748
LUTDAG,GIKMOD05,0.999972724746893
LUTDAG,LUTCAF,0.999965570059142
LUTDAG,GIKMOD03,0.9999643025010068
LUTDAG,GIKMOD04,0.9999617271185348
LUTDAG,LUTCEJ,0.9999553048864576
LUTDAG,GIKMOD,0.999918917804728
LUTDAG,PAMQIF,0.9974152366808424
LUTDAG,HUCBOX01,0.9966303000685262
LUTDAG,HUCBOX,0.9963494356689282
LUTDAG,HUCBOX02,0.9962455441518754
LUTDAG,KUKMUA,0.993452726677679
LUTDAG,KAJZIH,0.8973517682704996
LUTDAG,NEHZUY,0.8972978161531974
LUTDAG,GAVDUD,0.8972893258927737
LUTDAG,NEHZOS,0.8972860976200906
LUTDAG,QIZLOC,0.8972708804361686
LUTDAG,OHOMIH,0.8972590316715813
LUTDAG,QIZLIW,0.8964749121801232
LUTDAG,ABEMIF,0.8957971462828935
LUTDAG,DOTSOV07,0.8940057570895468
LUTDAG,WULJUJ,0.8939529311917306
LUTDAG,DOTSOV02,0.8939371304674513
LUTDAG,DOTSOV41,0.8937110049160547
LUTDAG,DOTSOV39,0.8936918032093751
LUTDAG,DOTSOV37,0.8936768491386627
LUTDAG,DOTSOV31,0.8936685844634455
LUTDAG,DOTSOV33,0.8936587116003586
LUTDAG,DOTSOV28,0.8936571386234284
LUTDAG,DOTSOV35,0.8936546081520544
LUTDAG,DOTSOV01,0.8936533737538385
LUTDAG,DOTSOV36,0.8936527611549031
LUTDAG,DOTSOV27,0.8936499918793683
LUTDAG,DOTSOV38,0.8936472082903533
LUTDAG,DOTSOV25,0.8936454277181947
LUTDAG,DOTSOV26,0.8936439156894265
LUTDAG,DOTSOV30,0.8936437992600658
LUTDAG,DOTSOV32,0.8936430716735728
LUTDAG,DOTSOV29,0.8936388503404981
LUTDAG,DOTSOV24,0.8936367980202782
LUTDAG,DOTSOV03,0.8936314276723402
LUTDAG,DOTSOV23,0.8936274838657952
LUTDAG,DOTSOV05,0.8936246158558886
LUTDAG,DOTSOV22,0.8936238991369545
LUTDAG,DOTSOV20,0.8936228844347173
LUTDAG,DOTSOV06,0.8936219522641367
LUTDAG,DOTSOV19,0.8936189740988089
LUTDAG,DOTSOV,0.8936163781673648
LUTDAG,WULKAQ,0.89361586893033
LUTDAG,DOTSOV09,0.8936093512883454
LUTDAG,DOTSOV12,0.8936056260354059
LUTDAG,DOTSOV16,0.8936055391285591
LUTDAG,DOTSOV08,0.8936054746813804
LUTDAG,DOTSOV14,0.893602476902458
LUTDAG,DOTSOV10,0.893601942802618
LUTDAG,DOTSOV15,0.8936019410739665
LUTDAG,DOTSOV11,0.8935985170494593
LUTDAG,DOTSOV42,0.8935559242616404
LUTDAG,EBAMUS,0.8931618873816887
LUTDAG,XAMDUM05,0.8929630169143983
LUTDAG,XAMDUM02,0.8929464722620191
LUTDAG,BODPAN,0.8929381760782622
LUTDAG,XAMDUM04,0.8928786691133457
LUTDAG,XAMDUM03,0.892839421198051
LUTDAG,LUDLIH,0.8927728792449423
LUTDAG,RILFEA,0.8926977476619435
LUTDAG,XAMDUM01,0.8926961385305348
LUTDAG,DIHVIB01,0.8926608356667417
LUTDAG,UXISUR,0.892659178841682
LUTDAG,YOZMEH,0.8926589741234696
LUTDAG,XAMDUM,0.89265811057595
LUTDAG,FIQCEN,0.8926406041407584
LUTDAG,LUDLED,0.8926139905276054
LUTDAG,XAMDUM06,0.8925973938498244
LUTDAG,YOZNIM,0.892550140260005
LUTDAG,YOZMIL,0.8925242135361571
LUTDAG,XAMDUM07,0.8925031402883329
LUTDAG,YOZNEI,0.8923867951282702
LUTDAG,YOZMOR,0.8923695155703142
LUTDAG,YOZNAE,0.8923259466217316
LUTDAG,DIHVIB,0.8922966319221173
LUTDAG,YOZPAG,0.8920177709359183
LUTDAG,TISPAO,0.8905010437557922
LUTDAG,QAWHIH01,0.8882122366836459
LUTDAG,QAWHIH,0.8880846879417549
LUTDAG,OQIZUL,0.8856791534295811
LUTDAG,YOZNUY,0.8856404382398273
LUTDAG,YOZNOS,0.8796469717573503
LUTDAG,YOZMUX,0.8747756743175406
LUTDAG,LASYOU,0.8465573443827656
ESEDEN,MOFWEL,0.9397136170313212
ESEDEN,FOJZIP,0.9395595233839524
ESEDEN,NAJQOH,0.9387192944552898
ESEDEN,NAJQUN,0.934985902243804
ESEDEN,WOBQEL,0.917290418430698
ESEDEN,XIHXAP,0.9151980255987364
ESEDEN,XIHWUI,0.9149015487752956
ESEDEN,XIHXET,0.9145891399052394
ESEDEN,ONOCOK,0.9145071238281868
ESEDEN,OCAKUB,0.9144893763166644
ESEDEN,VUQJUN01,0.914258693734132
ESEDEN,VUQKAU,0.9140666911744836
ESEDEN,PECKEQ,0.9139782759362726
ESEDEN,MAHTAR,0.897184196925493
ESEDEN,LUSHOX05,0.8971725808667569
ESEDEN,LUSHOX01,0.8967227096888791
ESEDEN,VOBQIO,0.8962848096847803
ESEDEN,QOQWOK,0.8486065089096846
LUDLAZ,QIZLIW,0.8872837147248475
LUDLAZ,ABEMIF,0.8872626009590507
LUDLAZ,NEHZOS,0.8866730930174921
LUDLAZ,GAVDUD,0.8866642365181319
LUDLAZ,DOTSOV39,0.8865660126996038
LUDLAZ,DOTSOV37,0.8865593003446938
LUDLAZ,DOTSOV31,0.886555564551444
LUDLAZ,DOTSOV07,0.8865554994688719
LUDLAZ,DOTSOV33,0.8865511388528856
LUDLAZ,DOTSOV28,0.8865504910036065
LUDLAZ,DOTSOV34,0.8865498026212189
LUDLAZ,DOTSOV35,0.8865492889670011
LUDLAZ,DOTSOV01,0.8865487121884815
LUDLAZ,DOTSOV36,0.8865485173160048
LUDLAZ,DOTSOV27,0.8865472675022217
LUDLAZ,DOTSOV38,0.8865459497991205
LUDLAZ,DOTSOV25,0.8865451256147387
LUDLAZ,DOTSOV26,0.8865444645606084
LUDLAZ,DOTSOV32,0.8865440811942038
LUDLAZ,DOTSOV29,0.886542234493886
LUDLAZ,DOTSOV24,0.8865413063766062
LUDLAZ,DOTSOV21,0.8865397220979847
LUDLAZ,DOTSOV03,0.8865388148841313
LUDLAZ,DOTSOV23,0.8865370903378886
LUDLAZ,DOTSOV04,0.8865366404562033
LUDLAZ,DOTSOV05,0.8865357908438019
LUDLAZ,DOTSOV06,0.8865345020248768
LUDLAZ,DOTSOV19,0.8865332327450479
LUDLAZ,DOTSOV17,0.8865318554398751
LUDLAZ,WULKAQ,0.8865318239850416
LUDLAZ,DOTSOV,0.8865316583139526
LUDLAZ,DOTSOV18,0.8865297166203214
LUDLAZ,DOTSOV09,0.8865287826907273
LUDLAZ,DOTSOV16,0.8865271315923393
LUDLAZ,DOTSOV08,0.8865271023258067
LUDLAZ,DOTSOV12,0.8865270896246509
LUDLAZ,DOTSOV10,0.8865254961807617
LUDLAZ,DOTSOV15,0.8865254953717479
LUDLAZ,DOTSOV11,0.8865239374229654
LUDLAZ,DOTSOV42,0.8865044854883113
LUDLAZ,XAMDUM05,0.8862208899967282
LUDLAZ,BODPAN,0.8862081522180796
LUDLAZ,XAMDUM02,0.8862005973054696
LUDLAZ,XAMDUM04,0.886174198178346
LUDLAZ,WULJUJ,0.8861669539540161
LUDLAZ,DOTSOV02,0.886147890623895
LUDLAZ,LUDLIH,0.8861233145417183
LUDLAZ,RILFEA,0.8860872559897859
LUDLAZ,XAMDUM01,0.886086352712007
LUDLAZ,DIHVIB01,0.8860682490251414
LUDLAZ,UXISUR,0.886067489483636
LUDLAZ,YOZMEH,0.8860673848584247
LUDLAZ,FIQCEN,0.886057942061333
LUDLAZ,LUDLED,0.8860442311363391
LUDLAZ,XAMDUM06,0.8860356619111663
LUDLAZ,YOZNIM,0.8860110870863602
LUDLAZ,YOZMIL,0.8859973383358859
LUDLAZ,XAMDUM07,0.8859867275261135
LUDLAZ,KAJZIH,0.8859816131828736
LUDLAZ,YOZNEI,0.8859245919869444
LUDLAZ,YOZMOR,0.8859159752873575
LUDLAZ,YOZNAE,0.8858935364729329
LUDLAZ,YOZPAG,0.8857279015164595
LUDLAZ,QIZLOC,0.8854879752332468
LUDLAZ,OHOMIH,0.8853994350031928
LUDLAZ,TISPAO,0.8848581047718446
LUDLAZ,QAWHIH01,0.8834188890115746
LUDLAZ,QAWHIH,0.8833352195028397
LUDLAZ,OQIZUL,0.8817044140999255
LUDLAZ,YOZNUY,0.8816774861901179
LUDLAZ,YOZNOS,0.8752833121572734
LUDLAZ,YOZMUX,0.8709135463012062
HULCOI,ALEJEI,0.9994725618893796
HULCOI,VIXPUP01,0.9109663553366182
HULCOI,VIXPUP,0.9094680650799152
HULCOI,VIXPUP02,0.9093118973455412
HULCOI,OFOCUI,0.8847041243466255
HULCOI,YOZNUY,0.8779006707013246
HULCOI,OQIZUL,0.8778983988823363
HULCOI,QAWHIH,0.8775844287817958
HULCOI,QAWHIH01,0.8775583660146055
HULCOI,TISPAO,0.8768824639096519
HULCOI,FAMQES,0.876820060108964
HULCOI,FAMPUH,0.876726465337159
HULCOI,FAMQAO,0.8766050709520474
HULCOI,YOZPAG,0.8761470539146429
HULCOI,DIHVIB,0.8759782269160434
HULCOI,YOZNAE,0.8759597846406065
HULCOI,YOZMOR,0.8759363985719051
HULCOI,YOZNEI,0.8759273444623372
HULCOI,XAMDUM07,0.8758454474609929
HULCOI,YOZMIL,0.875834418454823
HULCOI,YOZNIM,0.875815171709248
HULCOI,XAMDUM06,0.8757824517448483
HULCOI,LUDLED,0.8757712010712739
HULCOI,FIQCEN,0.8757530620209486
HULCOI,XAMDUM,0.875741064258104
HULCOI,UXISUR,0.8757403273733355
HULCOI,DIHVIB01,0.8757400783320325
HULCOI,XAMDUM01,0.875715593321265
HULCOI,RILFEA,0.8757136839019181
HULCOI,LUDLIH,0.8756697809892424
HULCOI,XAMDUM03,0.875613634531764
HULCOI,XAMDUM04,0.8755955830119104
HULCOI,BODPAN,0.8755450906981619
HULCOI,XAMDUM02,0.875540640072181
HULCOI,XAMDUM05,0.8755240449261505
HULCOI,EBAMUS,0.8752117941736446
HULCOI,DOTSOV42,0.8750444563640453
HULCOI,DOTSOV11,0.8750069694012503
HULCOI,DOTSOV14,0.8750043216214657
HULCOI,DOTSOV15,0.8750039366234238
HULCOI,DOTSOV10,0.8750039348286847
HULCOI,DOTSOV12,0.8750015282107402
HULCOI,DOTSOV08,0.8750008031473206
HULCOI,DOTSOV16,0.8750007463529315
HULCOI,DOTSOV09,0.8749982217741374
HULCOI,DOTSOV18,0.8749963955355882
HULCOI,DOTSOV,0.8749943342101483
HULCOI,DOTSOV17,0.8749922069168167
HULCOI,WULKAQ,0.8749915668870396
HULCOI,DOTSOV06,0.8749870117176605
HULCOI,DOTSOV20,0.8749853210372676
HULCOI,DOTSOV22,0.8749844162347153
HULCOI,DOTSOV05,0.8749837769019058
HULCOI,DOTSOV04,0.8749821040870098
HULCOI,DOTSOV23,0.8749812179425948
HULCOI,DOTSOV03,0.8749783595556881
HULCOI,DOTSOV21,0.8749765680926199
HULCOI,DOTSOV29,0.874971055507271
HULCOI,DOTSOV32,0.8749679370415231
HULCOI,DOTSOV26,0.8749671596932383
HULCOI,DOTSOV30,0.8749666198257179
HULCOI,DOTSOV38,0.8749642245948606
HULCOI,DOTSOV27,0.8749610622456703
HULCOI,DOTSOV35,0.8749575758988807
HULCOI,DOTSOV28,0.8749546357305285
HULCOI,DOTSOV33,0.8749538830981745
HULCOI,DOTSOV31,0.874945177928619
HULCOI,DOTSOV39,0.874923922603763
HULCOI,DOTSOV41,0.8749090155093091
HULCOI,DOTSOV07,0.8742943428981224
HULCOI,DOTSOV02,0.8732294072246011
HULCOI,ABEMIF,0.8721717989321938
HULCOI,YOZNOS,0.8716872597602074
HULCOI,QIZLIW,0.8705988944593384
HULCOI,MAVRAE,0.8697411156661472
HULCOI,YOZMUX,0.8688806212204342
HULCOI,PIDRAY,0.8667237882900501
HULCOI,NEHZOS,0.8665569067092204
HULCOI,GAVDUD,0.8665252529782919
HULCOI,NEHZUY,0.8664060126556828
HULCOI,KAJZIH,0.86405206948304
HULCOI,QIZLOC,0.8626193659029207
HULCOI,OHOMIH,0.8623171839452299
HULCOI,RORJOZ,0.8497112989697677
JUTCIM,SAVCEA,0.9973075426034322
JUTCIM,KALYIH,0.8625844006974522
JUTCIM,UTEFOP,0.8600283684336533
JUTCIM,PAMQEB,0.8599865357515346
DUGDOA01,DUGDOA02,0.9999997776934844
DUGDOA01,DUGDOA,0.9999628090595192
DUGDOA01,OMUMEQ,0.999283748228329
DUGDOA01,XISDUA,0.9945616713356356
DUGDOA01,AFOTOF,0.948557304089508
DUGDOA01,KIHTED,0.9462671355398432
DUGDOA01,APAZAU,0.9428307518212016
DUGDOA01,WOJYOL,0.9426003961694304
DUGDOA01,APAYIB,0.9414332088669712
DUGDOA01,NUHQAK,0.9410361722171834
DUGDOA01,DIVSUY,0.9394628196562116
DUGDOA01,WOJZIG,0.939065721511832
DUGDOA01,EDEPAG,0.90822211416971
DUGDOA01,EXUTAU,0.9082130664925336
DUGDOA01,EXUSUN,0.9082088711986812
DUGDOA01,WECSAZ,0.9079799177520624
DUGDOA01,EHAZES,0.9077014762117852
DUGDOA01,IXITOA02,0.9076134492759582
DUGDOA01,WECSAZ01,0.9075263433067664
DUGDOA01,YIXFOC,0.9067654700004673
DUGDOA01,YIXFOC03,0.9066633841546912
DUGDOA01,IXISIT02,0.904498524859632
DUGDOA01,EHAZAO,0.9040817224540388
DUGDOA01,SIKYER,0.9037282026323435
DUGDOA01,LARYEK,0.902579765737166
DUGDOA01,LARYEK03,0.9025523535592852
DUGDOA01,IXISOZ02,0.9004437089504616
DUGDOA01,ZEDVIP,0.8976651527987894
DUGDOA01,DIXGIC,0.8832543507257828
DUGDOA01,XAWXOL,0.8761555920773318
DUGDOA01,LORRUH,0.8700238307082007
DUGDOA01,LORROB01,0.869938980109691
DUGDOA01,LORROB,0.8696340285037678
DUGDOA01,EWASIG01,0.8642482996134289
DUGDOA01,EWASIG,0.8642288019589931
DUGDOA01,YABKEU,0.8612934541037287
DUGDOA01,VITYUU,0.8595536241462973
DUGDOA01,UKAQED,0.8489669626530277
DUGDOA01,DARDIL,0.8478311275110941
EXUSUN,EXUTAU,0.9999995081653432
EXUSUN,EDEPAG,0.9999965314223828
EXUSUN,WECSAZ,0.9998322908987192
EXUSUN,EHAZES,0.9995642286717472
EXUSUN,IXITOA02,0.999482510121294
EXUSUN,WECSAZ01,0.9994314693641856
