Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.6,random,5,GraphSAGE,0.5651886168100596,"[[390, 143, 70, 35], [94, 201, 71, 50], [20, 41, 97, 54], [6, 13, 60, 166]]",0.39990098363509763,41199,7555,0.833498559872985,533,14.174484052532833,0.09226421278637033,0.0014437939620963345,10.90641958967571
0.6,random,5,GCN,0.5056254136333554,"[[335, 157, 99, 47], [81, 167, 102, 66], [25, 38, 95, 54], [7, 17, 54, 167]]",0.3295824490690501,41199,7555,0.833498559872985,533,14.174484052532833,0.09226421278637033,0.0014437939620963345,10.90641958967571
0.6,random,5,GAT,0.5612177365982793,"[[384, 149, 70, 35], [93, 196, 80, 47], [19, 44, 92, 57], [11, 17, 41, 176]]",0.39417013185872185,41199,7555,0.833498559872985,533,14.174484052532833,0.09226421278637033,0.0014437939620963345,10.90641958967571
