Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.4,random,7,GraphSAGE,0.5760992108229989,"[[516, 132, 108, 41], [90, 215, 114, 54], [19, 47, 125, 43], [10, 29, 65, 166]]",0.41034311138456536,101054,8869,0.8320805187203286,591,15.006768189509307,0.24599853571984404,0.002569704382025689,22.78813845980381
0.4,random,7,GCN,0.5084554678692221,"[[460, 156, 107, 74], [103, 162, 110, 98], [21, 41, 100, 72], [8, 29, 53, 180]]",0.3246825816748652,101054,8869,0.8320805187203286,591,15.006768189509307,0.24599853571984404,0.002569704382025689,22.78813845980381
0.4,random,7,GAT,0.5839909808342728,"[[515, 182, 82, 18], [116, 209, 115, 33], [18, 47, 124, 45], [6, 24, 52, 188]]",0.41619573762582196,101054,8869,0.8320805187203286,591,15.006768189509307,0.24599853571984404,0.002569704382025689,22.78813845980381
