Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.6,random,8,GraphSAGE,0.5619235836627141,"[[396, 137, 67, 43], [80, 197, 82, 58], [20, 36, 105, 51], [12, 22, 57, 155]]",0.3965250286651657,42017,7586,0.8335051421327478,532,14.259398496240602,0.09374456216709194,0.001460449730369287,11.077511204851042
0.6,random,8,GCN,0.49341238471673254,"[[361, 141, 72, 69], [96, 152, 89, 80], [27, 41, 73, 71], [18, 26, 39, 163]]",0.3048738659127126,42017,7586,0.8335051421327478,532,14.259398496240602,0.09374456216709194,0.001460449730369287,11.077511204851042
0.6,random,8,GAT,0.5862977602108037,"[[456, 121, 37, 29], [101, 180, 81, 55], [27, 21, 87, 77], [15, 16, 48, 167]]",0.4200950546171688,42017,7586,0.8335051421327478,532,14.259398496240602,0.09374456216709194,0.001460449730369287,11.077511204851042
