refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
AHAKEA,Oc1cc(nc(c1)C(=O)O)C(=O)O,Ce,1.97554,0.99077,1.96307,0.6597118403409521,0.1511627906976744,0.01540905909774014,10.783438802373954,83
AHEFAU01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6147,1.92596,2.61073,0.5657593955853188,0.2463768115942029,0.046380079655330655,29.415218759366827,93
AHEMEG,OC(=O)c1ccncc1,Cu,2.35225,1.41779,2.35225,0.3034351367246705,0.2536640360766629,0.002960514961441032,189.61159369781583,15
AHETAK,OC(=O)c1ccncc1,Co,9.74824,6.48486,9.74824,0.43295941669752513,0.2728613569321534,0.0030273554871335664,159.09704475036455,1
AHONEQ,OC(=O)c1cccc(c1)C(=O)O,Eu,2.76177,1.49883,2.76048,0.5459182895700216,0.37804878048780494,0.021303096875308965,78.33405191794948,240
AJIQIU,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Cd,1.69473,1.13596,1.66659,0.28728179031343704,0.17769607843137256,0.0021236482362144747,120.36291684331906,25
AKOXIJ,OC(=O)c1ccncc1,Ni,7.14788,4.61354,6.21478,0.571295982183478,0.3717277486910995,0.012536628716014443,60.46471798756525,401
ALEJIM,O=C(Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(NC(=O)Nc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)NC(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Zn,18.20917,5.38393,11.84134,0.686702905620957,0.10606060606060605,6.142723027574153e-05,100.91046310257852,38
ALEQIT,OC(=O)c1ccc(cc1)C(=O)O,Tb,2.33632,1.40235,2.31142,0.7236473305128955,0.5846153846153846,0.033601404595311676,98.73803244777133,72
ALUJEX,OC(=O)c1ccc(cc1)C(=O)O,La,4.21186,1.415,4.15505,0.6929918579594804,0.3870967741935484,0.06253969941234108,51.57895296237323,10
ALUJOH,OC(=O)c1ccc(cc1)C(=O)O,Nd,4.23007,1.46065,4.09972,0.7981868052963428,0.3984375,0.13456051553926754,43.8082129127416,261
ALUJUN,OC(=O)c1ccc(cc1)C(=O)O,Y,2.72505,1.11645,2.54188,1.0,0.8333333333333333,0.13653937373887456,26.15101528477348,164
ALUKIC,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ce,6.69309,5.0685,6.69309,0.7153121350699416,0.2558139534883721,0.0007812630480372744,18.875973390984193,83
ALULEZ,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ce,18.75081,13.38249,18.51252,0.6432104422272186,0.29069767441860467,0.0015362706140074226,21.304581607017383,83
AMBZAG10,OC(=O)c1ccc(cc1)N,Ag,2.32181,1.18814,2.31351,0.38227657021379563,0.0945945945945946,0.012602634171108075,17.311156003406808,423
AMIWOJ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.40106,1.33617,3.3817,0.4251936683259109,0.18238993710691825,0.029496931759944767,25.32482182603596,98
AMIXOK,OC(=O)c1ccc(cc1)C(=O)O,Nd,2.04656,0.8728,2.04656,0.6282713282576147,0.390625,0.04159479883669094,43.09718802386712,261
AMIXUQ,OC(=O)c1ccc(cc1)C(=O)O,Yb,1.94185,0.80815,1.92529,0.8966677765153505,0.75,0.04666770909770811,26.449088963861655,55
AMOBEL,OC=O,Zn,4.50747,1.87299,4.48662,0.8369983415674638,0.8823529411764706,0.002109940969568799,59.813605533319,4
AMOBEL02,OC=O,Zn,4.47286,1.9558,3.8007,0.862441668912562,0.7941176470588235,0.0015397762303390168,53.84475926022235,4
AMOMUM,OC=O,Fe,4.48601,1.88776,4.47037,0.8310324616415463,0.9058823529411765,0.001818904900168984,76.76430221786828,6
AMUCOB,OC(=O)CCCC(=O)O,Ca,4.04145,3.31528,4.04145,0.9885007873545719,0.8571428571428571,0.07142857142857142,5.546833374701006,68
AMURUX,OC=O,Mg,4.2686,2.1039,4.2686,0.947928593389774,0.8214285714285714,0.0015589042949701612,68.83612097930416,142
ANUGEW,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,14.44193,10.20513,14.44193,0.3708574320765161,0.3077790304396843,0.0037682852831759438,233.2030828944596,15
ANUGIA,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,13.85265,5.24426,13.85265,0.4143152701575741,0.33934611048478014,0.005188642311801228,257.7586623703651,15
ANUGOG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,11.37659,5.65459,11.37658,0.43655935756239117,0.35512965050732803,0.006103471528981858,269.0985267373598,15
APAYIB,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,5.82803,4.21212,5.82803,0.42224100428684674,0.3536585365853659,0.0054258594185439685,75.52365544260746,240
APAYOH,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,5.99371,4.14872,5.99371,0.47305915560529777,0.4358974358974359,0.008472337671247714,73.82895822919338,72
APAYUN,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,5.97076,4.10555,5.96499,0.490171893459364,0.3032258064516129,0.015570831988805427,40.20583854202689,10
APAZAU,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,6.57194,4.44244,6.55023,0.4320919625301388,0.3617886178861789,0.005640563174181155,76.95438114962533,240
APAZEY,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,6.61049,4.46802,6.61008,0.48303972301426157,0.441025641025641,0.009799738990485063,74.44778485028588,72
APAZIC,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,7.1095,4.73443,7.1095,0.462033776789356,0.2903225806451613,0.0100614499761894,38.58610358003706,10
APAZOI,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,4.80201,4.01752,4.80201,0.35446761054570775,0.22580645161290322,0.005344261644227666,30.27904570341686,10
AQAJIM,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Ba,2.23026,1.51023,2.23026,0.48271162624718567,0.14606741573033707,0.010333528573458801,11.261405003442597,63
AQAMIO01,OC(=O)CCc1cccnc1,Co,1.93948,1.20549,1.90029,0.7867936239834,0.016224188790560472,0.008118526467690469,9.027864003799971,1
ASOVEL,OC(=O)c1ccc(cc1)/C(=C\C=C(/c1ccc(cc1)C(=O)O)\c1ccccc1)/c1ccccc1,Ca,2.20753,1.18582,2.13914,0.8299688614792782,0.14655172413793102,0.0003901864461329277,14.116474363429843,159
ASUKEE,n1ccc(cc1)c1ccncc1,Cu,4.78914,3.45844,4.64139,0.885152141590217,0.5246636771300448,0.03867420815538253,99.8219006029095,91
ASUKEE01,n1ccc(cc1)c1ccncc1,Cu,4.79531,3.45398,4.62079,0.7950480731267905,0.4977578475336323,0.030522121646859742,95.21371788389821,91
ATICEL,OC=O,Mn,4.92685,3.92515,4.92685,0.8158515822667726,0.9044943820224719,0.0008443538020666484,160.62777222486767,12
ATIJOC,OC(=O)c1ccc(cc1)C(=O)O,La,2.43591,1.57416,2.43591,0.6618202361151071,0.3741935483870968,0.05390811937404152,50.36726631528285,10
ATIKAP,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.27471,1.13195,2.26873,0.7821967025044103,0.42138364779874216,0.036933530985320484,57.79144311625766,98
ATIKIX,OC(=O)c1ccc(cc1)C(=O)O,Y,2.28779,1.13671,2.2837,0.8327983039626192,0.7777777777777777,0.0935276616873466,24.60470757109639,164
AVAQAP,OC(=O)c1ccc(cc1)C(=O)O,Nd,2.40942,1.50209,2.40942,0.6535300725645523,0.40625,0.042728010273862714,44.955015986016164,261
AVAQAP01,OC(=O)c1ccccc1C(=O)O,Nd,2.39408,1.52954,2.39408,0.5346781796287257,0.1015625,0.23355140129560412,10.766700403733251,261
AVAQIX01,OC(=O)c1ccncc1,Cd,5.36267,2.11259,5.35204,0.37175912589552235,0.22058823529411764,0.003366789253553098,152.56705776322286,25
AVESUR,OC(=O)c1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.81743,2.94055,4.79197,0.31097274417206766,0.19607843137254902,0.0017855990111561605,137.7570706161705,25
AVIHIY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,6.02076,5.53553,6.00599,0.7890489377560249,0.4444444444444445,0.15756330564530202,17.188492345321702,560
AVILAT,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,Mn,5.69489,1.64036,5.68637,0.6104517307818343,0.060796645702306085,7.811993860247708e-06,25.09342371757999,18
AVOFUM,OC(=O)c1ccc(cc1)C(=O)O,Ag,1.32025,0.72471,1.32025,0.7271315143402141,0.14864864864864866,0.14839837511088047,27.983177797001538,423
AVUCEA,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.42752,3.7088,6.42391,0.8122338226613817,0.4056047197640118,0.01755896291938114,232.77015063071545,1
AVUFED01,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Na,1.9423,1.29183,1.9423,0.7044495089908958,0.08695652173913043,0.0,1.8143716257377567,215
AWAREV,Nc1[nH]nc(n1)N,Zn,4.90839,4.53328,4.90839,1.0,1.0,0.06666666666666667,4.018545576881036,719
AWEJIW,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,10.61392,10.27473,10.61392,0.38456330261633026,0.25,0.0016600269862888657,173.0136770442215,25
AWEVIJ,c1ccc(cn1)COc1c2cccc1Cc1cccc(c1OCc1cccnc1)Cc1c(c(Cc3c(c(C2)ccc3)OCc2cccnc2)ccc1)OCc1cccnc1,Zn,10.25519,8.65931,10.0264,0.47220762464723887,0.00089126559714795,0.0,0.8106722388781225,38
AWEYUX,c1ccc(nc1)c1ccccn1,Mn,1.8794,1.26137,1.55914,0.6117341762042747,0.014675052410901468,0.004117999401018269,6.4438182173028595,18
AWEZAE,c1ccc(nc1)c1ccccn1,Mn,1.79223,0.8889,1.79223,0.3435087262238688,0.01886792452830189,0.005156171483268359,8.261647457791376,18
AXINAX01,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,17.39442,12.31705,17.38994,0.3228317731990875,0.28171091445427726,0.003774419685196487,163.21442735725168,1
AXINIF,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,9.61893,8.65143,9.60699,0.4182204590363888,0.26843657817109146,0.0024454191399529896,155.6524654907487,1
AXOCEW,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,Zn,4.94075,2.81313,4.89555,0.5556811133111847,0.13012477718360071,0.00023751873435314517,126.00641109629014,38
AXOFOJ01,CCCC(=O)O,Mn,4.3525,1.74264,4.3525,0.6000008848676399,0.5862068965517241,0.0038287934886365544,14.377477129331847,149
AXOVIT,O=C1c2cc(ccc2c2c1cc(cc2)C(=O)O)C(=O)O,Mn,1.93064,1.43427,1.92083,0.36318119637309587,0.16142557651991615,0.0002493859191233727,63.549007398502944,18
AXUBAW,OC(=O)c1c([C])c([C])c(c(c1[C])[C])C(=O)O,Zn,14.22565,6.29419,14.20215,0.8796742675921108,0.4375,0.012242063492063492,5.639009239778167,81
AYOZUL,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Er,10.52613,2.59178,10.51214,0.8012827544757972,0.33707865168539325,0.0016179024025496506,25.90049240158135,117
AZAVUU,OC(=O)c1ccc(cc1)c1c(c2ccc(cc2)C(=O)O)c(c2ccc(cc2)C(=O)O)c(c(c1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,3.18246,1.86598,2.79114,0.3811755578918604,0.30665163472378804,0.006908622536144509,225.3749208666737,15
AZIHOI,OC(=O)c1cc(cc(c1)c1ccncc1)c1ccncc1,Co,9.24101,5.3436,9.17829,0.34175271769429433,0.20648967551622419,0.003452115265952613,119.71841541613468,1
AZIMIH,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,4.50158,3.25724,4.48514,0.49137507258129265,0.1283422459893048,0.001506321285648223,123.24645899050803,38
AZIYOX02,OC(=O)CCCCC(=O)O,Nd,2.5727,1.04799,2.5727,0.8393989060391718,0.8461538461538463,0.012787347010376305,20.53306935333843,260
BABCUE,O=C(c1ccncc1)Nc1ccc(c(c1)C(=O)O)C(=O)O,Mn,2.17946,1.50687,2.17946,0.6194457014205912,0.041928721174004195,0.0006022368997570471,16.45494342093643,18
BABREE,Oc1cc(cc(c1)C(=O)O)C(=O)O,Cu,8.42406,5.12999,8.42406,0.32074642804143405,0.2593010146561443,0.004753325544398568,198.29373569525572,15
BADHUM01,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.74769,2.58193,3.73653,0.6616991637314882,0.9361702127659575,0.0037836971092883756,43.136299190652274,16
BAFRAD,OC(=O)c1cc2[nH]cnc2cc1C(=O)O,Sm,2.03853,0.88051,2.03853,0.540973813292934,0.02247191011235955,0.0,1.630767318840413,319
BAHGUN,OC(=O)c1ccncc1,Cu,4.28161,3.26617,4.24595,0.2864396990166922,0.24013528748590754,0.0025588900153992672,180.35438028309554,15
BAHGUN01,OC(=O)c1ccncc1,Cu,4.22538,3.22413,4.20463,0.3001446984843307,0.25028184892897404,0.0029618423979122024,188.2355147788773,15
BAHGUN02,OC(=O)c1ccncc1,Cu,4.21378,3.2078,3.99831,0.2729471474678886,0.22998872604284104,0.0021485257004077844,172.9693687229137,15
BAHGUN03,OC(=O)c1ccncc1,Cu,4.25731,3.27008,4.218,0.6072459668376926,0.23449830890642615,0.002513330083258406,176.41150989528833,15
BAHGUN04,OC(=O)c1ccncc1,Cu,4.26697,3.29868,4.23585,0.29144839020811303,0.24351747463359638,0.0028382730838635278,182.4669296326664,15
BAKJEE,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Co,6.3406,4.9542,6.31845,0.3984551489916661,0.23156342182890854,0.005004919705681591,134.41218535066577,1
BAKJII,OC(=O)c1cc(cc(c1)c1ccncc1)C(=O)O,Co,6.19215,5.21845,6.19129,0.3871514409050247,0.22861356932153393,0.004478416498175796,132.51740616880969,1
BALFAV02,n1ccc(cc1)c1ccncc1,Mo,3.30887,2.05502,3.30887,1.0,1.0,0.04365079365079365,6.24654918869666,489
BAOXAL03,OC(=O)C(=O)O,Ba,1.63616,0.66169,1.63616,0.9999999999999999,1.0,0.029251700680272108,7.988685217199122,218
BAQXOG,O=C1C(=O)C(=O)C1=O,Mn,1.26151,0.56003,1.25236,1.0,1.0,0.04285714285714286,6.983799315585007,133
BARZEA,OC(=O)c1cccc(c1)C(=O)O,Cu,4.61493,1.72526,4.58978,0.3032916647750165,0.2570462232243517,0.0020132488794779232,193.21784013240088,15
BASHEJ,N#CNC#N,Co,7.22594,4.25266,7.22552,1.0,0.9333333333333333,0.013587338587338592,13.993849280369991,399
BASHIN,N#CNC#N,Mn,5.75837,3.53575,5.32888,0.7895017857628378,0.7333333333333333,0.015673400673400676,10.992006984066927,160
BAYQAU03,C1=NCC=N1,Cd,2.07973,1.23207,2.06553,1.0,1.0,0.026984126984126982,6.999057958137219,229
BAZFUF,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,20.24597,7.8807,20.24597,0.4110809116383248,0.3314543404735062,0.006580465715908596,250.07793029128348,15
BAZFUF01,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,20.15207,7.86334,20.15207,0.41646989745349666,0.33709131905298756,0.0063356415034475765,254.5144684588874,15
BAZGAM,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cu,37.827,24.24606,33.62162,0.45138326160144226,0.3472378804960541,0.011182906437681025,262.06588686189167,15
BAZJIX,[nH]1nnc(n1)c1ccc2c(c1)ccc(c2)c1[nH]nnn1,Mn,5.59654,3.67721,5.59609,0.6075020053870075,0.02725366876310273,0.00035759290662663027,11.480204727128568,18
BAZVIK,OP(=O)(c1cc(cc(c1)P(=O)(O)O)P(=O)(O)O)O,Ba,1.79116,1.04709,1.78118,0.7392121994072174,0.033707865168539325,0.04443309499489275,2.520299491781355,63
BECDAP,O=N(=O)[C@H]1C=C(N(=O)=O)C(=O)C(=C1O)N(=O)=O,K,1.41237,0.7605,1.31274,1.0,0.75,0.5595238095238095,4.960567164046264,595
BEDPAE,Nc1nccc(c1)C(=O)O,Co,6.36985,3.27907,6.36985,0.8190849325067566,0.10029498525073746,9.118921362785888e-05,56.12624375273763,1
BEDREK,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1n[nH]cc1)C(=O)O,Mn,3.68718,1.34497,3.68718,0.6378937172248091,0.0859538784067086,2.688066693188618e-05,33.305533958283604,18
BEJKEJ,OC(=O)c1ccc(cc1)c1ccncc1,Ni,9.10013,5.93766,8.01189,0.4679821556401429,0.30366492146596863,0.009526053850681573,51.033991967207356,401
BELXUN,OC(=O)Cn1ccnc1c1ncc[nH]1,Cd,2.81439,1.60168,2.80657,0.5218223057030673,0.3125,0.4027777777777778,4.071238156172715,184
BEPLUF,C[C@@H](C(=O)O)NCc1ccncc1,Zn,9.83528,9.74472,9.83528,0.4166112168753604,0.14,0.02713131987753312,19.728676414966454,40
BEPMEQ,C[C@@H](C(=O)O)NCc1ccncc1,Zn,10.20776,10.09526,10.20776,0.4363536941495888,0.16,0.0004284083349576733,22.554876431821157,40
BEPMIU,C[C@@H](C(=O)O)NCc1ccncc1,Zn,10.03669,9.94015,10.03669,0.4591675473003978,0.15333333333333335,0.030968313389958153,21.528941567979047,40
BEPNIV,C[C@@H](C(=O)O)NCc1ccncc1,Zn,8.14408,8.04135,8.14086,0.5029485419507824,0.16666666666666669,0.035542502294689256,23.357278536614142,40
BESKUI,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.98379,3.85594,8.98377,0.6719004764991615,0.8370786516853932,0.01172047950110132,131.2784369810731,62
BETGOY,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Co,15.16496,9.62172,15.16496,0.3048109189681496,0.016224188790560472,3.365661490435087e-05,9.484887348311453,1
BEVSUR,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Y,1.88848,1.16807,1.88848,0.47414168638278786,0.5833333333333333,0.022028692691378825,18.57914417186873,164
BEXRIG,N#CNC#N,Ni,8.16514,5.60091,8.16514,1.0,1.0,0.00510204081632653,7.993997246500968,56
BEZKOI01,OC(=O)c1ccc(cc1)CN1NC=NC1,Cd,1.87879,1.0168,1.86144,0.38159830777365267,0.028186274509803922,0.002731400284625715,19.04252877034946,25
BEZSEG01,OC(=O)CCC(=O)O,Co,1.66658,1.275,1.66658,0.9989448186810943,0.8695652173913043,0.006168576230159214,18.911948073800037,118
BIFJUX,OC(=O)c1ccc(cn1)C(=O)O,Er,3.48724,1.58889,3.31139,0.7904832999104532,0.24719101123595505,0.010683430518032605,19.17667141143706,117
BIFSOB,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,U,8.45996,6.10922,8.41252,0.5518749317671527,0.1095890410958904,5.6975882922699995e-05,6.800872578900759,58
BIKMIT,Cc1nccnc1C,Cu,1.67636,1.04182,1.67636,0.6229481363682341,0.047619047619047616,0.0,0.800704038020849,145
BINSAU,OC(=O)c1ccc2c(c1)ccc(c2)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)c1ccc2c(c1)ccc(c2)C(=O)O,Mn,21.88013,6.26497,21.77192,0.7387620208218645,0.10482180293501049,6.271030161687658e-05,41.773466327042875,18
BIPXIK,OC(=O)c1ccncc1,Co,6.51335,4.28625,6.51335,0.4066990210816165,0.25663716814159293,0.0027940336910406466,150.00373434683817,1
BIXCOC,OC(=O)c1cccc(c1)n1c(=O)c2ccc3c4c2c(c1=O)ccc4c(=O)n(c3=O)c1cccc(c1)C(=O)O,Co,2.54276,1.42254,2.53044,0.4610368516131699,0.01032448377581121,8.956843868625504e-08,5.890397965043414,1
BIYTOU,OC(=O)c1cncc(c1)C(=O)O,Mn,4.93501,2.93836,4.9302,0.6369272359309827,0.17819706498951782,0.003599772784319205,71.8262398945524,18
BOBTUI,CCc1[nH]nc(n1)CC,Cu,7.09494,1.52546,7.09494,0.6054606445804269,0.5641025641025641,0.00647119277228576,21.081660349828987,487
BODPAN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.00022,5.27879,10.96834,0.6135738665626118,0.5107102593010147,0.00499471608460593,393.7760733571009,15
BOGXOL,CCc1[nH]nc(n1)CC,Cu,7.03636,1.47766,7.03636,0.5460087540549909,0.5128205128205128,0.0056625629775878565,19.263971969324334,487
BOHWUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zr,18.51108,12.44368,18.50375,0.7202254373214347,0.46629213483146065,0.05547108569380415,69.60880342485514,62
BOJYIK,OC(=O)c1ccc(cc1)C(=O)O,Tb,2.82325,1.20848,2.8096,0.6790840262665462,0.5641025641025641,0.02768456370576341,95.15375850275106,72
BOWDIC,OC(=O)c1ccncc1,Co,7.01096,4.61744,6.97011,0.4075900850541625,0.2669616519174041,0.0030958351384404413,155.19980973718424,1
BOWDUO,OC(=O)c1ccncc1,Co,7.16908,4.78324,7.16908,0.3990813607211442,0.2536873156342183,0.002569443334641588,147.79470892314805,1
BOYTEQ,OC(=O)c1cccc(c1)c1ccncc1,Mn,4.92609,4.59373,4.92609,0.3976294952372286,0.13836477987421383,0.0018913666717585442,56.392341901870694,18
BUKLOJ,OC(=O)c1ccc(cc1)C(=O)O,Co,2.08383,0.97097,2.07775,0.7004816047329021,0.3805309734513274,0.015219022062912018,221.56899115280336,1
BUKMUQ01,OC(=O)c1cncc(c1)C(=O)O,Zn,4.70243,4.05671,4.70243,0.5230941520531192,0.20231729055258466,0.00021500649253274404,189.89917741870826,38
BUKTOS,OC(=O)c1c[nH]nc1,Zn,10.84336,5.15775,10.79906,1.0000000000000002,1.0,0.032440476190476186,8.81478163982691,143
BUKYAJ,Oc1ccncc1,Li,5.10209,3.53964,5.09477,0.5512875927678617,0.24,0.0782995988846621,9.958268893090814,77
BUSNAF,Cc1cccnc1c1[nH]nc(n1)c1ccncc1,Co,7.07746,5.43486,7.07746,0.9821531649085242,0.4,0.0,1.6770792102955818,455
BUSXAP,OC(=O)Cn1cnc2c1cccc2,Mn,2.90435,2.01025,2.90435,0.9979392419821715,0.875,0.2702380952380952,5.769574228730254,407
BUVHEH,OC(=O)c1ccc(cc1)C(=O)O,Ce,2.94861,1.66535,2.94861,0.6647953341302264,0.5465116279069767,0.05599974492779789,41.10226519333834,83
