Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.95,stratified,8,GraphSAGE,0.2857142857142857,"[[3, 5, 0, 5], [3, 2, 1, 5], [2, 0, 1, 3], [1, 2, 3, 6]]",0.023255813953488413,114,206,0.985988211309391,92,2.239130434782609,0.0,0.005399005446365143,1.1067961165048543
0.95,stratified,8,GCN,0.3333333333333333,"[[3, 6, 0, 4], [3, 2, 2, 4], [2, 0, 0, 4], [0, 1, 2, 9]]",0.08482490272373544,114,206,0.985988211309391,92,2.239130434782609,0.0,0.005399005446365143,1.1067961165048543
0.95,stratified,8,GAT,0.42857142857142855,"[[4, 6, 0, 3], [3, 3, 2, 3], [1, 1, 2, 2], [0, 1, 2, 9]]",0.2240184757505772,114,206,0.985988211309391,92,2.239130434782609,0.0,0.005399005446365143,1.1067961165048543
