Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.7,blackhole,9,GraphSAGE,0.5900990099009901,"[[119, 36, 16, 12], [26, 78, 24, 21], [7, 17, 35, 20], [6, 7, 15, 66]]",0.4417445915419246,20467,2474,0.8803445069477075,355,6.969014084507042,0.6552864245237164,0.006690527707323164,16.545675020210187
0.7,blackhole,9,GCN,0.5702970297029702,"[[122, 31, 22, 8], [25, 73, 33, 18], [2, 14, 51, 12], [5, 9, 38, 42]]",0.42025880311494834,20467,2474,0.8803445069477075,355,6.969014084507042,0.6552864245237164,0.006690527707323164,16.545675020210187
0.7,blackhole,9,GAT,0.6138613861386139,"[[123, 41, 13, 6], [19, 80, 34, 16], [4, 15, 56, 4], [4, 8, 31, 51]]",0.47701744602883767,20467,2474,0.8803445069477075,355,6.969014084507042,0.6552864245237164,0.006690527707323164,16.545675020210187
