refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
AMIKOX,n1ccc(cc1)[C@@H]1[C@@H](c2ccncc2)[C@@H]([C@H]1c1ccncc1)c1ccncc1,Cd,3.47183,2.70035,3.46539,0.979362383650214,0.024691358024691357,0.0,1.6436725444336502,125
AMIXOK,OC(=O)c1ccc(cc1)C(=O)O,Nd,2.04656,0.8728,2.04656,0.7732571321157584,0.4251968503937008,0.09686108179001278,46.17692052203814,307
AMIXUQ,OC(=O)c1ccc(cc1)C(=O)O,Yb,1.94185,0.80815,1.92529,0.6483842186195983,0.7272727272727273,0.037927095687382076,28.536104742731787,407
AMIYIG,OC=O,Fe,4.51764,1.94778,4.51764,0.7973123311309906,0.8352941176470589,0.0014734620544609735,70.80074921860606,36
AMOBEL,OC=O,Zn,4.50747,1.87299,4.48662,0.8526526754664642,0.8970588235294118,0.0023197738490493046,60.80364772362641,19
AMURUX10,OC=O,Mg,4.50171,2.09369,4.3131,0.8777459688479224,0.8571428571428571,0.0018973886558826094,71.81107337545343,24
APUVIS,CC(C[C@@H](C(=O)O)NCc1ccncc1)C,Zn,8.51054,8.28053,8.51054,0.9302220903527798,0.76,0.006099447178781545,17.18132692761572,286
AQMAND,OC(=O)CC(=O)O,Nd,2.62643,1.22555,2.62643,0.9276117813079026,0.4444444444444444,0.0009991957360378412,9.838870296975786,123
AQOLEZ,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Co,14.71152,3.92528,14.70971,0.48054623145592,0.013177159590043924,1.2346881387611396e-05,8.01124024757283,32
ASUKEE,n1ccc(cc1)c1ccncc1,Cu,4.78914,3.45844,4.64139,0.8339094130520947,0.4977578475336323,0.028750448889209336,95.02240793208644,203
ASUKEE01,n1ccc(cc1)c1ccncc1,Cu,4.79531,3.45398,4.62079,0.8697250256201147,0.4977578475336323,0.03265912276098511,94.59998573185582,203
ATIBOU01,OC=O,Mn,5.12425,4.02564,5.1081,0.9493132572016246,0.9157303370786517,0.0008665505151048403,162.64827533837095,29
ATICEL,OC=O,Mn,4.92685,3.92515,4.92685,0.9715648052332526,0.9157303370786517,0.000879906395575079,162.6207360945595,29
ATIJOC,OC(=O)c1ccc(cc1)C(=O)O,La,2.43591,1.57416,2.43591,0.705278913620442,0.4161073825503356,0.06507126757875138,53.68429753723878,431
ATIKAP,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.27471,1.13195,2.26873,0.7959511585414809,0.4276729559748428,0.04227508367805651,58.521766992373216,165
ATIKIX,OC(=O)c1ccc(cc1)C(=O)O,Y,2.28779,1.13671,2.2837,0.9993590262866064,0.861111111111111,0.10614543063643754,27.036421072254473,31
AVAQAP,OC(=O)c1ccc(cc1)C(=O)O,Nd,2.40942,1.50209,2.40942,0.6552248709207117,0.4094488188976378,0.042937012885658626,44.81901817324158,307
AVAQAP01,OC(=O)c1ccccc1C(=O)O,Nd,2.39408,1.52954,2.39408,0.5226410960058907,0.09448818897637795,0.22243769263428767,9.900071039010683,307
AVIVAC,n1ccc(cc1)c1sc(c(c1c1ccncc1)c1ccncc1)c1ccncc1,Ag,11.84006,7.39815,11.84006,0.4398896971529608,0.027522935779816515,0.0004126920796738687,5.350875081978192,149
AVUCEA,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.42752,3.7088,6.42391,0.5852688601416765,0.39824304538799415,0.018287390096377653,230.7477285553874,32
AVUFED,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Na,2.05985,1.11394,2.05985,0.8459942204148685,0.17391304347826086,0.1660079051383399,3.421126177206654,7
AWEJES,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,8.65679,7.20812,8.62806,0.6621937951676767,0.36870026525198935,0.0013686252134504473,359.1638123744268,1
AWEZOS01,Nc1ccc(cc1)c1nnc([nH]1)c1ccc(cc1)N,Cu,5.84706,3.42755,5.73687,0.9289287628241232,0.03139013452914798,9.144052353300927e-05,6.189904564023932,203
AYOZUL,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Er,10.52613,2.59178,10.51214,0.8412439513698656,0.3522727272727273,0.0019022071847238952,26.85760362273114,16
AZIMIH,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,4.50158,3.25724,4.48514,0.6780458520754131,0.121131741821397,0.0013830641602972733,117.44574802415491,1
BADZAK,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.13491,5.24025,7.05818,0.6820367564217578,0.506631299734748,0.00288209812191738,502.49102741796224,1
BAZJIX,[nH]1nnc(n1)c1ccc2c(c1)ccc(c2)c1[nH]nnn1,Mn,5.59654,3.67721,5.59609,0.6365717182973012,0.02928870292887029,0.0013444639232221092,12.38521466073793,270
BAZVIK,OP(=O)(c1cc(cc(c1)P(=O)(O)O)P(=O)(O)O)O,Ba,1.79116,1.04709,1.78118,0.7115045569405585,0.03409090909090909,0.04493207941483803,2.520299491781355,11
BECRUX01,OP(=O)(CCCCP(=O)(O)O)O,Zn,2.64764,1.97326,2.64693,0.9190659242478858,0.33783783783783783,0.01139491389446674,23.884021573934277,146
BELVEV,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,8.98732,5.72252,8.98732,0.6046821725502118,0.1422594142259414,0.00014606132228024523,57.22632792412265,270
BEPPIX,CC([C@@H](C(=O)O)NCc1ccncc1)C,Zn,7.71852,7.60093,7.71852,0.9988208855874909,0.88,0.009287154695436431,20.761003913052722,286
BESKUI,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.98379,3.85594,8.98377,0.6859307205726455,0.8418079096045198,0.012184044559117967,131.42701115422736,471
BETDEL,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Dy,5.3727,3.95661,5.3727,0.7216860001115052,0.12389380530973451,0.00010123607990697342,11.543760549968693,108
BIBQOV,OC(=O)c1cc(ccc1C(=O)O)c1cccc(c1C(=O)O)C(=O)O,Zn,4.4038,3.68784,4.37284,0.6752187812835477,0.01326259946949602,1.3189013504026997e-05,12.17182978180202,1
BIFJUX,OC(=O)c1ccc(cn1)C(=O)O,Er,3.48724,1.58889,3.31139,0.7698888408630464,0.26136363636363635,0.014502013867344708,20.231821835688997,16
BIFSOB,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,U,8.45996,6.10922,8.41252,0.6021049434913619,0.1388888888888889,6.573403534115172e-05,8.614879253392106,138
BIFSUF,n1ccc(cc1)c1ccncc1,Zn,3.2935,2.07546,3.2935,0.5429226210672842,0.16101694915254236,0.06285241625052014,16.749291824540624,309
BIKMAL01,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Co,1.96264,0.9518,1.95935,0.41718916976559967,0.14202049780380674,0.0027634459829573165,81.22885579556994,32
BINSAU,OC(=O)c1ccc2c(c1)ccc(c2)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)c1ccc2c(c1)ccc(c2)C(=O)O,Mn,21.88013,6.26497,21.77192,0.690707570921977,0.1213389121338912,8.192848173563528e-05,48.72423351165016,270
BIPXIK,OC(=O)c1ccncc1,Co,6.51335,4.28625,6.51335,0.43365921291142917,0.2708638360175696,0.0035407721963267224,158.7927822869585,32
BIXCOC,OC(=O)c1cccc(c1)n1c(=O)c2ccc3c4c2c(c1=O)ccc4c(=O)n(c3=O)c1cccc(c1)C(=O)O,Co,2.54276,1.42254,2.53044,0.735437612397376,0.013177159590043924,0.002928342720415866,7.576448602741084,32
BIYTEK,OC(=O)c1cc(Br)cnc1,Co,4.65547,1.86332,4.644,0.5138318870366114,0.06734992679355783,0.0003427358820251614,38.14757210633872,32
BODPAN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.00022,5.27879,10.96834,0.5874745774985526,0.4916573971078977,0.004564463138262244,384.9494249918538,51
BOGXOL,CCc1[nH]nc(n1)CC,Cu,7.03636,1.47766,7.03636,0.607774552487971,0.5641025641025641,0.010125920470645405,21.080108300073714,183
BOHWUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zr,18.51108,12.44368,18.50375,0.7025953167626751,0.4463276836158192,0.0477203562619258,66.2475536826425,471
BOJYIK,OC(=O)c1ccc(cc1)C(=O)O,Tb,2.82325,1.20848,2.8096,0.6590237657983917,0.5431472081218274,0.027112330457404195,92.32701534296422,310
BUKLOJ,OC(=O)c1ccc(cc1)C(=O)O,Co,2.08383,0.97097,2.07775,0.7502265534398771,0.38213762811127383,0.01570961749592369,223.69471482975476,32
BUKMUQ01,OC(=O)c1cncc(c1)C(=O)O,Zn,4.70243,4.05671,4.70243,0.6648640169933611,0.20689655172413793,0.00026300680614607864,195.69364885822827,1
BUKPAZ,OC(=O)c1ccc(cc1)c1c(C)c(C)c(c(c1C)C)B(c1c(C)c(C)c(c(c1C)C)c1ccc(cc1)C(=O)O)c1c(C)c(C)c(c(c1C)C)c1ccc(cc1)C(=O)O,Co,10.48517,2.09064,10.48517,0.7751161510069564,0.040995607613469986,0.0014251646949010963,23.098032793680662,32
BUPVEP,OC(=O)CCC(=O)O,Ce,8.00884,3.79596,8.00884,1.0,1.0,0.15963203463203463,10.642764617991102,129
BUVHEH,OC(=O)c1ccc(cc1)C(=O)O,Ce,2.94861,1.66535,2.94861,0.640121835083514,0.5581395348837209,0.0585358014741558,41.82627621195734,198
BUVNIR,OC(=O)c1ccncc1,Zn,4.81354,2.26976,4.81354,0.6682543575483126,0.2537577365163572,0.0032547142296501506,242.45296572234597,1
CAQKAJ01,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Co,4.31026,3.33291,4.28833,0.8223129924872508,0.191800878477306,0.0031686565746627776,109.54493044907589,32
CAWVIH,OC(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,6.49654,4.73872,6.48371,0.6385449762221467,0.22015915119363394,0.00013098277793604056,216.4617365392942,1
CAYDOX05,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.07682,4.91671,5.07682,1.0000000000000002,1.0,0.023538961038961036,11.851419858510535,5
CAYSIE,n1ccc(cc1)/C/1=C\2/C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccncc1)/C=C3)/c1ccncc1)/[nH]2)/c1ccncc1,Co,7.01206,4.99217,7.01206,0.4301419852706195,0.021961932650073207,0.0007130155358788972,12.711126429554662,32
CEDTOX,OC(=O)c1cc(cc(c1)n1cnc2c1cccc2)n1cnc2c1cccc2,Cd,3.37786,1.13646,3.34901,0.7366857641350585,0.16666666666666666,0.06910569105691057,6.053654769499716,98
CEHKUW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.88571,4.00517,5.88474,0.626281662714116,0.36835443037974686,0.008086134244207946,248.45732538927948,258
CESNUM,OC(=O)c1ccncc1,Cd,4.43229,3.46724,4.43229,0.39312379618774795,0.23417721518987342,0.004902786220057553,156.6555465654498,258
CESYEF01,OC(=O)c1ccncc1,Ag,3.18076,2.7668,3.18076,0.4462529329107567,0.0963302752293578,0.07568992645851477,17.6481068486721,149
CIFGUT,C1N2CN3CN1CN(C2)C3,Ag,1.52229,0.82566,1.52229,1.0,1.0,0.01825396825396825,9.96831208854423,37
CIFMAH,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,10.24439,9.01949,10.23004,0.42439135438746406,0.2708638360175696,0.0028967096689349603,157.5982232480224,32
CIFMIP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.12759,4.35844,7.12759,0.749166002496618,0.38945827232796487,0.01499145664770863,225.10743901209568,32
CITMAW,O=C(c1ccc(cc1)c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.10997,1.34904,5.05417,0.8342697988527786,0.033707865168539325,2.2247500541678278e-05,2.410910791232382,546
CITZIP,OC(=O)c1ccnc(c1)C(=O)O,Co,6.78371,5.87797,6.78163,0.7704030523292018,0.14348462664714495,0.0013072403058377502,81.63676079795964,32
COSWEO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ba,3.43371,2.76273,3.43185,0.8241548479591521,0.39772727272727276,0.06264983534373217,29.928381780821674,11
COXHON,OC(=O)C(=O)O,Fe,8.79766,8.47314,8.79766,1.0000000000000002,0.8571428571428571,0.008591408591408592,11.773141766567043,148
CUFFOZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,6.2305,5.52998,6.2305,0.7094248543329711,0.6363636363636365,0.012524571370859737,109.25842007123715,27
CUFFUF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,6.2074,5.50301,6.2074,0.707508777760482,0.6363636363636365,0.012321436835441782,109.73134195036285,27
CUFORM,OC=O,Cu,1.6314,0.92719,1.38101,0.8198740777300799,0.9552238805970149,0.0027676129879008952,63.9163421907844,78
CUJCOB,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Dy,2.62086,1.28773,1.96905,0.7227059049668461,0.23893805309734512,0.009528554597396719,23.04090156840178,108
CUMKIG03,c1ncn(c1)Cc1ccc(cc1)Cn1cncc1,Co,4.60058,2.85609,4.60058,0.4410259296797987,0.01171303074670571,0.0032930176486938344,7.2744082418038944,32
CUMLUT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.63779,3.90273,5.6133,0.6245291737821453,0.3658227848101266,0.008220280487187342,246.38878703011284,258
CUPHUS,n1ccc(cc1)c1ccncc1,Cu,5.89143,5.41366,5.85767,0.766307877184387,0.4663677130044843,0.025378684588370448,88.99128967817923,203
CURYOE01,n1ccc(cc1)c1cc(c2ccncc2)c(cc1c1ccncc1)c1ccncc1,Cd,11.01999,9.16908,11.01999,0.8458216800680368,0.09876543209876543,0.0547736254684203,6.949280517393009,125
CUVFUW,Nc1nccc(c1)C(=O)O,Cd,3.7796,1.7266,3.03805,0.39954398756403986,0.049367088607594936,0.00013421370832316805,32.351287396500474,258
CUVTUJ,OC(=O)c1cc(O)c(cc1O)C(=O)O,Co,11.50142,10.88098,11.49969,0.41894928971007783,0.0746705710102489,4.269954479956359e-05,47.725971956547895,32
CUXFIL,OC(=O)c1ccc2c(c1)cc(cc2)C(=O)O,Mn,4.64635,2.62859,4.64635,0.6362726493250265,0.2238493723849372,0.0004984448207458952,89.54385156873154,270
DADTOS,OC=O,Mn,3.75178,2.26849,3.75178,0.9294818981088794,0.8595505617977528,0.0007586789255200416,152.9241786767994,29
DADTOS14,OC=O,Mn,3.60528,2.13567,3.60528,0.9600094168665542,0.8707865168539326,0.0007528155728008853,154.9260580840488,29
DADTOS18,OC=O,Mn,3.74361,2.27391,3.74361,0.9270686268655164,0.9101123595505618,0.0008674353660325359,161.91983796010126,29
DADVAG08,OC=O,Ni,3.40058,1.95099,3.40058,0.8830409280076912,0.9411764705882353,0.005389671826934479,31.952812715053838,152
DAFHEZ,OC(=O)c1cccc(c1)C(=O)O,Co,5.14518,3.33208,5.05201,0.43259273547380267,0.2562225475841874,0.005300684938230424,147.02438966042465,32
DAKVOC,OC(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)O)C(=O)O)(COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,8.78052,5.54676,8.7278,0.680317032967236,0.11317418213969938,0.0004330029804374082,109.41575443366686,1
DAMYUO,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Er,8.78306,6.83942,8.74979,0.7960209672256335,0.29545454545454547,0.0006197418592242852,22.60982370883115,16
DAPYAW,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,9.7187,4.38138,9.71586,0.41206033979084333,0.27974683544303797,0.0018987698947742291,188.17917534311806,258
DEKGOS,CCCc1[nH]nc(n1)CCC,Cu,4.30833,2.6855,4.30833,0.9158829702623884,0.5128205128205128,0.5162912308423143,16.813303548840285,183
DELTAQ01,n1ccc(cc1)c1ccncc1,Zn,1.69608,0.95226,1.47948,0.46686683104363613,0.1864406779661017,0.062146160970548946,19.518513881736453,309
DEPXIG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,2.68255,1.23423,2.67603,0.5746247802921101,0.4476987447698744,0.010863209432887941,182.99371205516198,270
DEXKEZ,O=C(c1cncc(c1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Mn,2.33984,1.38366,2.29282,0.5961346408428907,0.10041841004184099,0.0005256459671394081,39.93610247559354,270
DEZCIW,CC(C[C@@H](C(=O)O)NCc1ccc(cc1)C(=O)O)C,Zn,3.73973,2.26824,3.70562,0.6500722019157352,0.07692307692307691,1.923627237512311e-06,70.21145875518711,1
DIGPER,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.08146,5.62893,6.08146,0.896229131148715,0.4591194968553459,0.052477926083549835,62.475829089088165,165
DIHVIB,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.38547,5.23531,11.38547,0.5862417070216787,0.4905450500556173,0.004552470874204881,384.2961409278224,51
DIHVIB01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10795,5.23475,11.10078,0.5949120831540573,0.4972191323692992,0.004914332135536863,388.0027289744372,51
DIJWID,OC(=O)CCC(=O)O,Co,3.66013,1.20408,3.66013,0.9194907976888748,0.9130434782608695,0.00873394431899798,19.69554797584155,522
DIQGUH,OC(=O)c1ccc(cc1)C(=O)O,Ca,1.40194,0.80718,1.1443,0.8943869784986871,0.652542372881356,0.06870472221961006,67.48755231947084,23
DIQHAO,OC(=O)c1ccc(cc1)c1cc(nc(c1)c1ccncc1)c1ccncc1,Co,3.8559,1.13891,3.8559,0.4267014370190675,0.15519765739385066,0.0017720689945320783,90.6188065624922,32
DIRPUR,OC(=O)c1ccc2c(c1)ccc(c2)N(c1ccc2c(c1)ccc(c2)C(=O)O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,8.54735,6.78966,8.54735,0.6553486598625072,0.1317418213969938,9.334928876054929e-05,124.99879478166446,1
DITJIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(c1ccc(cc1)c1ccc(cc1)C(=O)O)(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Hf,19.25456,9.01149,19.24507,0.9816925098579317,0.25,0.00863526570048309,4.989500068343993,192
DIWMON,Oc1cc(ccc1c1ccc(cc1O)C(=O)O)C(=O)O,Sr,5.93843,3.74701,5.93532,0.68973531192868,0.23529411764705882,0.0007948886476100337,13.568616162152816,179
DOJXIK,OC(=O)c1cccc(c1)C(=O)O,La,4.88148,1.85569,4.69833,0.4788553544825933,0.2953020134228188,0.03693148106397731,37.07070463456045,431
DOLWEI,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Co,8.49822,4.05745,8.38728,0.4188744844455492,0.05710102489019034,0.00012659274379234209,32.404429545580236,32
DOMDAL,OC(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)O,Tb,17.62092,13.42981,17.62092,0.6773138575713866,0.025380710659898477,0.0024992230394695948,4.805508151962866,310
DOTSOV,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28529,6.69388,13.2526,0.5936358721077064,0.4961067853170189,0.0048056862964163324,388.19572524618474,51
DOTSOV01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26605,6.70864,13.25791,0.5779703219533503,0.4838709677419355,0.004542822192859337,377.99596948782005,51
DOTSOV02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26758,6.7011,11.13143,0.5975770723910263,0.4994438264738598,0.004873297149454584,390.34318532187285,51
DOTSOV03,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26916,6.69991,13.26291,0.6002693880874651,0.5016685205784205,0.004934148650294593,391.75419615552545,51
DOTSOV04,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27057,6.69982,13.27057,0.5728864303543708,0.4794215795328142,0.004514425510603006,374.88359698747655,51
DOTSOV05,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27265,6.69995,13.27265,0.6113433298958515,0.5105672969966629,0.005089596104500393,398.8683539658991,51
DOTSOV06,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27506,6.69775,13.26692,0.6016562759725113,0.5027808676307007,0.0048993839516216055,393.1728048624262,51
DOTSOV07,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27649,6.69813,12.1084,0.600509592322388,0.5016685205784205,0.004913027781240037,392.4469835274398,51
DOTSOV08,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27874,6.69364,13.27874,0.6034418395765281,0.5038932146829811,0.005002844235795179,394.066001806211,51
DOTSOV09,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27969,6.69391,13.27155,0.6244200327250513,0.5205784204671857,0.0053800198103396,407.0128103136085,51
DOTSOV10,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2809,6.693,13.2809,0.5954534779814716,0.4983314794215795,0.004635406240255404,390.06207274219906,51
DOTSOV11,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28248,6.69212,13.28248,0.5979098206814546,0.4994438264738598,0.004922173597728498,390.5474861168933,51
DOTSOV12,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28543,6.69498,13.27729,0.5975045713789098,0.5005561735261401,0.004502158728266298,392.0453233074133,51
DOTSOV13,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28678,6.69411,13.28678,0.5953167820567009,0.4983314794215795,0.004598408029869891,390.14171880973896,51
DOTSOV14,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28526,6.69335,13.27711,0.5888447206376912,0.492769744160178,0.004722346869642351,384.4714657868369,51
DOTSOV15,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28483,6.69498,13.28483,0.5874681437750808,0.4916573971078977,0.004649044655055549,384.118611750904,51
DOTSOV16,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28437,6.69651,13.28437,0.5981172460757289,0.5005561735261401,0.004723934429920392,391.14743993307576,51
DOTSOV17,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28174,6.69826,13.2736,0.5945838022599459,0.4972191323692992,0.004788678741972751,388.54978786609354,51
DOTSOV18,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28037,6.69526,13.27223,0.5935311639917282,0.4961067853170189,0.0048673663318242015,387.3864243096846,51
DOTSOV19,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27857,6.70017,13.27857,0.5979612138353863,0.4994438264738598,0.004935527334071252,390.52292075205787,51
DOTSOV20,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27673,6.70116,13.27673,0.5935989559055572,0.4961067853170189,0.0048882952038585056,387.3219794633552,51
DOTSOV21,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27507,6.70388,13.26882,0.6027869974381189,0.5038932146829811,0.004991258820852596,392.8460125667564,51
DOTSOV22,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27507,6.70082,13.27507,0.5919190136274373,0.4949944382647386,0.004780624640765942,386.68432849426136,51
