refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
ADATAC,OC(=O)c1cc(/N=N/c2ccc(cc2)OCc2cc(COc3ccc(cc3)/N=N/c3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2ccc(cc2)/N=N/c2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,26.34279,10.27339,16.37218,0.1614927876769604,0.0158311345646438,2.6033523189457745e-06,15.235821175732994,22
ADATIK,O=C(c1ccc(cc1)c1nnn[nH]1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,19.96403,10.96992,14.15856,0.04330821027714445,0.038845726970033294,8.278196401258573e-05,29.70364307077452,9
ADATOQ,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.5421,9.07611,10.5421,0.31341719905563814,0.46,0.0008227941143401044,19.772237271556694,152
ADATUW,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.34629,8.86044,10.34629,0.6490034904254235,0.46,0.01908462479074547,19.855870905854673,152
ADAVAE,C[C@H](c1ccc(cc1)N(c1ccc(cc1)[C@@H](NNc1ccccn1)C)c1ccc(cc1)[C@@H](NNc1ccccn1)C)NNc1ccccn1,Ag,10.21446,8.80719,10.21446,0.27528329666573703,0.42,0.0006057672831713517,16.966374179379613,152
ADAVEI,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.15021,8.70819,10.15021,0.7271125927012382,0.5,0.021795414505519056,21.55164560757891,152
ADAVIM,CC(=C)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)C(=C)C,Ag,10.34557,8.90065,10.34557,0.0,0.04,0.0,1.862442357196662,152
ADEGEY,OC(=O)c1ccc2c(c1)c1ccc(cc1c1c2cc(cc1)C(=O)O)C(=O)O,Cd,6.80312,4.92448,6.59725,0.25028123219503084,0.16584158415841585,0.0013373576802576629,111.1999776483346,6
ADEGIA,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88073,1.44486,2.87942,0.7835491465862895,0.44516129032258067,0.04982677406945245,59.331841917129786,246
ADEGIA01,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88895,1.25148,2.80568,0.6809134478940941,0.4064516129032258,0.03832423973445814,54.32767303132898,246
ADEZUH,OC(=O)Cc1nnn[nH]1,Zn,2.18101,1.09334,2.18101,0.16414080754808924,0.09322033898305085,0.0004353409720641358,9.777640240394222,216
ADINCU,N#CCCCCC#N,Cu,4.24935,2.57866,4.24935,0.0,1.0,0.0,0.8052051671625591,737
ADIPUA,O=CC(c1ccncc1)C=O,Cu,4.36399,3.91596,4.29546,2.709598711276434e-05,0.004545454545454545,0.0,0.8149674240785645,137
ADIQAH,O=CC(c1ccncc1)C=O,Cu,4.68965,3.67655,4.67837,2.8074434189509154e-05,0.004545454545454545,0.0,0.8154465556506925,137
ADIQEL,O/C=C(\c1ccncc1)/C=O,Co,4.43355,3.91364,4.41893,0.1379602205731064,0.038518518518518514,1.5068034362022379e-06,21.007527489584785,99
ADODAA,OC(=O)c1c[nH]nc1,Cu,10.01761,4.91096,10.01629,0.0039808702853656765,0.004439511653718091,1.6530617052650715e-06,3.738954310546915,9
ADODII,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,La,5.97352,5.32373,5.60501,0.03963946122149935,0.032679738562091505,1.6862610197157638e-06,4.147005680667483,91
ADODOO,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Eu,5.94494,5.30695,5.61158,0.07828261865035926,0.07723577235772358,1.343517462057816e-05,15.734917326126642,10
ADODUU,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Tb,5.93079,5.28543,5.58472,0.07494599132695712,0.08121827411167512,0.0002094657670581294,13.337405048068241,3
ADOGEH,OC(=O)c1c(N)c(C(=O)O)c(c(c1N)C(=O)O)N,Cu,11.03247,5.06101,11.02439,1.0,0.5,0.0,2.4772091276853154,5
ADONEP,OC(=O)c1cncc(c1)C(=O)O,Cu,9.30228,4.89261,8.39094,0.28172961198712665,0.24195338512763598,0.0015426440712498323,185.49560794284963,9
ADUFOX,OC(=O)c1[nH]nc(c1)C(=O)O,Mn,1.29492,0.66578,1.15035,0.17361852798173513,0.004210526315789474,0.0,1.6163454128434542,52
ADUJER,[nH]1ncc(c1)c1cc(c2cn[nH]c2)c2c(c1)c1cc(cc(c1[nH]2)c1cn[nH]c1)c1cn[nH]c1,Ni,22.02474,9.02669,16.12613,0.0283061493816441,0.02617801047120419,1.705835268800273e-05,4.209815336391123,214
ADUROI,O=C(c1cncc(c1)C(=O)Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,25.67017,13.8678,25.65463,0.35564272713342704,0.10114335971855762,0.00046786182614867836,95.80273965229613,22
ADUVAZ,OC(=O)c1[nH]c(c2cc(cc(c2)C(=O)O)C(=O)O)c([nH]c1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,6.37027,3.32206,6.21661,0.10015540161022973,0.11521547933157432,1.2108053980597622e-05,110.39106435076592,22
ADUWIH,OC(=O)c1cccc(c1)OCc1c(COc2cccc(c2)C(=O)O)c(COc2cccc(c2)C(=O)O)c(c(c1COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O,Zn,7.62273,5.59735,7.586,0.36170545060175985,0.036939313984168866,6.545252754122241e-05,34.98909986665966,22
ADUWON,OC(=O)c1cccc(c1)OCc1c(COc2cccc(c2)C(=O)O)c(COc2cccc(c2)C(=O)O)c(c(c1COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O,Ni,15.44592,5.99724,15.44592,0.03510469361233523,0.03141361256544503,4.808218905045653e-05,4.930682516347338,214
AFAFAR,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Dy,3.76592,3.07029,3.76592,0.1742233257683574,0.22123893805309736,0.0024854472544135827,21.324602384178444,171
AFENOQ,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccnc1C,Co,2.3957,1.04305,2.3957,0.04466811424427562,0.03259259259259259,9.098922685148774e-05,17.97496460985826,99
AFENOQ01,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccnc1C,Co,2.40011,1.03846,2.38678,0.0488295836057909,0.035555555555555556,9.41682189816732e-05,19.58222820116977,99
AFIPUB,O=C1C(=O)C(=O)C1=O,Cd,1.48057,0.66871,1.46299,0.9987158249820398,0.8,0.0,3.9903289747131474,593
AFIXAO,c1ncc[nH]1,Co,6.33013,4.53148,6.32971,0.6185216259464585,0.9,0.015079365079365081,8.979051847788977,145
AFIXES,c1ncc[nH]1,Co,6.44385,4.77083,6.42923,0.99777227444015,1.0,0.017548500881834215,9.970656563655838,145
AFOJIO,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,1.66787,1.01995,1.62588,0.34587292057930574,0.18064516129032257,0.026828375188679497,24.398701973742572,246
AFORCD,OC=O,Cd,1.70202,1.00965,1.70202,0.5834759582686672,0.8888888888888888,0.016699735449735447,7.994805938852541,383
AFOTOF,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,6.60057,5.0347,6.59902,0.42382912990601046,0.34146341463414637,0.00922776366543984,73.07558533028737,10
AFOTUL,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Sm,6.68393,5.07216,6.1212,0.1403781926566861,0.3666666666666667,0.022024396444373585,28.67447068066577,315
AFOVAT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,La,6.397,4.99848,6.31381,0.841002927010558,0.29411764705882354,0.27439984969581893,38.75990885088975,91
AFOVEX,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Ce,6.68924,5.0823,6.61679,0.15780609283419106,0.38372093023255816,0.01687631830490576,29.024869456131764,0
AFOVIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Gd,6.59796,4.92425,6.53518,0.5121314190191665,0.3032258064516129,0.029641988754742388,40.893348466771926,246
AFOVOH,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Nd,6.65313,4.8196,6.18579,0.0,0.28455284552845533,0.04462840457562868,30.184700999906113,268
AFOWOK,OC(=O)CN(CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O)CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O,Cd,7.60617,5.6601,7.06175,0.13008229770323615,0.017326732673267328,0.007407461270803842,11.595458792107742,6
AFOYAW,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,5.94533,4.22739,5.94533,0.057106315544116576,0.0244173140954495,0.005947533008016392,18.802077136340255,9
AFOYEB,O[C@H]([C@H](C(=O)O)O)[C@@H]([C@@H](C(=O)O)O)O,Co,5.92566,5.81418,5.92369,0.0,1.0,0.0,0.9066490831524328,451
AFOYIE,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,7.77295,7.17114,7.77147,0.048190187374780986,0.021087680355160933,0.0049419197439231665,16.31881762135806,9
AFOYOK,n1[nH]cc(c1)c1ccc(cc1)c1c[nH]nc1,Cu,7.70341,5.70909,7.70341,0.002637338213706943,0.0033296337402885685,8.238454547363773e-07,2.728639917064181,9
AFUDIR,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.0481,3.95219,6.0481,0.2905759653499934,0.37168141592920356,0.025836718670906516,35.908674295867215,171
AFUDOX,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,5.66244,3.60459,5.66244,0.4171229019430387,0.37777777777777777,0.01039841633940518,14.594117985849067,375
AFUDUD,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,5.96558,3.88578,5.96558,0.19378011333348605,0.2903225806451613,0.0058494563102011515,38.83483851645978,246
AFUFAL,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Pr,6.11713,4.00178,6.11713,0.23368213789042103,0.18,0.018169933448119832,15.520443742823899,122
AFUFEP,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.64811,3.59574,5.64811,0.3139208139877499,0.32222222222222224,0.013418410750496301,24.889834474338624,315
AFUPEX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tm,3.06526,0.9884,3.03859,0.37068158157950165,0.7368421052631579,0.07986865311426714,12.416532426092655,23
AGAFAS,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.49748,3.6173,6.49626,0.10560605554737867,0.19703703703703704,0.0019725264062435102,113.97511204275452,99
AGAYIQ,OC(=O)c1cc(Br)c(cc1Br)C(=O)O,Cu,4.62873,3.56498,4.62873,0.01641473457549937,0.01553829078801332,2.7280281972605004e-06,11.860998992436357,9
AGAYOW,OC(=O)c1ccc(c(c1)C(=O)O)Br,Cu,5.27063,4.23444,5.27063,0.1154985831527027,0.09988901220865705,0.0009815324258824352,72.76933267138364,9
AGDCNM,N#CC(N(=O)=O)C#N,Ag,2.1022,0.74448,1.77282,0.0,1.0,0.0,0.8081490469677951,822
AGEGOL,O=C1C(=O)C(=O)C1=O,Ca,3.67071,1.04284,3.15977,0.30211046263881147,0.8333333333333333,0.03333333333333333,4.950973968049709,561
AGEGUR,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Tb,4.34475,1.25387,4.34217,0.10746558444199159,0.035532994923857864,0.020851768755998625,6.055175014638394,3
AGEHAY,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Tb,2.6222,1.35804,2.62,0.1363968206296535,0.055837563451776644,0.023277572931556544,9.478324706654837,3
AGESIP,O=C1C(=O)C(=O)C1=O,Cu,3.67076,3.05174,3.64368,0.0,1.0,0.0,1.9603147290423089,730
AGEWUH,OC=O,Mn,4.5118,2.84268,4.5118,0.7587519555293495,0.8539325842696629,0.0007057996799896581,151.91785093605404,72
AGIREP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,10.94794,6.84992,7.97997,0.5416941825120511,0.4670184696569921,0.003586004662214492,460.2060874864385,22
AGOFEJ,Cc1nn(c(c1c1ccc(cc1)C(=O)O)C)Cn1nc(c(c1C)c1ccc(cc1)C(=O)O)C,Cu,12.30105,8.07675,12.27386,0.007707582186508613,0.00776914539400666,3.501321342395854e-05,5.81991104219823,9
AGOGOU,[nH]1cnnc1,Fe,1.3569,0.81723,1.35063,0.0,1.0,0.0,0.9998112285289324,500
AGONAM,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,5.63222,4.90729,5.59904,0.17216413685023685,0.08663366336633664,0.003545070345115453,59.44650589886899,6
AGONEQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,6.16099,5.90611,6.12795,0.16265908108099636,0.07797029702970297,0.0037286500155836607,53.60891274730861,6
AGOXAL02,OC(=O)C(=O)O,Ag,0.94823,0.31422,0.94823,1.0,1.0,1.0,1.9998882308835617,828
AGOXAL03,OC(=O)C(=O)O,Ag,0.95627,0.35018,0.95281,0.0,0.5,0.0,0.999929201657128,828
AGOXAL04,OC(=O)C(=O)O,Ag,0.94506,0.33871,0.94506,5.965758282888701e-06,0.5,0.0,0.9999590292264338,828
AGSLFA,OS(CCS(O)(O)O)(O)O,Ag,1.56317,0.82387,1.56317,1.0,1.0,1.0,1.6994315062250172,804
AGSLFB,OS(CCCCS(O)(O)O)(O)O,Ag,1.52152,1.02466,1.4687,0.01817342199830414,0.5,0.0,0.8901588334259273,804
AGULAQ,OC(=O)CN1C=C(O)CC(=C1)C(=O)O,Mn,3.20902,1.59246,3.20792,0.011892643461072216,0.5,0.0,0.9999920936369098,819
AGUMAR,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cu,2.77761,1.51228,2.76762,0.1608651398394986,0.12763596004439512,0.003307443973996331,97.90114724698661,9
AGUVEE,n1ncn(c1)n1cnnc1,Cu,4.90012,2.38894,4.90012,0.5809904008161744,0.8461538461538463,0.012577700077700076,10.790460077059675,192
AGUVOO,n1ncn(c1)n1cnnc1,Cu,5.67981,3.26844,5.66818,0.6340442003536185,0.9230769230769231,0.010217560217560217,11.9863265489168,192
AGUWEG01,N#C[C@H]1C(=O)C(=C(C(=O)C1=O)Cl)O,K,1.49429,0.30317,1.42701,0.0,1.0,0.0,0.811001096562126,495
AHAJUP,c1ncn(c1)Cn1cncc1,Cd,2.43776,1.33698,2.43776,0.4659109295292784,0.5454545454545454,0.0023311490997249508,15.738341583549841,51
AHAKEA,Oc1cc(nc(c1)C(=O)O)C(=O)O,Ce,1.97554,0.99077,1.96307,0.17056640046500687,0.13953488372093023,0.019447843077023907,9.883304836624431,0
AHALEB,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.95358,0.98234,1.9481,0.1511452012836264,0.09803921568627451,0.007700890105066315,12.785050977443174,91
AHALEB01,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.97946,0.98724,1.96751,0.1660421583063326,0.11111111111111112,0.004354023896367076,14.440528217282644,91
AHALEB02,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.88312,0.97043,1.87288,0.1608427467038666,0.10457516339869281,0.007457903829859847,13.65489739175284,91
AHEBAS,O=C(N1CCC[C@H]1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,5.52851,3.09493,5.43127,0.0921909150832707,0.08324084350721421,2.569192773959494e-06,61.331729920559994,9
