Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.5,blackhole,0,GraphSAGE,0.5994123408423114,"[[279, 78, 37, 30], [50, 156, 47, 16], [14, 33, 77, 39], [8, 16, 41, 100]]",0.44619707999188374,72481,5066,0.8679379351161725,522,9.704980842911878,0.6094036631798365,0.005649493809064865,28.61468614291354
0.5,blackhole,0,GCN,0.515181194906954,"[[233, 96, 64, 31], [43, 110, 86, 30], [11, 23, 77, 52], [14, 8, 37, 106]]",0.34525590849556353,72481,5066,0.8679379351161725,522,9.704980842911878,0.6094036631798365,0.005649493809064865,28.61468614291354
0.5,blackhole,0,GAT,0.6297747306562194,"[[306, 73, 29, 16], [55, 144, 56, 14], [8, 25, 90, 40], [4, 10, 48, 103]]",0.4865162245694892,72481,5066,0.8679379351161725,522,9.704980842911878,0.6094036631798365,0.005649493809064865,28.61468614291354
