Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.0,stratified,9,GraphSAGE,0.5671487603305785,"[[554, 162, 156, 33], [86, 219, 150, 52], [24, 27, 149, 43], [12, 15, 78, 176]]",0.4006572803253301,207899,9680,0.8278183987503752,724,13.370165745856353,0.5548629058125424,0.004437890158381569,42.954338842975204
0.0,stratified,9,GCN,0.5521694214876033,"[[565, 138, 140, 62], [110, 178, 144, 75], [21, 30, 129, 63], [19, 18, 47, 197]]",0.37674443474076313,207899,9680,0.8278183987503752,724,13.370165745856353,0.5548629058125424,0.004437890158381569,42.954338842975204
0.0,stratified,9,GAT,0.6363636363636364,"[[675, 170, 50, 10], [92, 232, 128, 55], [11, 28, 144, 60], [6, 16, 78, 181]]",0.48162606474501657,207899,9680,0.8278183987503752,724,13.370165745856353,0.5548629058125424,0.004437890158381569,42.954338842975204
