Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.3,blackhole,8,GraphSAGE,0.5917843388960206,"[[435, 137, 68, 44], [79, 221, 80, 37], [19, 29, 108, 52], [12, 18, 61, 158]]",0.4329046347973793,157690,7766,0.8586241363477254,631,12.307448494453249,0.5968762482070786,0.005229923093365686,40.61035281998455
0.3,blackhole,8,GCN,0.5263157894736842,"[[422, 106, 118, 38], [89, 153, 158, 17], [20, 25, 124, 39], [17, 17, 94, 121]]",0.3506602933934517,157690,7766,0.8586241363477254,631,12.307448494453249,0.5968762482070786,0.005229923093365686,40.61035281998455
0.3,blackhole,8,GAT,0.6418485237483954,"[[478, 119, 56, 31], [83, 227, 77, 30], [18, 33, 114, 43], [10, 15, 43, 181]]",0.49715918457058084,157690,7766,0.8586241363477254,631,12.307448494453249,0.5968762482070786,0.005229923093365686,40.61035281998455
