Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.95,random,6,GraphSAGE,0.5652173913043478,"[[10, 1, 1, 2], [2, 3, 5, 2], [0, 1, 4, 3], [2, 0, 1, 9]]",0.41772151898734167,118,229,0.9904921367218781,111,2.063063063063063,0.0,0.004520033708725963,1.0305676855895196
0.95,random,6,GCN,0.45652173913043476,"[[9, 2, 2, 1], [3, 3, 1, 5], [3, 0, 3, 2], [2, 1, 3, 6]]",0.26564495530012766,118,229,0.9904921367218781,111,2.063063063063063,0.0,0.004520033708725963,1.0305676855895196
0.95,random,6,GAT,0.5,"[[9, 3, 1, 1], [4, 5, 1, 2], [3, 0, 4, 1], [2, 1, 4, 5]]",0.3252551020408164,118,229,0.9904921367218781,111,2.063063063063063,0.0,0.004520033708725963,1.0305676855895196
