Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.3,blackhole,6,GraphSAGE,0.6069400630914826,"[[487, 146, 44, 28], [85, 241, 65, 29], [12, 73, 102, 32], [17, 45, 47, 132]]",0.44106014919704273,159285,7762,0.8581746941285536,629,12.340222575516693,0.5998597457689332,0.00528826918570017,41.042257150219015
0.3,blackhole,6,GCN,0.6037854889589905,"[[481, 138, 39, 47], [71, 222, 67, 60], [18, 48, 82, 71], [11, 22, 36, 172]]",0.44349088176655216,159285,7762,0.8581746941285536,629,12.340222575516693,0.5998597457689332,0.00528826918570017,41.042257150219015
0.3,blackhole,6,GAT,0.6031545741324921,"[[458, 148, 62, 37], [63, 209, 111, 37], [14, 23, 118, 64], [6, 15, 49, 171]]",0.45100774177845593,159285,7762,0.8581746941285536,629,12.340222575516693,0.5998597457689332,0.00528826918570017,41.042257150219015
