Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.03,blackhole,3,GraphSAGE,0.5982022471910112,"[[661, 207, 100, 52], [102, 292, 121, 64], [21, 46, 153, 71], [14, 25, 71, 225]]",0.4379535025656096,328960,11008,0.8370892521547638,551,19.978221415607987,0.6093425766940367,0.0054299483837980484,59.76744186046512
0.03,blackhole,3,GCN,0.5793258426966292,"[[634, 191, 111, 84], [94, 283, 132, 70], [17, 46, 141, 87], [13, 26, 65, 231]]",0.4170553710624786,328960,11008,0.8370892521547638,551,19.978221415607987,0.6093425766940367,0.0054299483837980484,59.76744186046512
0.03,blackhole,3,GAT,0.6148314606741573,"[[612, 306, 76, 26], [81, 371, 99, 28], [16, 83, 124, 68], [4, 34, 36, 261]]",0.46102137202577054,328960,11008,0.8370892521547638,551,19.978221415607987,0.6093425766940367,0.0054299483837980484,59.76744186046512
