Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.4,stratified,0,GraphSAGE,0.5715123094958968,"[[466, 173, 82, 41], [74, 244, 74, 62], [15, 69, 76, 65], [7, 32, 37, 189]]",0.4038472386215336,83281,8530,0.8211945460333725,626,13.626198083067093,0.23403686319926645,0.002289437443756128,19.526611957796014
0.4,stratified,0,GCN,0.5228604923798359,"[[446, 117, 163, 36], [85, 160, 159, 50], [19, 17, 136, 53], [11, 18, 86, 150]]",0.3517852833445595,83281,8530,0.8211945460333725,626,13.626198083067093,0.23403686319926645,0.002289437443756128,19.526611957796014
0.4,stratified,0,GAT,0.582063305978898,"[[496, 164, 81, 21], [100, 200, 113, 41], [22, 36, 107, 60], [16, 20, 39, 190]]",0.4144901389576158,83281,8530,0.8211945460333725,626,13.626198083067093,0.23403686319926645,0.002289437443756128,19.526611957796014
