Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.4,stratified,6,GraphSAGE,0.5796178343949044,"[[487, 147, 78, 62], [73, 232, 91, 63], [15, 50, 98, 65], [9, 23, 50, 184]]",0.41718461291739595,87073,8631,0.8216371760041613,627,13.76555023923445,0.2396843089814472,0.0023379843037969923,20.176804541768046
0.4,stratified,6,GCN,0.5460335842501448,"[[475, 133, 103, 63], [96, 187, 114, 62], [25, 40, 104, 59], [10, 20, 59, 177]]",0.37211619927480954,87073,8631,0.8216371760041613,627,13.76555023923445,0.2396843089814472,0.0023379843037969923,20.176804541768046
0.4,stratified,6,GAT,0.588303416328894,"[[530, 112, 104, 28], [92, 200, 116, 51], [34, 39, 115, 40], [12, 17, 66, 171]]",0.42298534269228105,87073,8631,0.8216371760041613,627,13.76555023923445,0.2396843089814472,0.0023379843037969923,20.176804541768046
