Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.0,random,7,GraphSAGE,0.6144393241167435,"[[638, 129, 104, 43], [129, 235, 99, 48], [24, 36, 128, 57], [7, 18, 59, 199]]",0.45075047955396996,236058,9764,0.8310785401400768,732,13.33879781420765,0.6050930943257364,0.004952650240020732,48.35272429332241
0.0,random,7,GCN,0.6374807987711214,"[[648, 138, 87, 41], [105, 265, 88, 53], [11, 42, 134, 58], [11, 20, 54, 198]]",0.4841080656757425,236058,9764,0.8310785401400768,732,13.33879781420765,0.6050930943257364,0.004952650240020732,48.35272429332241
0.0,random,7,GAT,0.6492575524833589,"[[672, 186, 38, 18], [138, 259, 86, 28], [10, 39, 151, 45], [5, 16, 76, 186]]",0.4933080783691687,236058,9764,0.8310785401400768,732,13.33879781420765,0.6050930943257364,0.004952650240020732,48.35272429332241
