Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.1,stratified,0,GraphSAGE,0.6157068062827226,"[[599, 188, 55, 45], [101, 279, 59, 63], [20, 57, 94, 70], [18, 32, 26, 204]]",0.45044115548712127,182124,9547,0.8271082151359843,711,13.427566807313642,0.4877777664114934,0.0039967669297228565,38.153137111134384
0.1,stratified,0,GCN,0.6282722513089005,"[[634, 135, 105, 13], [94, 246, 129, 33], [12, 33, 161, 35], [9, 22, 90, 159]]",0.4745387053526453,182124,9547,0.8271082151359843,711,13.427566807313642,0.4877777664114934,0.0039967669297228565,38.153137111134384
0.1,stratified,0,GAT,0.6083769633507854,"[[550, 251, 65, 21], [98, 261, 102, 41], [16, 45, 129, 51], [4, 11, 43, 222]]",0.44943811997846583,182124,9547,0.8271082151359843,711,13.427566807313642,0.4877777664114934,0.0039967669297228565,38.153137111134384
