Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.9,stratified,5,GraphSAGE,0.5113636363636364,"[[56, 15, 8, 2], [16, 28, 15, 13], [5, 10, 16, 16], [2, 9, 18, 35]]",0.3441941074523396,935,1317,0.9641877046403279,412,3.1966019417475726,0.0015662985065011414,0.0010789465788738797,1.4198936977980259
0.9,stratified,5,GCN,0.49242424242424243,"[[48, 22, 6, 5], [14, 29, 14, 15], [7, 9, 21, 10], [2, 17, 13, 32]]",0.3183158300414298,935,1317,0.9641877046403279,412,3.1966019417475726,0.0015662985065011414,0.0010789465788738797,1.4198936977980259
0.9,stratified,5,GAT,0.5909090909090909,"[[62, 13, 3, 3], [10, 36, 13, 13], [3, 12, 20, 12], [0, 11, 15, 38]]",0.4497452524316814,935,1317,0.9641877046403279,412,3.1966019417475726,0.0015662985065011414,0.0010789465788738797,1.4198936977980259
