Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.8,blackhole,9,GraphSAGE,0.6626506024096386,"[[53, 29, 5, 4], [6, 56, 9, 5], [2, 9, 25, 6], [1, 2, 6, 31]]",0.5386142545165773,7076,1206,0.8237936323816164,248,4.862903225806452,0.6416971602690769,0.009738307081466802,11.734660033167495
0.8,blackhole,9,GCN,0.6144578313253012,"[[57, 26, 5, 3], [12, 48, 13, 3], [2, 9, 20, 11], [2, 1, 9, 28]]",0.4711504424778762,7076,1206,0.8237936323816164,248,4.862903225806452,0.6416971602690769,0.009738307081466802,11.734660033167495
0.8,blackhole,9,GAT,0.678714859437751,"[[66, 21, 2, 2], [12, 47, 14, 3], [0, 10, 29, 3], [1, 1, 11, 27]]",0.5578835227272727,7076,1206,0.8237936323816164,248,4.862903225806452,0.6416971602690769,0.009738307081466802,11.734660033167495
