Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.06,random,0,GraphSAGE,0.5872933884297521,"[[589, 192, 91, 30], [91, 250, 122, 44], [17, 56, 134, 38], [8, 26, 84, 164]]",0.41914714893332594,217613,9676,0.8311831699368443,702,13.783475783475783,0.5570835825454152,0.004649090479868142,44.97995039272427
0.06,random,0,GCN,0.6332644628099173,"[[618, 181, 68, 35], [77, 299, 86, 45], [14, 73, 108, 50], [4, 32, 45, 201]]",0.479297436414177,217613,9676,0.8311831699368443,702,13.783475783475783,0.5570835825454152,0.004649090479868142,44.97995039272427
0.06,random,0,GAT,0.6224173553719008,"[[666, 151, 69, 16], [145, 214, 112, 36], [32, 55, 111, 47], [12, 17, 39, 214]]",0.4527321704925741,217613,9676,0.8311831699368443,702,13.783475783475783,0.5570835825454152,0.004649090479868142,44.97995039272427
