Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.06,blackhole,1,GraphSAGE,0.606313834726091,"[[664, 182, 92, 49], [110, 271, 123, 59], [25, 38, 145, 70], [20, 20, 60, 226]]",0.44568199985069223,301129,10693,0.8434270283612866,555,19.266666666666666,0.6124874206717648,0.005267736717179239,56.32264098008043
0.06,blackhole,1,GCN,0.6030640668523677,"[[661, 145, 113, 68], [107, 250, 147, 59], [18, 30, 150, 80], [17, 17, 54, 238]]",0.4459888209269648,301129,10693,0.8434270283612866,555,19.266666666666666,0.6124874206717648,0.005267736717179239,56.32264098008043
0.06,blackhole,1,GAT,0.6337047353760445,"[[727, 157, 73, 30], [154, 252, 129, 28], [29, 35, 150, 64], [6, 17, 67, 236]]",0.47592873149297954,301129,10693,0.8434270283612866,555,19.266666666666666,0.6124874206717648,0.005267736717179239,56.32264098008043
