source,target,weight
FIJCUX01,FERCIR,0.8865819863555234
FIJCUX01,NUVYIO,0.8862100897802114
FIJCUX01,NIRROY,0.8858574363894784
FIJCUX01,UGUKUD,0.8855989652490012
FIJCUX01,FAGXOD,0.8854458414687145
FIJCUX01,XOJXIE,0.8847861479468624
FIJCUX01,IDIXAU,0.884581970484776
FIJCUX01,PUWDEQ,0.8844406412029117
FIJCUX01,ESEDIQ,0.8844393337262473
FIJCUX01,VACFUB,0.8844340868532632
FIJCUX01,NISPEL,0.8843268999796701
FIJCUX01,WORKUL,0.8839349761696165
FIJCUX01,DARYIF,0.883708072143523
FIJCUX01,MIMRAB,0.8834591811510812
FIJCUX01,DARQOF,0.8830674229910993
FIJCUX01,JUKVEQ01,0.8825645494855953
FIJCUX01,FERCUD,0.881572290484593
FIJCUX01,CAGSAG,0.881146522582424
FIJCUX01,FERCEN,0.8806873383110814
FIJCUX01,BUVNIR,0.8794359322204409
FIJCUX01,UWAGAB01,0.8779641925502599
FIJCUX01,CENQAP,0.8779487092056788
FIJCUX01,UWAGAB02,0.8779451310845527
FIJCUX01,UWAGAB04,0.8779439087122968
FIJCUX01,UWAFOO,0.8779283202643969
FIJCUX01,VAGMEX,0.8779100702777303
FIJCUX01,MAVNUU,0.8778949787488719
FIJCUX01,XAFFAN,0.877874919440443
FIJCUX01,MEWPIQ,0.8778401165282692
FIJCUX01,OLOGEC,0.8778386967257853
FIJCUX01,KEDQAN,0.8775328496514379
FIJCUX01,VEWKUF,0.8775106177827299
FIJCUX01,ZARLEL,0.8773814442377723
FIJCUX01,WUMDIT,0.877293681158819
FIJCUX01,DAWPEZ,0.8757555477663524
FIJCUX01,NANYUX02,0.874995702458129
FIJCUX01,NIWYOJ,0.8749933847255964
FIJCUX01,WULQUR,0.8749887534779129
FIJCUX01,UNAGUN,0.8749743047481857
FIJCUX01,FUTYEA,0.8749684952539056
FIJCUX01,CADPII,0.8749684857498135
FIJCUX01,XOHLEM01,0.8749656294872474
FIJCUX01,FUTYOK,0.8749596620175891
FIJCUX01,FIKZIK,0.8749447468121043
FIJCUX01,PEJNOJ,0.8749069245843465
FIJCUX01,FUTZEB,0.8748805977850316
FIJCUX01,ESEVIH,0.8747909513358412
FIJCUX01,XEZMEW,0.8747599575378242
FIJCUX01,DUPKAC,0.8747084036256095
FIJCUX01,PEJNUP,0.8746450609238324
FIJCUX01,REGREC,0.8746369177615111
FIJCUX01,CEHLAD,0.8745695241192959
FIJCUX01,FUTZOL,0.8741388870194786
FIJCUX01,NENHEU,0.8740545205070904
FIJCUX01,MIQKUT,0.8740435327271208
FIJCUX01,OHOLIH,0.8740343241464988
FIJCUX01,MIQLII,0.8735861649458899
FIJCUX01,IJEXIF01,0.8734407968379783
FIJCUX01,GIRXUC,0.8734198183795343
FIJCUX01,XOJXEA,0.8727955692906181
FIJCUX01,AGIREP,0.8721293275339425
FIJCUX01,FAGXIX,0.8717673127337021
FIJCUX01,PEPFAT,0.8717299023187469
FIJCUX01,MIQKON,0.8716973514243662
FIJCUX01,RIFDUG01,0.8696807882636483
FIJCUX01,MAKHOY,0.8692953081604742
FIJCUX01,PEGCIP,0.8692671634023746
FIJCUX01,UDANAQ,0.8692397411199144
FIJCUX01,XEGWIS,0.8689085359133812
FIJCUX01,OVIHOR02,0.8689063119080653
FIJCUX01,KAHMOW,0.8689048107715718
FIJCUX01,XEGXIT,0.8689012992979722
FIJCUX01,OVIHOR03,0.868900271556482
FIJCUX01,XEGWAK,0.8688983053783952
FIJCUX01,XEGWUE,0.8688980981943222
FIJCUX01,NUBBAP,0.8680539854309286
FIJCUX01,GADROU,0.8679292704956487
FIJCUX01,KAFTUI,0.8672411947598041
FIJCUX01,FODDAF,0.8656458244928776
FIJCUX01,FAGREM,0.8642049326226161
FIJCUX01,MISRUC,0.8634889357733927
FIJCUX01,SACCAD,0.8611334873479249
FIJCUX01,HUVGEM,0.8611297029718327
FIJCUX01,RUNXUV,0.8610914946404756
FIJCUX01,SACBUW,0.8610562583767749
FIJCUX01,UBUMAH,0.8609465648913661
FIJCUX01,TOHYUM,0.8608215737373849
FIJCUX01,ALEHUW,0.8608091978384519
FIJCUX01,XINFUW,0.8607842323806432
FIJCUX01,ZAQXEX,0.8607600040503114
FIJCUX01,TIRLIQ,0.8607486137609497
FIJCUX01,HIFGIO,0.8606925000858557
FIJCUX01,VEHKIE,0.8603554350045775
FIJCUX01,FIKPUN,0.8596039738981747
FIJCUX01,GAHWIX,0.8589864036495239
FIJCUX01,HAZYUE,0.8588789405354444
FIJCUX01,EGIKUB,0.858167663204725
FIJCUX01,XOQXOR,0.8581181622545215
FIJCUX01,TEQLIM,0.8570021056906516
FIJCUX01,YICQOS,0.856854935075993
FIJCUX01,UNISUH,0.8562681217310633
FIJCUX01,XOLSOI,0.8549897807950313
FIJCUX01,LABZEW,0.8549699409329572
FIJCUX01,IGUFOH,0.8546531496874488
FIJCUX01,PURJES,0.8535513679523964
FIJCUX01,SEGWAF,0.8534175892356648
FIJCUX01,FONPUV,0.8533380104079369
FIJCUX01,QUDGED,0.8531909134747218
FIJCUX01,GAWMOJ,0.8531053092331218
FIJCUX01,UVARUF,0.8530498628589231
FIJCUX01,UVAROZ,0.852847083829588
FIJCUX01,UVARIT,0.8526125479422435
FIJCUX01,GAWJEV,0.8525845035665555
FIJCUX01,OZOGAN,0.852252408152708
FIJCUX01,UVUFUN,0.8521787439211217
FIJCUX01,WAGYUA,0.8519961523115857
FIJCUX01,GISNED,0.8518615859181198
FIJCUX01,SIXWON,0.8518148411089472
FIJCUX01,HEHVOI,0.8515328027073795
FIJCUX01,RUMWUS,0.8515029093439408
FIJCUX01,AQAJEI,0.850853663433796
FIJCUX01,PURJIW,0.8490375624408526
FIJCUX01,WITKIV,0.8486994964578889
FIJCUX01,XAMDOH,0.8486353836331265
FIJCUX01,SOSQIC01,0.8486226454812095
FIJCUX01,LACDUR,0.8480482298611307
FIJCUX01,WOJZOK,0.8470973136824196
FIJCUX01,KIYQIU,0.8464511529148868
FIJCUX01,DAWNAS,0.8464093410133655
FIJCUX01,IGINIX,0.846268936853402
FIJCUX01,IGINIX01,0.8462097016907602
FIJCUX01,CUTKEI,0.8459272697053999
FIJCUX01,LEBQUH,0.8457706780886131
FIJCUX01,VIXZUZ,0.845161679258893
FIJCUX01,NISCOJ,0.8451218357983235
FIJCUX01,CEPBOR,0.8447079512218647
FIJCUX01,KIYQOA,0.8441686900542058
FIJCUX01,PEDWIH,0.8400581562352886
FIJCUX01,DURDIF,0.8400382341294004
FIJCUX01,REBVIG,0.8399135586042376
FIJCUX01,HOKLIE,0.8391979200986079
FIJCUX01,FAPYOM,0.8380495454858815
FIJCUX01,EDUVOO,0.8357230910618647
FIJCUX01,SITDEH,0.8352687332513682
FIJCUX01,HAFWAO,0.8351261952770634
FIJCUX01,KALXUT,0.8350502994454634
FIJCUX01,DUZQAS,0.8350227507875293
FIJCUX01,GUGJEZ,0.8348849304942634
FIJCUX01,TEYHIR,0.8347616846707983
FIJCUX01,DEMNOB,0.8347378062547133
FIJCUX01,DURDEB,0.8347239211460082
FIJCUX01,YOZYOD,0.8344043517008277
FIJCUX01,UFAMUM,0.8343754731909415
FIJCUX01,POSGOV,0.8331185593268651
FISQIK,XUDVAV,0.994206683415473
FISQIK,AXINAX01,0.947989158692842
FISQIK,DIBQIQ,0.9478479790081352
FISQIK,CIFMAH,0.9469340169659656
FISQIK,NIGPEA,0.9468603032921784
FISQIK,AXINIF,0.9467023342498928
FISQIK,DIBQOW,0.9463101788652686
FISQIK,NIGNUO,0.9339604286332938
FISQIK,MOXDOT,0.9330092356995988
FISQIK,MOXDOT01,0.9330075982925043
FISQIK,HURGOR,0.932990555651243
FISQIK,DERBIO,0.9329517747606338
FISQIK,FEYJOJ,0.9310766053540354
FISQIK,KESFIA,0.9305203164765145
FISQIK,VASYEW,0.9199380377057188
FISQIK,BAKJOO,0.8962705301600107
FISQIK,LIDSIC,0.8962178477336763
FISQIK,BAKJEE,0.8961117634710168
FISQIK,CANYIB,0.8946177214583985
FISQIK,VEGMIE,0.8872910382189284
FISQIK,EKEXOI,0.8872806475917037
FISQIK,LAGWIB,0.887269870378285
FISQIK,VAKRIK,0.8872688312966928
FISQIK,DUVNIS01,0.887251318473803
FISQIK,VEGMIE01,0.8872384782312903
FISQIK,DUVNIS,0.8872315345052939
FISQIK,VEMTAJ01,0.8872219495359339
FISQIK,HURGEH,0.887219477257814
FISQIK,VAKREG,0.8872153876403048
FISQIK,JOPGUS,0.8869368844798696
FISQIK,CIFMIP,0.886888333615217
FISQIK,TIVYAZ,0.8868794118348641
FISQIK,MOXDIN01,0.8868690073025566
FISQIK,LOMQOV,0.886729772646782
FISQIK,AVUCEA,0.886539828958743
FISQIK,CIPLIX,0.8863507270466787
FISQIK,JEDVUM,0.886313493776202
FISQIK,LUYSOP,0.8858763520766177
FISQIK,XAVQIU,0.8854029913127575
FISQIK,XAVQIU01,0.8849184760875958
FISQIK,BUKLOJ,0.8846162568090894
FISQIK,PUNYED,0.8833667072473607
FISQIK,ABAYOU,0.8828031708726266
FISQIK,FEXCES,0.8792493764886842
FISQIK,SEQSOY,0.878688154854316
FISQIK,FEXCAO01,0.8783888605133138
FISQIK,ESEQUO,0.8744246265769564
FISQIK,INEXEG,0.8727219602151587
FISQIK,BEPRIZ,0.87246561350033
FISQIK,AZIHOI,0.8722768750677989
FISQIK,NOMPOW,0.8720801709951083
FISQIK,CIKPEU,0.8718467382341525
FISQIK,VEWLAM,0.8657908711654142
FISQIK,JODGIU,0.8655516474678826
FISQIK,DIDBEZ,0.8654584375907409
FISQIK,CAXZOS,0.8654500586207514
FISQIK,DIDBID,0.8653783612933617
FISQIK,DIDBAV,0.8652403365891345
FISQIK,VACKUI,0.8650163503907338
FISQIK,DACZUF,0.8614103496592364
FISQIK,SINTAN,0.8613438691691035
FISQIK,AQUKOO,0.8603087333783836
FISQIK,HALVEY,0.8574589132850089
FISQIK,CAQJOW,0.8548263928254858
FISQIK,YATDOP,0.8528414779887127
FISQIK,XALMOO,0.8525159800452214
FISQIK,POTREX,0.8522559829680492
FISQIK,XALMII,0.851613679109104
FISQIK,TEMCUM,0.8507922450805236
FISQIK,FUBTUT,0.8496444158043449
FISQIK,XIVVUW,0.848469583892161
FISQIK,DIQHAO01,0.8484392796778917
FISQIK,WEMKEG,0.8462518335248708
FISQIK,NIDFOX,0.8451731127619869
FISQIK,DIQHAO,0.844553190400925
FISQIK,EWUHIP,0.8437993978485765
FISQIK,BIKMAL,0.8425400933222056
FISQIK,FAHQIR,0.8408372849879308
FISQIK,QIQTOB,0.8405382474823561
FISQIK,XADDOX,0.8353946436060843
FISQIK,WIMWEW,0.8353459634680134
FISQIK,XADDUD,0.8352391401191843
FISQIK,PUMDIM,0.8350220851272525
FISQIK,FIQDER,0.8337537440794178
FISQIK,PICCOW,0.8334331361126727
FISQIK,RUYGAV,0.8331343175905832
FISQIK,BELTUJ,0.8330265268218354
GIKMOD01,LUSZOP01,0.9999931761973728
GIKMOD01,LUTBEI,0.999990423418006
GIKMOD01,GIKMOD09,0.9999893150418404
GIKMOD01,LUSZUV,0.9999887581143604
GIKMOD01,GIKMOD10,0.9999884867605578
GIKMOD01,GIKMOD12,0.9999883683114332
GIKMOD01,LUSZIJ,0.9999872202989092
GIKMOD01,GIKMOD08,0.9999837612071532
GIKMOD01,LUSZIJ01,0.9999787417290918
GIKMOD01,LUTCIN,0.999967322625393
GIKMOD01,GIKMOD07,0.9999667585941572
GIKMOD01,GIKMOD06,0.9999667585941572
GIKMOD01,LUSZOP,0.9999474672984614
GIKMOD01,GIKMOD05,0.9999312349105948
GIKMOD01,LUTCAF,0.9999235598480652
GIKMOD01,GIKMOD04,0.9999138233922772
GIKMOD01,LUTCEJ,0.9999076334637292
GIKMOD01,PAMQIF,0.9976710596841748
GIKMOD01,HUCBOX01,0.9969637020922408
GIKMOD01,HUCBOX,0.9966550936617888
GIKMOD01,HUCBOX02,0.996594214104862
GIKMOD01,KUKMUA,0.9939151861220292
GIKMOD01,NEHZUY,0.8973356437949476
GIKMOD01,GAVDUD,0.8973293458520007
GIKMOD01,NEHZOS,0.8973281650415114
GIKMOD01,KAJZIH,0.8973273065095444
GIKMOD01,QIZLOC,0.8972029751074327
GIKMOD01,OHOMIH,0.8971892380699568
GIKMOD01,QIZLIW,0.8966416413857349
GIKMOD01,ABEMIF,0.8960216902832863
GIKMOD01,DOTSOV07,0.8942982677487354
GIKMOD01,DOTSOV41,0.89405711439819
GIKMOD01,DOTSOV39,0.8940394621281615
GIKMOD01,DOTSOV40,0.8940290154045359
GIKMOD01,DOTSOV31,0.8940173129913159
GIKMOD01,DOTSOV33,0.8940079582559218
GIKMOD01,DOTSOV34,0.8940051346338453
GIKMOD01,DOTSOV01,0.8940028327105487
GIKMOD01,DOTSOV36,0.8940024373824892
GIKMOD01,DOTSOV27,0.893999800198776
GIKMOD01,DOTSOV38,0.8939970068667783
GIKMOD01,DOTSOV25,0.8939952676407772
GIKMOD01,DOTSOV30,0.8939939044882687
GIKMOD01,DOTSOV26,0.8939938762126529
GIKMOD01,DOTSOV32,0.8939930681014161
GIKMOD01,DOTSOV29,0.8939891923990866
GIKMOD01,DOTSOV21,0.893983889782055
GIKMOD01,DOTSOV23,0.8939783696380734
GIKMOD01,DOTSOV04,0.8939774240614665
GIKMOD01,DOTSOV05,0.8939756387051625
GIKMOD01,DOTSOV22,0.893974956197565
GIKMOD01,DOTSOV20,0.893973989949748
GIKMOD01,DOTSOV06,0.8939729152701046
GIKMOD01,DOTSOV19,0.8939702663434465
GIKMOD01,DOTSOV17,0.8939673595864086
GIKMOD01,WULKAQ,0.8939673098501743
GIKMOD01,DOTSOV,0.8939670367212667
GIKMOD01,DOTSOV09,0.8939609156477931
GIKMOD01,DOTSOV12,0.8939573679757205
GIKMOD01,DOTSOV14,0.8939543686604698
GIKMOD01,DOTSOV10,0.8939540472592225
GIKMOD01,DOTSOV15,0.8939540455571199
GIKMOD01,DOTSOV11,0.893950784634865
GIKMOD01,DOTSOV42,0.8939102135821355
GIKMOD01,XAMDUM05,0.8933441282865243
GIKMOD01,BODPAN,0.8933197252242433
GIKMOD01,XAMDUM04,0.8932591044030999
GIKMOD01,XAMDUM03,0.8932261351019002
GIKMOD01,LUDLIH,0.8931597246477383
GIKMOD01,XAMDUM01,0.8930888711524267
GIKMOD01,DIHVIB01,0.8930550487805762
GIKMOD01,UXISUR,0.8930536603076429
GIKMOD01,YOZMEH,0.8930534654477301
GIKMOD01,XAMDUM,0.893052636826942
GIKMOD01,LUDLED,0.8930103877870044
GIKMOD01,XAMDUM06,0.8929944919223308
GIKMOD01,YOZNIM,0.8929490143100917
GIKMOD01,YOZMIL,0.8929236912517943
GIKMOD01,XAMDUM07,0.8929041921913536
GIKMOD01,YOZNAE,0.8927343322285716
GIKMOD01,TISPAO,0.890978028662009
GIKMOD01,QAWHIH01,0.8887636257670927
GIKMOD01,QAWHIH,0.8886398945316268
GIKMOD01,OQIZUL,0.8863014628680611
GIKMOD01,YOZNUY,0.8862638422328424
GIKMOD01,YOZMUX,0.8752311536239998
GIKMOD01,BABREE,0.8428538079497647
GIKMOD01,DALSOA,0.8404103814429689
GIKMOD01,ORAWAH,0.8351918380240682
GIKMOD01,CITXUZ,0.8332115586219091
LUSZIJ01,GIKMOD08,0.9999995531366324
LUSZIJ01,LUSZIJ,0.999998740193258
LUSZIJ01,LUTCIN,0.999998720822678
LUSZIJ01,GIKMOD06,0.9999986661934982
LUSZIJ01,GIKMOD07,0.9999986661934982
LUSZIJ01,GIKMOD12,0.9999980516486136
LUSZIJ01,LUSZUV,0.999997720466796
LUSZIJ01,LUTDAG,0.9999972565125994
LUSZIJ01,GIKMOD09,0.999996501906298
LUSZIJ01,LUTBEI,0.9999964499482776
LUSZIJ01,GIKMOD10,0.9999962259324509
LUSZIJ01,LUSZOP01,0.9999958383295404
LUSZIJ01,GIKMOD02,0.9999924657246588
