Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.5,stratified,3,GraphSAGE,0.5810473815461347,"[[447, 160, 53, 46], [66, 229, 71, 62], [20, 63, 76, 54], [10, 26, 41, 180]]",0.41598366318152924,60941,8019,0.8193986772925176,603,13.298507462686567,0.17985999289165053,0.001895628836862912,15.19915201396683
0.5,stratified,3,GCN,0.527431421446384,"[[417, 116, 138, 35], [73, 161, 141, 53], [25, 25, 121, 42], [5, 17, 88, 147]]",0.35807175278546133,60941,8019,0.8193986772925176,603,13.298507462686567,0.17985999289165053,0.001895628836862912,15.19915201396683
0.5,stratified,3,GAT,0.6003740648379052,"[[478, 152, 57, 19], [81, 215, 91, 41], [27, 43, 92, 51], [7, 18, 54, 178]]",0.4394112794487043,60941,8019,0.8193986772925176,603,13.298507462686567,0.17985999289165053,0.001895628836862912,15.19915201396683
