refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
ACUREY,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Ni,4.84425,3.67908,4.84333,0.19429805465109168,0.14659685863874347,0.0007155866479771565,24.283205196437954,22
ACUWIH,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccc(=c2ccn(cc2)Cc2cc(cc(c2)C(=O)O)C(=O)O)cc1,Mn,3.04167,1.17186,3.04167,0.29395956467058165,0.06736842105263158,1.0598023289800384e-05,26.534042085704908,160
ACUXUU,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,8.02271,7.05592,8.02271,0.3298631916490107,0.08181818181818182,0.0024091381170588165,15.240951039857457,141
ACUYAB,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,10.0214,8.7083,9.99216,0.17836162181337348,0.08181818181818182,0.002650238555095659,15.27420699831294,141
ADAQAA,OC(=O)c1ccc(cc1)c1ccc2c(c1)C1(c3c2ccc(c3)c2ccc(cc2)C(=O)O)c2cc(ccc2c2c1cc(cc2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,10.76894,7.5022,10.75927,0.27620760770578157,0.4011299435028249,0.0002713759803368165,59.99595048405493,9
ADASAB,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1nnn[nH]1)c1ccc(cc1)C(=O)O,Cu,22.83065,13.49015,22.82867,0.05993173138526116,0.04772475027746948,0.0013447385631186904,36.61074627410499,5
ADASEF,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1nnn[nH]1)C(=O)O,Cu,21.61885,9.92987,17.61702,0.14452553159097778,0.12874583795782465,0.0001647293271598739,95.75279295408444,5
ADASIJ,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,18.24535,5.18216,18.24535,0.13887735450969932,0.12097669256381799,0.0004842480401619516,92.96506667061276,5
ADASOP,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,18.03956,3.78957,14.25925,0.2919133645472499,0.10105448154657293,0.0002502906309843636,97.67476085429485,1
ADATAC,OC(=O)c1cc(/N=N/c2ccc(cc2)OCc2cc(COc3ccc(cc3)/N=N/c3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2ccc(cc2)/N=N/c2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,26.34279,10.27339,16.37218,0.11249806154518885,0.015817223198594025,2.598777007313181e-06,15.235821175732994,1
ADATIK,O=C(c1ccc(cc1)c1nnn[nH]1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,19.96403,10.96992,14.15856,0.04330821027714445,0.038845726970033294,8.27819640125857e-05,29.70364307077452,5
ADATUW,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.34629,8.86044,10.34629,0.6490034904254235,0.46,0.01908462479074547,19.855870905854673,39
ADAVEI,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.15021,8.70819,10.15021,0.7271125927012382,0.5,0.021795414505519056,21.55164560757891,39
ADEGEY,OC(=O)c1ccc2c(c1)c1ccc(cc1c1c2cc(cc1)C(=O)O)C(=O)O,Cd,6.80312,4.92448,6.59725,0.25033248146002407,0.1662531017369727,0.0013425041978785996,111.1999776483346,330
ADEGIA,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88073,1.44486,2.87942,0.7835491465862895,0.44516129032258067,0.04982677406945245,59.331841917129786,29
ADEGIA01,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88895,1.25148,2.80568,0.6809134478940941,0.4064516129032258,0.03832423973445815,54.32767303132898,29
ADEZUH,OC(=O)Cc1nnn[nH]1,Zn,2.18101,1.09334,2.18101,0.21156999541006014,0.07638888888888888,0.0002918763335430002,9.777640240394222,217
ADIQEL,O/C=C(\c1ccncc1)/C=O,Co,4.43355,3.91364,4.41893,0.1379602205731064,0.038518518518518514,1.5068034362022379e-06,21.007527489584785,23
ADODII,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,La,5.97352,5.32373,5.60501,0.03963946122149935,0.032679738562091505,1.6862610197157638e-06,4.147005680667483,163
ADODOO,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Eu,5.94494,5.30695,5.61158,0.07828261865035926,0.07723577235772358,1.343517462057816e-05,15.734917326126642,119
ADODUU,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Tb,5.93079,5.28543,5.58472,0.07494599132695712,0.08121827411167512,0.0002094657670581294,13.337405048068241,108
ADOGEH,OC(=O)c1c(N)c(C(=O)O)c(c(c1N)C(=O)O)N,Cu,11.03247,5.06101,11.02439,0.23714346819114307,0.5,0.0,2.4772091276853154,410
ADONEP,OC(=O)c1cncc(c1)C(=O)O,Cu,9.30228,4.89261,8.39094,0.28172961198712665,0.24195338512763598,0.0015426440712498323,185.49560794284963,5
ADUROI,O=C(c1cncc(c1)C(=O)Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,25.67017,13.8678,25.65463,0.262844646991406,0.10105448154657293,0.00048533172815336614,95.80273965229613,1
ADUVAZ,OC(=O)c1[nH]c(c2cc(cc(c2)C(=O)O)C(=O)O)c([nH]c1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,6.37027,3.32206,6.21661,0.43887072246552095,0.11511423550087872,1.208677444811854e-05,110.39106435076592,1
ADUWIH,OC(=O)c1cccc(c1)OCc1c(COc2cccc(c2)C(=O)O)c(COc2cccc(c2)C(=O)O)c(c(c1COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O,Zn,7.62273,5.59735,7.586,0.3664931647706433,0.03690685413005272,6.533749673710779e-05,34.98909986665966,1
AFAFAR,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Dy,3.76592,3.07029,3.76592,0.3058699324071916,0.22123893805309736,0.0024854472544135827,21.324602384178444,20
AFENOQ,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccnc1C,Co,2.3957,1.04305,2.3957,0.1474276430885862,0.03259259259259259,9.098922685148774e-05,17.97496460985826,23
AFENOQ01,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccnc1C,Co,2.40011,1.03846,2.38678,0.048956324049434854,0.035555555555555556,9.41682189816732e-05,19.58222820116977,23
AFIPUB,O=C1C(=O)C(=O)C1=O,Cd,1.48057,0.66871,1.46299,0.9987158249820398,0.8,0.0,3.9903289747131474,596
AFIXAO,c1ncc[nH]1,Co,6.33013,4.53148,6.32971,0.6185216259464585,0.9,0.015079365079365081,8.979051847788977,80
AFIXES,c1ncc[nH]1,Co,6.44385,4.77083,6.42923,0.99777227444015,1.0,0.017548500881834215,9.970656563655838,80
AFOJIO,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,1.66787,1.01995,1.62588,0.34587292057930574,0.18064516129032257,0.026828375188679497,24.398701973742572,29
AFORCD,OC=O,Cd,1.70202,1.00965,1.70202,0.5834759582686672,0.8888888888888888,0.016699735449735447,7.994805938852541,372
AFOTOF,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,6.60057,5.0347,6.59902,0.42382912990601046,0.34146341463414637,0.00922776366543984,73.07558533028737,119
AFOTUL,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Sm,6.68393,5.07216,6.1212,0.1403781926566861,0.3666666666666667,0.022024396444373585,28.67447068066577,35
AFOVAT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,La,6.397,4.99848,6.31381,0.841002927010558,0.29411764705882354,0.27439984969581893,38.75990885088975,163
AFOVEX,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Ce,6.68924,5.0823,6.61679,0.0971216321009745,0.38372093023255816,0.01687631830490576,29.024869456131764,109
AFOVIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Gd,6.59796,4.92425,6.53518,0.5121314190191665,0.3032258064516129,0.029641988754742388,40.893348466771926,29
AFOWOK,OC(=O)CN(CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O)CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O,Cd,7.60617,5.6601,7.06175,0.13021871995539372,0.017369727047146403,0.007425796535911207,11.595458792107742,330
AFOYAW,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,5.94533,4.22739,5.94533,0.05710631554411659,0.0244173140954495,0.005947533008016394,18.802077136340255,5
AFOYEB,O[C@H]([C@H](C(=O)O)O)[C@@H]([C@@H](C(=O)O)O)O,Co,5.92566,5.81418,5.92369,0.0,1.0,0.0,0.9066490831524328,443
AFOYIE,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,7.77295,7.17114,7.77147,0.048190187374780986,0.021087680355160933,0.0049419197439231665,16.31881762135806,5
AFUDIR,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.0481,3.95219,6.0481,0.2905759653499934,0.37168141592920356,0.025836718670906512,35.908674295867215,20
AFUDOX,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,5.66244,3.60459,5.66244,0.4171229019430387,0.37777777777777777,0.01039841633940518,14.594117985849067,505
AFUDUD,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,5.96558,3.88578,5.96558,0.38123152125433446,0.2903225806451613,0.0058494563102011515,38.83483851645978,29
AFUFAL,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Pr,6.11713,4.00178,6.11713,0.23368213789042103,0.18,0.018169933448119832,15.520443742823899,75
AFUFEP,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.64811,3.59574,5.64811,0.3139208139877499,0.32222222222222224,0.013418410750496301,24.889834474338624,35
AFUPEX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tm,3.06526,0.9884,3.03859,0.37068158157950165,0.7368421052631579,0.07986865311426714,12.416532426092655,73
AGAFAS,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.49748,3.6173,6.49626,0.10560605554737867,0.19703703703703704,0.0019725264062435102,113.97511204275452,23
AGAYIQ,OC(=O)c1cc(Br)c(cc1Br)C(=O)O,Cu,4.62873,3.56498,4.62873,0.01641473457549937,0.01553829078801332,2.7280281972605004e-06,11.860998992436357,5
AGAYOW,OC(=O)c1ccc(c(c1)C(=O)O)Br,Cu,5.27063,4.23444,5.27063,0.1154985831527027,0.09988901220865705,0.0009815324258824352,72.76933267138364,5
AGDCNM,N#CC(N(=O)=O)C#N,Ag,2.1022,0.74448,1.77282,0.0,1.0,0.0,0.8081490469677951,822
AGEGOL,O=C1C(=O)C(=O)C1=O,Ca,3.67071,1.04284,3.15977,0.30211046263881147,0.8333333333333333,0.03333333333333333,4.950973968049709,324
AGEGUR,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Tb,4.34475,1.25387,4.34217,0.10746558444199159,0.035532994923857864,0.020851768755998625,6.055175014638394,108
AGEHAY,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Tb,2.6222,1.35804,2.62,0.1363968206296535,0.055837563451776644,0.023277572931556544,9.478324706654837,108
AGEWUH,OC=O,Mn,4.5118,2.84268,4.5118,0.7587519555293493,0.8539325842696629,0.0007057996799896581,151.91785093605404,2
AGIREP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,10.94794,6.84992,7.97997,0.04958169450775286,0.4666080843585237,0.0036504728633133957,460.2060874864385,1
AGOGOU,[nH]1cnnc1,Fe,1.3569,0.81723,1.35063,0.0,1.0,0.0,0.9998112285289324,496
AGONAM,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,5.63222,4.90729,5.59904,0.1722817015251753,0.08684863523573201,0.0035574512865552753,59.44650589886899,330
AGONEQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,6.16099,5.90611,6.12795,0.16276113922305563,0.07816377171215881,0.003740182479244616,53.60891274730861,330
AGOXAL02,OC(=O)C(=O)O,Ag,0.94823,0.31422,0.94823,1.0,1.0,1.0,1.9998882308835617,828
AGOXAL04,OC(=O)C(=O)O,Ag,0.94506,0.33871,0.94506,5.965758282888701e-06,0.5,0.0,0.9999590292264338,828
AGSLFA,OS(CCS(O)(O)O)(O)O,Ag,1.56317,0.82387,1.56317,1.0,1.0,1.0,1.6994315062250172,803
AGSLFB,OS(CCCCS(O)(O)O)(O)O,Ag,1.52152,1.02466,1.4687,0.01817342199830414,0.5,0.0,0.8901588334259273,803
AGULAQ,OC(=O)CN1C=C(O)CC(=C1)C(=O)O,Mn,3.20902,1.59246,3.20792,0.011892643461072216,0.5,0.0,0.9999920936369098,501
AGUMAR,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cu,2.77761,1.51228,2.76762,0.1608651398394986,0.12763596004439512,0.003307443973996331,97.90114724698661,5
AGUVEE,n1ncn(c1)n1cnnc1,Cu,4.90012,2.38894,4.90012,0.5809904008161744,0.8461538461538463,0.012577700077700076,10.790460077059675,297
AGUVOO,n1ncn(c1)n1cnnc1,Cu,5.67981,3.26844,5.66818,0.6340442003536185,0.9230769230769231,0.010217560217560217,11.9863265489168,297
AGUWEG01,N#C[C@H]1C(=O)C(=C(C(=O)C1=O)Cl)O,K,1.49429,0.30317,1.42701,0.0,1.0,0.0,0.811001096562126,489
AHAJUP,c1ncn(c1)Cn1cncc1,Cd,2.43776,1.33698,2.43776,0.4659109295292784,0.5454545454545454,0.0023311490997249508,15.738341583549841,13
AHAKEA,Oc1cc(nc(c1)C(=O)O)C(=O)O,Ce,1.97554,0.99077,1.96307,0.6284037125729831,0.13953488372093023,0.019447843077023907,9.883304836624431,109
AHALEB,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.95358,0.98234,1.9481,0.1511452012836264,0.09803921568627451,0.007700890105066315,12.785050977443174,163
AHALEB01,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.97946,0.98724,1.96751,0.1660421583063326,0.11111111111111112,0.004354023896367076,14.440528217282644,163
AHALEB02,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.88312,0.97043,1.87288,0.1608427467038666,0.10457516339869281,0.007457903829859847,13.65489739175284,163
AHEBAS,O=C(N1CCC[C@H]1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,5.52851,3.09493,5.43127,0.0921909150832707,0.08324084350721421,2.569192773959494e-06,61.331729920559994,5
AHEFAU,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6553,1.96759,2.6553,0.5937168920861762,0.2536231884057971,0.04989363452014381,30.26232029468135,6
AHEFAU01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6147,1.92596,2.61073,0.5923482628244683,0.2318840579710145,0.04248659546022607,27.690606076588054,6
AHEMEG,OC(=O)c1ccncc1,Cu,2.35225,1.41779,2.35225,0.2779091481781577,0.23529411764705882,0.002423482612030705,178.79918457511326,5
AHEMOQ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Li,1.50584,0.67141,1.2905,0.41787618127999104,0.34,0.002958583117390474,14.527623204824215,30
AHEQAH,OC(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Ho,9.26829,6.21673,9.2669,0.24575621808978787,0.24444444444444446,0.0008815258815258813,8.937334268004626,505
AHETAK,OC(=O)c1ccncc1,Co,9.74824,6.48486,9.74824,0.38553911608422703,0.2622222222222222,0.003332649531894307,151.61327933129817,23
AHIJOQ,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.64909,0.55607,1.57823,0.1670925499033274,1.0,0.0,1.9860288950189995,757
AHIJOQ01,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.54742,0.5975,1.54256,0.2,1.0,0.0,1.9882790474715148,757
AHIYOH,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.55847,4.74922,5.55001,0.12351327305076062,0.04148148148148148,0.00033033916115956955,23.77217912027504,23
AHIYUN,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.31447,3.15614,5.30925,0.37998067661573204,0.05333333333333333,0.00031372755650135333,30.40852811064342,23
AHIZOH,OC(=O)c1cc(N)cc(c1)N,Mn,1.85354,1.13507,1.84986,0.0411545084037067,0.11578947368421053,4.4587586817632184e-05,46.8364177391854,160
AHIZUN,OC(=O)c1cc(N)cc(c1)N,Cd,2.11356,1.27021,2.09786,0.1442017360074767,0.09801488833746898,0.0005542362566803224,66.67373019368549,330
AHOBAB,OC(=O)c1ccc(cc1)N,Mn,1.58627,0.92558,1.58627,0.08700651869159276,0.2736842105263158,0.0018822769620448902,108.02032538565105,160
AHOKIR,[C]CCP(=O)(O)O,Cu,4.43495,3.47861,4.43419,0.49533282286201213,0.2608695652173913,0.0,5.130736805861385,145
AHONEQ,OC(=O)c1cccc(c1)C(=O)O,Eu,2.76177,1.49883,2.76048,0.5310168715004396,0.3658536585365854,0.02292463315134076,75.61329135634836,119
AHONIU,OC(=O)c1cccc(c1)C(=O)O,Sm,2.75654,1.50813,2.75508,0.05323826711576492,0.37777777777777777,0.08069757937262807,28.57445856546556,35
AHUBIO,O=N(=O)c1ccc(c(c1)N(=O)=O)O,Pb,1.62355,1.05115,1.61227,0.0,1.0,0.0,0.8666166476081312,495
AJABIX,CCc1[nH]nc(n1)CC,Cu,7.10028,1.48011,7.10028,0.4817019263776819,0.4615384615384615,0.003411907570009123,17.093454091403316,446
AJABIX01,CCc1[nH]nc(n1)CC,Cu,7.3501,1.58663,6.92152,0.5139688513763774,0.48717948717948717,0.0035656861650832645,18.268859023580816,446
AJABOD,CCc1[nH]nc(n1)CC,Cu,7.18168,1.54402,6.72497,0.5733581779390197,0.5384615384615384,0.004306914695666403,20.08589458728527,446
AJAKON,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,5.12194,3.11649,5.12194,0.250324421642934,0.1774193548387097,0.00022869892807921713,119.42645000809426,330
AJASUA,OC(=O)c1cccc(c1)P(=O)(O)O,Pb,1.84682,1.15569,1.84682,0.06260271339605449,0.0445859872611465,0.013082073102466282,6.0062793399392325,146
AJIFIJ,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Cd,1.88836,0.8759,1.86868,0.0,1.0,0.0,0.8444190442942142,789
AJIJEI,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.29089,1.86473,2.29089,0.1787444278010773,0.12531017369727046,0.0002508878230733223,86.03634784485052,330
AJIJEI01,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.44266,1.99293,2.44266,0.16612710769278188,0.11662531017369727,0.00022102505030558334,80.17699299056977,330
AJIJEI02,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.34071,2.00407,2.34071,0.3774116862301033,0.12158808933002481,0.00020289788337060367,83.95669074042017,330
AJIQIU,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Cd,1.69473,1.13596,1.66659,0.3141311987085936,0.20347394540942929,0.0021604536804075924,135.90436573572575,330
AKAPUX,CCc1cnccn1,Cu,2.08486,1.10319,2.07231,0.24141042285927966,0.05263157894736842,0.0,0.8153665199725635,62
AKAYIV,O=C(c1ccncc1)Oc1cc(OC(=O)c2ccncc2)cc(c1)OC(=O)c1ccncc1,Cu,9.48255,9.1997,9.47754,0.045358735235546,0.03773584905660377,0.0007709018969106466,28.396599007520358,5
AKECOK,N#Cc1ccc(cc1)CN1CCC(CC1)C1CCN(CC1)Cc1ccc(cc1)C#N,Ag,2.21971,0.93255,2.21971,0.11522993609617724,0.004545454545454545,0.0,0.8197722950760238,141
