Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.2,blackhole,6,GraphSAGE,0.6128686327077748,"[[616, 122, 87, 29], [127, 221, 108, 34], [16, 33, 152, 45], [19, 25, 77, 154]]",0.4483625150503756,215212,9104,0.8589097949662154,602,15.122923588039868,0.6109578139138229,0.005193733810306457,47.27855887521968
0.2,blackhole,6,GCN,0.5876675603217159,"[[554, 162, 96, 42], [82, 220, 125, 63], [11, 36, 133, 66], [10, 19, 57, 189]]",0.42699320910731553,215212,9104,0.8589097949662154,602,15.122923588039868,0.6109578139138229,0.005193733810306457,47.27855887521968
0.2,blackhole,6,GAT,0.6375335120643432,"[[643, 151, 33, 27], [104, 231, 110, 45], [15, 31, 125, 75], [14, 15, 56, 190]]",0.4819065497065449,215212,9104,0.8589097949662154,602,15.122923588039868,0.6109578139138229,0.005193733810306457,47.27855887521968
