Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.2,stratified,1,GraphSAGE,0.6019261637239165,"[[587, 145, 74, 54], [94, 235, 99, 66], [14, 40, 105, 80], [14, 16, 48, 198]]",0.4393621675015875,152574,9345,0.8249537384678621,670,13.947761194029852,0.41805599717918596,0.0034946074012181445,32.65361155698234
0.2,stratified,1,GCN,0.6120920278223649,"[[610, 144, 77, 29], [98, 225, 128, 43], [12, 42, 128, 57], [7, 21, 67, 181]]",0.4521550126082884,152574,9345,0.8249537384678621,670,13.947761194029852,0.41805599717918596,0.0034946074012181445,32.65361155698234
0.2,stratified,1,GAT,0.5971107544141252,"[[563, 189, 91, 17], [115, 225, 123, 31], [23, 29, 130, 57], [9, 16, 53, 198]]",0.43189975877001774,152574,9345,0.8249537384678621,670,13.947761194029852,0.41805599717918596,0.0034946074012181445,32.65361155698234
