Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.2,stratified,2,GraphSAGE,0.5962466487935657,"[[563, 151, 88, 56], [95, 239, 92, 66], [20, 37, 121, 61], [14, 25, 48, 189]]",0.4328220831640429,151547,9323,0.8245521056049281,668,13.956586826347305,0.41215970117455913,0.003487486670829028,32.510350745468195
0.2,stratified,2,GCN,0.5394101876675603,"[[503, 175, 140, 40], [96, 217, 122, 57], [22, 35, 128, 54], [10, 21, 87, 158]]",0.36354545902387014,151547,9323,0.8245521056049281,668,13.956586826347305,0.41215970117455913,0.003487486670829028,32.510350745468195
0.2,stratified,2,GAT,0.5855227882037534,"[[603, 137, 80, 38], [107, 200, 122, 63], [17, 37, 111, 74], [12, 10, 76, 178]]",0.41511524498993047,151547,9323,0.8245521056049281,668,13.956586826347305,0.41215970117455913,0.003487486670829028,32.510350745468195
