refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
ABAVIJ,OC(=O)c1ccncc1,Co,4.43864,2.4964,3.9804,0.10701847606382665,0.25705794947994054,0.0029304263323584917,149.0846554607809,255
ABAVOP,OC(=O)c1ccncc1,Co,3.53566,2.44164,3.51741,0.0918454791808061,0.26300148588410105,0.0027530867751277503,152.52646273702908,255
ABAVUV,OC(=O)c1ccncc1,Co,4.9992,4.29904,4.982,0.3756549356879557,0.24219910846953938,0.002693783822795478,140.58313602160004,255
ABAYIM,OC(=O)c1nccnc1C(=O)O,Ag,1.2109,0.51751,1.2109,0.1784228694628296,0.045454545454545456,2.0178958535122923e-05,9.08463990375616,321
ABAYIO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,11.39487,4.3226,11.39487,0.13770535432927067,0.39999999999999997,0.008025569131376514,163.12958436590526,5
ABAYOS,OC(=O)c1nccnc1C(=O)O,Ag,1.45533,0.64478,1.45533,0.07419932513023254,0.049999999999999996,2.8565019225044135e-05,9.902806719826383,321
ABAYOS01,OC(=O)c1nccnc1C(=O)O,Ag,1.43609,0.70443,1.40839,0.1671020560780065,0.04090909090909091,9.224666758913333e-06,8.085615347640669,321
ABAYOU,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,11.27344,4.5108,11.27344,0.6799092651915241,0.3818722139673105,0.015935689228946427,218.68051603256208,255
ABEMIF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.25251,6.80253,11.25251,0.6056164580201704,0.4989010989010989,0.0057888855762487255,394.75953076856644,15
ABIWOX,OC(=O)c1cncc(c1)C(=O)O,Co,1.81541,0.7958,1.80785,0.26984544426924817,0.1961367013372957,0.0028904950331253027,110.99682078238541,255
ABUFOU,OC(=O)/C=C/c1ccc(cc1)/C=C/C(=O)O,Mn,2.13608,1.65727,2.11833,0.1791278083812427,0.00631578947368421,0.004212780689866135,2.5577184383557103,5
ABUFUA,OC(=O)/C=C/c1ccc(cc1)/C=C/C(=O)O,Fe,2.05942,1.64222,2.05073,0.0,1.0,0.0,0.8171449995284192,457
ABUWOJ,OC(=O)c1ccc(cc1)C(=O)O,Zn,3.23457,1.404,3.20514,0.25433559570535597,0.5238938053097345,0.002928570954394674,519.3441650095385,1
ACAFAO,[O-][n+]1ccc(cc1)c1ccc(cc1)C(=O)O,Pb,6.22232,5.37253,6.18758,0.20194422875183035,0.18471337579617836,0.0004201162577604699,24.999236596353082,664
ACAJOG,OC(=O)c1cc(F)cnc1,Cu,3.3423,1.69329,3.34162,0.17659631085892505,0.11208791208791209,0.00014289521707099625,83.64864203831554,15
ACAKEX,OC(=O)c1cc(Cl)cnc1,Cu,2.82904,1.09185,2.4209,0.12524031627525717,0.11098901098901098,0.000130168462921885,82.60443575866951,15
ACALIB,OC(=O)c1cc(cc(c1)c1nnn(c1)c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Er,3.83161,1.64823,3.83161,0.3490338283115617,0.056179775280898875,0.0,4.073195708273081,59
ACAZEK,NCCN,Ag,1.67292,0.95578,1.29275,0.9974243751185214,0.9722222222222222,0.004353859778711963,34.892841431015555,117
ACIBOE,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.26184,7.04151,8.26184,0.38946726671963094,0.47079646017699117,0.0036036110329919656,461.6758965291796,1
ACICOH,OC(=O)c1ccncc1,Ni,5.23439,3.67775,5.17003,0.5581918224328494,0.387434554973822,0.01342237171234477,63.20894616435983,33
ACMPCD,O[C@@H]1[C@@H](O)[C@@H](O[C@@H]1n1ccc(nc1=O)N)COP(=O)(O)O,Cd,5.66735,4.60927,5.66735,0.9917195060835144,0.6666666666666666,0.6666666666666666,1.7162247984971102,756
ACOBEC,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.36484,2.64983,3.36484,0.5475843309691933,0.8297872340425532,0.0030184816886580637,38.338336639111475,21
ACODAA,n1[nH]cc(c1)c1c[nH]nc1,Fe,6.48152,5.94554,6.48152,0.4552390810415719,1.0,0.030952380952380953,7.717170224501584,168
ACODED,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,6.08481,3.78801,6.00167,0.11766294801805259,0.1021978021978022,0.0005754627242904968,76.23445195903871,15
ACODIH,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.22954,4.82188,6.21878,0.3665269181760929,0.23539823008849559,0.0005245119262236425,227.37086671629459,1
ACODON,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tb,7.12973,4.65534,7.12973,0.22125782015247986,0.22842639593908629,0.0005465203839129647,38.435327913125334,99
ACOFEG,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Eu,2.93411,1.60176,2.93353,0.06158746262576494,0.06097560975609757,0.00013778573353655362,12.363577192909911,91
ACOFIK,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Tb,2.87015,1.596,2.87015,0.05950734991504567,0.06598984771573603,6.903500734486283e-05,10.78701375615619,99
ACOLOV,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Cd,7.34692,5.34744,7.34692,0.06646790636112074,0.04590570719602978,0.00022053247340996282,31.825757369730646,324
ACUBOP,OC(=O)c1cccnc1,Cd,2.69745,1.73529,2.68119,0.1900177585278276,0.10918114143920596,0.0026291525655681744,74.31112332779989,324
ACUBOP01,OC(=O)c1cccnc1,Cd,2.57554,1.45861,2.56529,0.21373988886061304,0.12531017369727046,0.002704244189607218,85.20064271701347,324
ACUREY,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Ni,4.84425,3.67908,4.84333,0.19429805465109168,0.14659685863874347,0.0007155866479771565,24.283205196437954,33
ACUWIH,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccc(=c2ccn(cc2)Cc2cc(cc(c2)C(=O)O)C(=O)O)cc1,Mn,3.04167,1.17186,3.04167,0.10811902578036187,0.06736842105263158,1.0598023289800384e-05,26.534042085704908,5
ACUWON,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccc(=c2ccn(cc2)Cc2cc(cc(c2)C(=O)O)C(=O)O)cc1,Co,2.6141,1.11559,2.6141,0.2706628339819088,0.03863298662704309,0.0001120227166891746,21.620163255779044,255
ACUXUU,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,8.02271,7.05592,8.02271,0.3298631916490107,0.08181818181818182,0.002409138117058817,15.240951039857457,321
ACUYAB,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,10.0214,8.7083,9.99216,0.17836162181337348,0.08181818181818182,0.0026502385550956596,15.27420699831294,321
ADAQAA,OC(=O)c1ccc(cc1)c1ccc2c(c1)C1(c3c2ccc(c3)c2ccc(cc2)C(=O)O)c2cc(ccc2c2c1cc(cc2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,10.76894,7.5022,10.75927,0.27620760770578157,0.4011299435028249,0.0002713759803368165,59.99595048405493,442
ADARAA,OC(=O)c1cc(cc(c1)C(=O)O)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1c(Br)cccc1Br)/C=C3)/c1cc(cc(c1)C(=O)O)C(=O)O)/[nH]2)/c1c(Br)cccc1Br,Co,12.29205,4.93395,12.29205,0.4084343290445969,0.004457652303120356,0.0,2.64395288802418,255
ADASAB,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1nnn[nH]1)c1ccc(cc1)C(=O)O,Cu,22.83065,13.49015,22.82867,0.06596740950911403,0.04725274725274725,0.0013203408632879198,36.61074627410499,15
ADASEF,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1nnn[nH]1)C(=O)O,Cu,21.61885,9.92987,17.61702,0.1991222789696639,0.12747252747252746,0.00016216351629636888,95.75279295408444,15
ADASIJ,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,18.24535,5.18216,18.24535,0.13887414328598044,0.11978021978021978,0.0004802430457167258,92.96506667061276,15
ADASOP,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,18.03956,3.78957,14.25925,0.29198323254635494,0.10176991150442477,0.0002504446898846567,97.67476085429485,1
ADATAC,OC(=O)c1cc(/N=N/c2ccc(cc2)OCc2cc(COc3ccc(cc3)/N=N/c3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2ccc(cc2)/N=N/c2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,26.34279,10.27339,16.37218,0.202273852268135,0.01592920353982301,2.6357205157862067e-06,15.235821175732994,1
ADATIK,O=C(c1ccc(cc1)c1nnn[nH]1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,19.96403,10.96992,14.15856,0.04330277051717239,0.038461538461538464,8.115172405107141e-05,29.70364307077452,15
ADATUW,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.34629,8.86044,10.34629,0.6490034904254235,0.46,0.01908462479074547,19.855870905854673,45
ADAVEI,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.15021,8.70819,10.15021,0.7271125927012382,0.5,0.021795414505519056,21.55164560757891,45
ADEGEY,OC(=O)c1ccc2c(c1)c1ccc(cc1c1c2cc(cc1)C(=O)O)C(=O)O,Cd,6.80312,4.92448,6.59725,0.25033248146002407,0.1662531017369727,0.0013425041978785996,111.1999776483346,324
ADEGIA,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88073,1.44486,2.87942,0.7835491465862895,0.44516129032258067,0.04982677406945245,59.331841917129786,68
ADEGIA01,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88895,1.25148,2.80568,0.6809134478940941,0.4064516129032258,0.03832423973445815,54.32767303132898,68
ADEZUH,OC(=O)Cc1nnn[nH]1,Zn,2.18101,1.09334,2.18101,0.1641393728968917,0.09166666666666666,0.0004208905784536036,9.777640240394222,207
ADIQEL,O/C=C(\c1ccncc1)/C=O,Co,4.43355,3.91364,4.41893,0.051630542066854676,0.03863298662704309,1.5157791677726955e-06,21.007527489584785,255
ADODOO,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Eu,5.94494,5.30695,5.61158,0.07828261865035926,0.07723577235772358,1.343517462057816e-05,15.734917326126642,91
ADODUU,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Tb,5.93079,5.28543,5.58472,0.07494599132695712,0.08121827411167512,0.0002094657670581294,13.337405048068241,99
ADOGEH,OC(=O)c1c(N)c(C(=O)O)c(c(c1N)C(=O)O)N,Cu,11.03247,5.06101,11.02439,1.0,0.5,0.0,2.4772091276853154,138
ADONEP,OC(=O)c1cncc(c1)C(=O)O,Cu,9.30228,4.89261,8.39094,0.14451821489445527,0.23956043956043957,0.0015497377179397058,185.49560794284963,15
ADUROI,O=C(c1cncc(c1)C(=O)Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,25.67017,13.8678,25.65463,0.35879069911664113,0.10176991150442477,0.0004726680001475974,95.80273965229613,1
ADUVAZ,OC(=O)c1[nH]c(c2cc(cc(c2)C(=O)O)C(=O)O)c([nH]c1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,6.37027,3.32206,6.21661,0.2158816106530313,0.115929203539823,1.225859675260217e-05,110.39106435076592,1
ADUWIH,OC(=O)c1cccc(c1)OCc1c(COc2cccc(c2)C(=O)O)c(COc2cccc(c2)C(=O)O)c(c(c1COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O,Zn,7.62273,5.59735,7.586,0.13778625432505184,0.03716814159292035,6.626285345992492e-05,34.98909986665966,1
AFAFAR,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Dy,3.76592,3.07029,3.76592,0.3058699324071916,0.22123893805309736,0.0024854472544135827,21.324602384178444,204
AFIPUB,O=C1C(=O)C(=O)C1=O,Cd,1.48057,0.66871,1.46299,0.9987158249820398,0.8,0.0,3.9903289747131474,588
AFIXAO,c1ncc[nH]1,Co,6.33013,4.53148,6.32971,0.6185216259464585,0.9,0.015079365079365081,8.979051847788977,131
AFIXES,c1ncc[nH]1,Co,6.44385,4.77083,6.42923,0.99777227444015,1.0,0.017548500881834215,9.970656563655838,131
AFOJIO,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,1.66787,1.01995,1.62588,0.34587292057930574,0.18064516129032257,0.026828375188679497,24.398701973742572,68
AFORCD,OC=O,Cd,1.70202,1.00965,1.70202,0.5834759582686672,0.8888888888888888,0.016699735449735447,7.994805938852541,276
AFOTOF,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,6.60057,5.0347,6.59902,0.42382912990601046,0.34146341463414637,0.00922776366543984,73.07558533028737,91
AFOTUL,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Sm,6.68393,5.07216,6.1212,0.1403781926566861,0.3666666666666667,0.022024396444373585,28.67447068066577,173
AFOVAT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,La,6.397,4.99848,6.31381,0.841002927010558,0.29411764705882354,0.27439984969581893,38.75990885088975,27
AFOVEX,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Ce,6.68924,5.0823,6.61679,0.0971216321009745,0.38372093023255816,0.01687631830490576,29.024869456131764,0
AFOVIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Gd,6.59796,4.92425,6.53518,0.5121314190191665,0.3032258064516129,0.029641988754742388,40.893348466771926,68
AFOWOK,OC(=O)CN(CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O)CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O,Cd,7.60617,5.6601,7.06175,0.13021871995539377,0.017369727047146403,0.007425796535911207,11.595458792107742,324
AFOYAW,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,5.94533,4.22739,5.94533,0.05963038548844167,0.026373626373626374,0.00591304345203281,20.4302060891559,15
AFOYEB,O[C@H]([C@H](C(=O)O)O)[C@@H]([C@@H](C(=O)O)O)O,Co,5.92566,5.81418,5.92369,0.0,1.0,0.0,0.9066490831524328,436
AFOYIE,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,7.77295,7.17114,7.77147,0.05081301032320153,0.023076923076923078,0.004934266932002083,17.93933722248661,15
AFUDIR,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.0481,3.95219,6.0481,0.2905759653499934,0.37168141592920356,0.025836718670906512,35.908674295867215,204
AFUDOX,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,5.66244,3.60459,5.66244,0.4171229019430387,0.37777777777777777,0.01039841633940518,14.594117985849067,4
AFUDUD,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,5.96558,3.88578,5.96558,0.19378011333348605,0.2903225806451613,0.0058494563102011515,38.83483851645978,68
AFUFAL,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Pr,6.11713,4.00178,6.11713,0.23368213789042103,0.18,0.018169933448119832,15.520443742823899,38
AFUFEP,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.64811,3.59574,5.64811,0.3139208139877499,0.32222222222222224,0.013418410750496301,24.889834474338624,173
AFUPEX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tm,3.06526,0.9884,3.03859,0.37068158157950165,0.7368421052631579,0.07986865311426714,12.416532426092655,81
AGAFAS,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.49748,3.6173,6.49626,0.08322114856557503,0.1976225854383358,0.0019721190301502547,113.97511204275452,255
AGAYOW,OC(=O)c1ccc(c(c1)C(=O)O)Br,Cu,5.27063,4.23444,5.27063,0.11545821350334902,0.0989010989010989,0.0009668679791702801,72.76933267138364,15
AGDCNM,N#CC(N(=O)=O)C#N,Ag,2.1022,0.74448,1.77282,0.0,1.0,0.0,0.8081490469677951,827
AGEGUR,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Tb,4.34475,1.25387,4.34217,0.10746558444199159,0.035532994923857864,0.020851768755998625,6.055175014638394,99
AGEHAY,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Tb,2.6222,1.35804,2.62,0.13639682062965353,0.055837563451776644,0.023277572931556547,9.478324706654837,99
AGEWUH,OC=O,Mn,4.5118,2.84268,4.5118,0.4320083378076836,0.8539325842696629,0.0007057996799896581,151.91785093605404,14
AGIREP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,10.94794,6.84992,7.97997,0.2718399532128829,0.46991150442477875,0.003576325499186673,460.2060874864385,1
AGOGOU,[nH]1cnnc1,Fe,1.3569,0.81723,1.35063,0.0,1.0,0.0,0.9998112285289324,499
AGONAM,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,5.63222,4.90729,5.59904,0.17228170152517536,0.08684863523573201,0.0035574512865552753,59.44650589886899,324
AGONEQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,6.16099,5.90611,6.12795,0.16276113922305566,0.07816377171215881,0.003740182479244617,53.60891274730861,324
AGOXAL02,OC(=O)C(=O)O,Ag,0.94823,0.31422,0.94823,1.0,1.0,1.0,1.9998882308835617,726
AGOXAL04,OC(=O)C(=O)O,Ag,0.94506,0.33871,0.94506,5.965758282888701e-06,0.5,0.0,0.9999590292264338,726
AGSLFA,OS(CCS(O)(O)O)(O)O,Ag,1.56317,0.82387,1.56317,1.0,1.0,1.0,1.6994315062250172,449
AGSLFB,OS(CCCCS(O)(O)O)(O)O,Ag,1.52152,1.02466,1.4687,0.01817342199830414,0.5,0.0,0.8901588334259273,449
AGULAQ,OC(=O)CN1C=C(O)CC(=C1)C(=O)O,Mn,3.20902,1.59246,3.20792,0.011892643461072216,0.5,0.0,0.9999920936369098,504
AGUMAR,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cu,2.77761,1.51228,2.76762,0.5970260742632096,0.12637362637362637,0.00327886539713266,97.90114724698661,15
AGUVEE,n1ncn(c1)n1cnnc1,Cu,4.90012,2.38894,4.90012,0.5809904008161744,0.8461538461538463,0.012577700077700076,10.790460077059675,35
AGUVOO,n1ncn(c1)n1cnnc1,Cu,5.67981,3.26844,5.66818,0.6340442003536185,0.9230769230769231,0.010217560217560217,11.9863265489168,35
AGUWEG01,N#C[C@H]1C(=O)C(=C(C(=O)C1=O)Cl)O,K,1.49429,0.30317,1.42701,0.0,1.0,0.0,0.811001096562126,492
AHAJUP,c1ncn(c1)Cn1cncc1,Cd,2.43776,1.33698,2.43776,0.4659109295292784,0.5454545454545454,0.0023311490997249508,15.738341583549841,12
AHAKEA,Oc1cc(nc(c1)C(=O)O)C(=O)O,Ce,1.97554,0.99077,1.96307,0.6284037125729831,0.13953488372093023,0.019447843077023907,9.883304836624431,0
AHALEB,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.95358,0.98234,1.9481,0.1511452012836264,0.09803921568627451,0.007700890105066315,12.785050977443174,27
AHALEB01,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.97946,0.98724,1.96751,0.1660421583063326,0.11111111111111112,0.004354023896367076,14.440528217282644,27
AHALEB02,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.88312,0.97043,1.87288,0.1608427467038666,0.10457516339869281,0.007457903829859847,13.65489739175284,27
AHEBAS,O=C(N1CCC[C@H]1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,5.52851,3.09493,5.43127,0.09219074625673729,0.08241758241758242,2.518597203065503e-06,61.331729920559994,15
AHEFAU,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6553,1.96759,2.6553,0.5937168920861762,0.2536231884057971,0.04989363452014381,30.26232029468135,62
AHEFAU01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6147,1.92596,2.61073,0.2309596785620482,0.2318840579710145,0.04248659546022607,27.690606076588054,62
AHEMEG,OC(=O)c1ccncc1,Cu,2.35225,1.41779,2.35225,0.2780007049951131,0.23296703296703297,0.002424247860606608,178.79918457511326,15
AHEMOQ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Li,1.50584,0.67141,1.2905,0.41787618127999104,0.34,0.002958583117390474,14.527623204824215,30
AHEQAH,OC(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Ho,9.26829,6.21673,9.2669,0.24575621808978787,0.24444444444444446,0.0008815258815258813,8.937334268004626,4
AHETAK,OC(=O)c1ccncc1,Co,9.74824,6.48486,9.74824,0.14281683978166676,0.26300148588410105,0.0033452118902255867,151.61327933129817,255
AHIJOQ,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.64909,0.55607,1.57823,0.1670925499033274,1.0,0.0,1.9860288950189995,762
AHIJOQ01,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.54742,0.5975,1.54256,0.2,1.0,0.0,1.9882790474715148,762
AHIYOH,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.55847,4.74922,5.55001,0.16499651517396896,0.041604754829123326,0.00033230692654060123,23.77217912027504,255
AHIYUN,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.31447,3.15614,5.30925,0.37997088346742264,0.05349182763744428,0.00031559636982215973,30.40852811064342,255
AHIZOH,OC(=O)c1cc(N)cc(c1)N,Mn,1.85354,1.13507,1.84986,0.2306009926840355,0.11578947368421053,4.4587586817632184e-05,46.8364177391854,5
AHIZUN,OC(=O)c1cc(N)cc(c1)N,Cd,2.11356,1.27021,2.09786,0.14420173600747674,0.09801488833746898,0.0005542362566803224,66.67373019368549,324
AHOBAB,OC(=O)c1ccc(cc1)N,Mn,1.58627,0.92558,1.58627,0.08700651869159276,0.2736842105263158,0.0018822769620448902,108.02032538565105,5
AHOKIR,[C]CCP(=O)(O)O,Cu,4.43495,3.47861,4.43419,0.49533282286201213,0.2608695652173913,0.0,5.130736805861385,136
AHONEQ,OC(=O)c1cccc(c1)C(=O)O,Eu,2.76177,1.49883,2.76048,0.5310168715004396,0.3658536585365854,0.02292463315134076,75.61329135634836,91
AHONIU,OC(=O)c1cccc(c1)C(=O)O,Sm,2.75654,1.50813,2.75508,0.05323826711576492,0.37777777777777777,0.08069757937262807,28.57445856546556,173
AHUBIO,O=N(=O)c1ccc(c(c1)N(=O)=O)O,Pb,1.62355,1.05115,1.61227,0.0,1.0,0.0,0.8666166476081312,498
AJABIX,CCc1[nH]nc(n1)CC,Cu,7.10028,1.48011,7.10028,0.4817019263776819,0.4615384615384615,0.003411907570009123,17.093454091403316,159
AJABIX01,CCc1[nH]nc(n1)CC,Cu,7.3501,1.58663,6.92152,0.5139688513763774,0.48717948717948717,0.0035656861650832645,18.268859023580816,159
AJABOD,CCc1[nH]nc(n1)CC,Cu,7.18168,1.54402,6.72497,0.5733581779390197,0.5384615384615384,0.004306914695666403,20.08589458728527,159
AJAKON,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,5.12194,3.11649,5.12194,0.250324421642934,0.1774193548387097,0.00022869892807921713,119.42645000809426,324
AJASUA,OC(=O)c1cccc(c1)P(=O)(O)O,Pb,1.84682,1.15569,1.84682,0.06260271339605449,0.0445859872611465,0.013082073102466282,6.0062793399392325,664
AJIFIJ,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Cd,1.88836,0.8759,1.86868,0.0,1.0,0.0,0.8444190442942142,794
AJIJEI,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.29089,1.86473,2.29089,0.1787444278010773,0.12531017369727046,0.0002508878230733224,86.03634784485052,324
AJIJEI01,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.44266,1.99293,2.44266,0.16612710769278188,0.11662531017369727,0.00022102505030558326,80.17699299056977,324
AJIJEI02,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.34071,2.00407,2.34071,0.1136803497923101,0.12158808933002481,0.0002028978833706036,83.95669074042017,324
AJIQIU,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Cd,1.69473,1.13596,1.66659,0.31413119870859363,0.20347394540942929,0.002160453680407593,135.90436573572575,324
AKAPUX,CCc1cnccn1,Cu,2.08486,1.10319,2.07231,0.24141042285927966,0.05263157894736842,0.0,0.8153665199725635,66
AKAYIV,O=C(c1ccncc1)Oc1cc(OC(=O)c2ccncc2)cc(c1)OC(=O)c1ccncc1,Cu,9.48255,9.1997,9.47754,0.04534663990223828,0.03736263736263736,0.000763175986136244,28.396599007520358,15
AKECOK,N#Cc1ccc(cc1)CN1CCC(CC1)C1CCN(CC1)Cc1ccc(cc1)C#N,Ag,2.21971,0.93255,2.21971,0.11522993609617724,0.004545454545454545,0.0,0.8197722950760238,321
AKEGON,COc1cc(C(=O)O)c(cc1C(=O)O)OC,Mn,2.17662,1.33178,2.17662,0.05009622181835351,0.010526315789473684,0.00030659875884353423,4.187827927963477,5
AKEGUT,COc1cc(C(=O)O)c(cc1C(=O)O)OC,Zn,2.26139,1.30294,2.26139,0.2508511620094528,0.02743362831858407,0.001824288941504642,25.79860179755879,1
AKOXIJ,OC(=O)c1ccncc1,Ni,7.14788,4.61354,6.21478,0.5330113225970153,0.3717277486910995,0.012115045447994598,60.686631581575014,33
AKUHOD,OC(=O)CC(=O)O,Gd,2.38411,1.18118,2.38411,0.48057459495461147,0.6153846153846154,0.006283068783068784,6.999026624240665,89
AKUHOD01,OC(=O)CC(=O)O,Gd,2.5796,1.22633,2.57203,0.5715641678568074,0.6923076923076923,0.00953907203907204,7.827434553214736,89
