refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
ABUFUA,OC(=O)/C=C/c1ccc(cc1)/C=C/C(=O)O,Fe,2.05942,1.64222,2.05073,0.0,1.0,0.0,0.8171449995284192,794
ABUWOJ,OC(=O)c1ccc(cc1)C(=O)O,Zn,3.23457,1.404,3.20514,0.15291448914938746,0.5185840707964602,0.0027868270341270336,514.0481917209227,95
ACAFAO,[O-][n+]1ccc(cc1)c1ccc(cc1)C(=O)O,Pb,6.22232,5.37253,6.18758,0.21157563229450155,0.1858974358974359,0.0003679765929872449,24.939551564480624,37
ACAJOG,OC(=O)c1cc(F)cnc1,Cu,3.3423,1.69329,3.34162,0.11978917371985238,0.10638297872340426,0.00014437929554603454,78.12194299211559,108
ACAKEX,OC(=O)c1cc(Cl)cnc1,Cu,2.82904,1.09185,2.4209,0.11953170353447413,0.10638297872340426,0.00011192503013940301,77.92535509597018,108
ACAZEK,NCCN,Ag,1.67292,0.95578,1.29275,0.6269165780558301,0.8888888888888888,0.0040068514484509245,31.90259046880704,126
ACIBOE,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.26184,7.04151,8.26184,0.14708235581715107,0.46814159292035395,0.003582693730847359,458.2983910735259,95
ACICOH,OC(=O)c1ccncc1,Ni,5.23439,3.67775,5.17003,0.633770534742367,0.39999999999999997,0.016443593296290825,65.05579132776388,3
ACOBEC,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.36484,2.64983,3.36484,0.5573505737397113,0.8723404255319148,0.004222465207822688,40.14808354776715,164
ACODED,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,6.08481,3.78801,6.00167,0.11414227959793338,0.09966405375139978,0.0005604210037034691,72.98179239045064,108
ACODEE,n1[nH]cc(c1)c1c[nH]nc1,Fe,2.62395,1.50111,2.6185,0.5763224317401683,0.875,0.02414965986394558,6.6890572448117345,376
ACODIH,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.22954,4.82188,6.21878,0.26436546384754256,0.21946902654867256,0.0005094888320904919,212.05102365848012,95
ACODON,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tb,7.12973,4.65534,7.12973,0.21291558853595183,0.21428571428571427,0.00040258019379561745,35.86235816422464,36
ACOVEU,O[C@H]([C@H](C(=O)O)O)C(=O)O,Co,1.414,0.90293,1.414,0.0,1.0,0.0,0.9066490831524328,641
ACUBOP,OC(=O)c1cccnc1,Cd,2.69745,1.73529,2.68119,0.2161169859879033,0.11694510739856802,0.0028444124968869653,82.77345561313861,11
ACUBOP01,OC(=O)c1cccnc1,Cd,2.57554,1.45861,2.56529,0.21367542402895565,0.1181384248210024,0.002565136307958585,83.89027253420676,11
ACUREY,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Ni,4.84425,3.67908,4.84333,0.23527346639290603,0.1631578947368421,0.0007550855385630746,26.949570846557894,3
ACUXUU,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,8.02271,7.05592,8.02271,0.25284356481573694,0.06278026905829596,0.0039420917353419445,11.613582974914017,479
ACUYAB,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,10.0214,8.7083,9.99216,0.25293035329620406,0.06278026905829596,0.0024953168085067065,11.786061527315365,479
ADAQAA,OC(=O)c1ccc(cc1)c1ccc2c(c1)C1(c3c2ccc(c3)c2ccc(cc2)C(=O)O)c2cc(ccc2c2c1cc(cc2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,10.76894,7.5022,10.75927,0.2808693338984429,0.42134831460674155,0.0003118739297660462,63.38014883060329,77
ADASEF,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1nnn[nH]1)C(=O)O,Cu,21.61885,9.92987,17.61702,0.16323730266987674,0.1444568868980963,0.0002067421407509166,106.22996947071239,108
ADASIJ,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,18.24535,5.18216,18.24535,0.14082933175625129,0.12206047032474804,0.00047357199444190095,93.03531172593196,108
ADASOP,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,18.03956,3.78957,14.25925,0.14801658089574884,0.10973451327433628,0.00028216661080695133,105.33957213287158,95
ADATOQ,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.5421,9.07611,10.5421,0.7002072754129265,0.52,0.014909914132395473,22.399069422274046,20
ADAVEI,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.15021,8.70819,10.15021,0.6460217366083271,0.48,0.013900805939220374,20.551557457197394,20
ADEGEY,OC(=O)c1ccc2c(c1)c1ccc(cc1c1c2cc(cc1)C(=O)O)C(=O)O,Cd,6.80312,4.92448,6.59725,0.26190880595058613,0.16706443914081145,0.0011233816430380285,116.363610453456,11
ADEGIA,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88073,1.44486,2.87942,0.817531611282077,0.44025157232704404,0.04503247987029309,60.38803436931635,125
ADEGIA01,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88895,1.25148,2.80568,0.7607465508924498,0.4276729559748428,0.037294036516240206,58.74268053845136,125
ADONEP,OC(=O)c1cncc(c1)C(=O)O,Cu,9.30228,4.89261,8.39094,0.2965051493942825,0.2541993281075028,0.0014711358202985777,192.66446572842224,108
ADUFOX,OC(=O)c1[nH]nc(c1)C(=O)O,Mn,1.29492,0.66578,1.15035,0.17764548117336168,0.00631578947368421,0.0,2.4245050923716294,87
ADUROI,O=C(c1cncc(c1)C(=O)Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,25.67017,13.8678,25.65463,0.3937197559582277,0.10530973451327433,0.0002478577591128407,99.05312799825833,95
ADUWIH,OC(=O)c1cccc(c1)OCc1c(COc2cccc(c2)C(=O)O)c(COc2cccc(c2)C(=O)O)c(c(c1COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O,Zn,7.62273,5.59735,7.586,0.14078128161092823,0.0415929203539823,9.303473838522348e-05,39.14331987877314,95
AFAFAR,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Dy,3.76592,3.07029,3.76592,0.3197226232997813,0.23008849557522124,0.0029113952218174284,22.045809320631758,425
AFENOQ,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccnc1C,Co,2.3957,1.04305,2.3957,0.1317612515499058,0.03372434017595308,6.736432966898473e-05,18.784908504119507,4
AFIXAO,c1ncc[nH]1,Co,6.33013,4.53148,6.32971,1.0,1.0,0.024338624338624337,9.975356873191537,223
AFOJIO,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,1.66787,1.01995,1.62588,0.35558303920052853,0.17610062893081763,0.024355610264992375,24.351324255175836,125
AFOTOF,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,6.60057,5.0347,6.59902,0.46974844063280463,0.3684210526315789,0.0129524880559935,79.39775606807572,27
AFOTUL,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Sm,6.68393,5.07216,6.1212,0.1220838238995151,0.32954545454545453,0.022214975356135085,24.999016170359038,184
AFOVAT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,La,6.397,4.99848,6.31381,0.6787558344344249,0.2838709677419355,0.1423764878334065,37.75808480764239,155
AFOVEX,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Ce,6.68924,5.0823,6.61679,0.15138040516534176,0.3953488372093023,0.019018245980537304,29.904638527883442,232
AFOVIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Gd,6.59796,4.92425,6.53518,0.4923388820815716,0.2893081761006289,0.021395139989287968,39.818776080403914,125
AFOVOH,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Nd,6.65313,4.8196,6.18579,0.32969771973177286,0.2777777777777778,0.040487075038592966,30.087627774335996,61
AFOWOK,OC(=O)CN(CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O)CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O,Cd,7.60617,5.6601,7.06175,0.1387625390366151,0.01909307875894988,0.007142983952875221,13.247611288192399,11
AFUDIR,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.0481,3.95219,6.0481,0.32952606850494354,0.39823008849557523,0.026749767343490494,38.608083401445356,425
AFUDOX,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,5.66244,3.60459,5.66244,0.4313815938257167,0.4,0.010409773808942008,15.651238439144086,51
AFUDUD,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,5.96558,3.88578,5.96558,0.3888472983749913,0.27672955974842767,0.004808374570879019,37.92104047069267,125
AFUFAL,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Pr,6.11713,4.00178,6.11713,0.25196215660899113,0.2376237623762376,0.025026992646341346,20.634840758535724,116
AFUFEP,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.64811,3.59574,5.64811,0.3207150721080483,0.375,0.024223057366861183,28.54676670455609,184
AFUPEX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tm,3.06526,0.9884,3.03859,0.31380083996540786,0.6842105263157894,0.09040621496761848,11.416695723931937,26
AGAYOW,OC(=O)c1ccc(c(c1)C(=O)O)Br,Cu,5.27063,4.23444,5.27063,0.11579930421830895,0.09966405375139978,0.000995115542984339,71.99022504292198,108
AGDCNM,N#CC(N(=O)=O)C#N,Ag,2.1022,0.74448,1.77282,0.0,1.0,0.0,0.8081490469677951,85
AGEGOL,O=C1C(=O)C(=O)C1=O,Ca,3.67071,1.04284,3.15977,0.999956137343629,1.0,0.02666666666666667,5.938962819260265,515
AGEGUR,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Tb,4.34475,1.25387,4.34217,0.10941363569422072,0.030612244897959183,0.02068530024206752,5.055175061467349,36
AGEHAY,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Tb,2.6222,1.35804,2.62,0.1309940660383763,0.061224489795918366,0.018336814064206293,10.267293482887117,36
AGOGOU,[nH]1cnnc1,Fe,1.3569,0.81723,1.35063,0.0,1.0,0.0,0.9998112285289324,159
AGONAM,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,5.63222,4.90729,5.59904,0.17981175822118098,0.081145584725537,0.003875785431496908,58.08260442698436,11
AGONEQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,6.16099,5.90611,6.12795,0.1981412981548793,0.08353221957040573,0.004823785431699696,59.59307387717798,11
AGOXAL04,OC(=O)C(=O)O,Ag,0.94506,0.33871,0.94506,0.2,1.0,0.0,1.9999546652977136,511
AGSLFA,OS(CCS(O)(O)O)(O)O,Ag,1.56317,0.82387,1.56317,1.0,1.0,1.0,1.6994315062250172,780
AGUMAR,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cu,2.77761,1.51228,2.76762,0.1768322158209109,0.135498320268757,0.004675578809719084,102.99963179350388,108
AGUVEE,n1ncn(c1)n1cnnc1,Cu,4.90012,2.38894,4.90012,0.9155654117222753,0.9230769230769231,0.02348392348392348,11.796079378522519,174
AGUWEG01,N#C[C@H]1C(=O)C(=C(C(=O)C1=O)Cl)O,K,1.49429,0.30317,1.42701,0.0,1.0,0.0,0.811001096562126,681
AHAJUP,c1ncn(c1)Cn1cncc1,Cd,2.43776,1.33698,2.43776,0.49936606353728696,0.6060606060606061,0.0026780779097923062,17.622459375882695,112
AHAKEA,Oc1cc(nc(c1)C(=O)O)C(=O)O,Ce,1.97554,0.99077,1.96307,0.6553323096234316,0.13953488372093023,0.024347758924765515,9.982188659550971,232
AHALEB,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.95358,0.98234,1.9481,0.183887710679904,0.11612903225806452,0.006856187455217725,15.27721269756183,155
AHALEB01,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.97946,0.98724,1.96751,0.1741105145688785,0.10967741935483871,0.006991275146538696,14.459263337363762,155
AHALEB02,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.88312,0.97043,1.87288,0.1404271899410958,0.09032258064516129,0.00487167537788854,11.988111186128792,155
AHEFAU,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6553,1.96759,2.6553,0.4831017718021446,0.21739130434782608,0.04843754634795887,25.97940865686822,9
AHEFAU01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6147,1.92596,2.61073,0.5896255653475018,0.2246376811594203,0.028782637024131173,26.920199226897978,9
AHEMEG,OC(=O)c1ccncc1,Cu,2.35225,1.41779,2.35225,0.29102176076929454,0.24412094064949608,0.0027443840674660934,184.50990060032765,108
AHEQAH,OC(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Ho,9.26829,6.21673,9.2669,0.28663339510792785,0.2888888888888889,0.002164795177201019,10.615469574911188,51
AHETAK,OC(=O)c1ccncc1,Co,9.74824,6.48486,9.74824,0.14508485434282203,0.26832844574780057,0.0032095972000333287,157.60585189216533,4
AHIJOQ01,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.54742,0.5975,1.54256,1.0,1.0,1.0,1.9882790474715148,683
AHIYOH,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.55847,4.74922,5.55001,0.1256567027642089,0.045454545454545456,0.0005979506977640251,26.114921688675008,4
AHIYUN,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.31447,3.15614,5.30925,0.38369810810240557,0.05278592375366569,0.0009264190033938681,30.061968859589,4
AHIZOH,OC(=O)c1cc(N)cc(c1)N,Mn,1.85354,1.13507,1.84986,0.13360550152797707,0.11157894736842106,3.6975172251498036e-05,45.0398377396769,87
AHIZUN,OC(=O)c1cc(N)cc(c1)N,Cd,2.11356,1.27021,2.09786,0.15088493548758636,0.09785202863961814,0.0004987153508513372,69.18045424250013,11
AHOBAB,OC(=O)c1ccc(cc1)N,Mn,1.58627,0.92558,1.58627,0.6056076223247034,0.27999999999999997,0.0019107370115460749,110.56097581211402,87
AHOKIR,[C]CCP(=O)(O)O,Cu,4.43495,3.47861,4.43419,0.5583532871598704,0.34782608695652173,0.007763975155279501,6.844302109867139,248
AHONEQ,OC(=O)c1cccc(c1)C(=O)O,Eu,2.76177,1.49883,2.76048,0.132837821192037,0.3360323886639676,0.021710007410869488,69.76624949727649,27
AHUBIO,O=N(=O)c1ccc(c(c1)N(=O)=O)O,Pb,1.62355,1.05115,1.61227,0.0,1.0,0.0,0.8666166476081312,68
AJABIX,CCc1[nH]nc(n1)CC,Cu,7.10028,1.48011,7.10028,0.543643794665097,0.48717948717948717,0.003283253525165759,18.252150225994455,60
AJABIX01,CCc1[nH]nc(n1)CC,Cu,7.3501,1.58663,6.92152,0.45096522860642363,0.41025641025641024,0.00352598167632449,15.098300970183514,60
AJABOD,CCc1[nH]nc(n1)CC,Cu,7.18168,1.54402,6.72497,0.5430410308619443,0.48717948717948717,0.004596914219036028,18.087768372931798,60
AJAKON,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,5.12194,3.11649,5.12194,0.23860929778275197,0.16109785202863963,0.00019727441415357645,112.29601905092063,11
AJIFIJ,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Cd,1.88836,0.8759,1.86868,0.0,1.0,0.0,0.8444190442942142,429
AJIJEI,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.29089,1.86473,2.29089,0.18467958536052292,0.12291169451073987,0.0002398067052747854,88.04828779802033,11
AJIJEI01,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.44266,1.99293,2.44266,0.1698674509209809,0.11336515513126492,0.00018909035223964066,81.45858051724443,11
AJIJEI02,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.34071,2.00407,2.34071,0.3910296556917565,0.1181384248210024,0.000208392063012575,84.76586430450631,11
AJIQIU,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Cd,1.69473,1.13596,1.66659,0.3124831014436854,0.18854415274463007,0.00235482276535675,130.699633544236,11
AKEGON,COc1cc(C(=O)O)c(cc1C(=O)O)OC,Mn,2.17662,1.33178,2.17662,0.5367525203818091,0.00631578947368421,4.515937935254557e-06,2.4844716710023484,87
AKEGUT,COc1cc(C(=O)O)c(cc1C(=O)O)OC,Zn,2.26139,1.30294,2.26139,0.39922148890177883,0.02831858407079646,0.0018429714880685735,26.6095749536786,95
AKOXIJ,OC(=O)c1ccncc1,Ni,7.14788,4.61354,6.21478,0.6195025307291242,0.39473684210526316,0.014761639927549275,63.90095719942931,3
AKUHOD,OC(=O)CC(=O)O,Gd,2.38411,1.18118,2.38411,0.5015383892676095,0.75,0.014772727272727272,7.829495520629174,56
AKUHOD03,OC(=O)CC(=O)O,Gd,2.22798,1.03403,2.22798,0.726675465655041,0.6666666666666666,0.001893939393939394,6.82597733600093,56
ALAMUW,OC(=O)c1cc(cc(c1)C(=O)O)n1c(=O)c2c(c1=O)cc1c(c2)c(=O)n(c1=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.3145,3.49746,11.31422,0.122707628606254,0.10862262038073908,1.723170579068553e-05,81.8164363212823,108
ALEJEI,O=C(Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(NC(=O)Nc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)NC(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,18.06509,5.30042,15.69451,0.1597456618685599,0.13997760358342665,9.332199069124155e-05,107.26068275652845,108
ALEJIM,O=C(Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(NC(=O)Nc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)NC(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Zn,18.20917,5.38393,11.84134,0.6698557020947833,0.10088495575221239,5.8592877444913e-05,96.5996155005031,95
ALEQIT,OC(=O)c1ccc(cc1)C(=O)O,Tb,2.33632,1.40235,2.31142,0.6762065802038476,0.5459183673469388,0.03158503029460898,92.5263883744292,36
ALICEE,[nH]1cnnc1,Cu,8.89228,8.87656,8.89228,1.0,0.894736842105263,0.005088875406212867,16.89367945849052,322
ALICII,[nH]1cnnc1,Cu,9.4646,9.44604,9.4646,0.6255918179806219,0.9473684210526315,0.007503230916543611,17.886094749407267,322
ALIRES,O=C(c1cc(cc(c1)C(=O)NCc1cccnc1)C(=O)NCc1cccnc1)NCc1cccnc1,Ag,2.03742,0.92104,1.93968,0.10426483291922135,0.013452914798206279,0.07780875045449036,2.515013549129478,479
ALIXID,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,4.78838,3.08603,4.77521,0.20424530202192387,0.13929618768328444,0.0010257989487083786,79.83077377749046,4
ALIXOJ,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Ni,4.5568,2.23193,4.54864,0.2273655417776488,0.15789473684210525,0.0009997697211882165,25.755639097568544,3
ALIXUP,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,3.69353,3.37821,3.6846,0.20757716508098967,0.18141097424412095,0.00017487171544593858,138.82426763165714,108
ALOLIY,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.23253,2.35684,4.22411,0.176766626726251,0.2652631578947368,0.005684216025565372,108.24832726488793,87
ALUJEX,OC(=O)c1ccc(cc1)C(=O)O,La,4.21186,1.415,4.15505,0.7335414488841756,0.3870967741935484,0.07871504758275452,51.52624821107074,155
ALUJUN,OC(=O)c1ccc(cc1)C(=O)O,Y,2.72505,1.11645,2.54188,1.0,0.861111111111111,0.15458265241317143,26.79057325209455,203
ALUKAU,OC(=O)c1ccc(cc1)C(=O)O,Dy,2.77694,1.1742,2.69277,0.653667175381211,0.49557522123893805,0.030713245238162167,48.68288365312955,425
ALUKIC,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ce,6.69309,5.0685,6.69309,0.7514496344094423,0.26744186046511625,0.0016160981059386522,19.556443081760168,232
ALUKOI,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Sm,6.68104,5.08377,6.68104,0.4547577346321209,0.1590909090909091,0.00038296463239990806,11.85014271257062,184
ALUKUO,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Eu,6.6661,5.06973,6.66486,0.24775726366765127,0.23076923076923078,0.0005666869010910985,48.1051223751498,27
ALULAV,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Gd,6.65399,5.06505,6.65399,0.2390518676717031,0.18238993710691825,0.0009114132891828656,24.166789878014782,125
ALULEZ,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ce,18.75081,13.38249,18.51252,0.607374188669076,0.26744186046511625,0.001361314906387037,19.580805262291012,232
AMAFIE,OC(=O)c1cncnc1,Cd,2.01439,1.31156,2.01291,0.14535676741317902,0.09307875894988067,0.0006669718893644036,64.19065419442754,11
AMAFOK,OC(=O)c1cncnc1,Cu,6.61413,5.66352,6.61413,0.18828876086618085,0.16573348264277715,0.00039758232713464457,121.93967435373251,108
AMAFUQ,OC(=O)c1cncnc1,Cu,6.73945,5.81456,6.69035,0.1762631664927498,0.15565509518477044,0.0002969374823981485,114.278714719982,108
AMAGAX,OC(=O)c1cncnc1,Cu,6.9357,6.09475,6.93444,0.17909721879109994,0.15789473684210525,0.00035011187822298664,116.00041382712001,108
AMAJUU,OC(=O)c1ccc(cn1)C(=O)O,Pb,1.80229,0.7508,1.76649,0.1647458711293714,0.14102564102564102,0.0051288901622149885,18.5225191757794,37
AMALND,OC(=O)CC(=O)O,Nd,2.91841,2.05934,2.91232,0.9533923522041582,0.6296296296296295,0.006501168145144224,14.186225955039362,30
AMBZAG10,OC(=O)c1ccc(cc1)N,Ag,2.32181,1.18814,2.31351,0.3297282600878317,0.08071748878923767,0.005170697085273516,14.81826603439342,479
AMIKOX,n1ccc(cc1)[C@@H]1[C@@H](c2ccncc2)[C@@H]([C@H]1c1ccncc1)c1ccncc1,Cd,3.47183,2.70035,3.46539,0.8389546996428412,0.014492753623188406,0.0,0.8213439605581259,67
AMIWID,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Eu,3.32731,1.34926,3.32298,0.1495812088191954,0.08502024291497975,0.011026395829169837,18.10069609654896,27
AMIWOJ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.40106,1.33617,3.3817,0.3682101795720666,0.17610062893081763,0.026847770814050525,24.26134626976789,125
AMIWUP,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Tb,2.74781,1.59923,2.72858,0.20467002077505317,0.1020408163265306,0.02639740524639912,17.025700188039632,36
AMIXAW,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Dy,2.75416,1.54727,2.73046,0.3466024547006882,0.1327433628318584,0.09938524837929011,12.743084499999544,425
AMIXEA,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Ho,2.73723,1.51824,2.71617,0.5436097427600838,0.11111111111111112,0.16565656565656567,4.116389174939468,51
AMIXIE,OC(=O)c1ccc(cc1)C(=O)O,Er,1.95306,0.83842,1.95242,0.36698086751816983,0.5955056179775281,0.031354498782014975,46.69597082997213,66
AMIXUQ,OC(=O)c1ccc(cc1)C(=O)O,Yb,1.94185,0.80815,1.92529,0.5541255072129166,0.5909090909090909,0.03116163444865841,22.93373416464857,748
AMIYIG,OC=O,Fe,4.51764,1.94778,4.51764,0.9274060159167969,0.8,0.0014074522322721262,67.78832082639548,31
AMIZAZ,OC=O,Ni,4.35273,1.88028,4.35273,0.5289201111255095,0.8823529411764706,0.003378551345881184,29.90066678286486,107
AMIZAZ02,OC=O,Ni,4.37932,1.93256,4.37932,0.6626716388128934,0.9117647058823529,0.0036274272159170615,30.90779363407103,107
AMOBEL,OC=O,Zn,4.50747,1.87299,4.48662,0.6552146608548257,0.8382352941176471,0.001878419198420464,56.81062555061057,1
AMOBEL01,OC=O,Zn,4.51868,1.88469,4.50899,0.8406979734688815,0.8529411764705882,0.0020699813723463255,57.81079163208442,1
