source,target,weight
GAJVAQ,HIPMEA,0.872538550590914
GAJVAQ,BIFJUX,0.8637990326818872
GAJVAQ,XEVHAI,0.8630272115114229
GAJVAQ,KOGCIT,0.8626957932983764
GAJVAQ,BIFKAE,0.8620548733337392
HIPMEA,BIFJUX,0.889903937919761
HIPMEA,XEVHAI,0.8896713383706459
HIPMEA,REQDOH,0.8545627126936894
HIPMEA,QIVKEL01,0.8545514285508322
HIPMEA,NELREC,0.85442836024965
HIPMEA,RESWUI02,0.8535443729220019
HIPMEA,RESWUI,0.8533920146149336
HIPMEA,UCEXOQ,0.853000795416708
HIPMEA,NERMON,0.850992000822071
SIWZOP03,NIWZIE18,0.999922437880856
SIWZOP03,NIWPIU,0.9999167127360284
SIWZOP03,NIWZIE14,0.999913945882378
SIWZOP03,NIWZIE10,0.999869745636792
SIWZOP03,NIWZIE02,0.9998135005129972
SIWZOP03,NIWZIE08,0.9997914091343538
SIWZOP03,XEHSUZ,0.999767178742903
SIWZOP03,NIWZIE01,0.9997288626545204
SIWZOP03,NIWZIE06,0.9997168614071352
SIWZOP03,XEHRUY,0.999669369907786
SIWZOP03,NIWZIE19,0.99965864888634
SIWZOP03,NIWZIE03,0.9996079801638044
SIWZOP03,NAXVOY04,0.9996052794835556
SIWZOP03,NAXVOY03,0.9995627502854708
SIWZOP03,NAXVOY02,0.9995569165704968
SIWZOP03,HIBGEF,0.9995514322694424
SIWZOP03,XEHSOT,0.9994770689436034
SIWZOP03,XEHSIN,0.9994145844301976
SIWZOP03,XEHSAF,0.9993701247591358
SIWZOP03,YANWAO01,0.997015598653225
SIWZOP03,DOHDOU,0.996874816079758
SIWZOP03,YANWAO,0.9968237216877692
SIWZOP03,SIRBIG,0.9963580721335016
SIWZOP03,SIRBIG03,0.9962266970585484
SIWZOP03,XAXBEF,0.9958516042457596
SIWZOP03,MGFORD,0.9956780762838612
SIWZOP03,LIJWUX01,0.995454375451248
SIWZOP03,WOSMUO01,0.9952740549339032
SIWZOP03,LIJWUX02,0.9952429002218762
SIWZOP03,WOSMUO,0.9951970027440024
SIWZOP03,LICSEW03,0.995119166562718
SIWZOP03,LICSEW,0.9948514591881972
SIWZOP03,MGFORD02,0.9944727644063768
SIWZOP03,AMURUX06,0.9936986259854316
SIWZOP03,AMURUX01,0.9936298788781176
SIWZOP03,AMURUX10,0.9930122322466506
SIWZOP03,SIRBIG02,0.9928163448814596
SIWZOP03,AMURUX11,0.9927448440091894
SIWZOP03,AMURUX02,0.9926382417250112
LIJWUX02,WOSMUO01,0.9999997749101086
LIJWUX02,WOSMUO,0.9999994765896342
LIJWUX02,LICSEW,0.9999919558160666
LIJWUX02,XAXBEF,0.9999784041834452
LIJWUX02,MGFORD02,0.9999708245922152
LIJWUX02,LICSEW03,0.999966889873275
LIJWUX02,SIRBIG03,0.999942208149644
LIJWUX02,SIRBIG,0.9999247665463132
LIJWUX02,SIRBIG06,0.9999063553423324
LIJWUX02,AMURUX06,0.9998902469012384
LIJWUX02,AMURUX01,0.9998809575480222
LIJWUX02,YANWAO,0.999839531956459
LIJWUX02,DOHDOU,0.9998276694612166
LIJWUX02,YANWAO01,0.9997925568861388
LIJWUX02,SIRBIG02,0.9997476754218988
LIJWUX02,AMURUX10,0.999734909831594
LIJWUX02,AMURUX11,0.9997340173408408
LIJWUX02,AMURUX02,0.9997128269026604
LIJWUX02,MGFORD,0.9988218594764372
LIJWUX02,XEHSAF,0.9980590763093488
LIJWUX02,XEHSIN,0.9979880599126816
LIJWUX02,XEHSOT,0.997867555495073
LIJWUX02,HIBGEF,0.9977090357333978
LIJWUX02,NAXVOY02,0.9976955281543328
LIJWUX02,NAXVOY03,0.997683306116088
LIJWUX02,NAXVOY04,0.997582020588246
LIJWUX02,NIWZIE03,0.9975746470646052
LIJWUX02,NIWZIE19,0.997443540864616
LIJWUX02,XEHRUY,0.997411848023079
LIJWUX02,NIWZIE06,0.9972745240105289
LIJWUX02,NIWZIE01,0.997236889016168
LIJWUX02,NIWZIE08,0.9970206373914222
LIJWUX02,NIWZIE02,0.9969344210859494
LIJWUX02,NIWZIE10,0.9966817463577966
LIJWUX02,NIWZIE14,0.99643190280772
LIJWUX02,NIWPIU,0.9964139814606188
LIJWUX02,SAPBAP,0.9963777502445594
LIJWUX02,NIWZIE18,0.9963757788656044
NIHGET,HERHUK,0.9997528861659968
NIHGET,RIBSON,0.9963685245978045
NIHGET,HERHUK02,0.9963345022117328
NIHGET,IZIBUQ,0.9052997169352854
NIHGET,HERHOE,0.90384650301508
NIHGET,GERBEN,0.8931759019610754
NIHGET,HERHAQ,0.8931377259909541
NIHGET,EMIYUW,0.8930866691065962
NIHGET,HERHEU,0.8929984347113761
NIHGET,VIKSEQ,0.8840586645055215
NIHGET,VIKSIU,0.884051719247782
NIHGET,VIKRUF,0.8839685190750364
NIHGET,VIKROZ,0.8836053205324437
NIHGET,VIKRIT,0.8826208034059094
NIHGET,HERJAS,0.880701724744971
NIHGET,ERARUM,0.8759994165862628
NIHGET,WIZMAV05,0.8759565936782885
NIHGET,WIZMAV06,0.8759537477219075
NIHGET,WIZMAV08,0.875948912718515
NIHGET,WIZMAV04,0.8759487109065907
NIHGET,WIZMAV11,0.8759462129700273
NIHGET,WIZMAV,0.8759441959746128
NIHGET,WIZMAV09,0.8759434784865605
NIHGET,WIZMAV07,0.8759416351550902
NIHGET,WIZMAV10,0.8759410871514957
NIHGET,WIZMAV12,0.8759218476252635
NIHGET,UVAHIK,0.8758197870504814
NIHGET,ERANAO,0.8737788123213555
NIHGET,KINGUM,0.8593387964641013
NIHGET,RUBTAK08,0.8589892909165685
NIHGET,SURKUN,0.8589867494023853
NIHGET,RUBTAK04,0.8589790469690498
NIHGET,RUBTAK09,0.85897887637659
NIHGET,RUBTAK07,0.8589735557198667
NIHGET,SURKUN01,0.858970444834171
NIHGET,RUBTAK05,0.8589696103933151
NIHGET,UFOSEQ,0.8589632632866753
NIHGET,SURLEY,0.8589612180410879
NIHGET,RUBTAK03,0.8589605244382332
NIHGET,SURHEU02,0.8589599137065334
NIHGET,UFOSOA,0.8589555864649638
NIHGET,SURHEU03,0.8589501518070255
NIHGET,SURHEU,0.8589387031341671
NIHGET,SURHEU01,0.8589344585296085
NIHGET,RUBTAK06,0.8589273271482756
NIHGET,RUBTAK01,0.8588158068379551
NIHGET,RUBTAK02,0.8587352896017331
NIHGET,BESKUI,0.8586873608763388
NIHGET,SURJOG,0.8586801906310043
NIHGET,TEPWUJ,0.858673863035445
NIHGET,SURKAT,0.8586707121486165
NIHGET,SURKEX,0.8586635794676987
NIHGET,EBOTIB,0.8586220437391912
NIHGET,OFOJAX,0.8509426056601616
DAWPEZ,DUPKAC,0.9998891869474557
DAWPEZ,VOLQOD,0.93575458478331
DAWPEZ,VOLQUJ,0.9308102002906252
DAWPEZ,IYEXIT,0.9225301416505042
DAWPEZ,KULMEK,0.922509134239831
DAWPEZ,QUSWIK,0.9225082304858108
DAWPEZ,ODUNEH,0.9222727265399676
DAWPEZ,PIWLOZ,0.9221697843566592
DAWPEZ,PIWLIT,0.9214218040662208
DAWPEZ,AWEJES,0.9126032949611274
DAWPEZ,SEVWIC,0.9018232418162376
DAWPEZ,LEYLIN,0.8919577263809255
DAWPEZ,YIBMON01,0.8890324248868801
DAWPEZ,XUKNIC,0.8886947915544547
DAWPEZ,NIKHAS,0.8886600305252846
DAWPEZ,FIKPUN,0.8867004534899029
DAWPEZ,NOMQAJ,0.885825011617672
DAWPEZ,WASRAM,0.8846208335948516
DAWPEZ,FAGXIX,0.8842517593566603
DAWPEZ,GOVSER,0.8816997362515946
DAWPEZ,PUCYAO,0.8779560489985139
DAWPEZ,NODTIL,0.8778059701718457
DAWPEZ,PEVQOY,0.8778037217059749
DAWPEZ,MIBQAR02,0.8777464084306915
DAWPEZ,VUSKEA,0.8777460050875292
DAWPEZ,MIBQAR11,0.877741847113272
DAWPEZ,MIBQAR10,0.8777366205639908
DAWPEZ,MIBQAR19,0.8777350595979211
DAWPEZ,MIBQAR06,0.8777322598671867
DAWPEZ,XUPGOG,0.8777311954953158
DAWPEZ,PEVQIS,0.8777305523631438
DAWPEZ,MIBQAR07,0.8777297759154217
DAWPEZ,MIBQAR16,0.8777284530414092
DAWPEZ,PEVPUD,0.8777268773936758
DAWPEZ,PEVQAK,0.8777243292125635
DAWPEZ,MIBQAR13,0.8777233418121944
DAWPEZ,LATFOC,0.877713936828501
DAWPEZ,NEXVET,0.8777063786071793
DAWPEZ,HIFTOG03,0.8777044082161516
DAWPEZ,IFABIA03,0.8777031923959395
DAWPEZ,LAWFUL,0.877702131589184
DAWPEZ,VAZTOG,0.8777019910539046
DAWPEZ,EDUSIF,0.8777019364778466
DAWPEZ,LAWFOF,0.877700769533202
DAWPEZ,NODTOR,0.877700558842007
DAWPEZ,LAWGIA,0.877699010542682
DAWPEZ,HIFTOG01,0.8776983567263751
DAWPEZ,LAWGOG,0.8776968559340781
DAWPEZ,SAHYOQ02,0.8776967054472304
DAWPEZ,LAWGUM,0.8776922732810204
DAWPEZ,SAHYIK,0.8776914019414231
DAWPEZ,NODTEH,0.8776855275201354
DAWPEZ,SAHYOQ05,0.8776829258373016
DAWPEZ,IFABIA01,0.8776526417551846
DAWPEZ,UXELIT,0.8774881498056312
DAWPEZ,LIGWUW,0.8774278030101018
DAWPEZ,VEGMOK04,0.8774005124907509
DAWPEZ,GATBUZ,0.877399577293519
DAWPEZ,BADZAK,0.8771729785045845
DAWPEZ,UFENAW,0.8771163178733358
DAWPEZ,SERKOQ,0.8770915429381588
DAWPEZ,PUCYAO01,0.8766834932569011
DAWPEZ,ABUWOJ,0.8766431315420822
DAWPEZ,FIJCUX,0.8759073185161214
DAWPEZ,KAKNEQ,0.8757990237908461
DAWPEZ,NAKLIW,0.8756559743643798
DAWPEZ,XISVUR,0.8753504510590402
DAWPEZ,MIFKUJ,0.8737668573287459
DAWPEZ,CEPBOR,0.8709371433517554
DAWPEZ,UFIREI,0.8685093655286857
DAWPEZ,FAPYOM,0.8637198718560322
DAWPEZ,SIVXAY,0.8634552241974836
DAWPEZ,VALGAS,0.8628824961941255
DAWPEZ,DURDEB,0.8592924896278511
DAWPEZ,DURDAX,0.8591402684820136
DAWPEZ,WUMDIT,0.8566949054035486
DAWPEZ,VEWKUF,0.8564779318352342
DAWPEZ,CAWVIH,0.856435136282346
DAWPEZ,MAVNUU,0.8556458527673884
DAWPEZ,UWAGAB02,0.855327146756687
DAWPEZ,UWAGAB04,0.8552144856415995
DAWPEZ,UWAFUU,0.8547554812800073
DAWPEZ,EGIKUB,0.8545743671426498
DAWPEZ,UWAFOO,0.8543415592246898
DAWPEZ,VAGMEX,0.8541899881776057
DAWPEZ,UWAGAB,0.8540245297285465
DAWPEZ,XAFFAN,0.8539597194370852
DAWPEZ,VAGMAT,0.8539483968252475
DAWPEZ,RIHSEJ,0.8532445628287659
DAWPEZ,TIRLIQ,0.853214559058605
DAWPEZ,ECIWOC,0.8528339560026699
DAWPEZ,NOXMAQ,0.8524514580017489
DAWPEZ,UDANAQ,0.847240352539238
QOMSES,QONLEM,0.9999989308814085
QOMSES,QONLIQ,0.9999976294161604
QOMSES,CISLUN,0.9999954261376496
QOMSES,QONKOV,0.999985840400346
QOMSES,QONLAI,0.9999792979533644
QOMSES,QONKUB,0.9999789522944535
QOMSES,PIZHOX,0.9999330590636786
QOMSES,PASGAU,0.9998942522823184
QOMSES,QOMRUH,0.9998866289241516
QOMSES,QOMSAO,0.999813193808464
QOMSES,IBUDOZ,0.999806098458622
QOMSES,FUSWIA,0.9997430275929536
QOMSES,DEGJIK,0.9997009261865696
QOMSES,FUQJUX,0.9996351654598457
QOMSES,PEBNER,0.9992162319160188
QOMSES,BUZKUE,0.9986835079955716
QOMSES,VUQJEX01,0.9972461073912652
QOMSES,VUQJEX,0.9971960072944388
QOMSES,HOSPEL,0.9970960111812724
QOMSES,HAVVUX,0.8762344364849819
QOMSES,QITZUP,0.8706215768609038
QOMSES,CEXJUN01,0.8633065467330587
QOMSES,CEXJUN02,0.8632679007667565
QOMSES,CEXJUN,0.8632600591155264
QOMSES,CEXJUN03,0.8632150063573946
QOMSES,RODSAG,0.8570038851011913
QOMSES,RODSAG01,0.8568157838893177
QOMSES,CEVPID,0.8552989418544725
QOMSES,RAJPIE,0.8542286974103198
QOMSES,RANLAV,0.851397667348858
QOMSES,IDOBUB,0.8477189208064951
BUHFER,TALKAT,0.99990767518941
BUHFER,PEFDEK,0.9991179204866324
BUHFER,DITYEM02,0.9955165496171564
CASCOR,UVEVUN,0.9016532406892652
CASCOR,YUGLES,0.8846878030180978
CASCOR,YAGHUM,0.8843967439739263
CASCOR,NUTQAV,0.8841503182906763
CASCOR,NUTQEZ,0.8838871929013866
CASCOR,YIMCEF,0.8743673233071078
CASCOR,YIMCUV,0.8742909505672616
CASCOR,YIMCIJ,0.8741333013433308
CASCOR,YIMQAP,0.873892465139511
CASCOR,VUJBIM,0.8706250642453075
CASCOR,MUDTEL,0.8694869476988843
CASCOR,DICKEH,0.8585457092702093
CASCOR,EZILUV,0.8476714649579631
CASCOR,HABQUY,0.8473824842287045
CASCOR,EZIMAC,0.847352134912272
CASCOR,RUVKAV,0.8466738697603373
CASCOR,LUYHAP,0.8459476428454861
NUTQEZ,NUTQAV,0.9999946847821296
NUTQEZ,YUGLES,0.9999462160849883
NUTQEZ,VUJBIM,0.986208830931007
NUTQEZ,DICKEH,0.9600323956145094
NUTQEZ,HABQUY,0.9480841301312072
NUTQEZ,RUVKAV,0.9463822868190525
NUTQEZ,WEBTOP,0.9422844021077612
NUTQEZ,MEHMET,0.9371792834611388
NUTQEZ,OGEBAF01,0.9367173356414616
NUTQEZ,SEMNEF,0.9241222743521342
NUTQEZ,UVEVUN,0.9204784183343576
NUTQEZ,ELERIY,0.9203893296208472
NUTQEZ,YIMQAP,0.9158570164115432
NUTQEZ,SEMNIJ,0.9158216018943572
NUTQEZ,YIMCIJ,0.915778614563017
NUTQEZ,YIMCEF,0.9156815349122044
NUTQEZ,BIHRUI,0.9142268478638148
NUTQEZ,BIHROC,0.9124417313717972
NUTQEZ,LURRIA,0.9120454646470092
NUTQEZ,UXOHOG,0.910014198507969
NUTQEZ,QAWHIH01,0.908235939349542
NUTQEZ,QAWHIH,0.9082307772460172
NUTQEZ,TISPAO,0.9081596406245818
NUTQEZ,OQIZUL,0.9079897843277536
NUTQEZ,YOZNUY,0.9079839380914956
NUTQEZ,DIHVIB,0.9078012020066144
NUTQEZ,YOZNAE,0.9077923935308624
NUTQEZ,YOZMOR,0.9077788973225824
NUTQEZ,YOZNEI,0.9077730500765112
NUTQEZ,XAMDUM07,0.9077367447492783
NUTQEZ,YOZMIL,0.907729814588886
NUTQEZ,LUDLED,0.90769975779733
NUTQEZ,FIQCEN,0.9076906209687666
NUTQEZ,YOZMEH,0.907684254994152
NUTQEZ,UXISUR,0.9076841840593122
NUTQEZ,BIDPOV,0.9076829556715348
NUTQEZ,XAMDUM01,0.9076712582925616
NUTQEZ,RILFEA,0.9076706593674514
NUTQEZ,LUDLIH,0.9076414550989864
NUTQEZ,XAMDUM03,0.9076191084043106
NUTQEZ,XAMDUM04,0.907597652786623
NUTQEZ,BODPAN,0.9075812730597108
NUTQEZ,XAMDUM05,0.9075716667527108
NUTQEZ,XAMDUM02,0.907555840138918
NUTQEZ,DOTSOV42,0.9073082003174472
NUTQEZ,DOTSOV11,0.9072867839728076
NUTQEZ,DOTSOV15,0.9072850466367336
NUTQEZ,DOTSOV10,0.9072850457414018
NUTQEZ,EBAMUS,0.9072849047683051
NUTQEZ,DOTSOV14,0.9072848179010888
NUTQEZ,DOTSOV08,0.907283251194374
NUTQEZ,DOTSOV09,0.9072813221182344
NUTQEZ,DOTSOV18,0.907280274815218
NUTQEZ,WULKAQ,0.9072779552111871
NUTQEZ,DOTSOV,0.9072776813895456
NUTQEZ,DOTSOV19,0.9072763690540008
NUTQEZ,DOTSOV06,0.9072748895891368
NUTQEZ,DOTSOV20,0.9072743686504884
NUTQEZ,DOTSOV04,0.9072725209943576
NUTQEZ,DOTSOV03,0.9072700240209496
NUTQEZ,DOTSOV24,0.9072672257887932
NUTQEZ,DOTSOV29,0.9072661688513582
NUTQEZ,DOTSOV32,0.9072640289905752
NUTQEZ,DOTSOV30,0.9072636166050524
NUTQEZ,DOTSOV26,0.9072635924909552
NUTQEZ,DOTSOV25,0.9072628201206084
NUTQEZ,DOTSOV36,0.907258981981664
NUTQEZ,DOTSOV01,0.9072587093855126
NUTQEZ,DOTSOV28,0.907256712542072
NUTQEZ,DOTSOV33,0.9072559330622848
NUTQEZ,DOTSOV31,0.9072508043074292
NUTQEZ,DOTSOV40,0.9072443982721228
NUTQEZ,DOTSOV39,0.9072386367036304
NUTQEZ,DOTSOV41,0.9072284508717972
NUTQEZ,FISGOF,0.9069867874582626
NUTQEZ,WULJUJ,0.9057680490879852
NUTQEZ,DOTSOV02,0.905744622891756
NUTQEZ,ABEMIF,0.9054576434890288
NUTQEZ,QIZLIW,0.9043309576638738
