Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.06,stratified,8,GraphSAGE,0.5759791122715404,"[[579, 148, 135, 27], [106, 223, 121, 51], [21, 48, 125, 50], [11, 22, 72, 176]]",0.40488687921344557,191155,9573,0.8267589707173633,709,13.502115655853315,0.5121765877740092,0.004172197985619902,39.9362791183537
0.06,stratified,8,GCN,0.5660574412532637,"[[545, 188, 132, 24], [99, 234, 131, 37], [33, 38, 142, 31], [12, 26, 80, 163]]",0.39289217285213807,191155,9573,0.8267589707173633,709,13.502115655853315,0.5121765877740092,0.004172197985619902,39.9362791183537
0.06,stratified,8,GAT,0.6073107049608355,"[[603, 158, 97, 31], [87, 227, 124, 63], [16, 35, 119, 74], [10, 12, 45, 214]]",0.4488759415948108,191155,9573,0.8267589707173633,709,13.502115655853315,0.5121765877740092,0.004172197985619902,39.9362791183537
