Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.5,stratified,0,GraphSAGE,0.5771144278606966,"[[478, 108, 92, 28], [82, 179, 130, 39], [20, 37, 109, 49], [11, 28, 56, 162]]",0.41288880464903754,60556,8040,0.8195994717647572,615,13.073170731707316,0.17737132783739892,0.001873825300664237,15.063681592039801
0.5,stratified,0,GCN,0.539179104477612,"[[432, 132, 91, 51], [86, 176, 119, 49], [19, 37, 88, 71], [5, 27, 54, 171]]",0.36603248348743644,60556,8040,0.8195994717647572,615,13.073170731707316,0.17737132783739892,0.001873825300664237,15.063681592039801
0.5,stratified,0,GAT,0.5845771144278606,"[[463, 158, 54, 31], [88, 211, 91, 40], [17, 39, 90, 69], [7, 24, 50, 176]]",0.41984167149617035,60556,8040,0.8195994717647572,615,13.073170731707316,0.17737132783739892,0.001873825300664237,15.063681592039801
