Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.5,blackhole,8,GraphSAGE,0.5954592363261094,"[[241, 106, 34, 24], [42, 168, 38, 16], [11, 35, 71, 28], [10, 19, 29, 97]]",0.44035807842247476,75852,5058,0.8682326318560811,505,10.015841584158416,0.6165753113237162,0.005930963528233652,29.99288256227758
0.5,blackhole,8,GCN,0.5139318885448917,"[[209, 107, 69, 20], [25, 126, 81, 32], [9, 22, 64, 50], [6, 14, 36, 99]]",0.3477172196457028,75852,5058,0.8682326318560811,505,10.015841584158416,0.6165753113237162,0.005930963528233652,29.99288256227758
0.5,blackhole,8,GAT,0.6367389060887513,"[[301, 59, 30, 15], [46, 132, 67, 19], [11, 16, 82, 36], [4, 13, 36, 102]]",0.49575717436682853,75852,5058,0.8682326318560811,505,10.015841584158416,0.6165753113237162,0.005930963528233652,29.99288256227758
