Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.03,stratified,9,GraphSAGE,0.5856697819314641,"[[584, 163, 109, 40], [103, 229, 106, 66], [22, 38, 110, 74], [12, 12, 53, 205]]",0.41779846887559713,199425,9627,0.8273762982219403,717,13.426778242677825,0.5301033508619182,0.004304005000480093,41.43035213462138
0.03,stratified,9,GCN,0.5524402907580478,"[[548, 166, 143, 39], [100, 204, 156, 44], [14, 48, 143, 39], [11, 14, 88, 169]]",0.37990660942615806,199425,9627,0.8273762982219403,717,13.426778242677825,0.5301033508619182,0.004304005000480093,41.43035213462138
0.03,stratified,9,GAT,0.6448598130841121,"[[711, 113, 56, 16], [106, 200, 152, 46], [11, 36, 160, 37], [7, 13, 91, 171]]",0.49150124366395287,199425,9627,0.8273762982219403,717,13.426778242677825,0.5301033508619182,0.004304005000480093,41.43035213462138
