Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.03,blackhole,0,GraphSAGE,0.613327289211242,"[[666, 215, 74, 55], [118, 324, 92, 38], [28, 61, 130, 75], [21, 33, 43, 233]]",0.45155950072193973,332063,11010,0.8345152271939161,556,19.802158273381295,0.6125205216894538,0.005479176520506837,60.32025431425976
0.03,blackhole,0,GCN,0.5879419764279239,"[[638, 182, 132, 58], [102, 253, 168, 49], [22, 27, 164, 81], [11, 16, 61, 242]]",0.4296839626397879,332063,11010,0.8345152271939161,556,19.802158273381295,0.6125205216894538,0.005479176520506837,60.32025431425976
0.03,blackhole,0,GAT,0.6201269265639165,"[[706, 222, 43, 39], [158, 294, 89, 31], [30, 44, 142, 78], [6, 23, 75, 226]]",0.4559552951881938,332063,11010,0.8345152271939161,556,19.802158273381295,0.6125205216894538,0.005479176520506837,60.32025431425976
