refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
ACIBOE,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.26184,7.04151,8.26184,0.3782254270354898,0.4712134632418069,0.0037318605301555883,461.0791924369474,29
ACICOH,OC(=O)c1ccncc1,Ni,5.23439,3.67775,5.17003,0.6062945439776034,0.3802083333333333,0.01428966212645856,62.2674144362808,7
ACMPCD,O[C@@H]1[C@@H](O)[C@@H](O[C@@H]1n1ccc(nc1=O)N)COP(=O)(O)O,Cd,5.66735,4.60927,5.66735,0.9917195060835144,0.6666666666666666,0.6666666666666666,1.7162247984971102,500
ACODED,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,6.08481,3.78801,6.00167,0.12179433518728637,0.10876803551609324,0.0006449490984248949,80.56970019202177,6
ACODEE,n1[nH]cc(c1)c1c[nH]nc1,Fe,2.62395,1.50111,2.6185,0.48808679189575194,0.875,0.018197278911564623,6.73717474197033,188
ACODIH,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.22954,4.82188,6.21878,0.26647698545187104,0.2471213463241807,0.0005356069157011382,238.8798827966772,29
ACODON,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tb,7.12973,4.65534,7.12973,0.21528448202365696,0.21319796954314718,0.00047749837172907306,35.831946321181995,19
ACOLOV,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Cd,7.34692,5.34744,7.34692,0.0727832649173484,0.04895960832313341,0.00024371516301605696,34.284076562250156,11
ACUBOP,OC(=O)c1cccnc1,Cd,2.69745,1.73529,2.68119,0.20664576110867447,0.11505507955936352,0.0026905449305830867,79.53825436038608,11
ACUBOP01,OC(=O)c1cccnc1,Cd,2.57554,1.45861,2.56529,0.20284792011775393,0.11627906976744184,0.0023518727999456,80.20807541181495,11
ACUREY,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Ni,4.84425,3.67908,4.84333,0.23078616372724578,0.15625,0.0009783673073989717,26.072918561551973,7
ACUWIH,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccc(=c2ccn(cc2)Cc2cc(cc(c2)C(=O)O)C(=O)O)cc1,Mn,3.04167,1.17186,3.04167,0.08420207954160287,0.06837606837606838,8.554237969237672e-06,26.53335399455404,50
ACUXUU,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,8.02271,7.05592,8.02271,0.2827108139716851,0.06726457399103139,0.005776893421209013,12.60238098917863,9
ACUYAB,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,10.0214,8.7083,9.99216,0.28367277949139263,0.06726457399103139,0.008070994718524752,12.496564121989369,9
ADAQAA,OC(=O)c1ccc(cc1)c1ccc2c(c1)C1(c3c2ccc(c3)c2ccc(cc2)C(=O)O)c2cc(ccc2c2c1cc(cc2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,10.76894,7.5022,10.75927,0.2712549780077752,0.40340909090909094,0.0002770218341411956,59.874026196969425,418
ADARAA,OC(=O)c1cc(cc(c1)C(=O)O)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1c(Br)cccc1Br)/C=C3)/c1cc(cc(c1)C(=O)O)C(=O)O)/[nH]2)/c1c(Br)cccc1Br,Co,12.29205,4.93395,12.29205,0.42472442995899656,0.0058997050147492625,6.3638094157653e-07,3.5223731446976108,507
ADASEF,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1nnn[nH]1)C(=O)O,Cu,21.61885,9.92987,17.61702,0.21233073423123544,0.14317425083240845,0.00018564896719491843,106.2633510253875,6
ADASIJ,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,18.24535,5.18216,18.24535,0.13466080561812332,0.11653718091009989,0.00032738149512997404,89.55568116598592,6
ADASOP,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,18.03956,3.78957,14.25925,0.14722018448715307,0.10186005314437556,0.00025075372551238513,97.60338585442963,29
ADATOQ,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.5421,9.07611,10.5421,0.577599039898373,0.4,0.018363244986756514,17.159819733671142,161
ADATUW,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.34629,8.86044,10.34629,0.6943915302381989,0.46,0.022550350897212586,19.855795203715214,161
ADEGEY,OC(=O)c1ccc2c(c1)c1ccc(cc1c1c2cc(cc1)C(=O)O)C(=O)O,Cd,6.80312,4.92448,6.59725,0.26862239907570085,0.1738066095471236,0.0013852281172589324,118.06177285224346,11
ADEGIA,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88073,1.44486,2.87942,0.8966410819822702,0.44654088050314467,0.04745757061677376,61.25016127284184,30
ADEGIA01,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88895,1.25148,2.80568,0.7912279035540758,0.42138364779874216,0.03669002622474927,57.85761955177933,30
ADEZUH,OC(=O)Cc1nnn[nH]1,Zn,2.18101,1.09334,2.18101,0.2837727471698657,0.07586206896551724,0.06469166556091833,9.61166263354069,70
ADONEP,OC(=O)c1cncc(c1)C(=O)O,Cu,9.30228,4.89261,8.39094,0.16281441402201158,0.25527192008879024,0.0018263737941007316,195.72283753817027,6
ADUFOX,OC(=O)c1[nH]nc(c1)C(=O)O,Mn,1.29492,0.66578,1.15035,0.34837539186002514,0.006410256410256411,1.6341022765005632e-07,2.4245050923716294,50
ADUROI,O=C(c1cncc(c1)C(=O)Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,25.67017,13.8678,25.65463,0.13479671672132265,0.10097431355181577,0.00010644429260736053,94.97764229407053,29
ADUVAZ,OC(=O)c1[nH]c(c2cc(cc(c2)C(=O)O)C(=O)O)c([nH]c1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,6.37027,3.32206,6.21661,0.17558880975603738,0.11514614703277237,1.1278424082756499e-05,109.4244116964367,29
ADUWIH,OC(=O)c1cccc(c1)OCc1c(COc2cccc(c2)C(=O)O)c(COc2cccc(c2)C(=O)O)c(c(c1COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O,Zn,7.62273,5.59735,7.586,0.3771931013030457,0.03985828166519043,8.012428619616877e-05,37.572926243962506,29
AFAFAR,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Dy,3.76592,3.07029,3.76592,0.35367135449250164,0.23008849557522124,0.0025631113510930117,21.990888311442234,27
AFENOQ,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccnc1C,Co,2.3957,1.04305,2.3957,0.12100420864998958,0.032448377581120944,9.020524996297814e-05,17.967572482320612,507
AFIPUB,O=C1C(=O)C(=O)C1=O,Cd,1.48057,0.66871,1.46299,0.9974553690829601,0.8,0.0,3.9949253835238854,482
AFIXAO,c1ncc[nH]1,Co,6.33013,4.53148,6.32971,0.9991209166119477,1.0,0.03243386243386243,9.975356873191535,251
AFOJIO,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,1.66787,1.01995,1.62588,0.39028766521520003,0.169811320754717,0.026087607091172183,23.347993881722,30
AFORCD,OC=O,Cd,1.70202,1.00965,1.70202,0.6192928568326704,0.8888888888888888,0.020667989417989415,7.996177626154543,84
AFOTOF,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,6.60057,5.0347,6.59902,0.49172430018177116,0.3643724696356275,0.014413625792688525,78.7653751478232,102
AFOTUL,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Sm,6.68393,5.07216,6.1212,0.08596896474861587,0.3595505617977528,0.01880204347430434,27.772598178368003,615
AFOVAT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,La,6.397,4.99848,6.31381,0.45213170987905277,0.2709677419354839,0.022334456893236824,36.07062408737812,119
AFOVEX,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Ce,6.68924,5.0823,6.61679,0.13699977417315926,0.3488372093023256,0.012915539768914408,26.496973706802567,384
AFOVIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Gd,6.59796,4.92425,6.53518,0.5452131638390492,0.30817610062893086,0.022049567945828553,42.64382309678978,30
AFOVOH,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Nd,6.65313,4.8196,6.18579,0.4957293124128034,0.2945736434108527,0.04178389369962825,32.67376126927193,51
AFOWOK,OC(=O)CN(CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O)CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O,Cd,7.60617,5.6601,7.06175,0.13851191825177642,0.015911872705018357,0.007325984520579452,10.768113898567307,11
AFOYAW,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,5.94533,4.22739,5.94533,0.1566433240084625,0.0244173140954495,0.007301120726653107,18.8731659195432,6
AFOYEB,O[C@H]([C@H](C(=O)O)O)[C@@H]([C@@H](C(=O)O)O)O,Co,5.92566,5.81418,5.92369,0.0,1.0,0.0,0.9066490831524328,693
AFUDIR,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.0481,3.95219,6.0481,0.2905036160162436,0.3805309734513274,0.023694600521513478,37.02477868573352,27
AFUDOX,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,5.66244,3.60459,5.66244,0.33007069386878274,0.34090909090909094,0.005819811501629684,12.979870458296869,291
AFUDUD,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,5.96558,3.88578,5.96558,0.3550131495677766,0.2578616352201258,0.003797171990963864,35.38107352780438,30
AFUFAL,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Pr,6.11713,4.00178,6.11713,0.25083684532836115,0.21,0.018404389630222156,18.15339908130917,195
AFUFEP,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.64811,3.59574,5.64811,0.3307060424204414,0.3595505617977528,0.02056431210522088,27.667588140846522,615
AFUPEX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tm,3.06526,0.9884,3.03859,0.23655330167523353,0.7368421052631579,0.08985532011847802,12.416532426092653,203
AGAYIQ,OC(=O)c1cc(Br)c(cc1Br)C(=O)O,Cu,4.62873,3.56498,4.62873,0.13876968765970177,0.018867924528301886,8.689985712746513e-06,14.28925624027102,6
AGAYOW,OC(=O)c1ccc(c(c1)C(=O)O)Br,Cu,5.27063,4.23444,5.27063,0.07929572221479858,0.097669256381798,0.000988174046365758,71.09894190814417,6
AGDCNM,N#CC(N(=O)=O)C#N,Ag,2.1022,0.74448,1.77282,0.0,1.0,0.0,0.8081490469677951,191
AGEGOL,O=C1C(=O)C(=O)C1=O,Ca,3.67071,1.04284,3.15977,0.008188571258835075,0.8333333333333333,0.013333333333333334,4.950863108178064,339
AGEGUR,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Tb,4.34475,1.25387,4.34217,0.13230540247558303,0.035532994923857864,0.021929482589192955,6.055170498080882,19
AGEHAY,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Tb,2.6222,1.35804,2.62,0.09208650452174173,0.050761421319796954,0.009790920737351657,8.629577566128297,19
AGEWUH,OC=O,Mn,4.5118,2.84268,4.5118,0.5271592765082089,0.8426966292134831,0.0007281240497526032,149.91326105476878,0
AGOFEJ,Cc1nn(c(c1c1ccc(cc1)C(=O)O)C)Cn1nc(c(c1C)c1ccc(cc1)C(=O)O)C,Cu,12.30105,8.07675,12.27386,0.18800686541054387,0.006659267480577137,2.0816031690895464e-05,5.016438388964103,6
AGOGOU,[nH]1cnnc1,Fe,1.3569,0.81723,1.35063,0.0,1.0,0.0,0.9998112285289324,689
AGONAM,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,5.63222,4.90729,5.59904,0.18901037419139904,0.08812729498164014,0.003996641970534273,61.026750423634425,11
AGONEQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,6.16099,5.90611,6.12795,0.1821897802555038,0.07833537331701346,0.004440392699104311,54.43044615583611,11
AGOXAL03,OC(=O)C(=O)O,Ag,0.95627,0.35018,0.95281,0.11020446349575651,1.0,0.0,1.999924837728408,423
AGOXAL04,OC(=O)C(=O)O,Ag,0.94506,0.33871,0.94506,0.2,1.0,0.0,1.9999546652977136,423
AGSLFA,OS(CCS(O)(O)O)(O)O,Ag,1.56317,0.82387,1.56317,0.0,1.0,0.0,0.8901588334259273,675
AGULAQ,OC(=O)CN1C=C(O)CC(=C1)C(=O)O,Mn,3.20902,1.59246,3.20792,0.2,1.0,0.0,1.9406567353859796,186
AGUMAR,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cu,2.77761,1.51228,2.76762,0.5988364623344817,0.12430632630410655,0.004364315766870516,95.47733809004427,6
AGUVOO,n1ncn(c1)n1cnnc1,Cu,5.67981,3.26844,5.66818,1.0,1.0,0.01914474414474415,12.787454474602237,193
AGUWEG01,N#C[C@H]1C(=O)C(=C(C(=O)C1=O)Cl)O,K,1.49429,0.30317,1.42701,0.0,1.0,0.0,0.811001096562126,783
AHAKEA,Oc1cc(nc(c1)C(=O)O)C(=O)O,Ce,1.97554,0.99077,1.96307,0.6245436955928114,0.12790697674418605,0.01728828287878116,9.165253204042477,384
AHALEB,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.95358,0.98234,1.9481,0.20297646590605317,0.12258064516129032,0.01319337968329881,16.16302629299361,119
AHALEB01,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.97946,0.98724,1.96751,0.16104237179915226,0.1032258064516129,0.005592752484882199,13.616137802250783,119
AHALEB02,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.88312,0.97043,1.87288,0.1808540625939552,0.10967741935483871,0.012103550185004103,14.42859990501735,119
AHEBAS,O=C(N1CCC[C@H]1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,5.52851,3.09493,5.43127,0.09592635612932165,0.08546059933407325,3.3380480407142976e-06,62.966695902560396,6
AHEFAU,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6553,1.96759,2.6553,0.5712057518500907,0.2608695652173913,0.06303805176803863,31.114553699224565,98
AHEFAU01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6147,1.92596,2.61073,0.5712365460362514,0.21014492753623187,0.031089480432706436,25.17213563157841,98
AHEMEG,OC(=O)c1ccncc1,Cu,2.35225,1.41779,2.35225,0.2772721456189869,0.23307436182019978,0.002155308676812328,177.85153357433725,6
AHEMOQ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Li,1.50584,0.67141,1.2905,0.3872165726476079,0.37254901960784315,0.004035616430368357,16.26685099082721,3
AHEQAH,OC(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Ho,9.26829,6.21673,9.2669,0.3444936864485458,0.36363636363636365,0.0037160664401219594,13.172130021291546,291
AHETAK,OC(=O)c1ccncc1,Co,9.74824,6.48486,9.74824,0.13025743518855049,0.25958702064896755,0.002926423430919999,151.25960187916752,507
AHIJOQ,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.64909,0.55607,1.57823,0.1670925499033274,1.0,0.0,1.9860288950189995,331
AHIJOQ01,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.54742,0.5975,1.54256,0.2,1.0,0.0,1.9882790474715148,331
AHIYOH,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.55847,4.74922,5.55001,0.13346567054072572,0.03982300884955752,0.00027894806972145365,22.59286995115957,507
AHIYUN,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.31447,3.15614,5.30925,0.3847781025170856,0.04424778761061947,0.00036711109675371614,25.18338830873452,507
AHIZOH,OC(=O)c1cc(N)cc(c1)N,Mn,1.85354,1.13507,1.84986,0.38321298282829275,0.11324786324786326,4.7067171318247154e-05,45.04522081669253,50
AHIZUN,OC(=O)c1cc(N)cc(c1)N,Cd,2.11356,1.27021,2.09786,0.14534152029819983,0.09669522643818848,0.0005284156402331179,66.48229462854088,11
AHOKIR,[C]CCP(=O)(O)O,Cu,4.43495,3.47861,4.43419,0.4135501423583956,0.30434782608695654,0.015810276679841893,5.966388740567394,496
AHONEQ,OC(=O)c1cccc(c1)C(=O)O,Eu,2.76177,1.49883,2.76048,0.5215889739773898,0.3441295546558705,0.023371411139323995,71.51697742312793,102
AHUBIO,O=N(=O)c1ccc(c(c1)N(=O)=O)O,Pb,1.62355,1.05115,1.61227,0.0,1.0,0.0,0.8666166476081312,26
AJABIX,CCc1[nH]nc(n1)CC,Cu,7.10028,1.48011,7.10028,0.5725855168239808,0.5128205128205128,0.002822710508437687,19.278634831954115,653
AJABIX01,CCc1[nH]nc(n1)CC,Cu,7.3501,1.58663,6.92152,0.5724089393830578,0.5128205128205128,0.005075980929724301,19.08629540181675,653
AJABOD,CCc1[nH]nc(n1)CC,Cu,7.18168,1.54402,6.72497,0.44662046578546777,0.41025641025641024,0.002386917657784154,15.45401345825805,653
AJAKON,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,5.12194,3.11649,5.12194,0.24414771117489742,0.1701346389228886,0.0002057174263621221,115.12089265831729,11
AJIFIJ,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Cd,1.88836,0.8759,1.86868,0.0,1.0,0.0,0.8444190442942142,527
AJIJEI,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.29089,1.86473,2.29089,0.18571516588182796,0.12729498164014685,0.00025242420081956834,88.89719354500866,11
AJIJEI01,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.44266,1.99293,2.44266,0.17788983118349264,0.12239902080783352,0.0002066544074210171,85.42355136301485,11
AJIJEI02,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.34071,2.00407,2.34071,0.055840650000975545,0.1248470012239902,0.00023566747485367535,87.19149900470059,11
AJIQIU,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Cd,1.69473,1.13596,1.66659,0.30043738275222004,0.1835985312117503,0.002521910525819767,124.12690650497602,11
AKAPUX,CCc1cnccn1,Cu,2.08486,1.10319,2.07231,0.32123196329757636,0.05,0.0,0.8153665199725635,122
AKAYIV,O=C(c1ccncc1)Oc1cc(OC(=O)c2ccncc2)cc(c1)OC(=O)c1ccncc1,Cu,9.48255,9.1997,9.47754,0.27874246361590205,0.03551609322974473,0.0006981518332441747,26.637905256500467,6
AKEGON,COc1cc(C(=O)O)c(cc1C(=O)O)OC,Mn,2.17662,1.33178,2.17662,0.11607823854619442,0.010683760683760684,0.0003071801118352771,4.187827927963477,50
AKEGUT,COc1cc(C(=O)O)c(cc1C(=O)O)OC,Zn,2.26139,1.30294,2.26139,0.3513108590681459,0.03100088573959256,0.001840720598348166,29.102667763311317,29
AKOXIJ,OC(=O)c1ccncc1,Ni,7.14788,4.61354,6.21478,0.6436293341257409,0.40104166666666663,0.016152732093206706,65.78010863200166,7
AKUHOD,OC(=O)CC(=O)O,Gd,2.38411,1.18118,2.38411,0.4968079606980981,0.6923076923076923,0.008903133903133903,7.829495520629173,140
AKUHOD01,OC(=O)CC(=O)O,Gd,2.5796,1.22633,2.57203,0.4341665699903497,0.6153846153846154,0.0073005698005698,6.996843882505909,140
AKUHOD03,OC(=O)CC(=O)O,Gd,2.22798,1.03403,2.22798,0.7810322424618887,0.6153846153846154,0.003205128205128205,6.993131066243647,140
ALALUU,OC(=O)CC(=O)O,Pr,2.34455,0.89891,2.06381,0.4085221028228882,0.5,0.0007917042415052144,9.414936366596326,48
ALALUU01,OC(=O)CC(=O)O,Pr,2.6179,1.26479,2.60307,0.3187457278924372,0.6363636363636364,0.0026395737841799515,11.86882538712867,48
ALEHUW,O=C(Nc1ccc(cc1)C(=O)O)Nc1cc(NC(=O)Nc2ccc(cc2)C(=O)O)cc(c1)NC(=O)Nc1ccc(cc1)C(=O)O,Zn,17.33203,12.79799,17.28375,0.14942064696742785,0.1691762621789194,7.148702119620522e-05,160.08099861057335,29
ALEJEI,O=C(Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(NC(=O)Nc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)NC(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,18.06509,5.30042,15.69451,0.37243619449221094,0.1453940066592675,0.00010454967387247332,112.50287324489855,6
ALEJIM,O=C(Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(NC(=O)Nc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)NC(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Zn,18.20917,5.38393,11.84134,0.6467680092706553,0.1054030115146147,7.800714462282083e-05,100.89359774706625,29
ALEQIT,OC(=O)c1ccc(cc1)C(=O)O,Tb,2.33632,1.40235,2.31142,0.7326759879383401,0.5634517766497461,0.03452294656170629,95.86704349113707,19
ALICII,[nH]1cnnc1,Cu,9.4646,9.44604,9.4646,0.42411142393063517,1.0,0.01116886925710455,18.885930344666225,150
ALIQUH,OC(=O)C(=O)O,Mn,3.96739,2.24492,3.96739,0.986651341797105,1.0,0.04821428571428571,7.035914335480729,352
ALIRES,O=C(c1cc(cc(c1)C(=O)NCc1cccnc1)C(=O)NCc1cccnc1)NCc1cccnc1,Ag,2.03742,0.92104,1.93968,0.09062934990939588,0.013452914798206279,0.06518827273575353,2.515013549129478,9
ALIXID,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,4.78838,3.08603,4.77521,0.2179258923486786,0.14454277286135692,0.00111807762536513,82.61860925578956,507
ALIXOJ,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Ni,4.5568,2.23193,4.54864,0.21210446148508483,0.14583333333333331,0.0004710164388428166,23.87577529050423,7
ALIXUP,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,3.69353,3.37821,3.6846,0.22273091389103422,0.19311875693673697,0.00021539497115777935,149.11639244313,6
ALOLIY,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.23253,2.35684,4.22411,0.12853362349611497,0.2777777777777778,0.0063626423955652454,111.43036672985271,50
ALOVEC,OC(=O)c1ccc(cc1)C(=O)O,V,3.17356,1.91917,3.151,0.7369279718884668,0.8387096774193548,0.0027926396338211206,48.25330843095646,28
ALUJEX,OC(=O)c1ccc(cc1)C(=O)O,La,4.21186,1.415,4.15505,0.5594580996191705,0.3161290322580645,0.046100034376770384,42.116939571574406,119
ALUJOH,OC(=O)c1ccc(cc1)C(=O)O,Nd,4.23007,1.46065,4.09972,0.7632450284419572,0.40310077519379844,0.1071408040896595,44.44955021232189,51
ALUJUN,OC(=O)c1ccc(cc1)C(=O)O,Y,2.72505,1.11645,2.54188,0.8964967866370642,0.8055555555555555,0.10235118381428253,25.099512107016043,57
ALUKAU,OC(=O)c1ccc(cc1)C(=O)O,Dy,2.77694,1.1742,2.69277,0.735080649078396,0.46017699115044247,0.02999268744051478,44.95970021907852,27
