Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.2,stratified,4,GraphSAGE,0.571658615136876,"[[537, 163, 105, 51], [84, 221, 133, 54], [19, 19, 134, 67], [9, 18, 76, 173]]",0.4067070768987642,152267,9312,0.8251298523410804,661,14.087745839636915,0.4127696011242703,0.0035123395414875286,32.70339347079038
0.2,stratified,4,GCN,0.5351583467525497,"[[509, 167, 113, 67], [86, 199, 133, 74], [29, 25, 111, 74], [9, 21, 68, 178]]",0.3588050746887933,152267,9312,0.8251298523410804,661,14.087745839636915,0.4127696011242703,0.0035123395414875286,32.70339347079038
0.2,stratified,4,GAT,0.5748792270531401,"[[568, 186, 73, 29], [76, 224, 143, 49], [17, 46, 118, 58], [5, 26, 84, 161]]",0.40543870924846526,152267,9312,0.8251298523410804,661,14.087745839636915,0.4127696011242703,0.0035123395414875286,32.70339347079038
