Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.1,blackhole,2,GraphSAGE,0.6222435282837967,"[[713, 86, 116, 45], [138, 225, 142, 43], [23, 22, 158, 68], [18, 13, 74, 202]]",0.4633070956636668,279993,10256,0.8466080507404117,577,17.77469670710572,0.6123685703257633,0.0053243119485871584,54.60081903276131
0.1,blackhole,2,GCN,0.5949185043144775,"[[628, 160, 127, 45], [97, 257, 142, 52], [14, 35, 150, 72], [13, 20, 68, 206]]",0.4357141073554015,279993,10256,0.8466080507404117,577,17.77469670710572,0.6123685703257633,0.0053243119485871584,54.60081903276131
0.1,blackhole,2,GAT,0.6049856184084372,"[[634, 184, 104, 38], [102, 265, 143, 38], [17, 25, 138, 91], [9, 14, 59, 225]]",0.44762747028714067,279993,10256,0.8466080507404117,577,17.77469670710572,0.6123685703257633,0.0053243119485871584,54.60081903276131
