refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
AMIXOK,OC(=O)c1ccc(cc1)C(=O)O,Nd,2.04656,0.8728,2.04656,0.672712537716526,0.3984375,0.07239204047931987,43.96702544892747,51
AMIXUQ,OC(=O)c1ccc(cc1)C(=O)O,Yb,1.94185,0.80815,1.92529,0.6497217563850743,0.7045454545454546,0.03952036287823578,27.41575167678463,418
AMURUX08,OC=O,Mg,4.35834,2.13069,4.26734,0.9995115806209625,0.8571428571428571,0.0016725174412929842,71.83648358037682,109
APARAM,O=C(c1ccc(cc1)c1ccncc1)CC(=O)C(F)(F)F,Mn,12.00094,11.06313,12.00094,0.5412558923826806,0.0041753653444676405,0.0,1.638471566319686,61
APAYUN,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,5.97076,4.10555,5.96499,0.4603475463782942,0.2967741935483871,0.011809737023212202,39.34348809445692,50
APAZIC,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,7.1095,4.73443,7.1095,0.4571127224302715,0.2967741935483871,0.009814700365465825,39.36897456938874,50
APOGOD,OC=O,Fe,3.94813,1.94117,3.94813,0.9077210138291747,0.8705882352941177,0.0015809234553915321,73.8690391118421,65
APUPEH,OC(=O)c1cc(O)c(c(c1)O)c1c(O)cc(cc1O)C(=O)O,Cu,20.13909,14.64242,20.13909,0.6177622722951595,0.15299334811529933,0.0043410595529021455,116.7750743814372,44
ASUKEE,n1ccc(cc1)c1ccncc1,Cu,4.78914,3.45844,4.64139,0.8525076661205792,0.4909090909090909,0.030873515196117685,92.80198499309509,55
ASUKEE01,n1ccc(cc1)c1ccncc1,Cu,4.79531,3.45398,4.62079,0.9012444481734833,0.509090909090909,0.033892736066610515,96.09931388868965,55
ATIJOC,OC(=O)c1ccc(cc1)C(=O)O,La,2.43591,1.57416,2.43591,0.6784994322182192,0.4,0.047014155131615484,53.75722303931471,50
ATIKAP,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.27471,1.13195,2.26873,0.7852893048803135,0.42138364779874216,0.03956560649811354,57.6443447662165,74
ATIKIX,OC(=O)c1ccc(cc1)C(=O)O,Y,2.28779,1.13671,2.2837,1.0,0.9166666666666666,0.1294303593927654,28.785680184699082,92
AVAQAP,OC(=O)c1ccc(cc1)C(=O)O,Nd,2.40942,1.50209,2.40942,0.7138390925118403,0.421875,0.07750914929664174,46.44303406362986,51
AVAQAP01,OC(=O)c1ccccc1C(=O)O,Nd,2.39408,1.52954,2.39408,0.5532901264792639,0.1171875,0.24707496736932244,12.362513441087268,51
AVIVAC,n1ccc(cc1)c1sc(c(c1c1ccncc1)c1ccncc1)c1ccncc1,Ag,11.84006,7.39815,11.84006,0.37306465027163904,0.027149321266968326,0.0,5.504913143359846,249
AWEWUV,OC(=O)c1cc(cc(c1)C(=O)O)N1C(=O)c2c(C1=O)cccc2,Cu,3.60333,2.06758,3.60332,0.5961975664027276,0.10532150776053215,4.3770822988031696e-05,79.0569602512224,44
AXINAX01,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,17.39442,12.31705,17.38994,0.43866846584638025,0.27299703264094954,0.003765305845696457,157.2912111904637,66
BADHUM,OC(=O)c1ccc(cc1)C(=O)O,Sc,4.02685,2.97037,3.88239,0.8728446492710933,0.9148936170212766,0.004238450822199686,42.148704034309695,161
BADZAK,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.13491,5.24025,7.05818,0.684121708780651,0.5133451957295373,0.0029656009611612453,506.9534358498421,23
BELTOD,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,5.91633,3.47769,5.897,0.5990696358217752,0.13778705636743213,0.0002520796197450315,55.65813945829616,61
BEQJOZ,OC(=O)c1cc(cc(c1)C(=O)O)[C@H]1NN[C@@H](N1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,6.38637,4.91968,6.38637,0.825229746694558,0.06818181818181818,0.0,2.565392356906796,14
BESKUI,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.98379,3.85594,8.98377,0.6591425277225652,0.8314606741573034,0.010729570866660838,131.0259513549335,1
BETDEL,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Dy,5.3727,3.95661,5.3727,0.7828606340148204,0.10619469026548672,6.9174340043532e-05,9.916330602903585,106
BETGUE,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Co,15.53135,6.51389,15.53135,0.7970256377250726,0.011869436201780416,3.715139959450349e-05,7.062890682020508,66
BIBQOV,OC(=O)c1cc(ccc1C(=O)O)c1cccc(c1C(=O)O)C(=O)O,Zn,4.4038,3.68784,4.37284,0.6976721453843002,0.01601423487544484,0.0009223920979293022,14.717933721059941,23
BIFSOB,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,U,8.45996,6.10922,8.41252,0.5895864615120354,0.1780821917808219,0.0013848427076765932,11.086752792791012,149
BINSAU,OC(=O)c1ccc2c(c1)ccc(c2)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)c1ccc2c(c1)ccc(c2)C(=O)O,Mn,21.88013,6.26497,21.77192,0.773924888928645,0.12943632567849686,6.108318828332032e-05,52.10071234642926,61
BIQVII,OC(=O)c1cc2oc(=O)c3c4c2c(c1)c(=O)oc4cc(c3)C(=O)O,Ce,4.05135,2.51593,3.91452,0.7040163641231263,0.024096385542168676,0.0,1.630692071925092,219
BIVXEK,OC(=O)/C=C/c1cccnc1,Co,4.38344,3.13827,4.38344,0.421854695492728,0.02967359050445104,0.0006445233692840473,17.343548339080268,66
BIXCOC,OC(=O)c1cccc(c1)n1c(=O)c2ccc3c4c2c(c1=O)ccc4c(=O)n(c3=O)c1cccc(c1)C(=O)O,Co,2.54276,1.42254,2.53044,0.4797410040427274,0.013353115727002967,0.0029674471000315497,7.576448602741083,66
BOHWUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zr,18.51108,12.44368,18.50375,0.6986308521234346,0.4438202247191011,0.049849857856205666,66.2000858168243,1
BOJYIK,OC(=O)c1ccc(cc1)C(=O)O,Tb,2.82325,1.20848,2.8096,0.6686533021973246,0.5612244897959183,0.026239012580425256,95.58531863798844,5
BUKLOJ,OC(=O)c1ccc(cc1)C(=O)O,Co,2.08383,0.97097,2.07775,0.7590988206337939,0.38130563798219586,0.014916393729735458,220.56204098494004,66
BUPVEP,OC(=O)CCC(=O)O,Ce,8.00884,3.79596,8.00884,1.0,1.0,0.15773809523809523,10.642764617991098,194
CADQAB,OC(=O)c1cc(O)c(cc1O)C(=O)O,Pr,5.91081,1.99986,5.91081,0.4986294175847824,0.06930693069306931,0.009070779125663168,6.139061460623447,293
CAKLOR,OC(=O)CCCCC(=O)O,Zn,1.65127,0.9809,1.49267,0.8877017972533945,0.136986301369863,0.006590049769273514,8.9228797094928,82
CATDEH,c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(/c4[nH]c1cc4)\c1ccncc1)/C=C3)/c1ccccc1)/[nH]2)/c1ccncc1,Zn,6.4322,4.82671,6.4322,0.5168769683515821,0.08904109589041095,0.0025315724017724583,11.868326723566273,119
CAVMUJ02,OC(=O)c1ccc(cc1)C(=O)O,Sc,2.6724,1.64223,2.6724,0.6647924824102468,0.9361702127659575,0.004384499542835083,43.10238066810187,161
CAYDOX03,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.18598,5.02281,5.18598,0.9999999999999999,1.0,0.014514189514189514,11.85141759453708,183
CAYQAV,OC(=O)c1[nH]nc(c1)C(=O)O,Ce,1.8071,0.94022,1.79982,0.6089190066700279,0.03614457831325302,0.0,2.8039262674738845,219
CDLGLU01,OC(=O)CC[C@@H](C(=O)O)N,Cd,2.36493,1.38801,2.26056,1.0,0.5789473684210527,0.04286953428227667,9.685203116299023,84
CEHKUW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.88571,4.00517,5.88474,0.6755492242319927,0.37824474660074164,0.009171863468257886,261.2551884957057,4
CEJWAR,OC(=O)c1ccc(cc1)N,Zn,4.81871,1.36513,3.94262,0.6991547558064426,0.29270462633451955,0.0024828112542338073,278.4520011925746,23
CEPYII,OC(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)O)C(=O)O)(COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,8.64136,5.43646,8.6093,0.7147613452358115,0.11565836298932383,0.0002643189211058518,110.89988171958571,23
CESNUM,OC(=O)c1ccncc1,Cd,4.43229,3.46724,4.43229,0.39630336084486845,0.22867737948084052,0.004853609282365211,156.61574337117338,4
CESYEF01,OC(=O)c1ccncc1,Ag,3.18076,2.7668,3.18076,0.48051051805405787,0.1085972850678733,0.05984394255367451,20.254550834086,249
CEYPUT01,OC(=O)c1ccncc1,Co,5.3037,3.76464,5.11693,0.7558985522420811,0.2522255192878338,0.002557780221073422,146.91027347085503,66
CIFHOQ,OC(=O)c1ccc(s1)C(=O)O,Mn,2.18851,1.19034,1.99108,1.0,1.0,0.0723160173160173,10.211319549070272,162
CIFMAH,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,10.24439,9.01949,10.23004,0.4297142732616723,0.2744807121661721,0.002907199102082291,158.0116225912531,66
CIFMIP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.12759,4.35844,7.12759,0.8123623707167608,0.4169139465875371,0.01693056823282539,238.1994760279817,66
CIPLIX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,4.38327,3.81414,4.37097,0.717853191317154,0.3768545994065282,0.013999727244769406,215.82742609471686,66
CITMAW,O=C(c1ccc(cc1)c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.10997,1.34904,5.05417,0.7899026252384838,0.03333333333333333,0.0,2.410910791232382,444
CITZIP,OC(=O)c1ccnc(c1)C(=O)O,Co,6.78371,5.87797,6.78163,0.793113058731342,0.14391691394658754,0.0010239490805610532,81.20518058848285,66
COKJIX,OC(=O)c1cccc(c1)C(=O)O,Gd,4.62241,2.97326,4.62241,0.5495578567441494,0.27672955974842767,0.03197412954322697,37.15468596082594,74
COKMUM,OC(=O)c1cc(O)c(cc1O)C(=O)O,Mn,11.78975,10.95857,11.78975,0.5240783322736494,0.037578288100208766,0.0004909148436173624,16.455438528386303,61
COKNUN01,OC(=O)c1cc(O)c(cc1O)C(=O)O,Mn,11.77308,11.06125,11.77141,0.5326723477845274,0.039665970772442584,0.000509849483657513,17.459367471269314,61
COMDOY,OC(=O)c1ccc(cc1)C(=O)O,Ga,6.12704,5.54778,6.12704,0.773119645523954,0.8888888888888888,0.01960160254855897,22.26905900758218,164
COXFOL,OC(=O)c1cccc(c1)C(=O)O,Co,4.9258,3.22314,4.40364,0.4280028996763133,0.2596439169139466,0.0045780453078765075,147.36066476611242,66
CUFDOX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,6.24795,5.53023,6.24795,0.6691157324834122,0.6616161616161617,0.011857350194142916,114.24374897779668,59
CUFDUD,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,6.88557,5.43298,6.87879,0.6622640882056848,0.6565656565656566,0.011596781968918607,113.36443894184555,59
CUFFEP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,6.24407,5.54414,6.24407,0.6717875510429875,0.6565656565656566,0.012611178437876127,113.10542834806701,59
CUFFIT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,6.2822,5.54383,6.27747,0.6596618875633267,0.6363636363636365,0.013163153984862576,109.37272266878207,59
CUMLUT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.63779,3.90273,5.6133,0.6328087587905527,0.3547589616810877,0.008592302948939656,244.25212006404143,4
CUPHUS,n1ccc(cc1)c1ccncc1,Cu,5.89143,5.41366,5.85767,0.7281483564283097,0.43636363636363634,0.024341827639819017,82.23596683893334,55
CUVTIX,CCOC(=O)Nc1cc(cc(c1c1c(NC(=O)OCC)cc(cc1NC(=O)OCC)C(=O)O)NC(=O)OCC)C(=O)O,Zn,8.73271,6.5006,8.73271,0.6942130727434145,0.005338078291814947,4.676884658785483e-07,4.898102155671825,23
DADTOS14,OC=O,Mn,3.60528,2.13567,3.60528,0.7722457762107622,0.8932584269662921,0.0007653255940005883,158.92659070155264,6
DADTOS17,OC=O,Mn,3.35814,1.89074,3.35814,0.9671754664313899,0.8876404494382022,0.0007515783387279488,157.92644135289711,6
DADVAG02,OC=O,Ni,3.65904,2.15093,3.65904,0.9141582992074307,0.9411764705882353,0.004722131082149981,31.958617859366917,58
DADVAG06,OC=O,Ni,3.45012,1.97031,3.45012,1.0,0.9705882352941176,0.004935096093474826,32.95619627249302,58
DAFHEZ,OC(=O)c1cccc(c1)C(=O)O,Co,5.14518,3.33208,5.05201,0.43811322866055025,0.2596439169139466,0.005415331454219001,146.6390116872654,66
DALVEU,N#Cc1cc(cc(c1)C(=O)O)C(=O)O,Dy,4.71295,1.55011,3.18528,0.7222575082424428,0.1327433628318584,0.00028169645053481964,12.819588294669506,106
DAMYUO,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Er,8.78306,6.83942,8.74979,0.7860177247668986,0.24719101123595505,0.00042176313175868867,19.28746767253813,334
DAPYAW,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,9.7187,4.38138,9.71586,0.4395287161888367,0.27317676143386893,0.003507825932624972,188.01501233381953,4
DAXNIA04,OC=O,Zn,3.68063,2.19188,3.68063,0.8436571720125741,0.9117647058823529,0.002344162668252623,61.947434747970114,75
DAZKEX,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Al,6.87507,4.98688,6.87507,0.6714299103218024,0.30434782608695654,0.0005501816785873812,18.48399818491034,20
DEFNEK,OC=O,Fe,2.5362,0.96318,2.5362,0.9161429317735768,0.8,0.0012200820078303138,67.75262318549412,65
DEGSIS,OC(=O)c1cccnc1,Cu,2.5478,1.87656,2.52834,0.6210462847953749,0.08980044345898004,0.00231881133470215,68.64994894654511,44
DEHHEG,n1ccc(cc1)c1ccncc1,Zn,1.73656,1.093,1.58756,0.5317620331685327,0.1506849315068493,0.08567029624969942,19.526184896395872,119
DEHYEV,OC(=O)CP(=O)(O)O,Zn,2.82584,1.60871,2.80838,0.6362492543154484,0.0410958904109589,0.02235540334855403,2.6377596931334546,82
DEKGOS,CCCc1[nH]nc(n1)CCC,Cu,4.30833,2.6855,4.30833,0.7359393588363385,0.5128205128205128,0.25510309492585975,16.868121059135653,126
DEKYOK,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Tb,5.90634,4.81591,5.89969,0.6738161252903843,0.3112244897959183,0.0234574520990513,51.05783325866175,5
DELTAQ,n1ccc(cc1)c1ccncc1,Zn,1.72974,0.94646,1.49784,0.48482118603178204,0.136986301369863,0.08113010018905886,17.661914876589133,119
DELTAQ02,n1ccc(cc1)c1ccncc1,Zn,1.69128,0.92913,1.58856,0.5311683639592646,0.1506849315068493,0.08516685930489,19.527650530713412,119
DELTAQ03,n1ccc(cc1)c1ccncc1,Zn,1.74128,0.95474,1.58246,0.5241832714941286,0.14383561643835616,0.09737115981297445,18.479970959239303,119
DERBIO,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Co,6.70311,5.01748,6.68624,0.4933022867846751,0.29525222551928787,0.005469916137237949,171.1066876942957,66
DETRAX,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Co,2.42731,1.09138,2.4163,0.7118361543805406,0.011869436201780416,0.002506357419838479,7.068046444424452,66
DEXKEZ,O=C(c1cncc(c1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Mn,2.33984,1.38366,2.29282,0.5646713741086683,0.09603340292275574,0.0004458021034577304,38.285950258853624,61
DIBQIQ,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,8.01861,6.17707,8.01352,0.4923767428037588,0.2997032640949555,0.004993198111134012,172.19214272098503,66
DICPUD,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Na,1.83662,1.14434,1.69645,0.8438115635226427,0.5,0.0509121830550402,9.351572843080284,302
DIDBID,OC(=O)c1ccc(cc1)c1ccncc1,Co,9.14672,5.87566,7.8681,0.4308204336172272,0.23442136498516322,0.004326822750877475,137.75577888316772,66
DIGPER,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.08146,5.62893,6.08146,0.8932053162652973,0.4528301886792453,0.05013013336246769,61.75835627876592,74
DIQGUH,OC(=O)c1ccc(cc1)C(=O)O,Ca,1.40194,0.80718,1.1443,0.9006483845737467,0.6186440677966102,0.06902295866282569,63.81190660946361,63
DITJIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(c1ccc(cc1)c1ccc(cc1)C(=O)O)(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Hf,19.25456,9.01149,19.24507,1.0,0.29166666666666663,0.005044046604148906,5.795401869521342,152
DITJOI,OC(=O)c1cncc(c1)C(=O)O,Al,6.19704,4.44058,6.11963,0.6699457562858347,0.43478260869565216,0.0016444115634790737,25.652948381149088,20
DIXKOL,OC(=O)c1ccnc(c1)C(=O)O,Co,6.9971,4.7152,6.9971,0.7736860556907782,0.1513353115727003,0.0011662557333229312,85.337281241359,66
DIYREK,CCC1=N[C@H](C(=N1)C(=O)O)C(=O)O,Zn,3.05648,1.4475,2.64023,0.6791312183707539,0.0035587188612099642,8.845614274417562e-07,3.3164278192085477,23
DODMIT,OC(=O)c1ccc(cc1)C(=O)O,Er,3.35529,1.61733,3.10062,0.8354974419332566,0.5730337078651685,0.027406693788479895,45.085864369414494,334
DOJXIK,OC(=O)c1cccc(c1)C(=O)O,La,4.88148,1.85569,4.69833,0.48162548927750365,0.2838709677419355,0.03771534250436274,36.997760782284146,50
DOTSOV,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28529,6.69388,13.2526,0.5977588195765974,0.49889135254988914,0.004660622389728929,391.68768936747273,44
DOTSOV01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26605,6.70864,13.25791,0.5848667599162314,0.48891352549889133,0.0044063159621825585,383.6421058943723,44
DOTSOV02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26758,6.7011,11.13143,0.6012364137717322,0.5011086474501109,0.0048831556434627684,393.02584748329986,44
DOTSOV04,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27057,6.69982,13.27057,0.609270105726951,0.5077605321507761,0.0049422103839743,398.3758811985672,44
DOTSOV05,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27265,6.69995,13.27265,0.590897290457215,0.49223946784922396,0.0049013704196110555,385.659754170204,44
DOTSOV06,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27506,6.69775,13.26692,0.5884768616992169,0.4911308203991131,0.004640604319985202,385.1304050623881,44
DOTSOV12,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28543,6.69498,13.27729,0.5938563661224785,0.49445676274944567,0.0049677442792500715,387.5389294740772,44
DOTSOV13,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28678,6.69411,13.28678,0.5909948002938791,0.4933481152993348,0.004610992795515239,387.0921489106782,44
DOTSOV14,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28526,6.69335,13.27711,0.594815452090439,0.4955654101995565,0.004962836589829277,387.80607073642847,44
DOTSOV15,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28483,6.69498,13.28483,0.5796969341115112,0.4844789356984479,0.004457104994003465,379.531511808575,44
DOTSOV20,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27673,6.70116,13.27673,0.5778295952713414,0.4811529933481153,0.004837353256294753,377.0476079693521,44
DOTSOV22,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27507,6.70082,13.27507,0.6227599113949933,0.5055432372505543,0.005034108375707223,396.53533530403547,44
DOTSOV23,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27309,6.70158,13.27309,0.6090420632309952,0.5066518847006651,0.005188493865355235,397.12867564444457,44
DOTSOV24,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27096,6.70508,13.27096,0.6140529370423673,0.5110864745011087,0.005062559198922852,401.6845370285573,44
DOTSOV25,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2671,6.70526,13.25896,0.5913093230727127,0.4933481152993348,0.004668777318332424,387.1423966529323,44
DOTSOV27,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26279,6.70744,13.26279,0.6032320771474247,0.5033259423503326,0.004832904847348557,394.1326003423441,44
DOTSOV30,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.25598,6.70095,13.25598,0.5819934376423663,0.48558758314855877,0.004596791856018536,381.0482164446276,44
DOTSOV32,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.24443,6.69313,13.23818,0.625972246134478,0.5210643015521065,0.005208008958734955,408.8590510480364,44
DOTSOV36,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2123,6.68326,13.2123,0.5654135610144229,0.49445676274944567,0.004780238569835002,388.68880365596914,44
DOTSOV40,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20186,6.69019,13.19581,0.585539613787752,0.48891352549889133,0.004547474488350438,383.5699015576216,44
DOTSOV41,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20289,6.69871,13.17019,0.6155662445378292,0.5121951219512195,0.00519429589605564,401.68348452674877,44
DUBWOO,N#Cc1ccc(cc1)O,Ag,1.79004,1.28464,1.75726,0.4196724627923064,0.0995475113122172,0.03695661694710862,18.012062161377752,249
DURGAY01,OC(=O)CCC(=O)O,Na,2.03421,0.79615,2.03421,1.0,1.0,0.44592592592592595,8.661033691754902,304
DUVNIS01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,8.0107,5.96334,8.00464,0.7768271228681153,0.4050445103857567,0.015447256121034342,231.97148472751232,66
EBAMUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10828,5.28124,10.3254,0.5930554647690964,0.49445676274944567,0.0047753411826927696,387.874650100941,44
EBEWIT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.07189,5.61928,6.06832,0.9682343609628659,0.4779874213836478,0.05685862734194984,65.0033119291726,74
EBEWOZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.97041,6.59786,6.97041,0.8664997800849643,0.4276729559748428,0.051082125724109834,58.05880021725591,74
EBEWOZ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.98007,6.59754,6.98007,0.8958174676320059,0.4528301886792453,0.050587967489217456,61.645189693753615,74
EBEXAM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.14522,5.71157,6.14522,0.8180468900883867,0.44025157232704404,0.04113322148996405,59.76232087884818,74
EBEXEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.54125,3.69238,4.54125,0.9833437138150953,0.46540880503144655,0.0617635216803504,63.08272846780134,74
EBEXEQ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.55547,3.66511,4.53502,0.884792135715612,0.4591194968553459,0.04772952686542128,62.335712366915125,74
EBEXIU02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.04502,3.67365,4.04054,0.8823908436327708,0.4528301886792453,0.048483371088598716,61.710411750497066,74
EBIBOJ,OC(=O)C(=O)O,Tb,4.82168,3.9069,4.82168,1.0,1.0,0.011793114293114294,15.225947967129336,28
EBOBOO,c1ccc(cn1)c1nnc([nH]1)c1cccnc1,Cu,2.79682,1.21266,2.79183,0.8529463967568485,0.049999999999999996,0.008575379017762709,9.23684113161929,55
