Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.8,stratified,7,GraphSAGE,0.5859188544152745,"[[201, 65, 35, 11], [39, 122, 49, 20], [12, 15, 71, 34], [10, 23, 34, 97]]",0.4378057126948345,6748,4190,0.8453867787212426,541,7.744916820702403,0.01888238779909442,0.000768919166062269,3.221002386634845
0.8,stratified,7,GCN,0.5035799522673031,"[[184, 59, 40, 29], [48, 87, 59, 36], [14, 21, 58, 39], [5, 24, 42, 93]]",0.33143341528807535,6748,4190,0.8453867787212426,541,7.744916820702403,0.01888238779909442,0.000768919166062269,3.221002386634845
0.8,stratified,7,GAT,0.5656324582338902,"[[207, 61, 28, 16], [41, 112, 46, 31], [6, 24, 61, 41], [4, 25, 41, 94]]",0.4106891701828411,6748,4190,0.8453867787212426,541,7.744916820702403,0.01888238779909442,0.000768919166062269,3.221002386634845
