Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.4,stratified,1,GraphSAGE,0.5809248554913294,"[[524, 143, 77, 35], [87, 187, 118, 66], [17, 43, 113, 54], [16, 15, 54, 181]]",0.41444091187084797,88901,8647,0.8219446573498232,640,13.5109375,0.2479802420375603,0.0023782414913081067,20.56227593384989
0.4,stratified,1,GCN,0.5358381502890174,"[[476, 159, 107, 37], [86, 177, 131, 64], [22, 43, 107, 55], [9, 29, 61, 167]]",0.35864070740241616,88901,8647,0.8219446573498232,640,13.5109375,0.2479802420375603,0.0023782414913081067,20.56227593384989
0.4,stratified,1,GAT,0.6179190751445087,"[[534, 202, 28, 15], [90, 248, 75, 45], [22, 55, 106, 44], [5, 28, 52, 181]]",0.45716794835279606,88901,8647,0.8219446573498232,640,13.5109375,0.2479802420375603,0.0023782414913081067,20.56227593384989
