refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
ACUREY,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Ni,4.84425,3.67908,4.84333,0.2127347832583798,0.14736842105263157,0.0007304337723314326,24.287913686141035,15
ACUWIH,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccc(=c2ccn(cc2)Cc2cc(cc(c2)C(=O)O)C(=O)O)cc1,Mn,3.04167,1.17186,3.04167,0.22476087945896284,0.06315789473684211,7.928226442773621e-06,24.87994822291089,7
ACUWON,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccc(=c2ccn(cc2)Cc2cc(cc(c2)C(=O)O)C(=O)O)cc1,Co,2.6141,1.11559,2.6141,0.10917662259572992,0.04105571847507331,0.00011738911285756934,23.31264948769962,8
ACUXUU,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,8.02271,7.05592,8.02271,0.2968274019668632,0.07441860465116279,0.010424877029570723,13.396706279755923,85
ACUYAB,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,10.0214,8.7083,9.99216,0.3383092647766647,0.08372093023255814,0.014095659516153014,15.088265733781395,85
ADAQAA,OC(=O)c1ccc(cc1)c1ccc2c(c1)C1(c3c2ccc(c3)c2ccc(cc2)C(=O)O)c2cc(ccc2c2c1cc(cc2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,10.76894,7.5022,10.75927,0.29797346197371344,0.43258426966292135,0.0003044035959374167,65.04006019787315,3
ADARAA,OC(=O)c1cc(cc(c1)C(=O)O)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1c(Br)cccc1Br)/C=C3)/c1cc(cc(c1)C(=O)O)C(=O)O)/[nH]2)/c1c(Br)cccc1Br,Co,12.29205,4.93395,12.29205,0.04056839492392549,0.00439882697947214,0.0,2.6589004603447544,8
ADASAB,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1nnn[nH]1)c1ccc(cc1)C(=O)O,Cu,22.83065,13.49015,22.82867,0.06322994583721905,0.04988913525498891,0.0013499621162188472,38.45518311541647,105
ADASEF,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1nnn[nH]1)C(=O)O,Cu,21.61885,9.92987,17.61702,0.16153225512014013,0.14079822616407983,0.00017539799709340008,104.46041938679147,105
ADASIJ,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,18.24535,5.18216,18.24535,0.12638558027410213,0.10864745011086474,0.0002452689787948757,83.63475792926275,105
ADASOP,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,18.03956,3.78957,14.25925,0.1392831669704822,0.10666666666666667,0.00022292885642995254,101.82121662662372,121
ADASUV,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,17.17801,5.41746,17.17174,0.01868644307556218,0.08504398826979472,0.0001309679113551517,49.852497023891395,8
ADATAC,OC(=O)c1cc(/N=N/c2ccc(cc2)OCc2cc(COc3ccc(cc3)/N=N/c3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2ccc(cc2)/N=N/c2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,26.34279,10.27339,16.37218,0.06765302161731482,0.018666666666666668,6.444745580838359e-06,17.611740856385257,121
ADATIK,O=C(c1ccc(cc1)c1nnn[nH]1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,19.96403,10.96992,14.15856,0.04156567796019582,0.036585365853658534,7.337652378514566e-05,27.941304006039168,105
ADATOQ,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.5421,9.07611,10.5421,0.27909323459677027,0.4,0.0012765454452791528,17.227954066190602,4
ADATUW,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.34629,8.86044,10.34629,0.6158777609107314,0.42,0.019357365133979367,18.16045618330974,4
ADAVAE,C[C@H](c1ccc(cc1)N(c1ccc(cc1)[C@@H](NNc1ccccn1)C)c1ccc(cc1)[C@@H](NNc1ccccn1)C)NNc1ccccn1,Ag,10.21446,8.80719,10.21446,0.2749770034714386,0.4,0.0013607069731744355,16.15925352922093,4
ADAVEI,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.15021,8.70819,10.15021,0.6994277711903294,0.46,0.022451689353567363,19.855949686366802,4
ADAVIM,CC(=C)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)C(=C)C,Ag,10.34557,8.90065,10.34557,0.0,0.04,0.0,1.862442357196662,4
ADEGEY,OC(=O)c1ccc2c(c1)c1ccc(cc1c1c2cc(cc1)C(=O)O)C(=O)O,Cd,6.80312,4.92448,6.59725,0.2590043212147572,0.1691542288557214,0.0014359537077960948,112.78411767742527,22
ADEGIA,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88073,1.44486,2.87942,0.8296417624655649,0.4528301886792453,0.04541019127431809,62.089629466547,265
ADEGIA01,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88895,1.25148,2.80568,0.7706716209408517,0.4276729559748428,0.04091301737603234,58.38298741906348,265
ADEZUH,OC(=O)Cc1nnn[nH]1,Zn,2.18101,1.09334,2.18101,0.3074817313459972,0.08053691275167785,0.04797400359480901,10.524485623179956,244
ADINCU,N#CCCCCC#N,Cu,4.24935,2.57866,4.24935,0.0,1.0,0.0,0.8052051671625591,474
ADIPUA,O=CC(c1ccncc1)C=O,Cu,4.36399,3.91596,4.29546,0.005530256112054452,0.008968609865470852,0.0,1.8144772925202424,23
ADIQAH,O=CC(c1ccncc1)C=O,Cu,4.68965,3.67655,4.67837,0.005531226882876029,0.008968609865470852,0.0,1.8149564240923706,23
ADIQEL,O/C=C(\c1ccncc1)/C=O,Co,4.43355,3.91364,4.41893,0.12937720251607615,0.03519061583577712,1.3496398160341672e-06,19.389491156625525,8
ADODAA,OC(=O)c1c[nH]nc1,Cu,10.01761,4.91096,10.01629,0.0027042864649824087,0.0033259423503325942,1.6345452092749858e-06,2.7394108832359647,105
ADODII,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,La,5.97352,5.32373,5.60501,0.03881586032780791,0.03225806451612903,1.0165356465166712e-05,4.1152107635665445,158
ADODOO,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Eu,5.94494,5.30695,5.61158,0.07511539847354384,0.0728744939271255,1.3503686842866335e-05,14.917793645063126,1
ADODUU,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Tb,5.93079,5.28543,5.58472,0.0762906920945805,0.08163265306122448,0.0002342474273629931,13.340339461166064,98
ADOGEH,OC(=O)c1c(N)c(C(=O)O)c(c(c1N)C(=O)O)N,Cu,11.03247,5.06101,11.02439,0.9109632730987776,0.3333333333333333,0.0,1.669910843164005,18
ADONEP,OC(=O)c1cncc(c1)C(=O)O,Cu,9.30228,4.89261,8.39094,0.3053210855181839,0.25609756097560976,0.0019201828810979076,195.82586351426184,105
ADUFOX,OC(=O)c1[nH]nc(c1)C(=O)O,Mn,1.29492,0.66578,1.15035,0.015515152180818465,0.00631578947368421,1.615084892899683e-07,2.4245050923716294,7
ADUJER,[nH]1ncc(c1)c1cc(c2cn[nH]c2)c2c(c1)c1cc(cc(c1[nH]2)c1cn[nH]c1)c1cn[nH]c1,Ni,22.02474,9.02669,16.12613,0.03103614475637282,0.02631578947368421,9.2824654228163e-06,4.209815336391123,15
ADUROI,O=C(c1cncc(c1)C(=O)Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,25.67017,13.8678,25.65463,0.451772955966079,0.10222222222222223,0.0001266779858557084,95.7611695225642,121
ADUVAZ,OC(=O)c1[nH]c(c2cc(cc(c2)C(=O)O)C(=O)O)c([nH]c1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,6.37027,3.32206,6.21661,0.22660777214164213,0.11377777777777778,1.0897690778980096e-05,107.81549096742869,121
ADUWIH,OC(=O)c1cccc(c1)OCc1c(COc2cccc(c2)C(=O)O)c(COc2cccc(c2)C(=O)O)c(c(c1COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O,Zn,7.62273,5.59735,7.586,0.27155692763675854,0.037333333333333336,9.18560779411818e-05,34.8687875070823,121
ADUWON,OC(=O)c1cccc(c1)OCc1c(COc2cccc(c2)C(=O)O)c(COc2cccc(c2)C(=O)O)c(c(c1COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O,Ni,15.44592,5.99724,15.44592,0.030554523447383367,0.02631578947368421,3.482096326875379e-05,4.027201722934442,15
AFAFAR,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Dy,3.76592,3.07029,3.76592,0.3144719862638618,0.2589285714285714,0.0044608651807199595,24.557637302206786,111
AFENOQ,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccnc1C,Co,2.3957,1.04305,2.3957,0.04406597937635044,0.03225806451612903,7.88852019552536e-05,17.976020231362295,8
AFENOQ01,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccnc1C,Co,2.40011,1.03846,2.38678,0.04530223992504402,0.03812316715542522,9.642826328625156e-05,21.191497231612253,8
AFIPUB,O=C1C(=O)C(=O)C1=O,Cd,1.48057,0.66871,1.46299,1.0,0.8,0.1,3.9949253835238854,411
AFIXAO,c1ncc[nH]1,Co,6.33013,4.53148,6.32971,0.4375438254166694,0.8,0.016931216931216932,7.979077438877324,102
AFIXES,c1ncc[nH]1,Co,6.44385,4.77083,6.42923,0.9985217136370848,1.0,0.026587301587301587,9.970656563655838,102
AFOJIO,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,1.66787,1.01995,1.62588,0.379223248308432,0.18238993710691825,0.026532977962940015,25.392780518843022,265
AFORCD,OC=O,Cd,1.70202,1.00965,1.70202,0.4999907182779493,0.8888888888888888,0.01207010582010582,7.996177626154544,507
AFOTOF,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,6.60057,5.0347,6.59902,0.4605987763490297,0.3481781376518219,0.012750844809938355,75.08080132632932,1
AFOTUL,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Sm,6.68393,5.07216,6.1212,0.09157504571068772,0.34444444444444444,0.01920220615578107,27.18078288786189,259
AFOVAT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,La,6.397,4.99848,6.31381,0.7002213673034985,0.3032258064516129,0.1478544870479681,40.4542067145986,158
AFOVEX,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Ce,6.68924,5.0823,6.61679,0.14291494077138725,0.36470588235294116,0.011687812627151862,27.620340701826592,416
AFOVIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Gd,6.59796,4.92425,6.53518,0.5051002068298837,0.30817610062893086,0.02113183413214662,42.47346244011304,265
AFOVOH,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Nd,6.65313,4.8196,6.18579,0.4751753732628734,0.2945736434108527,0.04302519097901251,32.68471279875067,161
AFOWOK,OC(=O)CN(CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O)CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O,Cd,7.60617,5.6601,7.06175,0.12639387706625724,0.017412935323383085,0.007444156457690584,11.593328443900772,22
AFOYAW,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,5.94533,4.22739,5.94533,0.046090479015794855,0.019955654101995565,0.005083562476389129,15.503826123975374,105
AFOYEB,O[C@H]([C@H](C(=O)O)O)[C@@H]([C@@H](C(=O)O)O)O,Co,5.92566,5.81418,5.92369,0.0,1.0,0.0,0.9066490831524328,531
AFOYIE,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,7.77295,7.17114,7.77147,0.05917271482042742,0.02328159645232816,0.007045120703043357,17.92246185760137,105
AFOYOK,n1[nH]cc(c1)c1ccc(cc1)c1c[nH]nc1,Cu,7.70341,5.70909,7.70341,0.006628510601695852,0.0066518847006651885,4.319325513873241e-07,5.415692218010963,105
AFUDIR,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.0481,3.95219,6.0481,0.31467433944502193,0.375,0.024328222645807532,36.19377936726043,111
AFUDOX,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,5.66244,3.60459,5.66244,0.39628605179251963,0.35555555555555557,0.01064934409946396,13.823509184476848,487
AFUDUD,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,5.96558,3.88578,5.96558,0.3934831922645475,0.29559748427672955,0.004871607737008524,40.79121737471202,265
AFUFAL,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Pr,6.11713,4.00178,6.11713,0.06058172927080632,0.22772277227722773,0.02294908594122308,19.696964318872684,92
AFUFEP,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.64811,3.59574,5.64811,0.3354170457671731,0.37777777777777777,0.02917268292092757,29.182824247521314,259
AFUPEX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tm,3.06526,0.9884,3.03859,0.30036192854742855,0.5789473684210527,0.040674335411177515,9.647737711555315,39
AGAFAS,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.49748,3.6173,6.49626,0.09729024240889494,0.19794721407624633,0.0017971097277700368,115.85253962437048,8
AGAYIQ,OC(=O)c1cc(Br)c(cc1Br)C(=O)O,Cu,4.62873,3.56498,4.62873,0.020624003190343392,0.018847006651884702,3.842462128208199e-06,14.364431762853002,105
AGAYOW,OC(=O)c1ccc(c(c1)C(=O)O)Br,Cu,5.27063,4.23444,5.27063,0.12257775971980661,0.10421286031042129,0.0009727318720355269,76.02992877839769,105
AGDCNM,N#CC(N(=O)=O)C#N,Ag,2.1022,0.74448,1.77282,0.0,1.0,0.0,0.8081490469677951,446
AGEGOL,O=C1C(=O)C(=O)C1=O,Ca,3.67071,1.04284,3.15977,0.20096182362925208,1.0,0.09444444444444443,5.938962819260265,278
AGEGUR,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Tb,4.34475,1.25387,4.34217,0.15279992567374445,0.03571428571428571,0.030509978371878264,6.055170498080883,98
AGEHAY,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Tb,2.6222,1.35804,2.62,0.16359903234902778,0.06632653061224489,0.025661684556776507,11.10653246939139,98
AGESIP,O=C1C(=O)C(=O)C1=O,Cu,3.67076,3.05174,3.64368,1.0,1.0,1.0,1.9603147290423089,451
AGEWUH,OC=O,Mn,4.5118,2.84268,4.5118,0.47879366150548824,0.8932584269662921,0.0008325869056594865,158.90785673884727,2
AGIREP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,10.94794,6.84992,7.97997,0.4066857810111749,0.4577777777777778,0.003465587977829669,446.7093644516283,121
AGOFEJ,Cc1nn(c(c1c1ccc(cc1)C(=O)O)C)Cn1nc(c(c1C)c1ccc(cc1)C(=O)O)C,Cu,12.30105,8.07675,12.27386,0.0038525377343614923,0.004434589800443459,3.918009262617642e-06,3.2849996358002054,105
AGOGOU,[nH]1cnnc1,Fe,1.3569,0.81723,1.35063,0.0,1.0,0.0,0.9998112285289324,521
AGONAM,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,5.63222,4.90729,5.59904,0.17041063587954175,0.0845771144278607,0.0036411972692604517,58.10797921490274,22
AGONEQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,6.16099,5.90611,6.12795,0.15688317010295202,0.07960199004975124,0.0031921259857819553,54.4901861581929,22
AGOXAL02,OC(=O)C(=O)O,Ag,0.94823,0.31422,0.94823,0.0,0.5,0.0,0.9999590292264338,615
AGOXAL03,OC(=O)C(=O)O,Ag,0.95627,0.35018,0.95281,7.321400919302334e-06,0.5,0.0,0.99999563607128,615
AGOXAL04,OC(=O)C(=O)O,Ag,0.94506,0.33871,0.94506,1.0,1.0,1.0,1.9999546652977136,615
AGSLFA,OS(CCS(O)(O)O)(O)O,Ag,1.56317,0.82387,1.56317,0.0,1.0,0.0,0.8092726727990898,165
AGULAQ,OC(=O)CN1C=C(O)CC(=C1)C(=O)O,Mn,3.20902,1.59246,3.20792,2.8765890356652338e-05,0.5,0.0,0.9406646417490698,623
AGUMAR,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cu,2.77761,1.51228,2.76762,0.16331795307309532,0.12305986696230599,0.004535736431563732,94.43565592452833,105
AGUVEE,n1ncn(c1)n1cnnc1,Cu,4.90012,2.38894,4.90012,1.0,1.0,0.018514356014356016,12.790012973229603,120
AGUVOO,n1ncn(c1)n1cnnc1,Cu,5.67981,3.26844,5.66818,0.7301750057289199,0.9230769230769231,0.014205239205239206,11.788595654323705,120
AGUWEG01,N#C[C@H]1C(=O)C(=C(C(=O)C1=O)Cl)O,K,1.49429,0.30317,1.42701,0.0,1.0,0.0,0.811001096562126,760
AHAJUP,c1ncn(c1)Cn1cncc1,Cd,2.43776,1.33698,2.43776,0.4945788568008209,0.5757575757575758,0.001850423183627518,16.81668904103295,100
AHAKEA,Oc1cc(nc(c1)C(=O)O)C(=O)O,Ce,1.97554,0.99077,1.96307,0.6834462941054696,0.11764705882352941,0.008076269107228706,8.33082883814672,416
AHALEB,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.95358,0.98234,1.9481,0.16907805327431732,0.10967741935483871,0.0070241694771675115,14.47719466510924,158
AHALEB01,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.97946,0.98724,1.96751,0.16840214122443342,0.10967741935483871,0.006712364507366483,14.436434687315177,158
AHALEB02,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.88312,0.97043,1.87288,0.16958224694132917,0.10967741935483871,0.007439526184789337,14.428599905017345,158
AHEBAS,O=C(N1CCC[C@H]1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,5.52851,3.09493,5.43127,0.08277314286247608,0.07317073170731707,2.3831301244616576e-06,53.994751657658306,105
AHEFAU,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6553,1.96759,2.6553,0.34287345250276546,0.2318840579710145,0.0215032624483725,27.793878699891692,55
