Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.9,blackhole,1,GraphSAGE,0.7945205479452054,"[[16, 2, 0, 0], [1, 19, 6, 0], [0, 1, 10, 3], [0, 0, 2, 13]]",0.7234150037888356,791,351,0.8260863615784413,95,3.694736842105263,0.4727704582224161,0.012877492877492878,4.507122507122507
0.9,blackhole,1,GCN,0.6712328767123288,"[[14, 3, 1, 0], [0, 18, 7, 1], [0, 2, 10, 2], [0, 1, 7, 7]]",0.5567923096382494,791,351,0.8260863615784413,95,3.694736842105263,0.4727704582224161,0.012877492877492878,4.507122507122507
0.9,blackhole,1,GAT,0.7945205479452054,"[[15, 3, 0, 0], [0, 20, 5, 1], [1, 1, 11, 1], [1, 0, 2, 12]]",0.7218694437388875,791,351,0.8260863615784413,95,3.694736842105263,0.4727704582224161,0.012877492877492878,4.507122507122507
