Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.1,stratified,4,GraphSAGE,0.6076680672268907,"[[590, 137, 124, 33], [93, 241, 122, 44], [14, 28, 157, 42], [13, 15, 82, 169]]",0.4508199158326057,181700,9518,0.8266669181510011,698,13.636103151862464,0.4894323790392269,0.004011798883774918,38.1802899768859
0.1,stratified,4,GCN,0.6533613445378151,"[[667, 123, 62, 32], [115, 259, 85, 41], [14, 52, 116, 59], [9, 21, 47, 202]]",0.5009768882535144,181700,9518,0.8266669181510011,698,13.636103151862464,0.4894323790392269,0.004011798883774918,38.1802899768859
0.1,stratified,4,GAT,0.6423319327731093,"[[699, 104, 65, 16], [144, 194, 119, 43], [19, 25, 148, 49], [5, 13, 79, 182]]",0.48358688193173005,181700,9518,0.8266669181510011,698,13.636103151862464,0.4894323790392269,0.004011798883774918,38.1802899768859
