Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.4,random,5,GraphSAGE,0.5835694050991501,"[[508, 148, 93, 42], [74, 222, 111, 64], [24, 32, 115, 62], [13, 21, 51, 185]]",0.42210880671833173,98152,8821,0.8319998638214811,583,15.130360205831904,0.23787319557330017,0.002523148094592861,22.254166194309036
0.4,random,5,GCN,0.5201133144475921,"[[457, 169, 110, 55], [96, 184, 127, 64], [26, 47, 102, 58], [5, 32, 58, 175]]",0.3391786472690238,98152,8821,0.8319998638214811,583,15.130360205831904,0.23787319557330017,0.002523148094592861,22.254166194309036
0.4,random,5,GAT,0.5773371104815864,"[[525, 175, 53, 38], [108, 209, 97, 57], [27, 44, 108, 54], [12, 16, 65, 177]]",0.40455484857118307,98152,8821,0.8319998638214811,583,15.130360205831904,0.23787319557330017,0.002523148094592861,22.254166194309036
