Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.06,blackhole,9,GraphSAGE,0.6062413951353832,"[[646, 215, 89, 49], [95, 318, 112, 52], [23, 54, 145, 54], [18, 30, 67, 212]]",0.44634784769207214,304325,10716,0.8423725877528483,567,18.8994708994709,0.610807711570526,0.005300816202896415,56.79824561403509
0.06,blackhole,9,GCN,0.5791647544745296,"[[605, 230, 136, 28], [87, 316, 143, 31], [19, 51, 155, 51], [8, 33, 100, 186]]",0.41610175583578846,304325,10716,0.8423725877528483,567,18.8994708994709,0.610807711570526,0.005300816202896415,56.79824561403509
0.06,blackhole,9,GAT,0.5975217989903625,"[[611, 194, 150, 44], [90, 284, 158, 45], [24, 39, 148, 65], [11, 19, 38, 259]]",0.44320461756761864,304325,10716,0.8423725877528483,567,18.8994708994709,0.610807711570526,0.005300816202896415,56.79824561403509
