refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
ACUBOP,OC(=O)c1cccnc1,Cd,2.69745,1.73529,2.68119,0.2064933266393399,0.1186868686868687,0.003006636041139907,79.4555345382368,35
ACUBOP01,OC(=O)c1cccnc1,Cd,2.57554,1.45861,2.56529,0.22171044213892682,0.1287878787878788,0.0030890461496866687,86.31913765385238,35
ACUWIH,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccc(=c2ccn(cc2)Cc2cc(cc(c2)C(=O)O)C(=O)O)cc1,Mn,3.04167,1.17186,3.04167,0.1853712090718049,0.06276150627615062,7.145038417225445e-06,24.86433544375631,44
ACUXUU,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,8.02271,7.05592,8.02271,0.37896926601338565,0.09174311926605505,0.01502043952407484,16.91004158129323,134
ACUYAB,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,10.0214,8.7083,9.99216,0.21577117233925808,0.0871559633027523,0.01405578695692767,16.098864243027666,134
ADAQAA,OC(=O)c1ccc(cc1)c1ccc2c(c1)C1(c3c2ccc(c3)c2ccc(cc2)C(=O)O)c2cc(ccc2c2c1cc(cc2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,10.76894,7.5022,10.75927,0.2943156647881454,0.4293785310734463,0.00032469810584857405,64.15998920774737,29
ADASEF,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1nnn[nH]1)C(=O)O,Cu,21.61885,9.92987,17.61702,0.1658098072238286,0.1468298109010011,0.00016525383246412592,108.72625434451098,73
ADASIJ,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,18.24535,5.18216,18.24535,0.13271442995980326,0.11457174638487208,0.0005939541824982663,87.68040720562698,73
ADASOP,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,18.03956,3.78957,14.25925,0.14839046437942338,0.10320284697508897,0.00024393579837180392,98.36007541491156,3
ADATOQ,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.5421,9.07611,10.5421,0.6843347481170896,0.46,0.015296082936609084,19.855558613031285,84
ADAVEI,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.15021,8.70819,10.15021,0.6708317443667949,0.46,0.014779699146279475,19.85568928200641,84
ADEGEY,OC(=O)c1ccc2c(c1)c1ccc(cc1c1c2cc(cc1)C(=O)O)C(=O)O,Cd,6.80312,4.92448,6.59725,0.26072171721448756,0.17424242424242425,0.0015828129397151025,114.78869445110355,35
ADEGIA,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88073,1.44486,2.87942,0.7364479608554095,0.4276729559748428,0.03208628973548895,58.89582811405402,15
ADEGIA01,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88895,1.25148,2.80568,0.7710638394156466,0.42138364779874216,0.03952751054213928,57.53430610140136,15
ADOGEH,OC(=O)c1c(N)c(C(=O)O)c(c(c1N)C(=O)O)N,Cu,11.03247,5.06101,11.02439,0.9157098996954232,0.3333333333333333,0.0,1.669910843164005,11
ADONEP,OC(=O)c1cncc(c1)C(=O)O,Cu,9.30228,4.89261,8.39094,0.29045725783303566,0.24805339265850945,0.0016667178511679886,189.5465187715079,73
ADUVAZ,OC(=O)c1[nH]c(c2cc(cc(c2)C(=O)O)C(=O)O)c([nH]c1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,6.37027,3.32206,6.21661,0.21280790592801552,0.11832740213523131,1.2376377611711478e-05,112.1795481599167,3
ADUWIH,OC(=O)c1cccc(c1)OCc1c(COc2cccc(c2)C(=O)O)c(COc2cccc(c2)C(=O)O)c(c(c1COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O,Zn,7.62273,5.59735,7.586,0.2660201509078343,0.04092526690391459,8.593563337768148e-05,38.38609514138953,3
AFAFAR,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Dy,3.76592,3.07029,3.76592,0.3658771768989977,0.20353982300884954,0.002169089208446014,19.4761681990027,36
AFIXAO,c1ncc[nH]1,Co,6.33013,4.53148,6.32971,0.6192591443795629,0.8,0.024126984126984125,7.978741994507143,274
AFOJIO,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,1.66787,1.01995,1.62588,0.4326545630410152,0.17610062893081763,0.03584217983619529,24.06985209200438,15
AFORCD,OC=O,Cd,1.70202,1.00965,1.70202,0.9995804138317287,1.0,0.010416666666666666,8.994739699641846,247
AFOTOF,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,6.60057,5.0347,6.59902,0.452882762335664,0.35102040816326535,0.011781998607338305,75.10560457022892,20
AFOTUL,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Sm,6.68393,5.07216,6.1212,0.12258755833891832,0.348314606741573,0.022531088441759876,27.180746104769714,213
AFOVAT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,La,6.397,4.99848,6.31381,0.7022082035274569,0.3087248322147651,0.16098467718804402,39.58988918743489,151
AFOVEX,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Ce,6.68924,5.0823,6.61679,0.24602263123133936,0.38372093023255816,0.015572211499536744,29.026729767992258,184
AFOVIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Gd,6.59796,4.92425,6.53518,0.5546206293376705,0.30188679245283023,0.029028335630693302,41.314144997686505,15
AFOVOH,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Nd,6.65313,4.8196,6.18579,0.4964818284658653,0.2992125984251969,0.04293454346038713,32.74335608912441,64
AFUDIR,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.0481,3.95219,6.0481,0.841293766699947,0.37168141592920356,0.02439303908080764,36.13837250383499,36
AFUDOX,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,5.66244,3.60459,5.66244,0.4249842853908402,0.37777777777777777,0.012008207737403721,14.835891622083999,248
AFUDUD,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,5.96558,3.88578,5.96558,0.39659189032019954,0.2893081761006289,0.005243295793721572,39.55458608456501,15
AFUFEP,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.64811,3.59574,5.64811,0.2648803906464498,0.3146067415730337,0.022847304634976553,23.728162330902002,213
AGAYOW,OC(=O)c1ccc(c(c1)C(=O)O)Br,Cu,5.27063,4.23444,5.27063,0.1147553203786367,0.09899888765294772,0.0009576994535339128,71.97295191844528,73
AGDCNM,N#CC(N(=O)=O)C#N,Ag,2.1022,0.74448,1.77282,0.0,1.0,0.0,0.8081490469677951,411
AGEGOL,O=C1C(=O)C(=O)C1=O,Ca,3.67071,1.04284,3.15977,0.999958711414977,0.8333333333333333,0.016666666666666666,4.950934102687108,450
AGEHAY,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Tb,2.6222,1.35804,2.62,0.1372117905775705,0.055837563451776644,0.020873798309423198,9.406282894434673,13
AGIREP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,10.94794,6.84992,7.97997,0.2761961132598977,0.46174377224199287,0.0033725385943856982,450.2234331875508,3
AGOGOU,[nH]1cnnc1,Fe,1.3569,0.81723,1.35063,0.0,1.0,0.0,0.9998112285289324,328
AGONAM,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,5.63222,4.90729,5.59904,0.16214964364998172,0.07954545454545456,0.0036314217909300455,53.78347512375672,35
AGONEQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,6.16099,5.90611,6.12795,0.19393411026718516,0.08964646464646465,0.0048416694627865225,60.42657973123623,35
AGOXAL04,OC(=O)C(=O)O,Ag,0.94506,0.33871,0.94506,0.2,1.0,0.0,1.9999546652977136,541
AGSLFA,OS(CCS(O)(O)O)(O)O,Ag,1.56317,0.82387,1.56317,0.0,1.0,0.0,0.8901588334259273,815
AGULAQ,OC(=O)CN1C=C(O)CC(=C1)C(=O)O,Mn,3.20902,1.59246,3.20792,0.2,1.0,0.0,1.9406567353859796,790
AGUMAR,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cu,2.77761,1.51228,2.76762,0.17029236091094724,0.12680756395995552,0.005545975026361718,97.1171708063754,73
AGUVEE,n1ncn(c1)n1cnnc1,Cu,4.90012,2.38894,4.90012,0.7791309487562185,0.8461538461538463,0.020558608058608055,10.79048821193209,19
AGUVOO,n1ncn(c1)n1cnnc1,Cu,5.67981,3.26844,5.66818,0.7402088530497245,0.8461538461538463,0.018681781181781182,10.789181359982472,19
AGUWEG01,N#C[C@H]1C(=O)C(=C(C(=O)C1=O)Cl)O,K,1.49429,0.30317,1.42701,0.0,1.0,0.0,0.811001096562126,769
AHAKEA,Oc1cc(nc(c1)C(=O)O)C(=O)O,Ce,1.97554,0.99077,1.96307,0.6864040586041866,0.12790697674418605,0.006931478625152842,8.996776398760122,184
AHALEB,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.95358,0.98234,1.9481,0.17943501021871033,0.12080536912751677,0.00802005796206389,15.359306518557382,151
AHALEB01,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.97946,0.98724,1.96751,0.14783266117559107,0.10067114093959731,0.006374157947674164,12.910131620218346,151
AHALEB02,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.88312,0.97043,1.87288,0.17810270409818343,0.12080536912751677,0.007209517504306198,15.353774761407525,151
AHEFAU,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6553,1.96759,2.6553,0.43281604326079837,0.2028985507246377,0.040146399675692106,24.132816748400494,139
AHEMEG,OC(=O)c1ccncc1,Cu,2.35225,1.41779,2.35225,0.290302700965107,0.2436040044493882,0.002755654890090808,185.65848451579726,73
AHEMOQ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Li,1.50584,0.67141,1.2905,0.5674221197664009,0.34,0.002734668565192079,14.552104702177916,92
AHEQAH,OC(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Ho,9.26829,6.21673,9.2669,0.37457327954189706,0.35555555555555557,0.003049482680193816,13.172130021291544,248
AHETAK,OC(=O)c1ccncc1,Co,9.74824,6.48486,9.74824,0.41347961506073383,0.26061493411420206,0.0031080986651203352,152.96686508376624,28
AHIJOQ01,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.54742,0.5975,1.54256,0.2,1.0,0.0,1.9882790474715148,810
AHIYOH,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.55847,4.74922,5.55001,0.12865468674732167,0.04978038067349927,0.0004430641462551055,28.638809617229704,28
AHIZOH,OC(=O)c1cc(N)cc(c1)N,Mn,1.85354,1.13507,1.84986,0.2501587357212097,0.11715481171548116,4.5682772186139426e-05,47.62685647066679,44
AHIZUN,OC(=O)c1cc(N)cc(c1)N,Cd,2.11356,1.27021,2.09786,0.15141884622723337,0.1047979797979798,0.0005865921299915335,70.07738670011325,35
AHOBAB,OC(=O)c1ccc(cc1)N,Mn,1.58627,0.92558,1.58627,0.26690109904248566,0.2824267782426778,0.002172768367327224,112.11584921397301,44
AHOKIR,[C]CCP(=O)(O)O,Cu,4.43495,3.47861,4.43419,0.5491660439040208,0.30434782608695654,0.002923646401907271,5.966388740567394,294
AHONEQ,OC(=O)c1cccc(c1)C(=O)O,Eu,2.76177,1.49883,2.76048,0.12540087126334298,0.363265306122449,0.02395459804348253,74.89056574787843,20
AHUBIO,O=N(=O)c1ccc(c(c1)N(=O)=O)O,Pb,1.62355,1.05115,1.61227,0.0,1.0,0.0,0.8666166476081312,569
AJABIX,CCc1[nH]nc(n1)CC,Cu,7.10028,1.48011,7.10028,0.5483882568506246,0.5128205128205128,0.009091522490546067,19.279779868913206,172
AJABIX01,CCc1[nH]nc(n1)CC,Cu,7.3501,1.58663,6.92152,0.5447322642548744,0.5128205128205128,0.006952805910891168,19.086134866647836,172
AJABOD,CCc1[nH]nc(n1)CC,Cu,7.18168,1.54402,6.72497,0.5463328037461052,0.5128205128205128,0.009020042542905131,19.086031643466264,172
AJAKON,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,5.12194,3.11649,5.12194,0.247748688868033,0.1792929292929293,0.0002214080877860742,118.52711690928552,35
AJIFIJ,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Cd,1.88836,0.8759,1.86868,0.0,1.0,0.0,0.8444190442942142,707
AJIJEI,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.29089,1.86473,2.29089,0.18355999087992103,0.13131313131313133,0.0002250820404653937,89.2139308480211,35
AJIJEI01,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.44266,1.99293,2.44266,0.1928531979411081,0.13762626262626262,0.0002714652389435654,93.29546739951805,35
AJIJEI02,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.34071,2.00407,2.34071,0.35289301659614214,0.12373737373737374,0.00020919731784009042,84.12787163159622,35
AJIQIU,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Cd,1.69473,1.13596,1.66659,0.306859665361141,0.196969696969697,0.00261619630615187,129.2472029199969,35
AKEGON,COc1cc(C(=O)O)c(cc1C(=O)O)OC,Mn,2.17662,1.33178,2.17662,0.5642953475792125,0.010460251046025104,0.0002971030812155637,4.187827927963477,44
AKOXIJ,OC(=O)c1ccncc1,Ni,7.14788,4.61354,6.21478,0.6041624777068102,0.38541666666666663,0.013705284941008616,63.1023903227924,54
AKUHOD03,OC(=O)CC(=O)O,Gd,2.22798,1.03403,2.22798,0.5952579869503205,0.5384615384615385,0.0036630036630036626,6.167992512579791,374
ALALUU01,OC(=O)CC(=O)O,Pr,2.6179,1.26479,2.60307,0.564903341890737,0.5217391304347826,0.004363940265474792,10.235192918870561,471
ALAMUW,OC(=O)c1cc(cc(c1)C(=O)O)n1c(=O)c2c(c1=O)cc1c(c2)c(=O)n(c1=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.3145,3.49746,11.31422,0.1168981503101808,0.10344827586206896,1.3005236364839614e-05,78.51074979108213,73
ALANAD,OC(=O)c1cc(cc(c1)C(=O)O)n1c(=O)c2c(c1=O)cc1c(c2)c(=O)n(c1=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.23629,5.32411,8.21237,0.23910440719634865,0.07829181494661921,7.69863819144377e-06,73.752704144442,3
ALEHUW,O=C(Nc1ccc(cc1)C(=O)O)Nc1cc(NC(=O)Nc2ccc(cc2)C(=O)O)cc(c1)NC(=O)Nc1ccc(cc1)C(=O)O,Zn,17.33203,12.79799,17.28375,0.2563962960127649,0.17170818505338079,0.00023703291184564983,161.5349663526645,3
ALEJEI,O=C(Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(NC(=O)Nc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)NC(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,18.06509,5.30042,15.69451,0.1549235193416373,0.135706340378198,9.507747344971406e-05,104.64645075235737,73
ALEQIT,OC(=O)c1ccc(cc1)C(=O)O,Tb,2.33632,1.40235,2.31142,0.739137552474862,0.5939086294416244,0.03393317711766643,101.19306809010737,13
ALIRAO,OC(=O)C(=O)O,Mn,1.3527,0.61583,1.3527,0.9998797651382481,1.0,0.043452380952380944,7.035279088567998,131
ALIXID,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,4.78838,3.08603,4.77521,0.21966623396295773,0.14494875549048317,0.001113096667065,83.29088072124837,28
ALIXOJ,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Ni,4.5568,2.23193,4.54864,0.21104224461627358,0.14583333333333331,0.001088194055314607,23.868438259217953,54
ALIXUP,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,3.69353,3.37821,3.6846,0.2050992597425205,0.17908787541713014,0.00018394246941175654,138.04597903383785,73
ALOLIY,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.23253,2.35684,4.22411,0.19803228972372744,0.2510460251046025,0.0059396471976296715,102.43009008500248,44
ALOVEC,OC(=O)c1ccc(cc1)C(=O)O,V,3.17356,1.91917,3.151,0.8750529798429587,0.9032258064516129,0.0029155901044781523,51.741444052177435,9
ALUJEX,OC(=O)c1ccc(cc1)C(=O)O,La,4.21186,1.415,4.15505,0.6705830593498058,0.38926174496644295,0.06836440094611289,50.038722904977675,151
ALUJOH,OC(=O)c1ccc(cc1)C(=O)O,Nd,4.23007,1.46065,4.09972,0.6821107930398604,0.3858267716535433,0.07783843801495535,41.80812846798195,64
ALUJUN,OC(=O)c1ccc(cc1)C(=O)O,Y,2.72505,1.11645,2.54188,0.8955813827183199,0.8333333333333333,0.08375140949112643,26.239726020854746,42
ALUKAU,OC(=O)c1ccc(cc1)C(=O)O,Dy,2.77694,1.1742,2.69277,0.34582420329494457,0.504424778761062,0.039946931659748816,49.465317323832,36
ALUKIC,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ce,6.69309,5.0685,6.69309,0.6572397809684833,0.26744186046511625,0.0007253221030449893,19.723263186037606,184
ALUKOI,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Sm,6.68104,5.08377,6.68104,0.30645833990216886,0.21348314606741572,0.0008090195559499798,16.073043988457442,213
ALUKUO,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Eu,6.6661,5.06973,6.66486,0.24478058394127605,0.2285714285714286,0.0003880686013201543,47.3677099820411,20
ALULAV,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Gd,6.65399,5.06505,6.65399,0.2635484101200196,0.20754716981132076,0.0010778832841738064,27.52936634088362,15
ALULEZ,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ce,18.75081,13.38249,18.51252,0.6257876301009534,0.26744186046511625,0.0013470449216638795,19.58636946327617,184
AMAFIE,OC(=O)c1cncnc1,Cd,2.01439,1.31156,2.01291,0.1624800573770509,0.10606060606060606,0.0012989174163009964,69.10166196086055,35
AMAFOK,OC(=O)c1cncnc1,Cu,6.61413,5.66352,6.61413,0.18309358644919876,0.16129032258064516,0.000341735957304961,119.57569169044767,73
AMAFUQ,OC(=O)c1cncnc1,Cu,6.73945,5.81456,6.69035,0.18172777374496427,0.16017797552836485,0.00032477376088475737,118.70004243993957,73
AMAGAX,OC(=O)c1cncnc1,Cu,6.9357,6.09475,6.93444,0.18785290598895754,0.1657397107897664,0.000293055631078708,122.77303494698461,73
AMAJUU,OC(=O)c1ccc(cn1)C(=O)O,Pb,1.80229,0.7508,1.76649,0.18420120673256574,0.18181818181818182,0.004491454431966045,20.256662816662374,174
AMALND,OC(=O)CC(=O)O,Nd,2.91841,2.05934,2.91232,0.9276117813079026,0.5925925925925926,0.0016685349330688168,12.99524217162641,137
AMBZAG10,OC(=O)c1ccc(cc1)N,Ag,2.32181,1.18814,2.31351,0.3112643825997201,0.0779816513761468,0.005906810246598524,14.042901025597157,134
AMIKOX,n1ccc(cc1)[C@@H]1[C@@H](c2ccncc2)[C@@H]([C@H]1c1ccncc1)c1ccncc1,Cd,3.47183,2.70035,3.46539,0.5181738239983439,0.02531645569620253,0.0,1.6436725444336502,496
AMIWID,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Eu,3.32731,1.34926,3.32298,0.14767474249933282,0.0816326530612245,0.009985296776761476,17.43304343666365,20
AMIWOJ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.40106,1.33617,3.3817,0.3585433205278897,0.169811320754717,0.024613295085906043,23.491157293459537,15
AMIWUP,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Tb,2.74781,1.59923,2.72858,0.21560116731511178,0.09644670050761421,0.02999328152435568,16.137520285264692,13
AMIXEA,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Ho,2.73723,1.51824,2.71617,0.4026754123723564,0.08888888888888889,0.16565656565656567,3.288142286215576,248
AMIXOK,OC(=O)c1ccc(cc1)C(=O)O,Nd,2.04656,0.8728,2.04656,0.7732571321157584,0.4251968503937008,0.09686108179001278,46.17692052203814,64
AMIXUQ,OC(=O)c1ccc(cc1)C(=O)O,Yb,1.94185,0.80815,1.92529,0.6483842186195983,0.7272727272727273,0.03792709568738208,28.536104742731787,113
AMIZAZ01,OC=O,Ni,4.36001,1.89286,4.34382,0.6242339209241249,0.8823529411764706,0.004671104866822515,29.906123301795727,138
AMIZAZ02,OC=O,Ni,4.37932,1.93256,4.37932,0.6883428208402422,0.9117647058823529,0.004599581613093572,30.895423666289247,138
AMIZON01,OC=O,Cu,4.36611,2.19645,4.36611,0.6885639473643455,0.8955223880597015,0.0024385365825365267,59.90170510399381,67
AMOBEL,OC=O,Zn,4.50747,1.87299,4.48662,0.8526526754664642,0.8970588235294118,0.0023197738490493046,60.80364772362641,14
AMOBEL01,OC=O,Zn,4.51868,1.88469,4.50899,0.5983591752583817,0.8382352941176471,0.0019965852801998372,56.829591709316716,14
AMOBEL02,OC=O,Zn,4.47286,1.9558,3.8007,0.6389109850757018,0.8382352941176471,0.0020722504090732196,56.85350526073979,14
AMODUC,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Tb,6.87946,5.18216,6.87076,0.27394275465722334,0.27411167512690354,0.0004946583000679837,45.55492141276661,13
AMOFAK,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Eu,6.9168,5.54429,6.53545,0.2405340958027959,0.22448979591836737,0.0003817877693473036,46.63800220976845,20
AMOMUM,OC=O,Fe,4.48601,1.88776,4.47037,0.6184081159904034,0.8823529411764706,0.0015883781140540849,74.78431109796564,25
AMOROK,OS(CCCCP(=O)(O)O)(O)O,Sm,2.35877,1.29641,2.3246,0.0,1.0,0.0,0.9008201813450164,746
