Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.6,blackhole,3,GraphSAGE,0.5622435020519836,"[[188, 59, 33, 15], [32, 96, 44, 24], [12, 24, 47, 39], [11, 12, 15, 80]]",0.3996478782870253,44720,3698,0.8796087714350589,403,9.176178660049628,0.6342940261069214,0.006542073711557454,24.186046511627907
0.6,blackhole,3,GCN,0.5088919288645691,"[[155, 81, 44, 15], [34, 93, 49, 20], [11, 23, 58, 30], [9, 15, 28, 66]]",0.3336964083502174,44720,3698,0.8796087714350589,403,9.176178660049628,0.6342940261069214,0.006542073711557454,24.186046511627907
0.6,blackhole,3,GAT,0.615595075239398,"[[199, 74, 11, 11], [24, 118, 26, 28], [8, 28, 46, 40], [4, 12, 15, 87]]",0.4706174939436112,44720,3698,0.8796087714350589,403,9.176178660049628,0.6342940261069214,0.006542073711557454,24.186046511627907
