Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.06,stratified,5,GraphSAGE,0.5894901144640999,"[[592, 152, 125, 25], [93, 215, 149, 46], [18, 39, 138, 49], [13, 16, 64, 188]]",0.42537121706450354,192028,9607,0.8268957091904017,707,13.58840169731259,0.5122847735547315,0.004161636859062943,39.976683668158635
0.06,stratified,5,GCN,0.5483870967741935,"[[520, 187, 149, 38], [92, 213, 150, 48], [21, 38, 128, 57], [11, 19, 58, 193]]",0.3765059959539877,192028,9607,0.8268957091904017,707,13.58840169731259,0.5122847735547315,0.004161636859062943,39.976683668158635
0.06,stratified,5,GAT,0.631633714880333,"[[658, 179, 42, 15], [142, 246, 85, 30], [29, 64, 103, 48], [6, 28, 40, 207]]",0.4637046413934467,192028,9607,0.8268957091904017,707,13.58840169731259,0.5122847735547315,0.004161636859062943,39.976683668158635
