refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
BESKUI,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.98379,3.85594,8.98377,0.6858732325740565,0.8426966292134831,0.011846863451955179,132.48341715810034,13
BODPAN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.00022,5.27879,10.96834,0.6213191716595519,0.5128205128205128,0.005066022015979063,400.1629818119553,27
BOHWUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zr,18.51108,12.44368,18.50375,0.7220233199939313,0.47191011235955055,0.04849301707031354,70.39043373034406,13
BOJYIK,OC(=O)c1ccc(cc1)C(=O)O,Tb,2.82325,1.20848,2.8096,0.6600197921044856,0.5532994923857868,0.02735788825437474,94.37293972830274,181
BOVQUZ,OC(=O)c1cc2[nH]cnc2cc1C(=O)O,Zn,2.84686,1.44074,2.84558,0.6506537227658789,0.01921397379912664,3.736116545965993e-07,17.933759940299584,0
BUKLOJ,OC(=O)c1ccc(cc1)C(=O)O,Co,2.08383,0.97097,2.07775,0.7218182370830809,0.37591776798825255,0.01381741371981308,219.86502034996698,26
CAVCEI,NCCP(=O)(O)O,Co,1.80444,0.85896,1.77773,0.801706205265751,0.08,0.0,1.6796040290168832,483
CAYQAV,OC(=O)c1[nH]nc(c1)C(=O)O,Ce,1.8071,0.94022,1.79982,0.6698586006362616,0.04819277108433735,0.0,3.6125163593807774,37
CDLGLU02,OC(=O)CC[C@@H](C(=O)O)N,Cd,2.45376,1.53739,2.45376,1.0,0.5263157894736842,0.05027197942308945,8.684309830898233,94
CEHKUW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.88571,4.00517,5.88474,0.6812887448105341,0.3583535108958838,0.00938124920184401,253.05750601125024,235
CESYEF01,OC(=O)c1ccncc1,Ag,3.18076,2.7668,3.18076,0.43868185689689626,0.09333333333333334,0.04969857983696338,17.61336101300617,656
CIFMIP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.12759,4.35844,7.12759,0.8261990349527772,0.41409691629955947,0.017545385078456533,238.81341423497443,26
CIKPEU,OC(=O)c1ccc(cc1)c1cncc(c1)c1ccc(cc1)C(=O)O,Co,2.65825,1.4543,2.65825,0.7786171349498108,0.22173274596182083,0.0015806644035007429,127.76579822766965,26
CITMAW,O=C(c1ccc(cc1)c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.10997,1.34904,5.05417,0.8435731366070106,0.03333333333333333,8.917424647761725e-06,2.410910791232382,229
COFORM,OC=O,Co,1.83472,0.95194,1.83472,0.9538049167363856,0.9104477611940298,0.0025791928728141115,60.913727660947,28
COQJEZ,Cc1nn(c(c1c1ccc(cc1)C(=O)O)C)Cn1nc(c(c1C)c1ccc(cc1)C(=O)O)C,Mn,6.96857,4.64864,6.9603,0.7378200063825255,0.06092436974789916,0.0006303163383198081,24.992271756697097,40
CUSXIY,OC(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Zn,15.40622,13.34223,15.25733,0.6518428302093416,0.21746724890829694,0.0003104691304044589,209.0879062810461,0
CUVTUJ,OC(=O)c1cc(O)c(cc1O)C(=O)O,Co,11.50142,10.88098,11.49969,0.799032158147648,0.0763582966226138,3.8011863361076295e-05,48.914354958048115,26
DADVAG08,OC=O,Ni,3.40058,1.95099,3.40058,1.0,0.9411764705882353,0.005930843482996902,31.956467922805736,50
DAKVOC,OC(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)O)C(=O)O)(COc2cc(cc(c2)C(=O)O)C(=O)O)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,8.78052,5.54676,8.7278,0.6488660378014672,0.11266375545851529,0.000298163672987834,110.08027556627806,0
DEHYEV,OC(=O)CP(=O)(O)O,Zn,2.82584,1.60871,2.80838,0.6316758343353726,0.04054054054054054,0.013328396890040726,2.6765381204780345,62
DEKGOS,CCCc1[nH]nc(n1)CCC,Cu,4.30833,2.6855,4.30833,0.7240579722726077,0.48717948717948717,0.24328386096163973,16.066475321244948,322
DETRAX,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Co,2.42731,1.09138,2.4163,0.7285910021088597,0.013215859030837003,0.00439990968244964,7.89952055197613,26
DIGPER,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.08146,5.62893,6.08146,0.8178463330351361,0.44654088050314467,0.04978688446424463,60.91774214263252,57
DIHVIB,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.38547,5.23531,11.38547,0.6029961150369754,0.4983277591973244,0.004720144205480802,389.5139254368693,27
DIHVIB01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10795,5.23475,11.10078,0.6082979532823697,0.5027870680044593,0.004755972840150222,392.8545716515894,27
DIQGUH,OC(=O)c1ccc(cc1)C(=O)O,Ca,1.40194,0.80718,1.1443,0.9142332327998379,0.6440677966101694,0.06490034022726182,66.68881728328029,403
DIXVUC02,OC(=O)Cn1cnnn1,Fe,4.92475,1.8318,4.82483,0.9541838859050831,0.9473684210526315,0.010008996851102115,15.568476327958809,64
DOTSOV02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26758,6.7011,11.13143,0.601810034250321,0.4972129319955407,0.004933053422992467,386.63219709815485,27
DOTSOV03,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26916,6.69991,13.26291,0.6098639294558986,0.5039018952062431,0.004905105977760782,392.70361848379355,27
DOTSOV06,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27506,6.69775,13.26692,0.6105310873803844,0.5039018952062431,0.005043475553531587,392.5953316728005,27
DOTSOV08,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27874,6.69364,13.27874,0.6132777310623718,0.5072463768115942,0.0047963870740605685,395.49877290607327,27
DOTSOV10,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2809,6.693,13.2809,0.6103122569504478,0.5039018952062431,0.0050404319941474846,392.18672339350394,27
DOTSOV11,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28248,6.69212,13.28248,0.625480824262667,0.5161649944258639,0.005103010992884475,402.93532296904704,27
DOTSOV12,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28543,6.69498,13.27729,0.6076630573472315,0.5027870680044593,0.0047182156315388555,391.97248412735223,27
DOTSOV14,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28526,6.69335,13.27711,0.6132696110613072,0.5061315496098104,0.005079421185965228,394.25288315792113,27
DOTSOV17,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28174,6.69826,13.2736,0.600404258652885,0.49609810479375693,0.004759780950997121,387.35885052516653,27
DOTSOV20,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27673,6.70116,13.27673,0.6139243188892731,0.5072463768115942,0.004920129282698413,395.5025022364781,27
DOTSOV21,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27507,6.70388,13.26882,0.6008470303997164,0.49609810479375693,0.004830202294425098,387.51155519191695,27
DOTSOV23,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27309,6.70158,13.27309,0.6211904936448824,0.5128205128205128,0.005085700310349427,399.6975320646772,27
DOTSOV24,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27096,6.70508,13.27096,0.6164806083253112,0.5094760312151616,0.004952003290637122,396.83590134968034,27
DOTSOV26,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26659,6.7048,13.26054,0.6008763074365308,0.4972129319955407,0.004619940536359004,388.03672847547034,27
DOTSOV27,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26279,6.70744,13.26279,0.6118005650035326,0.5050167224080268,0.004995787108787099,393.91194970415046,27
DOTSOV31,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.25458,6.71033,13.24644,0.6198839216223209,0.5128205128205128,0.00476731049657935,400.40683054214844,27
DOTSOV33,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2436,6.7004,13.23736,0.61608282122689,0.5094760312151616,0.0048338816565527,397.2740838614066,27
DOTSOV34,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.23518,6.69421,13.22704,0.6089615614690727,0.5027870680044593,0.004924146387022729,392.42652537941643,27
DOTSOV37,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20839,6.69149,13.20214,0.603620861326988,0.4994425863991081,0.0047334768077238335,388.8925724441861,27
DOTSOV39,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20845,6.69894,13.2024,0.6134879401653738,0.5072463768115942,0.004758763924912908,396.3165779122191,27
DOTSOV41,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20289,6.69871,13.17019,0.6018788402774663,0.4972129319955407,0.004806573437186725,388.0973586444956,27
DUVNIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.93261,5.95927,7.92841,0.7748912510967434,0.39060205580029367,0.016243712689525406,224.998816299059,26
DUVNIS01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,8.0107,5.96334,8.00464,0.7398620985389884,0.381791483113069,0.014562107334584296,220.03400326289585,26
EBAMUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.10828,5.28124,10.3254,0.6057759775367648,0.5005574136008919,0.004825668625719191,390.5248860949197,27
EBEKON,CC(=O)CC(=O)c1ccc(cc1)n1cnc2c1cccc2,Zn,5.64895,2.20786,5.64895,0.823457662106094,0.5185185185185185,0.4410385208581354,22.648496660468794,116
EBEWOZ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.98007,6.59754,6.98007,0.8558254533147909,0.4591194968553459,0.05392684052649638,62.55637479208186,57
EBEXAM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.14522,5.71157,6.14522,0.7985160657256662,0.4339622641509434,0.049044244107627644,59.3085393285699,57
EBEXEQ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.54125,3.69238,4.54125,0.959737140335696,0.49056603773584906,0.0658497293738636,66.77507075112258,57
EBEXEQ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.55547,3.66511,4.53502,0.8826603639903751,0.46540880503144655,0.057524150535088386,63.21144130530425,57
EBEXIU02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.04502,3.67365,4.04054,0.8161569141664089,0.4528301886792453,0.048078546147324784,61.724526231695954,57
EDOWIG,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.08468,5.43202,6.97854,0.6647520657556003,0.509170305676856,0.002928682727414706,512.011747984163,0
EHAZAO,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.08014,1.33194,2.07746,0.7015482934222356,0.5365853658536586,0.02087021836090387,114.78303232860064,8
EJINIV01,OC(=O)c1cc(ccc1c1ccc(cc1C(=O)O)C(=O)O)C(=O)O,Co,2.04577,1.09104,2.03265,0.7769936224297929,0.14537444933920704,0.0007760211929448423,83.51234486473756,26
EKERIW,n1ccc(cc1)c1ccncc1,Cu,4.47851,1.70622,4.47851,0.8670911335973415,0.4796380090497738,0.031715246884274295,90.63158995401557,1
ELECOP,OC(=O)c1cc(O)c(cc1O)C(=O)O,Ba,1.10325,0.49737,1.10288,0.7940146955210072,0.06818181818181818,0.015458162972288449,5.304939404436243,138
ELUQIM06,OC=O,Zn,2.88543,2.41057,2.88543,0.9931878188614307,0.8676470588235294,0.0020115292011028503,58.857832801573345,38
ERIQUS,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.10276,0.7318,2.10183,0.6015285261557375,0.49044585987261147,0.035720684531766786,67.59552565549679,245
ESUSOC01,OC(=O)c1ccc2c(c1)[nH]nn2,Co,6.44575,4.4993,6.43273,0.7696087691140132,0.07342143906020558,2.47371856366531e-05,44.11238272656746,26
ETIXUC,O[C@H]([C@H](c1ccc(cc1)C(=O)O)O)c1ccc(cc1)C(=O)O,Zn,5.80413,5.01626,5.79364,0.6630751895343616,0.2052401746724891,5.638019512861811e-05,199.06657578357118,0
EXEQAA,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.2602,7.12285,7.2503,0.8239900773844199,0.7872340425531915,0.021855422371401364,30.991700046578433,201
EXEQII,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.24354,7.11342,7.24354,0.8901121287885884,0.8297872340425532,0.024264222943864103,32.651811022968516,201
EXOXUL,Nc1cc(cc(c1)C(=O)O)C(=O)O,Zn,3.42807,1.09063,3.37708,0.645804523259736,0.23231441048034934,0.00026702810885241443,223.9779634409774,0
EXUMOZ,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Mn,3.8372,3.0128,3.8372,0.6402668445951673,0.18907563025210083,0.0014195731190305714,74.71130605953721,40
FAHQIR,OC(=O)c1ccc(cc1)c1ccc(cc1C(=O)O)C(=O)O,Co,5.2815,2.77532,5.26608,0.8070630845934059,0.1409691629955947,0.0006957497635623742,81.41218159659924,26
FAXCIT,OC(=O)COc1cc(ccc1OCC(=O)O)C(=O)O,Sr,2.27269,0.80035,2.24704,0.7759449619409681,0.16176470588235295,0.009637942767355304,8.950131708950613,102
FECXUI,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,10.1127,5.67951,10.1127,0.6449444852533209,0.32838427947598253,0.0008162287354300594,318.52332089086724,0
FEFRMT01,OC=O,Fe,1.83391,0.96076,1.8301,0.9345886166734191,0.8588235294117647,0.0016290007042583914,72.89887594020502,44
FENTEY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.88458,1.72141,2.88089,0.6739553930329524,0.35714285714285715,0.009062110213290018,251.8191250889033,235
FERLEU,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ag,1.85075,0.91162,1.84608,0.5841312800163252,0.1288888888888889,0.02727452270446501,24.98208959025583,656
FIHLOZ,OC(=O)c1cncc(c1)OCOc1cncc(c1)C(=O)O,Co,4.58538,2.95909,4.55928,0.7706645967106112,0.03671071953010279,0.0001122025053475457,20.699414343223577,26
FIPKUM,O=C(c1ccc(cc1)C(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Zn,6.35636,4.74684,6.35358,0.6479371539591495,0.21397379912663755,0.00048436392843142427,205.02001865090622,0
FIQCEN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.12495,5.23719,11.12495,0.607823898423962,0.5027870680044593,0.004659637219801371,392.9107047619567,27
FIXLAC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.04964,4.4042,6.03843,0.7920549476471288,0.39794419970631423,0.016685235815397943,230.1247886436252,26
FIXMEH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.14173,4.05992,5.07623,0.6429028236900379,0.34866828087167073,0.00792958942552085,246.0962375406104,235
GACVIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,7.02111,4.80739,7.02111,0.6669688246857314,0.41578947368421054,0.021567654065454835,68.18695455295153,105
GAFREN,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.3248,1.22818,2.30803,0.6296989744194221,0.5095541401273885,0.039891356059889437,70.35262314864653,245
GAMFEG,OC(=O)c1cccc(c1)c1nnn[nH]1,Zn,2.85965,1.48356,2.85942,0.6584975966623146,0.028820960698689956,0.00014226342188664135,28.71195174714751,0
GARQAU,OC(=O)c1ccc(cc1)c1c(C)n[nH]c1C,Zn,7.22231,4.73121,7.22231,0.6580315982649121,0.11615720524017467,0.0002836257176855951,110.90983021361778,0
GATBUZ,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.15984,5.12381,7.15984,0.6457299524700681,0.5100436681222708,0.002872914787023154,512.4421841109764,0
GELVEZ,OC(=O)c1cc(O)c(c(c1)O)O,Mn,3.84426,2.61598,3.84187,0.7618154666260116,0.13865546218487396,0.006717933060451556,55.82760024315994,40
GEVMEA,OC(=O)c1cccc(n1)C(=O)O,Nd,3.61165,1.22144,2.02871,0.7115303524847639,0.11290322580645161,0.0012502623041260028,12.702400745479528,31
GINVEF,OC(=O)c1cc(cc(c1)P(=O)(O)O)C(=O)O,Ba,1.64813,0.72575,1.64813,0.8142729111039579,0.125,0.06688189674713654,9.445835946127126,138
GOCTID,OC(=O)c1ccc(cc1)C(=O)O,In,1.77877,1.22006,1.76129,0.7385432539541392,0.7020202020202021,0.014063633292223036,121.33659828803583,14
GOTNEK,OC(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)O,Dy,5.79703,4.51493,5.77964,0.683206553200995,0.03571428571428571,5.362505362505362e-05,3.6033864699124947,380
GOYLUB,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.89911,1.38465,2.88786,0.9282917106162479,0.3983050847457627,0.020707874470985786,282.1397401411447,235
GUDCIT,OC(=O)c1cc(NCc2ccccc2)cc(c1)C(=O)O,Zn,3.01566,1.10195,2.10376,0.6542855811684645,0.06200873362445415,4.516042933749671e-06,58.903551281503205,0
GUKVIS,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Al,3.6227,1.83096,3.62165,0.9862360151456471,0.14492753623188406,0.005733984324902076,8.66785653459794,209
GUXZOP,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,U,4.92641,1.06877,4.91947,0.6785136455859295,0.2191780821917808,0.0003659519070477974,14.757817772151459,77
HALTUM,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Ni,4.27809,2.05675,4.27809,0.7396956801106849,0.21578947368421053,0.010082225083420406,34.17672705398892,105
HAQRID,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.35999,7.36684,8.35999,0.6508038537729182,0.3537117903930131,0.001655094968781016,350.1080738532898,0
HEBJEF,OC(=O)c1ccc(cc1)COc1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.94066,1.97128,4.93824,0.6437571462220726,0.15966386554621848,0.002260920207972596,63.61641718045443,40
HEDCAW,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Zn,6.94174,5.62613,6.94174,0.6445593539187234,0.3048034934497817,0.0009831581792303968,294.73756278399287,0
HEJCIL,OC(=O)c1ccc(cc1)/C=C/c1ccncc1,Cu,9.71802,9.44482,9.48705,0.606244179002235,0.05239687848383501,0.000904509449499848,40.921809035412316,27
HELFAI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,La,7.5404,6.14215,7.52863,0.7312222267451861,0.3548387096774194,0.07984472105648122,46.91211636563438,63
HIFVOI,c1ncc[nH]1,Zn,9.00136,6.56741,9.00136,1.0,0.8378378378378379,0.0031895891549364548,30.900849050486993,21
HINBUC,OC(=O)c1cncnc1,Mn,2.97152,1.14059,1.85666,0.6254420539676251,0.11974789915966386,0.0012825900605711522,46.36763393903329,40
HIQJUO,OP(=O)(c1cc(cc(c1)P(=O)(O)O)P(=O)(O)O)O,Zn,3.61925,1.94254,3.60729,0.6489070783122868,0.021834061135371178,0.00032448630575379774,21.287270723679768,0
HISGAT,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,K,4.7031,1.10045,4.65671,0.5653508081514804,0.25,0.3046532983108036,9.192171173369783,165
HIZQEN,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.63051,1.2438,2.63051,0.9924585456243165,0.4031476997578693,0.024154380168617335,285.503583040275,235
HIZQEN01,OC(=O)c1ccc(cc1)C(=O)O,Cd,2.62852,1.21571,2.62852,0.9126346452783087,0.39951573849878935,0.019666316966572686,282.71830417721253,235
HIZQOX,OC(=O)c1ccc(cc1)C(=O)O,Cd,5.09943,4.11372,5.09943,0.8721883022044135,0.3946731234866828,0.017643908351993327,279.55257029162766,235
IBEYIY,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Er,2.23034,1.01248,2.1024,0.8428318756974305,0.47191011235955055,0.010011414221892431,36.92609818538281,4
IDIWOH,OC(=O)c1ccc(cc1)C(=O)O,V,7.67822,7.19096,7.6718,0.9948554159260145,0.9516129032258064,0.0030556750488401033,54.792172173446986,56
IDIWOH04,OC(=O)c1ccc(cc1)C(=O)O,V,7.60676,7.09782,7.60676,0.9985683314879681,0.9516129032258064,0.003085156280954037,54.62762410654397,56
IFEPUG04,OC(=O)c1ccc(cc1)n1cnc2c1cc1ccccc1c2,Zn,8.32401,8.07682,8.32401,0.6063058071303002,0.5925925925925926,0.001768594975276234,31.37559498022233,116
IGUSAF,OC(=O)c1ncccc1C(=O)O,Zn,2.33872,1.15639,2.29298,0.6558663359923995,0.0026200873362445414,6.777907386574927e-07,2.4704707537433963,0
IKUTIT,OC(=O)c1cc(N)c(cc1N)C(=O)O,Dy,5.33938,2.16987,5.02731,0.77939641720043,0.04464285714285714,4.6921921921921915e-05,4.406934348284549,380
IMUKUW,Cc1cc(C)c(c(c1)C)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1ccc(cc1)C(=O)O)/C=C3)/c1c(C)cc(cc1C)C)/[nH]2)/c1ccc(cc1)C(=O)O,Zn,12.16588,7.53278,12.16588,0.8722866098052406,0.125,0.023790649709767357,8.3921883966323,286
IMUTUG,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,8.06501,5.41869,8.04646,0.7411715425913245,0.6464646464646465,0.0193461010520014,110.98931853194422,14
IMUVAO,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,7.88428,5.11059,7.88194,0.7384876603538225,0.6767676767676768,0.01640214955602359,116.25422326670758,14
IMUVES,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,8.07179,5.61744,7.93597,0.696490076347644,0.6565656565656566,0.01391265057329275,112.78729936478808,14
INIZAG,OC(=O)c1ccc(cc1)C(=O)O,Pb,1.83468,0.69587,1.83468,0.6032368766417691,0.49044585987261147,0.037229457722054125,67.4009586849514,245
IPANIX,OC(=O)Cc1cccc(c1)CC(=O)O,Pr,2.58663,1.1189,2.56494,0.9635458221465765,0.04950495049504951,0.004801980198019802,4.387145734889874,11
IPIJUM,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Er,4.34916,2.83109,4.33782,0.8285047777432499,0.16853932584269662,0.012609292513654871,13.37985017187272,4
ITAFEQ,OC(=O)c1ccc(c(c1)n1cncc1)C(=O)O,Zn,2.6514,0.95486,2.6514,0.6614230753759145,0.010480349344978166,9.793255897160752e-06,10.162104824894236,0
IXISOZ02,OC(=O)c1ccc(cc1)C(=O)O,Eu,4.74076,3.59919,4.72141,0.7098610464496049,0.524390243902439,0.02439014229146299,112.16128107713361,8
