Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.03,stratified,8,GraphSAGE,0.6064382139148494,"[[631, 137, 87, 42], [105, 230, 107, 61], [12, 34, 117, 82], [16, 17, 58, 190]]",0.442386065801063,200229,9630,0.8274582040202979,717,13.430962343096235,0.5337874531489413,0.004318664832901907,41.58442367601246
0.03,stratified,8,GCN,0.6204569055036345,"[[619, 158, 88, 32], [93, 243, 108, 59], [10, 47, 126, 62], [9, 23, 42, 207]]",0.4639644304470256,200229,9630,0.8274582040202979,717,13.430962343096235,0.5337874531489413,0.004318664832901907,41.58442367601246
0.03,stratified,8,GAT,0.6022845275181724,"[[567, 285, 30, 15], [119, 270, 69, 45], [20, 52, 113, 60], [8, 16, 47, 210]]",0.4324537673920469,200229,9630,0.8274582040202979,717,13.430962343096235,0.5337874531489413,0.004318664832901907,41.58442367601246
