Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.2,stratified,6,GraphSAGE,0.5780160857908847,"[[599, 130, 79, 50], [119, 205, 101, 66], [24, 38, 99, 78], [16, 25, 61, 175]]",0.4006643609354137,151811,9323,0.8247558964830345,664,14.04066265060241,0.4130041418975274,0.00349356199057207,32.56698487611284
0.2,stratified,6,GCN,0.5501340482573727,"[[542, 170, 100, 46], [109, 198, 128, 56], [23, 41, 107, 68], [8, 22, 68, 179]]",0.37120296987130175,151811,9323,0.8247558964830345,664,14.04066265060241,0.4130041418975274,0.00349356199057207,32.56698487611284
0.2,stratified,6,GAT,0.6037533512064344,"[[621, 155, 55, 27], [117, 225, 103, 46], [23, 51, 98, 67], [9, 21, 65, 182]]",0.43275974186325994,151811,9323,0.8247558964830345,664,14.04066265060241,0.4130041418975274,0.00349356199057207,32.56698487611284
