Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.9,stratified,7,GraphSAGE,0.5614035087719298,"[[49, 15, 4, 3], [13, 25, 14, 8], [4, 9, 20, 8], [4, 7, 11, 34]]",0.4105023657470849,767,1140,0.9810294437761489,382,2.9842931937172774,0.00194867826335142,0.0011813995040278484,1.3456140350877193
0.9,stratified,7,GCN,0.49122807017543857,"[[37, 21, 5, 8], [12, 26, 15, 7], [2, 15, 13, 11], [2, 10, 8, 36]]",0.3174357386187675,767,1140,0.9810294437761489,382,2.9842931937172774,0.00194867826335142,0.0011813995040278484,1.3456140350877193
0.9,stratified,7,GAT,0.5701754385964912,"[[48, 19, 3, 1], [13, 28, 14, 5], [4, 9, 17, 11], [1, 11, 7, 37]]",0.4207347108080782,767,1140,0.9810294437761489,382,2.9842931937172774,0.00194867826335142,0.0011813995040278484,1.3456140350877193
