source,target,weight
DEZCIW,XUPGOG,0.8059009422677148
HAYXIR,QIWQES,0.8147843820920531
QIWDAD,IGUVAJ,0.8140682498769048
XAYLER,LECFUW,0.8110595849739775
ALUKUO,LUCDAO,0.8144131992411229
XALXIS,PASGIB04,0.8067918002281658
EXUMOZ,TIDTIM,0.813540741406234
NIMWUD,OVAJAX,0.8021154380526122
REFVEF,VUJBEI,0.8058582293729172
LIZKUB,IZENEI,0.8089280329957895
RIHSEJ,QUQFEO,0.8057939651242533
RAXCAW,VAXKIR,0.8053409830707229
RACHUA,OHOLIH,0.8125784386979078
CEHLAD,ODODIW,0.806155197843498
TEMDAT,METHAX,0.8031777550931566
VUSKEA,XILVEW,0.8182354761800479
WORKUL,QUSBIP,0.8143863410693888
WEYQAU11,IQOKIK,0.8060410609141089
ECODIK,YEKYAQ,0.808752490981279
BAHGUN04,DOTSOV37,0.8119443076243289
POSFIO,KIJRUS,0.8145409947700802
PICTIG,DAPHOU,0.8002809462127736
VAKREG,RIHJUO,0.8044958911221676
POFDIZ,PURQUP,0.8097254701211815
JIJTOO,YEYRAY,0.8105340616286811
MITSEO,FANNUG,0.8145434013936308
EXOXUL,ANUGUM,0.8049793684420371
PEXTUI,JIKJIZ,0.8110298553055739
RAYMOV,WURKEB,0.8063311567139022
WOYJEB,OFUYUL,0.812673828893657
LAPMOH,TIRFIK,0.8193149557419211
LIYVOG,LASYOU,0.8089117161593573
DEKBON,UMODEH01,0.8190443499317953
UFUMUD,YOZMEH,0.8101266159227085
MAWTUC,EBOMAL,0.8060472351310038
EBOTIB,OQUFAJ04,0.8123483165738693
XOHLEM01,OVICUS,0.8006980894160811
NIRZAQ,KEFBII,0.8059328381706363
BOWDUO,JEDVUM,0.813459769458869
RUVBIV,EYOPUE,0.8019006845393329
YESYIH,NIFSON,0.8074555325735006
LACJEH,PASGIB01,0.815956409611561
DORNAB,WULKAQ,0.8155991049194075
FOCLUH,VUSKEA,0.8145131967019231
SAHYOQ02,FUDGIW,0.8034620336960024
BEQKAM,ZAWTUO,0.811180334532898
POFDIZ,WULKAQ,0.8131892264549925
MOCKEV,JOFCEO,0.8124202736642288
EDOSOI,LABJUV,0.8063303817093814
CUVTOD,LAWFOF,0.8052318118058233
OMOTAM,TOTVUV,0.8036211189966785
KOJCUI,LUSHOX,0.8059273419043741
HURGOR,GEGGIK,0.8017405033723503
OJIDAN,HAZGOF03,0.8099622199947365
POFDIZ,YOZNAE,0.8122726875477295
FAGXOD,MOHLIF,0.815756972627112
QOYYOU,SOWCOY,0.8054891663603083
KEQDER,REDROI,0.8155761869754414
XEGQUY,HUWZIK,0.8193024103579932
FUVYOL,VEDGES,0.8164938212446778
XAMDUM03,VOJPUG01,0.8143058808331886
NEMZIR,KUJMEJ,0.8108707642592701
SAHYOQ05,SUVMAZ,0.8147843519706477
PASGIB04,OHOLIH,0.8080436790929509
EDOWEC,RIVRIA,0.8026436870593254
WAFKEU04,MIMVEJ,0.814055460792634
EFESOZ,NODTEH,0.8149470818301868
WUHMUJ,ERUNUC,0.8085074768459453
JEDVEW,YIHZIA,0.8028401991409695
FIQCEN,RORJIT,0.8155943031106673
YORYUA,GEZRIP,0.8143483350149809
JEJWEB,TUWFIC,0.8003802565409373
EYOCUS,YENZEZ,0.8118864317636194
FOCLUH,NEXVET,0.8146182709907345
PUWDOA,PUQYAC,0.8011557883652729
DOTSOV33,BUXNOZ,0.8093004763962974
GEGDED,LASYOU,0.8124865926152481
NIHDEQ,QAWHIH,0.8037445088188312
WUMDOZ,RUGYOJ,0.8084914166466282
NEHGEO,FUVBAB,0.8061600717232396
BOWDUO,DUVNIS01,0.8148219983451123
ASACIH,VAGTUU,0.8042888540892276
FOBJOX,HIGXIG,0.8171102228708433
PICCOW,YODRAM,0.8059969937825839
ALIXUP,VIXPUP,0.8121583291545126
GURXIB,PIHJOH01,0.8186239717785833
EWUKIS,VIKBUP,0.8057444298434224
KUJMEJ,MAHGAG,0.8144513924492023
XAMHEA,SAHXAD,0.8061710484622384
VOBQIO,KIDLAL,0.8040378677491822
EZIMAC,DOTSOV37,0.8156182339621291
NUWVEI,PIKYEQ,0.8057071207654009
HERJEW,BIKMEQ01,0.8147514420537934
DOTSOV22,JOFCEO01,0.802954319883568
BASJUB,VEDFOB,0.814395092779939
BIKMAL,TATSIS01,0.8031799134984472
SICZOV,FAHQIQ,0.8166141620756815
KEFBOO,XUPGOG,0.8051770633825122
QAJFOY,XILBAW,0.8059414014361767
POKZIA,VIWZOR,0.8058999207735321
PASGEX,IJEXIF01,0.8141114869357184
KIDLAL,MAHTAR,0.8061860798080387
EDAJUP,LASMAV,0.8111831306808542
HUCBOX01,BAXGEP,0.8002594558856642
REWNEO01,IWEQAD,0.8015436423303873
IKENAP,DITTEH,0.8154560063483403
OBUREL,OQIZUL,0.8004057546838093
LAWGUM,QOZSIJ,0.8115751878275255
DOLWAE02,MONFEC,0.8023919392482438
EREGOY,RUZHIE,0.8122642734563847
UMODEH20,SIXNIZ,0.8120184975208447
QUTTII,YIPFIO,0.8108217041557119
REQWES,RAJFAL,0.813851989032961
NANYUX03,CEXBAL,0.8099743595634639
QISNIR,ESADUZ,0.8061827185625686
EDUSIF,TEMPAE,0.8061857804873174
AZAVUU,DOTSOV30,0.8139648326882218
QATLEE,NOPKAG,0.8156274003358177
VIZQEC,VEDGIW,0.8002955640736299
POFFEX,ECAFOG,0.8195216314984436
UMODEH01,ANUGIA,0.8181808647817306
LAYXAN,CEFNOT,0.8171660283781186
NIKHAS,IQOJAB,0.80028576481847
PURSIG,SIVGUB,0.8008586138042931
FEHCOM,LAWGUM,0.8158113739331835
XEHXIT,OSAVEK,0.8144157809497117
BUVNIR,PAQYEN01,0.8032605146888335
IMUVAO,LAPPIE,0.8075120339740679
DURDIF,UJAQUS,0.8006475341004544
OVAJAX,DESHOZ,0.8168950924318348
BOFJIQ,MIBQAR17,0.8060859452291649
MIRNOR01,XEHGIC,0.8124171206831267
DITHUM,EGELUY,0.8132782466684809
XEHGUO,LIRVAK,0.8125053731659921
TIRLIQ,PAQYEN,0.8104478910634638
XUKNIC,YOCGAZ,0.8158603323575486
IFABIA,KEFBEE,0.8020331539229688
UMODEH16,HEHROE,0.8196107990438144
IFABIA03,QOPZIF,0.8149029496933121
XEXPUN,TEYHIR,0.8003497033462048
UKEXEP,XOBBOI,0.806737071288044
DADXUE,PEXSOB01,0.8032451160948435
VUQJUN,BEWSUU,0.8093554795153417
MAQBAK,DUZPUL,0.8095195771391
MEVMEI,EHIBUT,0.8091382213497118
REDROI,OFORUZ,0.8172078844276243
RUJMEQ,WEBTOP,0.8121103535165989
MICDUX,WOQJIW03,0.8156939322017858
OBOGUK,USAHAZ,0.8048880223947452
IQUCOO,NOCKOG,0.8060614987186163
DIGPER,EHEPAJ,0.8023053562127906
YUJCOX,NIWYEZ,0.8165772694699853
PASGEX02,VUSKAW,0.8121443613331183
KAZXEQ,GERWIL,0.8045833041153901
MIMVEJ,NAKLIW,0.8058795143864768
HOXSIY,QUSBIP,0.8152579936962607
BALFAV01,WOPXAA02,0.8077142619723807
VUSKEA,BUKMUQ01,0.8106877188606172
LUSZUV,FIRTIL,0.8179202532606393
YUZPIU,MOLQEL,0.8094598854552792
XOJXEA,HUNCUQ,0.8068486054040092
VEHFAS,FAGXOD,0.8159727059197526
MIZJUB,FUTZEB,0.8075135642444711
OSADIX01,WEYQAU02,0.8066395039534173
EHAZES,EHEZIB,0.8040319375559726
EBOMAL,LAWGAS,0.8158617359507662
LOQLEJ,EQUNAH,0.8047087952492371
KIYCIH,BUQWER,0.8020702215803756
RUBTAK03,DODBUV,0.8150234368348708
NOHHID,MIXBEC,0.8132882028282368
JUXZOT,XEQRAO,0.8174071804777501
RIWWOK,LELFOA,0.8149851599128404
LACJEH,PASGEX04,0.8158590268459395
TUMDAI,PEJPEB,0.8015019456808181
XULNOJ,WEYQAU10,0.8071646607939154
DOTSOV19,KULMOV,0.8047633247376932
NIRTEQ,WEYQAU07,0.8131431493600862
KUHNIM,QEJBIT,0.8130702800752966
JEDVEW,NOZZUZ,0.8061273618326429
VIKRUF,BOHWUS,0.8118443360870906
RUVBUH,PIWLEP,0.8129253339542517
UJAQEC,NEKMUN,0.8084704982326827
YIBMON01,FUDGIW,0.8162274857013013
FIQDAN,ODUNEH,0.8097428236117932
XIZDAN,NIFQAX,0.812401209369987
VOJGOS,AVETAY,0.817779516384799
LAWGAS,LOQFEE,0.8113536250277649
NUDLOP,KUBXOW,0.8134962152244312
XAWVUN,EGOZAB,0.8141489852489435
BUKLOJ,FIDLUC,0.8021643434422847
VEHJOJ,NIPWIT,0.8071279698538257
ITAFEQ01,FOCLUH,0.8065867597707195
YAYNAQ,QISNIR,0.8156835601255905
EDOSOI,UNABUH,0.8093348537380598
UMODEH18,ANUGIA,0.8184949874421635
EWUHOU,JEJWEB,0.8061627858793292
KEDWOI,IZENEI,0.800049080896776
SAHYOQ05,FOCLUH,0.814675761580437
NUFBOH,KEFBEE,0.8070328457552054
MODDEP,OFUWAP,0.8047530810233975
DOTSOV43,QIWQES,0.8142269742708711
CUVVOG,UFIREI,0.8168835500081469
RAKBIO01,VOCKUT,0.8064835897575019
KUPTIA,JALPAQ,0.8043326372519194
ASUKEE01,QIKTUC,0.8073552997836211
MITSIS,ROCZAM,0.8149496689681439
HEJFUA,VELHUS,0.8150203978668172
QOWRAV05,CEKHUY,0.816140834292524
ACODED,UGEPEB01,0.8044616426975727
IFABIA01,PASGEX02,0.8142842644205006
OYOSAX,DAWCOV,0.8120283047424856
NUVYIO,HUTZAX,0.815973575658488
GAYPED,PUNYED,0.8049581490718779
GAHWIX,ESEDAJ,0.8070920846183935
ENIHUG01,CIRTUU,0.8040750974931978
VOLQUJ,JUJMOS,0.8157137929837313
KIYCON,DOTSOV18,0.8076888161384137
TOKDON,LEDPAN,0.8032150219885174
PEXTUI,VEJHID,0.8094460197738437
LIGWUW,XALXIS01,0.8134810516563242
YUHMEV,AJABIX,0.8106587617749583
ENANIS,UFUNAK,0.8018665295089356
TUMRUQ,GAVDUD,0.8014995153996065
KEZLIN,TEPJIJ,0.8124855960049798
DAWWAC,MOWQOF01,0.8197625276865839
HIFTOG02,DAPHOU,0.8042421898163373
MIBQAR14,PIXCOR,0.8056122096726402
EMEJOX,DIQHAO01,0.8047386655582902
HISSIN,HUCWUZ,0.8138411559547212
PEJPEB,XIGXAO,0.8128439551030913
SIYQEX01,COKPUP,0.8173507911253274
TANKIE,XIHSAJ,0.8143368509169071
NIMVUC,HIBSUG04,0.8023089107346424
JEJWIF,FISQEG,0.8158172646626347
JEJWIF,BOWDOI,0.8144009824439604
ORIBAU,FOJHUJ,0.8148739908540538
VUQKAU02,SAMVIO,0.8010333891223904
FERLEU,AMBZAG10,0.8150444053257933
MIBQAR04,CUVTOD,0.8052500220884073
FIXKUV,BUKLOJ,0.8098195089933183
NOMPIQ01,TONBOO,0.8025768275316068
UPEMUZ,BOYTEQ,0.8014749864677184
RIWXAX,HEKTUO,0.8158975761624377
DOTSOV27,LECFIK,0.8091511504273327
TIDTIM,WEYQEY,0.8107259377398441
DARQOF,VOLQUJ,0.8124146316126472
KAXQOR01,OKAYUW,0.8151164301165568
AHOBAB,CIBTIT,0.8139436491640322
ZECKID,MIYGUX,0.808603390677456
XALXIS,LABZIA,0.8141032950495575
NEHGEO,ANUGUM,0.8086054936635494
ODUNEH,IGINIX01,0.8097028216052049
FIJCUX01,ICAWAM,0.8079605291448914
YEVRID,GACBIY,0.8044177131066189
YILJUA,JEDVEW,0.80543028979422
MIBQAR15,SARBUK,0.8008869774698844
DOTSOV24,FASVIH,0.8144008438395277
SUKYIH,UFUNIS,0.8130979306381325
DOTFID,POFDEV,0.8086716639727086
MAHCIK,IFABIA01,0.8183728886043458
HIDSEV,SIWSUO,0.8056801132531652
DOTSOV29,JOFCEO,0.8053682003147296
LAWFUL,LETRUZ,0.8000436286244639
MITTAL,NIMVOW,0.8073182409644408
PUWDOA,GAWJEV,0.8137365573450366
IPUPOA,NUTQEZ,0.8110437346603757
FESYEK,WOWBIV,0.8011081609184817
GIKMOD11,LUYHAP,0.8058365205763001
NASGEV,GAMFEG,0.8057474684321781
VOLRAQ,GAWJEV,0.8144367311545228
BIYTOU,UVEVAT,0.8022511170887077
TEQVIW,DUDKOE,0.8147652914758097
OBOGUK,DAPHOU,0.8185895705579527
SOBBOC,QUQGEP,0.8008663582100737
MISZIA,XAMDUM07,0.8014984283484288
XUDVAV,XUBKOU,0.8167191694469105
SAQQAD,CUTBOK,0.8143337873769385
QIZLIW,SUKYIH,0.80617921550116
XUKNIC,WUHNUK,0.8140484990806617
APAZEY,VIBLAW,0.8076280808228662
SITCUW,LASNAW,0.8181318397433954
SAHYOQ,NUWVEI,0.8192208485643064
HOLQUW,QOZSIJ,0.8118375672790822
LAVYEN01,HISJIE,0.8082970063075613
QAKDAH,GALCED,0.8079353651367327
WORKUL,PIFPIE,0.8137761833549917
HAZPIJ01,NEHMET,0.8034491454686976
YUZJOU,QONKOV,0.8180181703730101
WEYQAU06,IVEMIH01,0.8147884092911213
NIMVUC,TOKDON,0.8072126434795539
QIZLIW,KAKTIA01,0.8149190807306139
POFDEV,QOWRAV11,0.8027665700218873
DOTSOV21,QANSUV,0.8046687063029251
ZALREM,IYAVUB,0.8028654701620858
DARYIF,NIWYOJ,0.8138751557748216
ZAZBUZ,AQIQEY,0.8047635250683857
UMUTOM,KAYBAO01,0.8082248521750015
NIFSON,NIFPEA,0.8124996178904019
QUQFIS,EWALUK,0.8158902586817298
MAGBIH,FUDGES,0.8162224635761706
QOYYOU,PIWLIT,0.8159162884183732
XUYYIA,QUTTII01,0.8175205365856846
VEGMIE01,NERVIP,0.8124282473522507
DOTSOV41,EGOZAB,0.8124652539483022
GOCTID,QULMIU,0.8129834416643815
NIFRUS,OFERUN09,0.8124895287806517
PUWDAM,CAWVIH,0.8083850477955714
JOVYAW,NUFBOH,0.806109252397712
EVUDAA,QISNIR,0.8014914012469212
SOCPOQ,MAHGAG,0.8041127870584881
WULKAQ,UKAKUO,0.8059253187648979
UKUPEX,DOQSAF,0.8165027607561286
FIQDAN,PEVQAK,0.8157579494196067
MOCKEV,JOFCEO01,0.8120572020023449
VAXKIR,PIJKEB,0.8076647104056001
DUBWON,NIWYEZ,0.8126139278584418
ESUSOC01,LOMQOV,0.8050905701629182
GIXTUF,YIKGEF,0.8007128869423742
HOLRAD,QOPZIF,0.814644279580486
PIKYAM,SITDAD,0.8040687863752101
LASDEQ,QAQMON,0.8074988114903088
EYULIU,EYULEQ,0.807696621631635
POSGOV,VOLRAQ,0.8116047726622688
WEYQAU02,OTIQEP,0.812799540574536
KEJBOQ,POSGEL,0.8020297642852394
YEKXUJ,QOWRAV05,0.810706492644174
IYAZAL,SAHYOS,0.8124570844008285
RUYGEZ,GAWMOJ,0.8043484349924126
LUDLED,UYICOW,0.8013269210964544
ELECIJ,EXUTAU,0.802595538661496
JOPGIG,ESUVAR01,0.8054633532070796
PEVQAK,SARCAR,0.8008695213219604
FONPUV,WORLAS,0.8159175778660888
BAVYEF,VORSEC,0.8008899438350394
JUQPIW,ADEGEY,0.8034858726490551
DOTSOV07,BEXSII,0.8094351361833445
OBOGUK,XINFUW,0.8152512580715844
LUDLIH,KULMOV,0.8054329476027721
JUQPIW,JEDVEW,0.8028596109093225
JOPGIG,HAJKOU,0.8000052216906532
VEGMOK03,HERYOT,0.8053772171310212
FALTUJ,GAHWIX,0.8032804202354832
EHETER,NIFSON,0.8101557751817732
DOJXUW,FOCREW,0.8114394943168073
PIJJEZ,POKZOG,0.8046806412573335
UGEPEB,TUPDIT,0.8032304940344084
MIMCET,PEVLEJ,0.8025883239065761
NAFSOF,BAHGUN,0.8142627699396632
QUQFIS,HOLRAD,0.819525157693161
UMUBIP,ASIVAB,0.8164639072939865
DOTSOV15,KEJKAO,0.8104066041628375
FALTUJ,NOXMAQ,0.8144366461048366
VEDFAN,EDAJUP01,0.8070718187437866
AVAGIP,QAPPUT,0.8156114422166236
REWNEO01,DOTSOV,0.813346519664392
MOLQEL,XEXPUN,0.8098202997906694
EWUHOU,YIBMON01,0.814336886855239
TEQVIW,UVUDUM,0.8019043740717774
JITJAA,GUVBOQ,0.8057563151569663
KAWHEY,NAKLIW,0.802329298045783
OCUMOR,FUTCAZ,0.8102973522601852
YAXBUV,TOWPAY,0.8006707215120539
EYULAM,XIDCEU,0.8003797859972587
PICTIG,PASGEX04,0.8148130725033349
RUBTAK,OQUFAJ04,0.8123977054857183
LEDPAN,MOKZOC01,0.8013724252624848
SIZGIS,JUXZIN,0.8074433302943255
UFUMUD01,DOTSOV04,0.812471756383619
WEYQAU09,HINBUC,0.8038399483042717
EBOMAL,MIBQAR05,0.8158871384900087
ZAZBUZ,UMODEH10,0.8123924369271667
ONOCUR,XADDUD,0.8017177370775773
RIGPEE01,XICKOL,0.8089773678494834
FUBNOH,BOLPAU,0.8192837764114447
FIJCUX01,WIMLIQ,0.8110538536483051
XIHXAP01,CEPBEH,0.8124023562176743
FERCEN,KUKHAB,0.8158512850905072
NUCRIN,VOLRAQ,0.8152825140935329
LAWGOG,YOGKOW,0.8007224499363087
IGUVIR,NUYWEK,0.8149138029532333
POXDIQ,IFABIA02,0.813524969727272
PARKUQ,GIMSUS,0.8143310959211818
YETGIQ,NIFSUT,0.8074589134856854
EWUHOU,VURMOL,0.8022696306535213
KEJWAY,BASJUB,0.813016403703007
SAHYOQ04,OFORUZ,0.8172491003876098
HIDSEV,SIWTEZ,0.800995637800131
HIVQAG,ETIYEN,0.8030467343932866
QIZLOC,KIYCIH,0.8063356720101394
ROCZAM,XASHAA,0.808557619057041
SAHYIK,PASGIB04,0.8121147231882067
LUSHOX,WIGQIP,0.8043367305229807
SAVMAE,IXUQOJ,0.8055312840388622
DAPHOU,LAWGOG,0.8048319685662848
SIKYER,SEFPUP,0.8116222430589118
WANJIF,HUCBOX02,0.8059199158077872
DURDEB,ALEJIM,0.8027651940162477
CEKHIL,QUSVOQ,0.8043042118876121
JIJLIA,FUTZEB,0.8006436375762775
WIPLOY,JIDYIH,0.8013597453655531
UMODEH11,SIXNEV,0.8144358868274109
PASGIB02,NODTIL,0.812524305348169
TOWMUP,FUTDII,0.8023107600940629
EMUBOF,POFDIZ,0.8195909533719548
VUSJUP,FUDGES,0.8054059913434732
NUFCAU,WISTID,0.8109116693550662
WOLRIZ,OYIVOI,0.8174888146783078
HOLRAD,OFIXOR,0.8048249125265133
DOYHUW,SUVMAZ,0.8157588078977094
FUYCUZ,WIRMOB,0.8003861781780872
UCEXAC,KONBOF,0.8053825066010913
OGEBAF01,QOWRAV04,0.804269260124906
DIHVIB,SIWSIC,0.8005886846375121
DOQFOE,ASUKEE01,0.807048587589924
POFFAT,PURQUP,0.8079996627752881
YINDAC01,AHOBAB,0.8025268280217392
TADWIG,NODTOR,0.8041642726384798
HIDTUM,QIDJOF,0.8036986892172315
XUFWOM,MIBQAR20,0.8136431383371172
OCIHAK,NOLRIR,0.806082264217971
NOMPIQ01,BELTUJ,0.8107786226363269
MICJUG,JIYPEP,0.8175997940724791
AWEJAO,KAWPUV,0.8107074571062642
MOBDIR,BINROH,0.8077418810778929
APACAX,RUJMAM,0.8037794123103689
FAHQEN,BEPROF,0.8003035851415452
JAHSIV,RAFNUH,0.8011240988713326
LIDSIC,FUSGOR,0.8005213388300876
VOJGOS,QOPZIF,0.8012667049171305
NEHGEO,MIQLEE,0.8055403171182083
XINFUW,MAFZOK,0.8001060724840485
WUPZOY,AQEQIW,0.8109465877429924
YIHZIA,MAVLIH,0.8140015429501674
QIWCUW,LAWGAS,0.8175024904845589
DUZQAS,CUVVOG,0.8157426307957396
FAGQAI,QOWRAV,0.8195650856604593
KOLPUX,DUDMEV,0.8008150483328814
IXISOZ02,REWVAT,0.8135557563368276
GEVWUC,QULMIU,0.815404432894625
RUPZIM,ANUGUM,0.817349638919085
ABAVOP,FEXCAO01,0.8138382605224916
MIBQAR09,MOHLIF,0.8061797085696836
EXOXUL,BADZAK,0.80674478209213
UFATEA,XUJQAV,0.8108975887651709
PUWDOA,XILVEW,0.8063681756470168
OKUTAR,LAYXER,0.8156969237111698
OXEMOV,WEYQAU16,0.8149695675635577
NEXVET,DUDKOE,0.8046367386755713
NIFREC,MECWIB,0.8097121234630287
DOTSOV33,QERZUI01,0.8111991990725456
UFUMUD,MOFGOE,0.8016508683305315
HAFWAO,USAHAZ,0.8122763875014722
WAQDOK,PIDMEV01,0.815922875681343
ZAWTIC,NEHMET,0.8109153651354657
NIKHAS,OSOTUN,0.8070283433716846
LOMQOV,QOCLOL,0.8060429770958573
SAHYOQ04,OFIXOR,0.8048161238601625
XAMDUM07,OKABEI,0.8081811042328789
RIDCEN,TIRFIK,0.8181436682574531
REPCIZ,VEYSAW,0.8053372613772325
OXALUV,IFIPEV,0.815402868680386
SAHXAD,TUWFIC,0.8133611271376792
MOYYEF,GAVDUD,0.8004290368114434
PEVQAK,POXDIQ,0.8157901584503738
NEMZIR,NETYET,0.8167123059629365
ACAJOG,DEGSIS01,0.8000018532663044
VIFPUY,COKROL,0.8160794928738464
MITTAL,NIMWUD,0.8077219998400648
MIBQAR06,HOGJIX,0.8045761533889996
MISRUC,DAWPEZ,0.8112793299664173
XEXPUN,TUWFIC,0.8172014201611979
XEDGIY,FIJDEI,0.8116197613821593
RAXCEA,ODODUI,0.8161169555797478
MIBQAR01,KEFBII,0.80590380840014
POTREX,WUMDUF,0.803061512044132
XAFFER,GEFTET,0.8114034548051252
SACCAD,JUKVEQ,0.8010773980877035
NIMPOQ,KIJRUS,0.8093225012738152
LAPPOK,QULMIU,0.8029031871478172
VAJNAW,IGINIX,0.8050552916538732
WENDIE,NUWVEI,0.8015292735432645
GIWFUP,COXFOL,0.8099929694804262
MOHLIF,LAWFUL,0.8061828835657372
XEDGIY,PIJJEZ,0.8162517416155084
EKEKEL,WOSZEL,0.8135351265641477
GUJFIB,MIQKON,0.8054257501584545
XUFWOM,QUSWIK,0.8081453509364385
PASGIB01,LAWGOG,0.8121767174309389
WOLROF,IDOBUB,0.8116270639758951
EYACOX,JIDYIH,0.8090931487423573
QONLIQ,BUHFER,0.8087767020182486
GIXTUF,OCAWAT,0.8123810819674222
GARQAU,JENKET,0.8047472143724731
AVAQIX,ESADUZ,0.8112797212937894
DOTSOV12,AGAYOW,0.8039293853538568
PAMHES01,AXUBAW,0.8058074887570711
SUVMAZ,LASMUP,0.8030705391541939
XOGWUN,NETYIX,0.8027358041337525
MIMCOD,DIGPER,0.8011455625899813
BAHGUN04,EMUBOF,0.8177213065422446
GERWEH,LECFEG,0.8194474623539693
PEXTUI,HAZNON,0.8041384956781276
TUPDOZ,UFUNIS,0.8032789265250865
GIRXUC,PASGEX03,0.8140149458229059
XADDUD,BAKJII,0.8112816487793506
IZIBUQ,OQUFAJ04,0.8038984108338929
ACAKEX,XAMDUM,0.8068991623787432
DEPXIG,NAJQOH,0.8075483937707124
UYICOW,LUDLIH,0.8012916173329221
HOVGEG,NIWYOJ,0.8074119755122087
QUSWIK01,IGINIX,0.8092609079431858
DEZCIW,FUYCOT,0.8060812900136995
PUQYAC,QEBKUF,0.8003877172525621
DAZZUC,JEDVEW,0.8057811397143203
NIFTAA,EHETER,0.8095606168376865
QUJHIN,GAGWOB,0.8092649710364576
WEYQAU14,BEDREK,0.8099394042953018
IWEQAD,UKAKIC,0.817696406355735
VALWUD,LAGWIB,0.8021745194170685
LEDWUN,ALIRES,0.8057139585398876
XADDUD,XULDOZ,0.8125706816837048
LAWGUM,BUKMUQ01,0.8104568568144432
UGEPEB,PARNON,0.8142245806733512
VEMSUC,OKEHOC,0.8158366381527017
HALVAU,GACVIS,0.8074628922480431
DOLWAE02,VUQJUN01,0.8164180074610166
QUTTII01,CAQJOW,0.8018981408380129
DOTSOV38,BEXSII,0.8092292307716429
ABAYIO,OCUNAE01,0.80991440429078
XILVAS,VUSKIE,0.8175973299411459
MOHLIF,SAHYIK,0.8061839009908316
TONBOO,KULLEK,0.8146118479296534
IVOLUC,CESNUM,0.8051900012310682
IVEMAZ,FUTCAZ,0.8150627886720212
QOWRAV,IPINAY,0.8045440171126197
VEWDAF,DOTSOV29,0.8089007433024875
IHABAW,MIBQAR,0.8184602869778183
ANUGUM,PIDMEV,0.802383884187551
WITKIV,QUSWIK,0.8152888770622433
ROMQER,QOYYOU,0.8151425246015394
VACFUB,ATULIM,0.8150396007918834
WORNEY,GACVIS,0.8071313312359949
BOFJIQ,LAWGOG,0.8060603074217424
UREVOE,YENZUP,0.8139075728495704
KALXUT,XUKHUI,0.8038905863588407
EFUHEU,MIFKUJ,0.8015162719819556
YOCGAZ,XOJXEA,0.8062856306351367
XIHXAP01,PUNYIH,0.8076600796380646
RAVWUI,WOBHIF03,0.8170605979921604
FABCUI,LIRVAK,0.8011454089671114
MOHSAF01,NEMZIR,0.8046671900398092
BUXNOZ,DOTSOV10,0.8092608034283388
TADWIG,MIBQAR19,0.8043499815163719
YAMXOC,PODGEW,0.8146367021189654
ABAYIO,TUTJAU,0.8146553653323418
HIFHIP,ACAFAO,0.8042566729474246
MIMVEJ,LAWGUM,0.8088957775764666
OTEDUO,TEPJAB,0.8012187025367852
FUYCUZ,XILTOE,0.8193084345040953
METHAX,LENGAO,0.813773815112653
MIBQAR,JUDYIS,0.8055054175626819
BOHWUS,BUNLAZ,0.8036360714213354
ROYMOJ,DUPKEG,0.8107681661119333
DOTSOV35,UYICOW,0.801043442841232
FELXOM,XEDGIY,0.8083222325959704
PEVFON,YORCEP,0.8151397785907772
KEDWOI,COKRUR,0.810913364596366
VUSKIE,EJIQIZ,0.815380413855542
OJOQEJ01,ASUKEE,0.8062152862895314
GESDUF,DIBQEM,0.8061496120638412
POFDIZ,HAYXIR,0.8128861281842248
JOPGUS,TATSIS,0.8121461280507849
JEDVEW,XEDGIY,0.8001697380938071
DOTSOV34,OHAGIP,0.8154626376928767
PARNON,DOTSOV21,0.8021772170151521
KAKTIA01,MUNDOQ,0.8147030988232641
YESXIG,TUDJUY,0.8073270547540687
GUGJEZ,TITBUV,0.8064764063354671
TITBUV,MIQLEE,0.8055090249044351
NETYET,BUCWAZ,0.8085972609032793
XENMIO,AZIXUD,0.814543237670194
IVEMIH,ABAYIO,0.8103962533815469
MITSAK,JUYJIY,0.8006193315871345
KEFBII,DOYHOQ,0.8086051400465406
PICDAJ,FERCIR,0.8069620754591585
GEVXIQ,SARMII,0.8150265409280041
HUTZAX,KEDQAN,0.8078271432588575
ALEJAE,CIFSES,0.8190654906866728
DAWPEZ,FUTZAX,0.8112750737865583
DIHVIB,UFUMUD,0.8097618536958924
XAHPON,QOWRAV05,0.8112812588894169
WEYQAU14,BIGJEJ,0.8061790615318476
FECXES,SIWSIC,0.8184835569311342
SIXNEV,UMODEH01,0.8161444301503717
TEMPAE,PEVQEO,0.80617906183417
XENMOU,GAWMOJ,0.8189582306151406
MIBQAR15,WUMLIB,0.8103319091059049
TADWEC,MIFKUJ,0.8154716881086529
VULFOZ,SATNOR02,0.8007931347481922
VIFPUY01,COKRUR,0.8065378181335385
IFABIA03,XALXIS01,0.8141008246339038
DITHAS,KUNTAQ01,0.8133670189155318
AVETEC,FENHIS,0.8147990950831125
UVUCEV,ALIXID,0.8192879994064424
HAZPOP,SIZGIS,0.8024310636728113
MIWCOM,GOXGAD,0.8163782309239794
MUDTEL,GINTUT,0.8050276123613959
PUNYED,CAQJOW,0.8076083568718543
POSFUA,NOLRIR,0.8169348004344483
BEQKAM,GAWJEV,0.8192831979717874
EDAJUP01,OGUPIQ,0.8064906295894814
DOTSOV36,KOJZOZ,0.8121172922701428
VOJPUG01,XAMDUM05,0.8143560589472529
