Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.7,stratified,0,GraphSAGE,0.6169858451290591,"[[321, 103, 25, 27], [46, 198, 61, 33], [12, 43, 70, 48], [9, 16, 37, 152]]",0.47234203498744987,18841,6003,0.8303703485601305,498,12.05421686746988,0.05977481936225021,0.0010458505058256165,6.277194735965351
0.7,stratified,0,GCN,0.5237302248126561,"[[258, 125, 54, 39], [64, 162, 64, 48], [19, 34, 59, 61], [10, 26, 28, 150]]",0.3511799184361194,18841,6003,0.8303703485601305,498,12.05421686746988,0.05977481936225021,0.0010458505058256165,6.277194735965351
0.7,stratified,0,GAT,0.5778517901748543,"[[310, 94, 39, 33], [60, 168, 66, 44], [18, 30, 68, 57], [9, 19, 38, 148]]",0.4208938048047477,18841,6003,0.8303703485601305,498,12.05421686746988,0.05977481936225021,0.0010458505058256165,6.277194735965351
